Loading cached latent encoders from pretrained/lusr/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:598.7135184700027, q_loss:100, rewards:-1351.3826, queue:70.59774, delay:0.3079596, throughput:11435
REAL_TEST step:4, travel time:651.9693609918932, q_loss:100, rewards:-1302.0342, queue:77.46302, delay:0.30375454, throughput:12265
REAL_TEST step:6, travel time:581.4352037802718, q_loss:100, rewards:-1618.1998, queue:66.376564, delay:0.27970898, throughput:13150
REAL_TEST step:8, travel time:587.1094982644368, q_loss:100, rewards:-1056.628, queue:64.84167, delay:0.29351914, throughput:12210
REAL_TEST step:10, travel time:667.1983970753656, q_loss:100, rewards:-1307.5864, queue:61.35764, delay:0.27090594, throughput:10566
REAL_TEST step:12, travel time:372.9385939408036, q_loss:100, rewards:-1032.0289, queue:45.17934, delay:0.29023966, throughput:14769
REAL_TEST step:14, travel time:358.25052811875537, q_loss:100, rewards:-982.92584, queue:32.758507, delay:0.23330848, throughput:15036
REAL_TEST step:16, travel time:571.3098874850714, q_loss:100, rewards:-1113.8406, queue:41.798786, delay:0.20961991, throughput:12192
REAL_TEST step:18, travel time:460.2340525881382, q_loss:100, rewards:-1037.105, queue:47.917362, delay:0.27614084, throughput:13816
REAL_TEST step:20, travel time:574.2014746543779, q_loss:100, rewards:-1369.071, queue:67.676735, delay:0.23591058, throughput:12376
REAL_TEST step:22, travel time:447.3558999769532, q_loss:100, rewards:-1217.2568, queue:48.176563, delay:0.23240755, throughput:14354
REAL_TEST step:24, travel time:530.7952516958229, q_loss:100, rewards:-1268.6288, queue:77.41059, delay:0.24653748, throughput:13753
REAL_TEST step:26, travel time:396.49251174357556, q_loss:100, rewards:-1012.7212, queue:44.58472, delay:0.2640892, throughput:15046
REAL_TEST step:28, travel time:411.7343592047624, q_loss:100, rewards:-968.61694, queue:44.446007, delay:0.2834844, throughput:15084
REAL_TEST step:30, travel time:587.8370931952662, q_loss:100, rewards:-1087.0396, queue:46.575348, delay:0.24309942, throughput:12541
