Loading cached latent encoders from pretrained/lusr/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:346.13953095050175, q_loss:100, rewards:-1012.12946, queue:164.91068, delay:8.188227, throughput:15553
REAL_TEST step:4, travel time:484.4386014620049, q_loss:100, rewards:-1004.55365, queue:180.37079, delay:8.203024, throughput:13987
REAL_TEST step:6, travel time:428.96913650939075, q_loss:100, rewards:-1336.3024, queue:188.43001, delay:8.144002, throughput:14543
REAL_TEST step:8, travel time:384.1371676366541, q_loss:100, rewards:-988.27673, queue:171.83708, delay:8.163384, throughput:14837
REAL_TEST step:10, travel time:513.7596789132448, q_loss:100, rewards:-1218.8932, queue:190.08363, delay:8.237661, throughput:12857
REAL_TEST step:12, travel time:280.7282637455681, q_loss:100, rewards:-843.12476, queue:152.30423, delay:8.125713, throughput:16779
REAL_TEST step:14, travel time:267.3458164819581, q_loss:100, rewards:-728.4146, queue:147.6741, delay:8.221864, throughput:17007
REAL_TEST step:16, travel time:308.84884667571237, q_loss:100, rewards:-709.4674, queue:155.5564, delay:8.197897, throughput:16222
REAL_TEST step:18, travel time:298.00467116088964, q_loss:100, rewards:-678.0971, queue:153.26172, delay:8.184139, throughput:16587
REAL_TEST step:20, travel time:277.01750157199746, q_loss:100, rewards:-878.2537, queue:155.1068, delay:8.276159, throughput:16771
REAL_TEST step:22, travel time:281.48125531011044, q_loss:100, rewards:-969.02094, queue:155.64821, delay:8.081187, throughput:16844
REAL_TEST step:24, travel time:203.63606290396459, q_loss:100, rewards:-592.6413, queue:136.9809, delay:8.219125, throughput:18194
REAL_TEST step:26, travel time:244.4851785255587, q_loss:100, rewards:-681.3039, queue:145.45857, delay:8.118271, throughput:17624
REAL_TEST step:28, travel time:281.8908228646385, q_loss:100, rewards:-606.6151, queue:151.463, delay:8.13914, throughput:17606
REAL_TEST step:30, travel time:213.9258161678974, q_loss:100, rewards:-456.45886, queue:134.81165, delay:8.214684, throughput:18969
