Loading cached latent encoders from pretrained/lusr/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:589.7224817422199, q_loss:100, rewards:-1412.5782, queue:43.77882, delay:0.22029224, throughput:11728
REAL_TEST step:4, travel time:676.8935358915386, q_loss:100, rewards:-1304.0054, queue:39.374477, delay:0.16638066, throughput:11929
REAL_TEST step:6, travel time:620.7704898375202, q_loss:100, rewards:-1618.9333, queue:49.332638, delay:0.19527902, throughput:12613
REAL_TEST step:8, travel time:751.8290706319702, q_loss:100, rewards:-1295.2488, queue:30.780903, delay:0.17871939, throughput:9706
REAL_TEST step:10, travel time:679.7747948754858, q_loss:100, rewards:-1342.4187, queue:32.901215, delay:0.1486748, throughput:10368
REAL_TEST step:12, travel time:367.3234836702955, q_loss:100, rewards:-1034.721, queue:30.009722, delay:0.18922657, throughput:14983
REAL_TEST step:14, travel time:410.76964490956385, q_loss:100, rewards:-1041.6406, queue:18.52934, delay:0.13914326, throughput:13782
REAL_TEST step:16, travel time:587.9190903267137, q_loss:100, rewards:-1080.7156, queue:23.917187, delay:0.11424851, throughput:12163
REAL_TEST step:18, travel time:453.1995264871264, q_loss:100, rewards:-1058.8934, queue:27.571007, delay:0.17908572, throughput:13644
REAL_TEST step:20, travel time:599.3429915799901, q_loss:100, rewards:-1464.0901, queue:37.66337, delay:0.12718417, throughput:12118
REAL_TEST step:22, travel time:439.39607240033126, q_loss:100, rewards:-1221.9623, queue:39.52743, delay:0.1620513, throughput:14151
REAL_TEST step:24, travel time:410.4851545253863, q_loss:100, rewards:-1263.5286, queue:33.115276, delay:0.11601647, throughput:15368
REAL_TEST step:26, travel time:445.0046731701618, q_loss:100, rewards:-1043.5215, queue:28.154861, delay:0.17387341, throughput:14248
REAL_TEST step:28, travel time:557.2760982522437, q_loss:100, rewards:-1109.2615, queue:31.692535, delay:0.16712719, throughput:13009
REAL_TEST step:30, travel time:850.3884633633837, q_loss:100, rewards:-1155.2739, queue:44.544792, delay:0.1569605, throughput:9768
REAL_TEST step:32, travel time:372.2604587625932, q_loss:100, rewards:-1172.1991, queue:18.409548, delay:0.15109217, throughput:15194
REAL_TEST step:34, travel time:723.2541197429534, q_loss:100, rewards:-1197.0577, queue:38.358334, delay:0.17600192, throughput:11102
REAL_TEST step:36, travel time:377.5070693058742, q_loss:100, rewards:-818.9274, queue:18.42934, delay:0.12986061, throughput:16027
REAL_TEST step:38, travel time:580.983241983242, q_loss:100, rewards:-953.9034, queue:36.28368, delay:0.15643345, throughput:12283
REAL_TEST step:40, travel time:636.6903493557978, q_loss:100, rewards:-1344.5938, queue:51.224827, delay:0.1780632, throughput:12473
REAL_TEST step:42, travel time:563.3957842450487, q_loss:100, rewards:-1373.5215, queue:27.965973, delay:0.14296389, throughput:12292
REAL_TEST step:44, travel time:772.9813342550985, q_loss:100, rewards:-1348.97, queue:31.550869, delay:0.13584162, throughput:10236
REAL_TEST step:46, travel time:515.0528501775718, q_loss:100, rewards:-779.6968, queue:25.20764, delay:0.1287316, throughput:13256
REAL_TEST step:48, travel time:443.5118053235327, q_loss:100, rewards:-964.14355, queue:24.648785, delay:0.16354823, throughput:14969
REAL_TEST step:50, travel time:897.663854732628, q_loss:100, rewards:-1104.6094, queue:49.765102, delay:0.17278585, throughput:8924
REAL_TEST step:52, travel time:594.1175160960347, q_loss:100, rewards:-1136.4688, queue:25.343576, delay:0.12374789, throughput:12868
REAL_TEST step:54, travel time:583.9187902028699, q_loss:100, rewards:-1091.5111, queue:34.467014, delay:0.18449715, throughput:12762
REAL_TEST step:56, travel time:693.5332909379969, q_loss:100, rewards:-1230.216, queue:42.336285, delay:0.17486466, throughput:11241
REAL_TEST step:58, travel time:759.9762788232176, q_loss:100, rewards:-1227.2856, queue:37.573265, delay:0.16728619, throughput:10530
REAL_TEST step:60, travel time:600.5226888652438, q_loss:100, rewards:-948.07623, queue:27.089582, delay:0.15956523, throughput:12053
REAL_TEST step:62, travel time:578.4049739023642, q_loss:100, rewards:-1063.7665, queue:50.59375, delay:0.1620874, throughput:12238
REAL_TEST step:64, travel time:412.7640424833023, q_loss:100, rewards:-956.73145, queue:23.692362, delay:0.13818958, throughput:15023
REAL_TEST step:66, travel time:560.808809351651, q_loss:100, rewards:-1036.7745, queue:41.29861, delay:0.15984419, throughput:13088
REAL_TEST step:68, travel time:648.800613308801, q_loss:100, rewards:-1130.3712, queue:34.864063, delay:0.12569101, throughput:12252
REAL_TEST step:70, travel time:898.8165285451197, q_loss:100, rewards:-1207.017, queue:41.0092, delay:0.13928357, throughput:8275
REAL_TEST step:72, travel time:570.7482700091396, q_loss:100, rewards:-1008.2588, queue:24.433332, delay:0.1384114, throughput:12184
REAL_TEST step:74, travel time:428.3900984365952, q_loss:100, rewards:-901.8024, queue:29.016146, delay:0.14307058, throughput:14495
REAL_TEST step:76, travel time:658.0276098988485, q_loss:100, rewards:-1211.3262, queue:22.813194, delay:0.127884, throughput:11635
REAL_TEST step:78, travel time:590.790961458519, q_loss:100, rewards:-1011.2401, queue:30.000694, delay:0.11557488, throughput:12730
REAL_TEST step:80, travel time:1128.2554623244994, q_loss:100, rewards:-1231.3624, queue:38.49653, delay:0.13963895, throughput:6442
REAL_TEST step:82, travel time:388.5560481317289, q_loss:100, rewards:-1015.65234, queue:27.718403, delay:0.10632432, throughput:15523
REAL_TEST step:84, travel time:586.8222105332369, q_loss:100, rewards:-905.1033, queue:25.43802, delay:0.16831371, throughput:11996
REAL_TEST step:86, travel time:384.4566866719511, q_loss:100, rewards:-945.6221, queue:22.643402, delay:0.116164915, throughput:15044
REAL_TEST step:88, travel time:672.8503129234144, q_loss:100, rewards:-1106.8806, queue:27.56441, delay:0.16195178, throughput:11340
REAL_TEST step:90, travel time:883.7828952132667, q_loss:100, rewards:-1361.4597, queue:37.016148, delay:0.15058582, throughput:9258
REAL_TEST step:92, travel time:336.148033126294, q_loss:100, rewards:-903.0693, queue:21.817709, delay:0.14140983, throughput:15948
REAL_TEST step:94, travel time:598.9386623968469, q_loss:100, rewards:-1021.6223, queue:21.987326, delay:0.14620405, throughput:12350
REAL_TEST step:96, travel time:632.778801843318, q_loss:100, rewards:-903.9532, queue:25.906597, delay:0.12275992, throughput:11248
REAL_TEST step:98, travel time:702.576374882345, q_loss:100, rewards:-966.54297, queue:33.211807, delay:0.1424282, throughput:11010
REAL_TEST step:100, travel time:637.8826311263972, q_loss:100, rewards:-889.7048, queue:32.47552, delay:0.17136587, throughput:12701
REAL_TEST step:102, travel time:1117.7583453665166, q_loss:100, rewards:-1440.0312, queue:39.43524, delay:0.19514135, throughput:6654
REAL_TEST step:104, travel time:459.0564316355507, q_loss:100, rewards:-1133.3744, queue:36.177776, delay:0.16850837, throughput:13645
REAL_TEST step:106, travel time:595.704496524574, q_loss:100, rewards:-1023.65784, queue:43.79809, delay:0.14380234, throughput:12299
REAL_TEST step:108, travel time:938.0654950776991, q_loss:100, rewards:-1197.6846, queue:38.002953, delay:0.15107805, throughput:7876
REAL_TEST step:110, travel time:372.357198271085, q_loss:100, rewards:-978.8382, queue:24.140104, delay:0.1201654, throughput:15318
REAL_TEST step:112, travel time:920.6365750835878, q_loss:100, rewards:-1221.6399, queue:42.149654, delay:0.13280298, throughput:9192
REAL_TEST step:114, travel time:541.6285197467591, q_loss:100, rewards:-1167.0155, queue:32.956944, delay:0.1743729, throughput:13053
REAL_TEST step:116, travel time:753.8100247087892, q_loss:100, rewards:-1298.4354, queue:28.163889, delay:0.14701001, throughput:10357
REAL_TEST step:118, travel time:756.4343971631206, q_loss:100, rewards:-1127.4431, queue:51.131596, delay:0.21238804, throughput:10410
REAL_TEST step:120, travel time:870.0988629651506, q_loss:100, rewards:-1329.2076, queue:42.473263, delay:0.1915582, throughput:9034
REAL_TEST step:122, travel time:684.7063552348399, q_loss:100, rewards:-1173.8243, queue:22.070833, delay:0.14457949, throughput:11532
REAL_TEST step:124, travel time:1167.8270437548354, q_loss:100, rewards:-1215.7571, queue:48.07153, delay:0.15407488, throughput:6490
REAL_TEST step:126, travel time:661.1577481599363, q_loss:100, rewards:-1063.3276, queue:44.888367, delay:0.14057063, throughput:10969
REAL_TEST step:128, travel time:540.2534795715477, q_loss:100, rewards:-1329.4683, queue:19.698263, delay:0.12336907, throughput:12569
REAL_TEST step:130, travel time:959.7632616920229, q_loss:100, rewards:-1263.123, queue:49.764755, delay:0.14692445, throughput:8078
REAL_TEST step:132, travel time:1156.9212865002116, q_loss:100, rewards:-1574.2456, queue:57.12257, delay:0.22658214, throughput:6687
REAL_TEST step:134, travel time:629.7359731543625, q_loss:100, rewards:-993.8269, queue:32.748436, delay:0.17452218, throughput:11581
REAL_TEST step:136, travel time:581.6052183777651, q_loss:100, rewards:-1320.9934, queue:31.264757, delay:0.12528214, throughput:12597
REAL_TEST step:138, travel time:530.1312024899743, q_loss:100, rewards:-1108.6531, queue:30.717014, delay:0.18288843, throughput:13246
REAL_TEST step:140, travel time:518.7643933237482, q_loss:100, rewards:-993.4089, queue:29.978125, delay:0.09918732, throughput:12210
REAL_TEST step:142, travel time:795.3322383156637, q_loss:100, rewards:-1133.6648, queue:49.010418, delay:0.18041469, throughput:9333
REAL_TEST step:144, travel time:944.9300264344581, q_loss:100, rewards:-1399.0228, queue:34.789932, delay:0.14193474, throughput:8162
REAL_TEST step:146, travel time:688.3359762140733, q_loss:100, rewards:-1068.72, queue:31.052431, delay:0.14398243, throughput:11294
REAL_TEST step:148, travel time:497.39901623799926, q_loss:100, rewards:-1014.5564, queue:28.034374, delay:0.14391933, throughput:13739
REAL_TEST step:150, travel time:471.9903704141313, q_loss:100, rewards:-1264.2493, queue:32.725, delay:0.16024837, throughput:13530
REAL_TEST step:152, travel time:887.1464848165173, q_loss:100, rewards:-1339.7524, queue:49.31146, delay:0.16303709, throughput:8879
REAL_TEST step:154, travel time:476.1239817436016, q_loss:100, rewards:-864.26294, queue:26.336458, delay:0.14182892, throughput:14350
REAL_TEST step:156, travel time:817.2878647214854, q_loss:100, rewards:-1585.2007, queue:40.824306, delay:0.15578164, throughput:10322
REAL_TEST step:158, travel time:616.8637886597938, q_loss:100, rewards:-1314.5259, queue:20.537674, delay:0.1446789, throughput:11905
REAL_TEST step:160, travel time:644.9000585975649, q_loss:100, rewards:-1188.8867, queue:20.367882, delay:0.12057809, throughput:11565
REAL_TEST step:162, travel time:595.9417494030414, q_loss:100, rewards:-1159.343, queue:44.367188, delay:0.17586948, throughput:12201
REAL_TEST step:164, travel time:582.0481449311329, q_loss:100, rewards:-948.1172, queue:26.221006, delay:0.15764381, throughput:12477
REAL_TEST step:166, travel time:837.1249547789596, q_loss:100, rewards:-1363.2014, queue:31.102951, delay:0.12872826, throughput:9285
REAL_TEST step:168, travel time:583.8269230769231, q_loss:100, rewards:-987.7829, queue:36.57795, delay:0.17621227, throughput:12428
REAL_TEST step:170, travel time:709.4573528420201, q_loss:100, rewards:-1032.1973, queue:22.937326, delay:0.109544925, throughput:10949
REAL_TEST step:172, travel time:878.1075221563026, q_loss:100, rewards:-946.31354, queue:50.501736, delay:0.20280507, throughput:9071
REAL_TEST step:174, travel time:759.3779149074375, q_loss:100, rewards:-1138.2056, queue:49.992363, delay:0.1800471, throughput:10649
REAL_TEST step:176, travel time:1052.6488808322824, q_loss:100, rewards:-1141.3043, queue:41.7908, delay:0.14292853, throughput:7384
REAL_TEST step:178, travel time:379.95740655812887, q_loss:100, rewards:-824.6523, queue:17.287327, delay:0.12231261, throughput:14732
REAL_TEST step:180, travel time:618.6708575495196, q_loss:100, rewards:-1190.8347, queue:44.998783, delay:0.1488983, throughput:12878
REAL_TEST step:182, travel time:570.6694087707878, q_loss:100, rewards:-1180.9675, queue:50.975346, delay:0.17177327, throughput:13268
REAL_TEST step:184, travel time:792.4483184625943, q_loss:100, rewards:-988.5676, queue:57.307465, delay:0.18895692, throughput:10208
