Loading cached latent encoders from pretrained/lusr/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_lusr_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:670.7836299874281, q_loss:100, rewards:-1518.8446, queue:138.0868, delay:0.55258113, throughput:11104
REAL_TEST step:4, travel time:622.9382058634209, q_loss:100, rewards:-1334.3281, queue:131.59843, delay:0.55728304, throughput:12642
REAL_TEST step:6, travel time:794.3699874455358, q_loss:100, rewards:-1709.4729, queue:150.29445, delay:0.5752186, throughput:9522
REAL_TEST step:8, travel time:757.8140535727536, q_loss:100, rewards:-1326.5894, queue:136.96458, delay:0.58073634, throughput:9698
REAL_TEST step:10, travel time:654.6825550113816, q_loss:100, rewards:-1303.2809, queue:125.60174, delay:0.5592341, throughput:10972
REAL_TEST step:12, travel time:435.570730813847, q_loss:100, rewards:-1231.338, queue:96.906944, delay:0.5190941, throughput:13642
REAL_TEST step:14, travel time:495.25839202995115, q_loss:100, rewards:-1210.2401, queue:101.27552, delay:0.53013706, throughput:12800
REAL_TEST step:16, travel time:617.8578917087515, q_loss:100, rewards:-1357.0305, queue:129.3823, delay:0.54681593, throughput:11647
REAL_TEST step:18, travel time:646.6801508179959, q_loss:100, rewards:-1346.2126, queue:131.63976, delay:0.54557174, throughput:11584
REAL_TEST step:20, travel time:592.7394453386158, q_loss:100, rewards:-1486.6123, queue:127.48316, delay:0.48487714, throughput:12392
REAL_TEST step:22, travel time:799.4106240044324, q_loss:100, rewards:-1491.4674, queue:145.71198, delay:0.5251389, throughput:9892
REAL_TEST step:24, travel time:738.0222551928783, q_loss:100, rewards:-1373.7606, queue:149.98508, delay:0.5179425, throughput:10722
REAL_TEST step:26, travel time:592.7144383010807, q_loss:100, rewards:-1275.0969, queue:131.1731, delay:0.5117051, throughput:12247
REAL_TEST step:28, travel time:624.4959134615384, q_loss:100, rewards:-1080.9695, queue:129.79306, delay:0.5105765, throughput:12242
REAL_TEST step:30, travel time:636.9569134351743, q_loss:100, rewards:-1353.7865, queue:126.85729, delay:0.5257113, throughput:11487
REAL_TEST step:32, travel time:768.4203255723459, q_loss:100, rewards:-1220.8734, queue:149.16197, delay:0.5380555, throughput:10480
REAL_TEST step:34, travel time:772.0658025922233, q_loss:100, rewards:-1237.2052, queue:135.18993, delay:0.5595403, throughput:9773
REAL_TEST step:36, travel time:929.2039079268744, q_loss:100, rewards:-1370.075, queue:159.08942, delay:0.54404455, throughput:8554
