Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:1071.9506471230313, q_loss:100, rewards:-2364.8723, queue:185.35417, delay:0.55318606, throughput:7381
REAL_TEST step:2, travel time:1157.733084461036, q_loss:100, rewards:-2220.821, queue:166.675, delay:0.58087605, throughput:5928
REAL_TEST step:3, travel time:808.3346140412156, q_loss:100, rewards:-1748.384, queue:138.98195, delay:0.5880034, throughput:9754
REAL_TEST step:4, travel time:554.5205545801296, q_loss:100, rewards:-1345.633, queue:106.48333, delay:0.5012802, throughput:12797
REAL_TEST step:5, travel time:375.3108491595722, q_loss:100, rewards:-1015.79236, queue:85.46007, delay:0.4672147, throughput:15141
REAL_TEST step:6, travel time:510.13173184357544, q_loss:100, rewards:-1353.7518, queue:111.17743, delay:0.4946804, throughput:14296
REAL_TEST step:7, travel time:638.9746812049528, q_loss:100, rewards:-1517.2542, queue:125.06476, delay:0.51559615, throughput:12227
REAL_TEST step:8, travel time:510.7482378353797, q_loss:100, rewards:-1312.0587, queue:102.80469, delay:0.51272005, throughput:14177
REAL_TEST step:9, travel time:469.6145178053717, q_loss:100, rewards:-1238.5378, queue:101.6368, delay:0.47869483, throughput:14621
REAL_TEST step:10, travel time:603.0566708118671, q_loss:100, rewards:-1448.833, queue:120.104515, delay:0.4879771, throughput:12221
REAL_TEST step:11, travel time:418.62014937065857, q_loss:100, rewards:-1078.8164, queue:92.06857, delay:0.4577445, throughput:15552
REAL_TEST step:12, travel time:545.3861448907844, q_loss:100, rewards:-1370.6979, queue:109.65451, delay:0.48462704, throughput:13395
REAL_TEST step:13, travel time:442.184097307059, q_loss:100, rewards:-1268.4674, queue:108.54462, delay:0.40787613, throughput:15373
REAL_TEST step:14, travel time:640.617797412433, q_loss:100, rewards:-1525.4226, queue:126.33455, delay:0.46480528, throughput:11490
REAL_TEST step:15, travel time:482.2915339480302, q_loss:100, rewards:-1288.4231, queue:111.66337, delay:0.4106094, throughput:14341
REAL_TEST step:16, travel time:641.3981986553342, q_loss:100, rewards:-1581.4452, queue:129.01215, delay:0.44039384, throughput:11882
REAL_TEST step:17, travel time:439.41656162656875, q_loss:100, rewards:-993.0637, queue:90.93056, delay:0.36255476, throughput:15102
REAL_TEST step:18, travel time:791.5243799231821, q_loss:100, rewards:-1917.2208, queue:154.94063, delay:0.47670236, throughput:10455
REAL_TEST step:19, travel time:433.2217950771531, q_loss:100, rewards:-1125.8356, queue:99.32674, delay:0.37457323, throughput:15001
REAL_TEST step:20, travel time:706.0269794352556, q_loss:100, rewards:-1727.7357, queue:139.97447, delay:0.4649864, throughput:11107
REAL_TEST step:21, travel time:580.3377460372758, q_loss:100, rewards:-1410.0366, queue:118.18785, delay:0.40715176, throughput:13425
REAL_TEST step:22, travel time:757.2116697295878, q_loss:100, rewards:-1840.7792, queue:147.82935, delay:0.47397587, throughput:10505
REAL_TEST step:23, travel time:655.4056790123457, q_loss:100, rewards:-1561.9629, queue:127.77031, delay:0.42873916, throughput:12428
REAL_TEST step:24, travel time:845.7273745362917, q_loss:100, rewards:-1893.5292, queue:152.13853, delay:0.46784464, throughput:9463
REAL_TEST step:25, travel time:567.4769451622165, q_loss:100, rewards:-1384.0103, queue:114.8283, delay:0.40227395, throughput:13655
REAL_TEST step:26, travel time:602.4045494533116, q_loss:100, rewards:-1401.1056, queue:106.05903, delay:0.43724534, throughput:12053
REAL_TEST step:27, travel time:603.3928683730583, q_loss:100, rewards:-1344.0587, queue:106.57934, delay:0.41798472, throughput:11889
REAL_TEST step:28, travel time:754.455754443464, q_loss:100, rewards:-1733.6764, queue:135.53941, delay:0.45000526, throughput:11158
REAL_TEST step:29, travel time:789.2622673434856, q_loss:100, rewards:-1772.148, queue:141.60382, delay:0.4630917, throughput:10050
REAL_TEST step:30, travel time:655.2089076136022, q_loss:100, rewards:-1717.7048, queue:132.475, delay:0.4425688, throughput:11771
REAL_TEST step:31, travel time:703.751095925735, q_loss:100, rewards:-1683.6493, queue:143.07603, delay:0.443529, throughput:11172
REAL_TEST step:32, travel time:737.207839562443, q_loss:100, rewards:-1696.9226, queue:141.0993, delay:0.45291817, throughput:11005
