Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:1, travel time:1093.290635895733, q_loss:100, rewards:-2315.2131, queue:174.19289, delay:0.5424656, throughput:6812
REAL_TEST step:2, travel time:1041.2568223968913, q_loss:100, rewards:-2048.251, queue:157.21545, delay:0.5604369, throughput:6904
REAL_TEST step:3, travel time:750.738211605975, q_loss:100, rewards:-1714.1687, queue:132.30243, delay:0.5762591, throughput:10137
REAL_TEST step:4, travel time:421.01927219136155, q_loss:100, rewards:-1151.5242, queue:85.70868, delay:0.5139377, throughput:14917
REAL_TEST step:5, travel time:371.83584543710606, q_loss:100, rewards:-974.6057, queue:81.59236, delay:0.43231836, throughput:15547
REAL_TEST step:6, travel time:363.3311803025284, q_loss:100, rewards:-977.8376, queue:79.619965, delay:0.43041682, throughput:15438
REAL_TEST step:7, travel time:483.64404531638576, q_loss:100, rewards:-1097.6332, queue:92.49618, delay:0.43480852, throughput:14327
REAL_TEST step:8, travel time:331.880084265111, q_loss:100, rewards:-860.2856, queue:65.12257, delay:0.44470292, throughput:15914
REAL_TEST step:9, travel time:311.34932620208696, q_loss:100, rewards:-813.7896, queue:70.69149, delay:0.42288378, throughput:16417
REAL_TEST step:10, travel time:300.6829367500508, q_loss:100, rewards:-797.04913, queue:66.87795, delay:0.42857936, throughput:16797
REAL_TEST step:11, travel time:309.0877805742462, q_loss:100, rewards:-629.8102, queue:57.05295, delay:0.41398293, throughput:17137
REAL_TEST step:12, travel time:274.1804763334334, q_loss:100, rewards:-750.4205, queue:64.93056, delay:0.3969782, throughput:17840
REAL_TEST step:13, travel time:304.369071424909, q_loss:100, rewards:-827.8623, queue:72.910416, delay:0.35690638, throughput:16887
REAL_TEST step:14, travel time:252.6315500548957, q_loss:100, rewards:-624.4873, queue:56.949306, delay:0.35725597, throughput:17687
REAL_TEST step:15, travel time:244.18740322661205, q_loss:100, rewards:-589.9628, queue:55.396873, delay:0.34440666, throughput:17583
REAL_TEST step:16, travel time:328.1965945103937, q_loss:100, rewards:-751.3845, queue:67.57622, delay:0.3411405, throughput:16141
REAL_TEST step:17, travel time:276.79279003267976, q_loss:100, rewards:-658.64056, queue:63.2033, delay:0.2920281, throughput:17216
REAL_TEST step:18, travel time:351.7112085295232, q_loss:100, rewards:-921.7492, queue:81.60642, delay:0.3053544, throughput:15475
REAL_TEST step:19, travel time:265.85935169533656, q_loss:100, rewards:-560.2332, queue:49.62639, delay:0.31022495, throughput:17409
REAL_TEST step:20, travel time:238.00287917235994, q_loss:100, rewards:-585.1544, queue:53.15399, delay:0.31620285, throughput:17715
REAL_TEST step:21, travel time:240.95428348148872, q_loss:100, rewards:-518.4726, queue:53.018055, delay:0.27220467, throughput:18363
REAL_TEST step:22, travel time:220.97548849003132, q_loss:100, rewards:-410.0406, queue:40.088543, delay:0.27305496, throughput:18234
REAL_TEST step:23, travel time:231.94220810942844, q_loss:100, rewards:-530.62506, queue:52.06927, delay:0.28173172, throughput:18095
REAL_TEST step:24, travel time:200.30354700019544, q_loss:100, rewards:-422.31052, queue:42.934723, delay:0.25178137, throughput:18755
REAL_TEST step:25, travel time:339.3140540250255, q_loss:100, rewards:-618.3014, queue:61.7592, delay:0.30101633, throughput:15861
REAL_TEST step:26, travel time:257.9439478866838, q_loss:100, rewards:-459.4406, queue:42.444096, delay:0.28300288, throughput:17735
REAL_TEST step:27, travel time:240.46041645709687, q_loss:100, rewards:-464.78082, queue:44.54028, delay:0.27394304, throughput:17699
REAL_TEST step:28, travel time:234.32083438049762, q_loss:100, rewards:-481.75296, queue:46.52535, delay:0.28472325, throughput:17865
REAL_TEST step:29, travel time:225.97789298640322, q_loss:100, rewards:-429.81085, queue:42.078995, delay:0.2836944, throughput:18378
REAL_TEST step:30, travel time:206.8681329768451, q_loss:100, rewards:-351.7062, queue:34.273262, delay:0.28003773, throughput:18277
REAL_TEST step:31, travel time:159.12870131764478, q_loss:100, rewards:-219.80832, queue:20.993923, delay:0.23273753, throughput:19315
REAL_TEST step:32, travel time:210.24327455919396, q_loss:100, rewards:-429.51627, queue:37.90486, delay:0.26969448, throughput:18347
REAL_TEST step:33, travel time:152.62502411730657, q_loss:100, rewards:-284.34747, queue:26.986284, delay:0.27060416, throughput:19511
REAL_TEST step:34, travel time:138.16667458093926, q_loss:100, rewards:-216.4785, queue:21.415451, delay:0.23987791, throughput:20091
REAL_TEST step:35, travel time:127.31563872446057, q_loss:100, rewards:-191.30334, queue:16.41198, delay:0.25571468, throughput:20110
REAL_TEST step:36, travel time:156.2929439682309, q_loss:100, rewards:-238.41628, queue:19.361458, delay:0.24987377, throughput:19570
REAL_TEST step:37, travel time:199.35732372419167, q_loss:100, rewards:-358.33484, queue:34.347916, delay:0.2755376, throughput:18675
REAL_TEST step:38, travel time:133.12422773500617, q_loss:100, rewards:-190.23294, queue:18.788195, delay:0.24090618, throughput:19931
REAL_TEST step:39, travel time:164.0805174744159, q_loss:100, rewards:-280.624, queue:25.163542, delay:0.25580242, throughput:19533
REAL_TEST step:40, travel time:188.38155506734168, q_loss:100, rewards:-325.55563, queue:32.130383, delay:0.2585448, throughput:19530
REAL_TEST step:41, travel time:104.90166456847112, q_loss:100, rewards:-87.32007, queue:8.605208, delay:0.22494262, throughput:20774
REAL_TEST step:42, travel time:176.4938394772285, q_loss:100, rewards:-299.0813, queue:24.3408, delay:0.279026, throughput:18852
REAL_TEST step:43, travel time:116.3990337257845, q_loss:100, rewards:-120.66013, queue:12.0090275, delay:0.23936637, throughput:20477
REAL_TEST step:44, travel time:107.72800645682001, q_loss:100, rewards:-139.9156, queue:11.523264, delay:0.2549534, throughput:20410
REAL_TEST step:45, travel time:197.93460234680575, q_loss:100, rewards:-344.56772, queue:29.915277, delay:0.25976548, throughput:17875
REAL_TEST step:46, travel time:159.36369298581832, q_loss:100, rewards:-282.28372, queue:26.00868, delay:0.272281, throughput:19662
REAL_TEST step:47, travel time:132.53390313390312, q_loss:100, rewards:-205.55087, queue:19.832466, delay:0.24410523, throughput:20074
REAL_TEST step:48, travel time:131.95460016368975, q_loss:100, rewards:-203.03525, queue:18.035418, delay:0.27366346, throughput:19762
REAL_TEST step:49, travel time:108.29749324740558, q_loss:100, rewards:-94.78967, queue:8.838195, delay:0.2330416, throughput:20473
REAL_TEST step:50, travel time:134.3296038849743, q_loss:100, rewards:-229.86578, queue:20.899305, delay:0.26503995, throughput:19909
REAL_TEST step:51, travel time:107.43402337698916, q_loss:100, rewards:-107.888084, queue:9.827778, delay:0.23879874, throughput:20592
REAL_TEST step:52, travel time:99.31598199212155, q_loss:100, rewards:-98.899086, queue:8.024132, delay:0.2496848, throughput:20719
REAL_TEST step:53, travel time:154.69020138117546, q_loss:100, rewards:-277.71198, queue:26.182638, delay:0.2494823, throughput:19565
REAL_TEST step:54, travel time:104.90807746811525, q_loss:100, rewards:-93.35771, queue:8.846528, delay:0.22065167, throughput:20432
REAL_TEST step:55, travel time:122.52420278785564, q_loss:100, rewards:-201.02843, queue:15.272396, delay:0.2909238, throughput:20159
REAL_TEST step:56, travel time:131.12024482109229, q_loss:100, rewards:-198.44278, queue:14.422743, delay:0.25690162, throughput:20418
REAL_TEST step:57, travel time:109.31230328369428, q_loss:100, rewards:-100.43812, queue:9.307813, delay:0.23331124, throughput:20601
REAL_TEST step:58, travel time:106.28137982542128, q_loss:100, rewards:-161.93204, queue:11.435764, delay:0.2730563, throughput:20717
REAL_TEST step:59, travel time:146.00710854947167, q_loss:100, rewards:-265.4005, queue:23.779688, delay:0.26271558, throughput:19615
REAL_TEST step:60, travel time:121.38759248719408, q_loss:100, rewards:-183.67929, queue:13.880555, delay:0.27570814, throughput:20275
REAL_TEST step:61, travel time:105.10465224687675, q_loss:100, rewards:-133.49092, queue:9.263716, delay:0.24797133, throughput:20801
REAL_TEST step:62, travel time:127.58989319154942, q_loss:100, rewards:-117.75619, queue:12.359896, delay:0.23433445, throughput:20327
REAL_TEST step:63, travel time:154.7799394725465, q_loss:100, rewards:-283.95688, queue:26.613716, delay:0.26481476, throughput:19378
REAL_TEST step:64, travel time:136.07584057423497, q_loss:100, rewards:-154.07921, queue:11.363542, delay:0.24209227, throughput:20016
REAL_TEST step:65, travel time:137.16654868091933, q_loss:100, rewards:-217.35208, queue:17.726389, delay:0.26805186, throughput:19960
REAL_TEST step:66, travel time:131.23130818696612, q_loss:100, rewards:-233.40326, queue:19.579514, delay:0.25596493, throughput:19774
REAL_TEST step:67, travel time:106.95798319327731, q_loss:100, rewards:-160.86539, queue:11.3996525, delay:0.2719326, throughput:20679
REAL_TEST step:68, travel time:109.76364922206507, q_loss:100, rewards:-151.34747, queue:11.849132, delay:0.24717171, throughput:20512
REAL_TEST step:69, travel time:132.11517175572519, q_loss:100, rewards:-200.21133, queue:17.052605, delay:0.2727971, throughput:20156
REAL_TEST step:70, travel time:105.09883968742601, q_loss:100, rewards:-99.20904, queue:8.980729, delay:0.25573814, throughput:20529
REAL_TEST step:71, travel time:260.19953549429465, q_loss:100, rewards:-486.60095, queue:40.759377, delay:0.30299947, throughput:17843
REAL_TEST step:72, travel time:111.41867855618271, q_loss:100, rewards:-105.52852, queue:10.387326, delay:0.23785114, throughput:20371
REAL_TEST step:73, travel time:103.18612585291888, q_loss:100, rewards:-111.57319, queue:10.113889, delay:0.24394408, throughput:20388
REAL_TEST step:74, travel time:144.01617276316415, q_loss:100, rewards:-223.22179, queue:22.155035, delay:0.25258735, throughput:19835
REAL_TEST step:75, travel time:102.19368261774163, q_loss:100, rewards:-98.81861, queue:9.357813, delay:0.23767069, throughput:20551
REAL_TEST step:76, travel time:129.59923058427506, q_loss:100, rewards:-166.87346, queue:16.251389, delay:0.23498544, throughput:19973
REAL_TEST step:77, travel time:159.84033492822965, q_loss:100, rewards:-263.20856, queue:26.442362, delay:0.2567553, throughput:19531
REAL_TEST step:78, travel time:149.0472682039996, q_loss:100, rewards:-203.07272, queue:17.796875, delay:0.25079137, throughput:20026
REAL_TEST step:79, travel time:102.91899375791994, q_loss:100, rewards:-125.86237, queue:10.59809, delay:0.25606915, throughput:20591
REAL_TEST step:80, travel time:165.87679860471877, q_loss:100, rewards:-298.45456, queue:27.285765, delay:0.25421688, throughput:19479
REAL_TEST step:81, travel time:131.68232822422766, q_loss:100, rewards:-208.76294, queue:18.57448, delay:0.2659738, throughput:19878
REAL_TEST step:82, travel time:163.14583333333334, q_loss:100, rewards:-284.66763, queue:25.757292, delay:0.28156677, throughput:19614
REAL_TEST step:83, travel time:146.46668264621286, q_loss:100, rewards:-207.56914, queue:20.410418, delay:0.24111702, throughput:19813
REAL_TEST step:84, travel time:229.24858174316657, q_loss:100, rewards:-393.86197, queue:35.481945, delay:0.26602924, throughput:17604
REAL_TEST step:85, travel time:113.45233609645818, q_loss:100, rewards:-141.97307, queue:11.850174, delay:0.2553264, throughput:20382
REAL_TEST step:86, travel time:146.87318457247284, q_loss:100, rewards:-256.48538, queue:25.734896, delay:0.25367495, throughput:19809
REAL_TEST step:87, travel time:148.4132239290144, q_loss:100, rewards:-244.51886, queue:24.274479, delay:0.25576997, throughput:19975
REAL_TEST step:88, travel time:114.48713140499743, q_loss:100, rewards:-150.05644, queue:12.670313, delay:0.25349277, throughput:20567
REAL_TEST step:89, travel time:178.77781605235964, q_loss:100, rewards:-335.38116, queue:32.682987, delay:0.26053086, throughput:19020
REAL_TEST step:90, travel time:103.68417343918824, q_loss:100, rewards:-100.46632, queue:9.230903, delay:0.24953198, throughput:20653
REAL_TEST step:91, travel time:173.8939012096774, q_loss:100, rewards:-284.38715, queue:21.00868, delay:0.28293005, throughput:18731
REAL_TEST step:92, travel time:152.0841408190096, q_loss:100, rewards:-242.22005, queue:24.297396, delay:0.24294187, throughput:19567
REAL_TEST step:93, travel time:167.86332735341327, q_loss:100, rewards:-247.5494, queue:21.953472, delay:0.26095653, throughput:19761
REAL_TEST step:94, travel time:175.5124947056332, q_loss:100, rewards:-233.66472, queue:21.97691, delay:0.25039184, throughput:19889
REAL_TEST step:95, travel time:162.09984257978343, q_loss:100, rewards:-341.30408, queue:28.186806, delay:0.28395393, throughput:19854
REAL_TEST step:96, travel time:108.49351442804775, q_loss:100, rewards:-92.11598, queue:8.58368, delay:0.23188134, throughput:20453
REAL_TEST step:97, travel time:158.7965689778413, q_loss:100, rewards:-273.87048, queue:25.836285, delay:0.26131615, throughput:19887
REAL_TEST step:98, travel time:132.5987674648351, q_loss:100, rewards:-139.39233, queue:13.010591, delay:0.23249857, throughput:20194
REAL_TEST step:99, travel time:149.6236662041246, q_loss:100, rewards:-265.15015, queue:24.957813, delay:0.25957593, throughput:19773
REAL_TEST step:100, travel time:110.87742906883734, q_loss:100, rewards:-97.60369, queue:9.495139, delay:0.22703974, throughput:20466
REAL_TEST step:101, travel time:115.04108820642266, q_loss:100, rewards:-121.81078, queue:10.924653, delay:0.24762423, throughput:20688
REAL_TEST step:102, travel time:154.81934164394235, q_loss:100, rewards:-283.87366, queue:26.284027, delay:0.2635781, throughput:19489
REAL_TEST step:103, travel time:146.436502627807, q_loss:100, rewards:-297.22675, queue:25.232466, delay:0.26130393, throughput:19752
REAL_TEST step:104, travel time:187.77662125618653, q_loss:100, rewards:-276.75507, queue:22.222918, delay:0.2673189, throughput:18450
REAL_TEST step:105, travel time:151.31677698938046, q_loss:100, rewards:-223.38719, queue:22.565624, delay:0.23533143, throughput:19803
REAL_TEST step:106, travel time:129.9248573987649, q_loss:100, rewards:-132.8764, queue:12.909375, delay:0.23322853, throughput:20323
REAL_TEST step:107, travel time:111.83045614035088, q_loss:100, rewards:-129.05861, queue:11.722049, delay:0.23223305, throughput:20615
REAL_TEST step:108, travel time:183.41313641663427, q_loss:100, rewards:-384.9921, queue:33.87014, delay:0.25983402, throughput:19334
REAL_TEST step:109, travel time:115.91968667421669, q_loss:100, rewards:-145.86394, queue:11.682639, delay:0.25060114, throughput:20452
REAL_TEST step:110, travel time:115.14753022776267, q_loss:100, rewards:-138.3826, queue:12.582812, delay:0.24986303, throughput:20581
REAL_TEST step:111, travel time:163.42699805068227, q_loss:100, rewards:-271.37888, queue:27.199306, delay:0.23429841, throughput:19454
REAL_TEST step:112, travel time:107.70294763395151, q_loss:100, rewards:-166.88535, queue:10.483507, delay:0.2727364, throughput:20671
REAL_TEST step:113, travel time:161.94508924217303, q_loss:100, rewards:-294.33163, queue:29.353472, delay:0.23342429, throughput:19375
REAL_TEST step:114, travel time:177.5392698043773, q_loss:100, rewards:-270.01587, queue:25.524305, delay:0.25032267, throughput:19158
REAL_TEST step:115, travel time:144.39964244298415, q_loss:100, rewards:-236.5392, queue:20.944965, delay:0.2500348, throughput:19413
REAL_TEST step:116, travel time:139.1458702842625, q_loss:100, rewards:-171.57935, queue:16.21059, delay:0.24364984, throughput:19917
REAL_TEST step:117, travel time:198.2540556630451, q_loss:100, rewards:-382.3835, queue:34.273785, delay:0.2705229, throughput:18525
REAL_TEST step:118, travel time:117.90464811170462, q_loss:100, rewards:-214.25273, queue:15.223437, delay:0.27439973, throughput:20473
REAL_TEST step:119, travel time:135.587242206235, q_loss:100, rewards:-241.14616, queue:16.921875, delay:0.25540107, throughput:19877
REAL_TEST step:120, travel time:167.01879065285473, q_loss:100, rewards:-307.22125, queue:30.140799, delay:0.23835309, throughput:19386
REAL_TEST step:121, travel time:112.3859516971894, q_loss:100, rewards:-171.9791, queue:12.244966, delay:0.2524789, throughput:20505
REAL_TEST step:122, travel time:149.65187353068177, q_loss:100, rewards:-273.09085, queue:21.781944, delay:0.27512312, throughput:19732
REAL_TEST step:123, travel time:198.68198343768935, q_loss:100, rewards:-351.90613, queue:27.46684, delay:0.28734928, throughput:18265
REAL_TEST step:124, travel time:100.33536900455677, q_loss:100, rewards:-94.089516, queue:9.048959, delay:0.22572066, throughput:20637
REAL_TEST step:125, travel time:143.48143306705398, q_loss:100, rewards:-249.50186, queue:23.367188, delay:0.25491852, throughput:19619
REAL_TEST step:126, travel time:102.95001171234482, q_loss:100, rewards:-96.79713, queue:9.117882, delay:0.22824492, throughput:20644
REAL_TEST step:127, travel time:177.84519537480062, q_loss:100, rewards:-310.5706, queue:26.598438, delay:0.27473623, throughput:18997
REAL_TEST step:128, travel time:109.9593340484074, q_loss:100, rewards:-118.14852, queue:9.96059, delay:0.23885852, throughput:20723
REAL_TEST step:129, travel time:112.7372245663385, q_loss:100, rewards:-136.53065, queue:11.523264, delay:0.26717746, throughput:20587
REAL_TEST step:130, travel time:158.8690007293946, q_loss:100, rewards:-320.32422, queue:27.411285, delay:0.26558402, throughput:19434
REAL_TEST step:131, travel time:109.98232653824574, q_loss:100, rewards:-143.03726, queue:12.2942705, delay:0.25048816, throughput:20659
REAL_TEST step:132, travel time:150.87859128822984, q_loss:100, rewards:-239.54324, queue:23.674479, delay:0.23583876, throughput:19403
REAL_TEST step:133, travel time:112.28841374783138, q_loss:100, rewards:-173.94453, queue:12.486284, delay:0.25403386, throughput:20578
REAL_TEST step:134, travel time:109.54976503759399, q_loss:100, rewards:-151.47119, queue:9.549653, delay:0.24713206, throughput:20551
REAL_TEST step:135, travel time:101.58114229673562, q_loss:100, rewards:-101.423386, queue:8.60625, delay:0.23725915, throughput:20745
REAL_TEST step:136, travel time:121.29528959726768, q_loss:100, rewards:-195.85954, queue:15.854514, delay:0.2444383, throughput:20209
REAL_TEST step:137, travel time:143.3480630718318, q_loss:100, rewards:-192.93011, queue:18.988716, delay:0.23366857, throughput:19588
REAL_TEST step:138, travel time:113.67568331762489, q_loss:100, rewards:-127.75381, queue:12.133507, delay:0.22744168, throughput:20480
REAL_TEST step:139, travel time:179.73512211902306, q_loss:100, rewards:-364.63107, queue:32.77222, delay:0.26347208, throughput:18907
REAL_TEST step:140, travel time:151.85470995210218, q_loss:100, rewards:-256.3579, queue:20.971354, delay:0.2558729, throughput:19597
REAL_TEST step:141, travel time:159.88515296647444, q_loss:100, rewards:-332.9953, queue:29.300694, delay:0.26609394, throughput:19368
REAL_TEST step:142, travel time:104.21257345396884, q_loss:100, rewards:-138.96223, queue:8.644271, delay:0.24526705, throughput:20786
REAL_TEST step:143, travel time:180.8215736795164, q_loss:100, rewards:-396.227, queue:34.09861, delay:0.2783919, throughput:18850
REAL_TEST step:144, travel time:109.32091233339591, q_loss:100, rewards:-133.49269, queue:10.145139, delay:0.24122128, throughput:20556
REAL_TEST step:145, travel time:109.64782140684233, q_loss:100, rewards:-159.69324, queue:10.026563, delay:0.25997812, throughput:20606
REAL_TEST step:146, travel time:117.55781674950764, q_loss:100, rewards:-168.3442, queue:12.651216, delay:0.2715986, throughput:20510
REAL_TEST step:147, travel time:187.29402461325557, q_loss:100, rewards:-397.90417, queue:34.684376, delay:0.29778945, throughput:18922
REAL_TEST step:148, travel time:223.95255763332344, q_loss:100, rewards:-357.60922, queue:36.147396, delay:0.253651, throughput:18532
REAL_TEST step:149, travel time:100.91923330507676, q_loss:100, rewards:-128.20694, queue:8.400173, delay:0.24211387, throughput:20598
REAL_TEST step:150, travel time:114.60713951529897, q_loss:100, rewards:-168.02913, queue:11.650173, delay:0.2499231, throughput:20642
REAL_TEST step:151, travel time:196.8929229543304, q_loss:100, rewards:-384.18542, queue:34.25469, delay:0.26728833, throughput:18711
REAL_TEST step:152, travel time:140.5383662186636, q_loss:100, rewards:-205.35011, queue:16.218924, delay:0.25878227, throughput:20097
