Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:1, travel time:751.2525232135648, q_loss:100, rewards:-1509.584, queue:113.34828, delay:1.7361056, throughput:10583
REAL_TEST step:2, travel time:742.0180754129935, q_loss:100, rewards:-1345.7703, queue:105.11042, delay:1.7029439, throughput:9629
REAL_TEST step:3, travel time:660.5965942075727, q_loss:100, rewards:-1397.4796, queue:107.41203, delay:1.749513, throughput:11521
REAL_TEST step:4, travel time:402.01126483294144, q_loss:100, rewards:-1048.0066, queue:76.48819, delay:1.7037513, throughput:15378
REAL_TEST step:5, travel time:279.3892949156107, q_loss:100, rewards:-894.2492, queue:70.01192, delay:1.7260758, throughput:16892
REAL_TEST step:6, travel time:374.51248889875666, q_loss:100, rewards:-1018.9526, queue:79.066414, delay:1.6459422, throughput:15244
REAL_TEST step:7, travel time:495.2582842099239, q_loss:100, rewards:-1005.28925, queue:78.07895, delay:1.6022633, throughput:14074
REAL_TEST step:8, travel time:190.2801828043391, q_loss:100, rewards:-694.51276, queue:51.178646, delay:1.6110955, throughput:18409
REAL_TEST step:9, travel time:410.87409120951753, q_loss:100, rewards:-974.5758, queue:74.29298, delay:1.6165324, throughput:15054
REAL_TEST step:10, travel time:265.98043347381093, q_loss:100, rewards:-773.51807, queue:62.45523, delay:1.5774387, throughput:17695
REAL_TEST step:11, travel time:338.4692173545421, q_loss:100, rewards:-721.9148, queue:58.64352, delay:1.6040175, throughput:16538
REAL_TEST step:12, travel time:213.2014177462723, q_loss:100, rewards:-694.5374, queue:55.6149, delay:1.6366842, throughput:18658
REAL_TEST step:13, travel time:483.6970079825418, q_loss:100, rewards:-1122.8508, queue:87.56169, delay:1.6169573, throughput:14272
REAL_TEST step:14, travel time:329.54052914514597, q_loss:100, rewards:-868.3662, queue:66.57552, delay:1.7177, throughput:16560
REAL_TEST step:15, travel time:264.46303462833595, q_loss:100, rewards:-715.8929, queue:61.424892, delay:1.5663006, throughput:17761
REAL_TEST step:16, travel time:422.8519870003991, q_loss:100, rewards:-918.41876, queue:71.83697, delay:1.7107399, throughput:14762
REAL_TEST step:17, travel time:333.5619308311839, q_loss:100, rewards:-985.2568, queue:78.465004, delay:1.590534, throughput:16411
REAL_TEST step:18, travel time:422.25027388255916, q_loss:100, rewards:-993.4916, queue:73.50293, delay:1.6035573, throughput:15322
REAL_TEST step:19, travel time:671.8613721804511, q_loss:100, rewards:-1350.2122, queue:101.131966, delay:1.6726122, throughput:10998
REAL_TEST step:20, travel time:470.4645430187556, q_loss:100, rewards:-1124.5221, queue:83.64533, delay:1.684472, throughput:13846
