Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:734.4535293320688, q_loss:100, rewards:-1517.7516, queue:114.0571, delay:1.1727443, throughput:10529
REAL_TEST step:2, travel time:827.03783993784, q_loss:100, rewards:-1423.2456, queue:113.55299, delay:1.1528693, throughput:8767
REAL_TEST step:3, travel time:660.1034395066438, q_loss:100, rewards:-1357.6941, queue:105.55943, delay:1.2167369, throughput:11652
REAL_TEST step:4, travel time:447.93807926309205, q_loss:100, rewards:-1062.967, queue:78.59005, delay:1.1973069, throughput:14566
REAL_TEST step:5, travel time:291.2690239096863, q_loss:100, rewards:-845.8267, queue:67.3302, delay:1.1532626, throughput:16543
REAL_TEST step:6, travel time:395.26169950738915, q_loss:100, rewards:-1056.2255, queue:82.03038, delay:1.1615955, throughput:15046
REAL_TEST step:7, travel time:434.8127097661623, q_loss:100, rewards:-885.7422, queue:70.21901, delay:1.0915251, throughput:15023
REAL_TEST step:8, travel time:206.9062062062062, q_loss:100, rewards:-697.4496, queue:52.278145, delay:1.1703465, throughput:18406
REAL_TEST step:9, travel time:450.0233995584989, q_loss:100, rewards:-1041.1476, queue:82.605606, delay:1.1197733, throughput:14699
REAL_TEST step:10, travel time:275.7295933810917, q_loss:100, rewards:-736.6553, queue:61.34809, delay:1.0684882, throughput:17436
REAL_TEST step:11, travel time:353.0369770721262, q_loss:100, rewards:-788.8919, queue:66.27483, delay:1.0967971, throughput:16388
REAL_TEST step:12, travel time:231.01429852530887, q_loss:100, rewards:-673.5764, queue:55.912045, delay:1.0961741, throughput:18112
REAL_TEST step:13, travel time:603.2718937717357, q_loss:100, rewards:-1240.1287, queue:97.324036, delay:1.1113327, throughput:12091
REAL_TEST step:14, travel time:314.5389668400862, q_loss:100, rewards:-761.1925, queue:60.65588, delay:1.1513997, throughput:16724
REAL_TEST step:15, travel time:291.91591424968476, q_loss:100, rewards:-693.64575, queue:59.62003, delay:1.09998, throughput:17480
REAL_TEST step:16, travel time:520.8378570161433, q_loss:100, rewards:-1035.3153, queue:82.10844, delay:1.1734353, throughput:13436
REAL_TEST step:17, travel time:400.5081376297105, q_loss:100, rewards:-1081.0447, queue:85.10839, delay:1.0712898, throughput:15467
REAL_TEST step:18, travel time:540.0001721269149, q_loss:100, rewards:-1147.386, queue:86.90393, delay:1.1186063, throughput:13878
REAL_TEST step:19, travel time:736.5178852335681, q_loss:100, rewards:-1503.8165, queue:117.05238, delay:1.1473496, throughput:10517
REAL_TEST step:20, travel time:477.7242243436754, q_loss:100, rewards:-1120.0868, queue:84.34919, delay:1.1650316, throughput:13782
REAL_TEST step:21, travel time:974.5449940641076, q_loss:100, rewards:-1858.2743, queue:135.79477, delay:1.1412928, throughput:8119
REAL_TEST step:22, travel time:451.1168671328671, q_loss:100, rewards:-971.56635, queue:78.27842, delay:1.1180612, throughput:14659
REAL_TEST step:23, travel time:544.1090474091797, q_loss:100, rewards:-1227.6582, queue:89.635414, delay:1.141235, throughput:12665
REAL_TEST step:24, travel time:475.5915876777251, q_loss:100, rewards:-1106.8236, queue:84.908066, delay:1.0430331, throughput:13980
REAL_TEST step:25, travel time:665.7919719862525, q_loss:100, rewards:-1436.0732, queue:108.96495, delay:1.164038, throughput:11557
REAL_TEST step:26, travel time:478.6532258064516, q_loss:100, rewards:-1222.5092, queue:87.21384, delay:1.2184656, throughput:14210
REAL_TEST step:27, travel time:427.43884932116623, q_loss:100, rewards:-1108.8259, queue:84.554306, delay:1.0643003, throughput:15047
REAL_TEST step:28, travel time:500.86770315570453, q_loss:100, rewards:-1203.8303, queue:96.27385, delay:1.1350719, throughput:14009
REAL_TEST step:29, travel time:482.3865902578797, q_loss:100, rewards:-909.298, queue:67.18884, delay:1.01236, throughput:14264
REAL_TEST step:30, travel time:605.4120111731844, q_loss:100, rewards:-1278.0903, queue:92.726555, delay:1.1514885, throughput:11593
REAL_TEST step:31, travel time:537.144328617523, q_loss:100, rewards:-971.35974, queue:78.962, delay:1.004633, throughput:12845
REAL_TEST step:32, travel time:419.7809042403819, q_loss:100, rewards:-1086.1405, queue:84.99783, delay:1.1289177, throughput:15059
REAL_TEST step:33, travel time:499.19671754849077, q_loss:100, rewards:-1124.8059, queue:92.2381, delay:1.1058459, throughput:14364
REAL_TEST step:34, travel time:384.97800727739724, q_loss:100, rewards:-1007.39056, queue:79.32366, delay:1.1579683, throughput:16037
REAL_TEST step:35, travel time:334.5308458532827, q_loss:100, rewards:-855.57855, queue:59.03184, delay:1.1229252, throughput:16093
REAL_TEST step:36, travel time:571.4189206268959, q_loss:100, rewards:-1293.2476, queue:94.39815, delay:1.1396084, throughput:12346
REAL_TEST step:37, travel time:428.56954010219954, q_loss:100, rewards:-934.25446, queue:73.40326, delay:1.0571812, throughput:15200
REAL_TEST step:38, travel time:508.92770337301585, q_loss:100, rewards:-1248.0037, queue:90.49691, delay:1.2405865, throughput:13258
REAL_TEST step:39, travel time:534.4828148595591, q_loss:100, rewards:-1193.3882, queue:89.1141, delay:1.1083889, throughput:13235
REAL_TEST step:40, travel time:351.3645045542368, q_loss:100, rewards:-814.7226, queue:59.262142, delay:1.1127459, throughput:15822
REAL_TEST step:41, travel time:397.3924233506341, q_loss:100, rewards:-889.5668, queue:68.93439, delay:1.0650338, throughput:16005
REAL_TEST step:42, travel time:327.2028993346676, q_loss:100, rewards:-722.6256, queue:53.91433, delay:1.092164, throughput:16471
REAL_TEST step:43, travel time:431.33013130222247, q_loss:100, rewards:-1091.4703, queue:83.03493, delay:1.1295232, throughput:14747
REAL_TEST step:44, travel time:426.3155083220873, q_loss:100, rewards:-1146.5986, queue:87.96607, delay:1.2115768, throughput:14997
REAL_TEST step:45, travel time:461.8412791723003, q_loss:100, rewards:-990.168, queue:73.96923, delay:1.0817839, throughput:14059
REAL_TEST step:46, travel time:379.0655207172794, q_loss:100, rewards:-955.3598, queue:72.583755, delay:1.1291553, throughput:16115
REAL_TEST step:47, travel time:436.6793743890518, q_loss:100, rewards:-1152.171, queue:84.61626, delay:1.1031554, throughput:14543
REAL_TEST step:48, travel time:346.1921108742004, q_loss:100, rewards:-851.0831, queue:68.20091, delay:1.1576265, throughput:16284
REAL_TEST step:49, travel time:346.03357672014073, q_loss:100, rewards:-923.5909, queue:64.813805, delay:1.1420537, throughput:16275
REAL_TEST step:50, travel time:423.1701921001511, q_loss:100, rewards:-952.96173, queue:71.43986, delay:1.1397389, throughput:15625
REAL_TEST step:51, travel time:419.82914770492727, q_loss:100, rewards:-1067.4191, queue:77.4763, delay:1.1125363, throughput:15165
REAL_TEST step:52, travel time:453.2400191823522, q_loss:100, rewards:-1139.0776, queue:79.094215, delay:1.1282654, throughput:14072
REAL_TEST step:53, travel time:407.55492413793104, q_loss:100, rewards:-1025.3025, queue:73.30973, delay:1.1515944, throughput:15126
REAL_TEST step:54, travel time:257.1968008255934, q_loss:100, rewards:-729.00745, queue:53.87387, delay:1.0803713, throughput:17511
REAL_TEST step:55, travel time:375.8484084807977, q_loss:100, rewards:-815.12726, queue:62.696056, delay:1.0918596, throughput:15862
REAL_TEST step:56, travel time:437.19681532208676, q_loss:100, rewards:-1011.32324, queue:78.698555, delay:1.1134137, throughput:14716
REAL_TEST step:57, travel time:393.54337170237375, q_loss:100, rewards:-912.6499, queue:73.49091, delay:1.1186267, throughput:15600
REAL_TEST step:58, travel time:221.3669079416862, q_loss:100, rewards:-529.32654, queue:38.07308, delay:1.0986739, throughput:17936
REAL_TEST step:59, travel time:421.74994423377206, q_loss:100, rewards:-1041.8528, queue:82.04534, delay:1.1930836, throughput:15012
REAL_TEST step:60, travel time:392.29895466487784, q_loss:100, rewards:-966.7243, queue:71.94113, delay:1.1071935, throughput:15416
REAL_TEST step:61, travel time:295.9795420322966, q_loss:100, rewards:-825.399, queue:64.87354, delay:1.1281236, throughput:16934
REAL_TEST step:62, travel time:324.545820318704, q_loss:100, rewards:-729.2395, queue:55.217007, delay:1.0660106, throughput:16589
REAL_TEST step:63, travel time:360.72047975674303, q_loss:100, rewards:-848.87555, queue:60.057564, delay:1.0626736, throughput:15401
REAL_TEST step:64, travel time:287.53014651628547, q_loss:100, rewards:-753.2983, queue:56.206097, delay:1.1109034, throughput:17049
REAL_TEST step:65, travel time:463.63425925925924, q_loss:100, rewards:-1071.4078, queue:79.54173, delay:1.040471, throughput:14321
REAL_TEST step:66, travel time:357.1093864237107, q_loss:100, rewards:-916.9732, queue:68.87608, delay:1.1016519, throughput:15545
REAL_TEST step:67, travel time:439.6773498047899, q_loss:100, rewards:-1066.2911, queue:78.54987, delay:1.1674663, throughput:14412
REAL_TEST step:68, travel time:240.50590123201158, q_loss:100, rewards:-656.18274, queue:46.95617, delay:1.1242744, throughput:17714
REAL_TEST step:69, travel time:535.1787292301948, q_loss:100, rewards:-1322.0526, queue:94.1478, delay:1.1441804, throughput:12889
REAL_TEST step:70, travel time:227.48959651698476, q_loss:100, rewards:-614.39166, queue:42.737347, delay:1.1394584, throughput:17996
REAL_TEST step:71, travel time:408.3135843066107, q_loss:100, rewards:-1134.5314, queue:78.140915, delay:1.1542721, throughput:15008
REAL_TEST step:72, travel time:340.3803898083624, q_loss:100, rewards:-905.03015, queue:64.69307, delay:1.1314646, throughput:16074
REAL_TEST step:73, travel time:430.73929961089493, q_loss:100, rewards:-1240.1567, queue:86.889496, delay:1.1654195, throughput:15110
REAL_TEST step:74, travel time:260.58552394670505, q_loss:100, rewards:-681.9201, queue:48.334637, delay:1.1221641, throughput:17596
REAL_TEST step:75, travel time:459.33066394047825, q_loss:100, rewards:-1095.2854, queue:76.83488, delay:1.1228068, throughput:14752
REAL_TEST step:76, travel time:252.34336572788575, q_loss:100, rewards:-709.1299, queue:54.55949, delay:1.1176137, throughput:18257
REAL_TEST step:77, travel time:469.4791144771337, q_loss:100, rewards:-1085.131, queue:84.39666, delay:1.0937485, throughput:13825
REAL_TEST step:78, travel time:339.7967835457579, q_loss:100, rewards:-945.47046, queue:70.60817, delay:1.1719644, throughput:16179
REAL_TEST step:79, travel time:411.98309938236946, q_loss:100, rewards:-1152.6636, queue:81.65239, delay:1.1973823, throughput:14825
REAL_TEST step:80, travel time:500.1686966754928, q_loss:100, rewards:-1207.4779, queue:92.03294, delay:1.1184455, throughput:13957
REAL_TEST step:81, travel time:244.77668833892616, q_loss:100, rewards:-700.3779, queue:53.385277, delay:1.1142286, throughput:17725
REAL_TEST step:82, travel time:631.6163379530917, q_loss:100, rewards:-1238.3766, queue:88.15348, delay:1.0539693, throughput:11567
REAL_TEST step:83, travel time:223.53033536585366, q_loss:100, rewards:-635.7445, queue:44.410507, delay:1.1041986, throughput:18319
REAL_TEST step:84, travel time:232.78510804478, q_loss:100, rewards:-565.77185, queue:39.277245, delay:1.0437167, throughput:17634
REAL_TEST step:85, travel time:390.92050874403816, q_loss:100, rewards:-1023.1003, queue:74.10255, delay:1.0596915, throughput:15160
REAL_TEST step:86, travel time:347.6522502744237, q_loss:100, rewards:-939.9729, queue:67.01479, delay:1.213696, throughput:16061
REAL_TEST step:87, travel time:313.30687830687833, q_loss:100, rewards:-751.28, queue:56.229816, delay:1.0890405, throughput:16664
REAL_TEST step:88, travel time:435.0289467427485, q_loss:100, rewards:-1052.9696, queue:75.23162, delay:1.0855415, throughput:14080
REAL_TEST step:89, travel time:243.94089933518296, q_loss:100, rewards:-682.5079, queue:50.154415, delay:1.1695143, throughput:17417
REAL_TEST step:90, travel time:463.21292532806876, q_loss:100, rewards:-1220.1027, queue:90.97626, delay:1.1911722, throughput:13981
REAL_TEST step:91, travel time:438.5241706709894, q_loss:100, rewards:-1084.1625, queue:80.839836, delay:1.1274301, throughput:14634
REAL_TEST step:92, travel time:358.9352598091198, q_loss:100, rewards:-932.82056, queue:67.21016, delay:1.1349629, throughput:16197
REAL_TEST step:93, travel time:434.5104906478721, q_loss:100, rewards:-1007.0115, queue:84.77318, delay:1.1309884, throughput:15340
REAL_TEST step:94, travel time:476.2689663347558, q_loss:100, rewards:-1272.6279, queue:91.71795, delay:1.1314642, throughput:13815
REAL_TEST step:95, travel time:430.66423107660694, q_loss:100, rewards:-917.88074, queue:69.2232, delay:1.146996, throughput:14522
REAL_TEST step:96, travel time:431.9530201342282, q_loss:100, rewards:-1070.8345, queue:82.23646, delay:1.1927447, throughput:14139
REAL_TEST step:97, travel time:355.0280733025121, q_loss:100, rewards:-949.4564, queue:69.24174, delay:1.1444165, throughput:15668
REAL_TEST step:98, travel time:308.65560403033135, q_loss:100, rewards:-777.52466, queue:61.253353, delay:1.113249, throughput:16923
REAL_TEST step:99, travel time:435.06706503451875, q_loss:100, rewards:-1061.0143, queue:79.25916, delay:1.1102456, throughput:14413
REAL_TEST step:100, travel time:534.5356151152964, q_loss:100, rewards:-1202.7034, queue:90.218796, delay:1.1031921, throughput:13388
REAL_TEST step:101, travel time:453.6433895645351, q_loss:100, rewards:-1141.9623, queue:86.98112, delay:1.1384394, throughput:14758
REAL_TEST step:102, travel time:468.85618132658345, q_loss:100, rewards:-1114.4045, queue:81.776505, delay:1.0760386, throughput:14528
REAL_TEST step:103, travel time:435.01971046770603, q_loss:100, rewards:-988.588, queue:81.5588, delay:1.1301625, throughput:14642
REAL_TEST step:104, travel time:507.11201860021464, q_loss:100, rewards:-1086.6895, queue:84.51805, delay:1.1387764, throughput:13489
REAL_TEST step:105, travel time:412.01544092416793, q_loss:100, rewards:-1113.9067, queue:78.19827, delay:1.137371, throughput:14658
REAL_TEST step:106, travel time:465.96761582448363, q_loss:100, rewards:-1092.5454, queue:78.77544, delay:1.044732, throughput:13994
REAL_TEST step:107, travel time:320.5120316622691, q_loss:100, rewards:-814.375, queue:62.170986, delay:1.145488, throughput:16944
REAL_TEST step:108, travel time:487.10737666588733, q_loss:100, rewards:-1172.0288, queue:87.97952, delay:1.0988685, throughput:13745
REAL_TEST step:109, travel time:447.2790508789233, q_loss:100, rewards:-997.91425, queue:75.44215, delay:1.1059031, throughput:14343
REAL_TEST step:110, travel time:332.5332938898451, q_loss:100, rewards:-885.97076, queue:69.091255, delay:1.0914773, throughput:16170
REAL_TEST step:111, travel time:449.9283234272936, q_loss:100, rewards:-1063.4545, queue:74.02793, delay:1.1060464, throughput:14324
REAL_TEST step:112, travel time:323.3434901561075, q_loss:100, rewards:-869.37805, queue:64.599655, delay:1.1757419, throughput:16534
REAL_TEST step:113, travel time:509.429658699013, q_loss:100, rewards:-1281.836, queue:93.07324, delay:1.1329286, throughput:13747
REAL_TEST step:114, travel time:454.19680943298073, q_loss:100, rewards:-1201.5033, queue:92.59529, delay:1.170161, throughput:14031
REAL_TEST step:115, travel time:420.2655983634504, q_loss:100, rewards:-991.2786, queue:76.67464, delay:1.1153489, throughput:14841
REAL_TEST step:116, travel time:479.22504767959316, q_loss:100, rewards:-1156.3141, queue:87.12717, delay:1.0959108, throughput:14132
REAL_TEST step:117, travel time:352.1113108772672, q_loss:100, rewards:-824.2564, queue:68.83476, delay:1.0855238, throughput:16173
REAL_TEST step:118, travel time:483.38843307131793, q_loss:100, rewards:-1130.7382, queue:80.72494, delay:1.1088191, throughput:14198
REAL_TEST step:119, travel time:531.0982054455445, q_loss:100, rewards:-1297.9232, queue:97.44357, delay:1.1434215, throughput:12896
REAL_TEST step:120, travel time:420.30943833876404, q_loss:100, rewards:-880.142, queue:68.289085, delay:1.1426384, throughput:15208
REAL_TEST step:121, travel time:402.534304590886, q_loss:100, rewards:-1066.8502, queue:83.91876, delay:1.0989472, throughput:14967
REAL_TEST step:122, travel time:268.389881701485, q_loss:100, rewards:-726.89325, queue:56.53595, delay:1.0983592, throughput:18029
REAL_TEST step:123, travel time:292.6628729004763, q_loss:100, rewards:-699.9406, queue:54.57509, delay:1.1104702, throughput:17824
REAL_TEST step:124, travel time:553.4198735998999, q_loss:100, rewards:-1204.1779, queue:91.21908, delay:1.0287621, throughput:12591
REAL_TEST step:125, travel time:441.15615868734545, q_loss:100, rewards:-1036.8188, queue:77.09479, delay:1.1416585, throughput:14896
REAL_TEST step:126, travel time:315.07065800910067, q_loss:100, rewards:-884.6653, queue:67.52754, delay:1.1769525, throughput:17143
REAL_TEST step:127, travel time:435.00234453500053, q_loss:100, rewards:-1172.9617, queue:94.66201, delay:1.1625148, throughput:14875
REAL_TEST step:128, travel time:326.01108322877457, q_loss:100, rewards:-818.2354, queue:62.610287, delay:1.0596142, throughput:16463
REAL_TEST step:129, travel time:415.9977054651648, q_loss:100, rewards:-1041.7957, queue:85.48797, delay:1.0959057, throughput:15947
REAL_TEST step:130, travel time:360.846241954838, q_loss:100, rewards:-963.40906, queue:78.04991, delay:1.1804318, throughput:15706
REAL_TEST step:131, travel time:467.1245082846585, q_loss:100, rewards:-1135.4957, queue:87.17911, delay:1.0447681, throughput:13688
REAL_TEST step:132, travel time:354.73646907216494, q_loss:100, rewards:-859.37897, queue:72.1473, delay:1.1145908, throughput:15872
REAL_TEST step:133, travel time:460.9858922984026, q_loss:100, rewards:-1197.3326, queue:92.6458, delay:1.1659603, throughput:15014
REAL_TEST step:134, travel time:455.0851294332307, q_loss:100, rewards:-1145.5624, queue:90.55919, delay:1.0774865, throughput:14632
REAL_TEST step:135, travel time:510.48508415554267, q_loss:100, rewards:-1297.7188, queue:98.19924, delay:1.0857422, throughput:13794
REAL_TEST step:136, travel time:438.24689372087863, q_loss:100, rewards:-1162.703, queue:89.28304, delay:1.1719847, throughput:14838
REAL_TEST step:137, travel time:479.14410380066596, q_loss:100, rewards:-1088.4999, queue:82.97785, delay:1.0963537, throughput:14357
REAL_TEST step:138, travel time:378.24842521734604, q_loss:100, rewards:-939.2632, queue:75.59502, delay:1.0910151, throughput:16166
REAL_TEST step:139, travel time:379.09923428747624, q_loss:100, rewards:-865.1485, queue:67.14034, delay:1.1244347, throughput:16572
REAL_TEST step:140, travel time:303.7538224676152, q_loss:100, rewards:-724.7453, queue:55.034885, delay:1.0869894, throughput:16628
REAL_TEST step:141, travel time:319.13047276464545, q_loss:100, rewards:-824.49097, queue:64.63387, delay:1.110515, throughput:17107
REAL_TEST step:142, travel time:487.8457489878543, q_loss:100, rewards:-1185.8514, queue:90.07648, delay:1.1475059, throughput:14097
REAL_TEST step:143, travel time:352.21088919288644, q_loss:100, rewards:-959.93304, queue:68.54414, delay:1.160682, throughput:16051
REAL_TEST step:144, travel time:397.354119205298, q_loss:100, rewards:-1024.9004, queue:80.85589, delay:1.0855612, throughput:15811
REAL_TEST step:145, travel time:417.2062303924267, q_loss:100, rewards:-972.1302, queue:78.21269, delay:1.0692368, throughput:15551
REAL_TEST step:146, travel time:339.8879252490837, q_loss:100, rewards:-872.94824, queue:71.30664, delay:1.1416775, throughput:17059
REAL_TEST step:147, travel time:455.52259198367256, q_loss:100, rewards:-1047.4218, queue:81.40785, delay:1.0827693, throughput:14492
REAL_TEST step:148, travel time:348.8344408979122, q_loss:100, rewards:-861.5333, queue:68.835175, delay:1.0480025, throughput:16166
REAL_TEST step:149, travel time:343.68996868370544, q_loss:100, rewards:-866.52325, queue:70.42089, delay:1.1483657, throughput:17087
REAL_TEST step:150, travel time:440.3505650536076, q_loss:100, rewards:-1086.5092, queue:83.95653, delay:1.0920129, throughput:14244
REAL_TEST step:151, travel time:488.1219243268338, q_loss:100, rewards:-1112.7426, queue:86.439835, delay:1.1091378, throughput:13809
REAL_TEST step:152, travel time:381.76126335346027, q_loss:100, rewards:-1068.2344, queue:80.91087, delay:1.1492963, throughput:16391
REAL_TEST step:153, travel time:365.87759752590745, q_loss:100, rewards:-916.0701, queue:69.86456, delay:1.1141233, throughput:15738
REAL_TEST step:154, travel time:472.4369359076888, q_loss:100, rewards:-922.9326, queue:70.77252, delay:1.0420828, throughput:14266
REAL_TEST step:155, travel time:396.9623524407104, q_loss:100, rewards:-1040.2028, queue:79.47722, delay:1.174687, throughput:15673
REAL_TEST step:156, travel time:463.6991825613079, q_loss:100, rewards:-1067.1879, queue:88.43645, delay:1.0199028, throughput:14893
REAL_TEST step:157, travel time:432.217601332593, q_loss:100, rewards:-1178.993, queue:94.40321, delay:1.0955863, throughput:14864
REAL_TEST step:158, travel time:444.92209007818525, q_loss:100, rewards:-1166.5459, queue:93.59108, delay:1.1671352, throughput:14983
REAL_TEST step:159, travel time:570.9171426737694, q_loss:100, rewards:-1198.3903, queue:93.92139, delay:1.1067256, throughput:12179
REAL_TEST step:160, travel time:429.1907973026577, q_loss:100, rewards:-1090.0936, queue:83.042915, delay:1.1629963, throughput:14982
REAL_TEST step:161, travel time:304.64247069431923, q_loss:100, rewards:-682.68805, queue:53.90867, delay:1.1026952, throughput:17533
REAL_TEST step:162, travel time:410.89849389030974, q_loss:100, rewards:-758.8402, queue:58.69669, delay:1.0339291, throughput:14964
REAL_TEST step:163, travel time:440.8943848789654, q_loss:100, rewards:-1087.9106, queue:88.820816, delay:1.0910242, throughput:14970
