Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:732.9678847505271, q_loss:100, rewards:-2206.939, queue:165.21724, delay:4.219799, throughput:10088
REAL_TEST step:2, travel time:945.6257093723129, q_loss:100, rewards:-2435.9006, queue:182.27545, delay:4.2833858, throughput:7569
REAL_TEST step:3, travel time:689.0548697775366, q_loss:100, rewards:-2080.731, queue:155.01656, delay:4.293033, throughput:10838
REAL_TEST step:4, travel time:366.3896350048738, q_loss:100, rewards:-1602.6317, queue:114.98198, delay:4.2597394, throughput:15819
REAL_TEST step:5, travel time:304.0261871879316, q_loss:100, rewards:-1474.2087, queue:112.57417, delay:4.2564325, throughput:16437
REAL_TEST step:6, travel time:348.06328351672414, q_loss:100, rewards:-1580.604, queue:119.94781, delay:4.2465124, throughput:15698
REAL_TEST step:7, travel time:330.3605608840701, q_loss:100, rewards:-1558.0566, queue:116.84926, delay:4.2095757, throughput:16489
REAL_TEST step:8, travel time:184.06787897004307, q_loss:100, rewards:-1112.466, queue:78.746086, delay:4.229717, throughput:18538
REAL_TEST step:9, travel time:259.49655559524416, q_loss:100, rewards:-1340.5111, queue:102.506195, delay:4.191928, throughput:17440
REAL_TEST step:10, travel time:226.90663638657583, q_loss:100, rewards:-1256.8015, queue:93.20411, delay:4.216862, throughput:17692
REAL_TEST step:11, travel time:369.11364786593936, q_loss:100, rewards:-1484.0404, queue:111.71953, delay:4.1928825, throughput:15146
REAL_TEST step:12, travel time:198.77100165482332, q_loss:100, rewards:-1161.9158, queue:87.74561, delay:4.1916404, throughput:18762
REAL_TEST step:13, travel time:274.22462235649544, q_loss:100, rewards:-1441.2186, queue:112.042, delay:4.1150646, throughput:17500
REAL_TEST step:14, travel time:294.33141134151504, q_loss:100, rewards:-1464.5415, queue:105.454285, delay:4.1792965, throughput:16626
