Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:1, travel time:1170.3684647302905, q_loss:100, rewards:-2144.1343, queue:166.02518, delay:0.4635081, throughput:6415
REAL_TEST step:2, travel time:1162.6094282294448, q_loss:100, rewards:-1646.9641, queue:125.425, delay:0.45177215, throughput:5982
REAL_TEST step:3, travel time:764.892024965326, q_loss:100, rewards:-1453.501, queue:113.265976, delay:0.4794191, throughput:9996
REAL_TEST step:4, travel time:415.68366724013543, q_loss:100, rewards:-923.8145, queue:68.689064, delay:0.43355018, throughput:15182
REAL_TEST step:5, travel time:363.7651766755594, q_loss:100, rewards:-887.4632, queue:72.72743, delay:0.40014908, throughput:15700
REAL_TEST step:6, travel time:391.9556313993174, q_loss:100, rewards:-893.5519, queue:72.98594, delay:0.3675814, throughput:14938
REAL_TEST step:7, travel time:516.475205158265, q_loss:100, rewards:-981.61664, queue:80.310936, delay:0.35199067, throughput:13539
REAL_TEST step:8, travel time:269.14677661946996, q_loss:100, rewards:-619.00287, queue:48.3717, delay:0.38542187, throughput:16989
REAL_TEST step:9, travel time:461.1317943218378, q_loss:100, rewards:-997.7936, queue:82.849655, delay:0.3740712, throughput:14064
REAL_TEST step:10, travel time:336.01192646216344, q_loss:100, rewards:-675.61896, queue:57.988888, delay:0.3309028, throughput:16306
REAL_TEST step:11, travel time:312.55908624229977, q_loss:100, rewards:-562.1552, queue:51.655903, delay:0.33654657, throughput:17035
REAL_TEST step:12, travel time:349.64732840329134, q_loss:100, rewards:-781.6573, queue:68.343925, delay:0.3419175, throughput:16215
REAL_TEST step:13, travel time:327.464318957493, q_loss:100, rewards:-716.47046, queue:63.703648, delay:0.30745357, throughput:16368
REAL_TEST step:14, travel time:276.43966437833717, q_loss:100, rewards:-615.3262, queue:56.74323, delay:0.33014718, throughput:17116
REAL_TEST step:15, travel time:314.0175580630471, q_loss:100, rewards:-600.33466, queue:56.16632, delay:0.30733845, throughput:17177
REAL_TEST step:16, travel time:528.5983744920287, q_loss:100, rewards:-783.2894, queue:68.58056, delay:0.31831822, throughput:12478
REAL_TEST step:17, travel time:377.44302963776073, q_loss:100, rewards:-827.8368, queue:72.73489, delay:0.29845086, throughput:15027
REAL_TEST step:18, travel time:348.23664762304105, q_loss:100, rewards:-642.3306, queue:57.98038, delay:0.26304564, throughput:16187
REAL_TEST step:19, travel time:455.6812715261702, q_loss:100, rewards:-801.0056, queue:63.446354, delay:0.34450558, throughput:13952
REAL_TEST step:20, travel time:400.3645027774752, q_loss:100, rewards:-796.7893, queue:64.77639, delay:0.3068375, throughput:14880
REAL_TEST step:21, travel time:359.1764737666829, q_loss:100, rewards:-668.667, queue:58.933853, delay:0.29510227, throughput:15824
REAL_TEST step:22, travel time:378.85839612486546, q_loss:100, rewards:-594.1276, queue:53.546875, delay:0.27158177, throughput:15248
REAL_TEST step:23, travel time:241.09755041147312, q_loss:100, rewards:-413.82126, queue:39.80191, delay:0.23620805, throughput:18177
REAL_TEST step:24, travel time:223.85620659297663, q_loss:100, rewards:-362.36658, queue:34.275173, delay:0.21295902, throughput:18206
REAL_TEST step:25, travel time:356.9996653466451, q_loss:100, rewards:-490.5474, queue:46.19462, delay:0.26105532, throughput:15394
REAL_TEST step:26, travel time:292.1093096767615, q_loss:100, rewards:-507.12415, queue:43.30191, delay:0.27429107, throughput:16710
REAL_TEST step:27, travel time:233.28342031312727, q_loss:100, rewards:-440.7539, queue:41.177776, delay:0.25090846, throughput:17731
REAL_TEST step:28, travel time:227.88870325782517, q_loss:100, rewards:-408.372, queue:39.712673, delay:0.25599572, throughput:18330
REAL_TEST step:29, travel time:341.52232761376956, q_loss:100, rewards:-462.22015, queue:40.692707, delay:0.2652106, throughput:15923
REAL_TEST step:30, travel time:264.7101865136298, q_loss:100, rewards:-452.74496, queue:45.613194, delay:0.24322163, throughput:17620
REAL_TEST step:31, travel time:253.29765674477517, q_loss:100, rewards:-351.6019, queue:27.730556, delay:0.2358426, throughput:17047
REAL_TEST step:32, travel time:190.98628980179822, q_loss:100, rewards:-336.7425, queue:28.694098, delay:0.2565617, throughput:18590
REAL_TEST step:33, travel time:293.44867042707494, q_loss:100, rewards:-514.9616, queue:43.201214, delay:0.25082344, throughput:16398
REAL_TEST step:34, travel time:177.8575135758566, q_loss:100, rewards:-270.72717, queue:23.884027, delay:0.23421372, throughput:19192
REAL_TEST step:35, travel time:123.52383909803171, q_loss:100, rewards:-136.59949, queue:12.7838545, delay:0.21065049, throughput:19963
REAL_TEST step:36, travel time:215.0768477249351, q_loss:100, rewards:-327.88162, queue:28.890625, delay:0.24589302, throughput:18608
REAL_TEST step:37, travel time:194.98981401712868, q_loss:100, rewards:-250.44968, queue:22.134895, delay:0.21428554, throughput:18264
REAL_TEST step:38, travel time:201.44469230396197, q_loss:100, rewards:-370.85898, queue:34.83698, delay:0.24616793, throughput:18918
REAL_TEST step:39, travel time:147.6153469227754, q_loss:100, rewards:-174.86859, queue:16.189756, delay:0.20176852, throughput:19315
REAL_TEST step:40, travel time:288.21852550058594, q_loss:100, rewards:-511.55508, queue:44.850346, delay:0.2564273, throughput:17309
REAL_TEST step:41, travel time:249.06372223640543, q_loss:100, rewards:-386.87457, queue:33.39809, delay:0.24243371, throughput:17709
REAL_TEST step:42, travel time:224.06266480533583, q_loss:100, rewards:-367.6062, queue:28.012327, delay:0.25372472, throughput:17751
REAL_TEST step:43, travel time:125.16283244366763, q_loss:100, rewards:-128.1739, queue:12.2630205, delay:0.23441896, throughput:20235
REAL_TEST step:44, travel time:133.229257849667, q_loss:100, rewards:-154.73428, queue:15.095139, delay:0.2196796, throughput:20095
REAL_TEST step:45, travel time:365.83577424023156, q_loss:100, rewards:-514.7003, queue:39.332985, delay:0.27330709, throughput:15191
REAL_TEST step:46, travel time:272.20926988063866, q_loss:100, rewards:-436.49133, queue:38.722397, delay:0.26634377, throughput:17248
REAL_TEST step:47, travel time:382.84162454044116, q_loss:100, rewards:-811.89655, queue:63.24531, delay:0.27756834, throughput:15011
REAL_TEST step:48, travel time:189.15405679513185, q_loss:100, rewards:-216.17912, queue:17.657291, delay:0.25448576, throughput:18275
REAL_TEST step:49, travel time:134.31475925132162, q_loss:100, rewards:-130.38826, queue:12.409202, delay:0.20555483, throughput:19991
REAL_TEST step:50, travel time:163.32991616766466, q_loss:100, rewards:-246.6158, queue:22.054514, delay:0.22763544, throughput:19375
REAL_TEST step:51, travel time:133.50912702165894, q_loss:100, rewards:-151.3592, queue:13.0130205, delay:0.22393674, throughput:20262
REAL_TEST step:52, travel time:183.4245287786144, q_loss:100, rewards:-243.42926, queue:18.816494, delay:0.24428967, throughput:18527
REAL_TEST step:53, travel time:154.6477951088003, q_loss:100, rewards:-202.29707, queue:16.554167, delay:0.2290129, throughput:19351
REAL_TEST step:54, travel time:107.99748052069239, q_loss:100, rewards:-88.54127, queue:6.676736, delay:0.2198937, throughput:20696
REAL_TEST step:55, travel time:161.86414634146342, q_loss:100, rewards:-248.86398, queue:20.048264, delay:0.23341537, throughput:19425
REAL_TEST step:56, travel time:120.56761958409614, q_loss:100, rewards:-112.31823, queue:8.144271, delay:0.20606735, throughput:20471
REAL_TEST step:57, travel time:156.40642345462308, q_loss:100, rewards:-135.17784, queue:11.991493, delay:0.2128181, throughput:20038
REAL_TEST step:58, travel time:162.28380129589632, q_loss:100, rewards:-273.8577, queue:22.441145, delay:0.2522912, throughput:19619
REAL_TEST step:59, travel time:246.1195793041571, q_loss:100, rewards:-387.01016, queue:33.165627, delay:0.26948148, throughput:18072
REAL_TEST step:60, travel time:138.886178080876, q_loss:100, rewards:-182.53, queue:12.764931, delay:0.2288817, throughput:19302
REAL_TEST step:61, travel time:205.49642618888782, q_loss:100, rewards:-291.28235, queue:25.882118, delay:0.24494855, throughput:19194
REAL_TEST step:62, travel time:162.84429131974352, q_loss:100, rewards:-247.76862, queue:23.574306, delay:0.22108832, throughput:19721
REAL_TEST step:63, travel time:210.1604072615503, q_loss:100, rewards:-322.6705, queue:28.140278, delay:0.23234344, throughput:19147
REAL_TEST step:64, travel time:206.03593060260752, q_loss:100, rewards:-233.41493, queue:17.13611, delay:0.2304585, throughput:18155
REAL_TEST step:65, travel time:172.04004004004005, q_loss:100, rewards:-263.97614, queue:18.651735, delay:0.22408053, throughput:18858
REAL_TEST step:66, travel time:210.06886876046076, q_loss:100, rewards:-361.3413, queue:30.22743, delay:0.23868786, throughput:18400
REAL_TEST step:67, travel time:238.13147410358565, q_loss:100, rewards:-435.354, queue:32.576042, delay:0.2678, throughput:17759
REAL_TEST step:68, travel time:183.68469285475635, q_loss:100, rewards:-301.0653, queue:23.817883, delay:0.23823187, throughput:19366
REAL_TEST step:69, travel time:161.17224477671056, q_loss:100, rewards:-289.19272, queue:21.580208, delay:0.23511261, throughput:19012
REAL_TEST step:70, travel time:182.06431475029035, q_loss:100, rewards:-354.764, queue:29.786285, delay:0.2519218, throughput:19191
REAL_TEST step:71, travel time:329.27476072695987, q_loss:100, rewards:-556.8419, queue:41.882637, delay:0.275845, throughput:16212
REAL_TEST step:72, travel time:196.68229217904573, q_loss:100, rewards:-302.3899, queue:23.598959, delay:0.24203135, throughput:19081
REAL_TEST step:73, travel time:247.2582434837224, q_loss:100, rewards:-359.56, queue:30.326736, delay:0.26669785, throughput:17178
REAL_TEST step:74, travel time:366.5039654323689, q_loss:100, rewards:-516.6466, queue:44.65521, delay:0.26371777, throughput:15592
REAL_TEST step:75, travel time:168.8201367060819, q_loss:100, rewards:-267.7208, queue:20.12795, delay:0.20783369, throughput:18862
REAL_TEST step:76, travel time:278.972357639249, q_loss:100, rewards:-406.15036, queue:35.99288, delay:0.26084822, throughput:17088
REAL_TEST step:77, travel time:156.57368570886317, q_loss:100, rewards:-190.17331, queue:18.106598, delay:0.22973828, throughput:19911
REAL_TEST step:78, travel time:136.3704869556923, q_loss:100, rewards:-150.27016, queue:14.275347, delay:0.22367859, throughput:19952
REAL_TEST step:79, travel time:289.06689502317147, q_loss:100, rewards:-568.63385, queue:48.15816, delay:0.2723983, throughput:17427
REAL_TEST step:80, travel time:143.33303377163938, q_loss:100, rewards:-179.3527, queue:15.613021, delay:0.22278044, throughput:20226
REAL_TEST step:81, travel time:172.5947810875164, q_loss:100, rewards:-280.0564, queue:25.833508, delay:0.24633463, throughput:19479
