Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:1, travel time:634.9564437612094, q_loss:100, rewards:-1614.658, queue:123.29756, delay:1.3008481, throughput:11852
REAL_TEST step:2, travel time:899.1704021094265, q_loss:100, rewards:-1795.0118, queue:139.96622, delay:1.3455181, throughput:8003
REAL_TEST step:3, travel time:746.2289050897799, q_loss:100, rewards:-1651.8531, queue:129.61449, delay:1.4089612, throughput:10393
REAL_TEST step:4, travel time:413.40281452293834, q_loss:100, rewards:-1275.8738, queue:95.08155, delay:1.3703315, throughput:14783
REAL_TEST step:5, travel time:270.7620592020592, q_loss:100, rewards:-880.1369, queue:70.361984, delay:1.2593675, throughput:17250
REAL_TEST step:6, travel time:377.31148082855884, q_loss:100, rewards:-1129.3036, queue:88.28877, delay:1.3042572, throughput:15455
REAL_TEST step:7, travel time:427.7575952419225, q_loss:100, rewards:-1074.7834, queue:85.409904, delay:1.264716, throughput:15289
REAL_TEST step:8, travel time:216.80283524520362, q_loss:100, rewards:-753.5923, queue:57.04874, delay:1.312706, throughput:18237
REAL_TEST step:9, travel time:356.7741456166419, q_loss:100, rewards:-996.3125, queue:80.33231, delay:1.2587898, throughput:16527
REAL_TEST step:10, travel time:288.1914764999244, q_loss:100, rewards:-787.5423, queue:65.879166, delay:1.2370235, throughput:17342
REAL_TEST step:11, travel time:281.5062854825629, q_loss:100, rewards:-682.5596, queue:56.260925, delay:1.2448771, throughput:17397
REAL_TEST step:12, travel time:209.0538811000928, q_loss:100, rewards:-691.10815, queue:55.325043, delay:1.2380617, throughput:18624
REAL_TEST step:13, travel time:475.0358321273517, q_loss:100, rewards:-1205.5579, queue:93.51979, delay:1.2423755, throughput:14429
REAL_TEST step:14, travel time:272.16229228141015, q_loss:100, rewards:-748.6882, queue:59.076942, delay:1.2897513, throughput:17204
REAL_TEST step:15, travel time:248.65952404463317, q_loss:100, rewards:-812.0131, queue:66.12102, delay:1.3045443, throughput:18282
REAL_TEST step:16, travel time:313.5249302561501, q_loss:100, rewards:-861.6421, queue:69.42416, delay:1.2586353, throughput:17182
REAL_TEST step:17, travel time:353.4899416986186, q_loss:100, rewards:-1046.2551, queue:82.89431, delay:1.1935253, throughput:16532
REAL_TEST step:18, travel time:376.92836784081743, q_loss:100, rewards:-994.36597, queue:75.31874, delay:1.2643, throughput:16051
REAL_TEST step:19, travel time:664.2414872308462, q_loss:100, rewards:-1568.7927, queue:124.163, delay:1.3183331, throughput:11960
REAL_TEST step:20, travel time:366.19980777445534, q_loss:100, rewards:-959.53577, queue:72.845604, delay:1.2614324, throughput:16428
REAL_TEST step:21, travel time:709.5872668127199, q_loss:100, rewards:-1615.4109, queue:127.76418, delay:1.2548716, throughput:11171
REAL_TEST step:22, travel time:401.23614103305135, q_loss:100, rewards:-1006.3205, queue:83.26552, delay:1.2197533, throughput:15969
REAL_TEST step:23, travel time:412.1933794146236, q_loss:100, rewards:-1266.0377, queue:97.82776, delay:1.2777907, throughput:15424
REAL_TEST step:24, travel time:409.32746303372653, q_loss:100, rewards:-1257.9446, queue:94.5388, delay:1.2278802, throughput:15226
REAL_TEST step:25, travel time:463.05268490374874, q_loss:100, rewards:-1213.8198, queue:97.742744, delay:1.2701794, throughput:14608
REAL_TEST step:26, travel time:308.46815608572587, q_loss:100, rewards:-1034.0457, queue:75.79206, delay:1.3135365, throughput:17702
REAL_TEST step:27, travel time:344.3638102321628, q_loss:100, rewards:-1027.307, queue:73.692184, delay:1.2391868, throughput:16549
