Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_oblivious_q_s0/model/hz4x4_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:84, travel time:1216.1518285925379, q_loss:100, rewards:-787.2536458333333, queue:49.296875, delay:0.29300291273328993, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1053.0350566572238, q_loss:100, rewards:-679.2436631944445, queue:42.51840277777778, delay:0.29986038208007815, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1142.1622945085694, q_loss:100, rewards:-769.0536458333333, queue:48.165625, delay:0.31120613945855036, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1231.8493932905067, q_loss:100, rewards:-828.5073784722222, queue:51.86666666666667, delay:0.2955761167738173, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1097.2172377251854, q_loss:100, rewards:-726.3905381944444, queue:45.47881944444445, delay:0.29363829294840493, throughput:1417, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1165.122011251758, q_loss:100, rewards:-785.6974826388889, queue:49.19878472222222, delay:0.2974896960788303, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1183.9236725663716, q_loss:100, rewards:-757.6741319444444, queue:47.446354166666666, delay:0.28533365461561416, throughput:1297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1132.9989447766443, q_loss:100, rewards:-743.3269097222222, queue:46.53194444444444, delay:0.297496583726671, throughput:1514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1121.873473541384, q_loss:100, rewards:-774.7777777777778, queue:48.5171875, delay:0.3011150360107422, throughput:1403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1138.7252384446074, q_loss:100, rewards:-717.5589409722222, queue:44.91979166666667, delay:0.2979418436686198, throughput:1402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
