exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	7	424.4	0.0	-121.25	7.42	0.17	2590	-0.09	0.0000			140.3125	2053.6756	665.7822	60.0000	1628.0000	4.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	8	422.6	0.0	-115.93	7.08	0.17	2643	-0.08	0.0000			74.0000	2044.8511	662.9213	72.0000	1545.0000	12.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	8	540.8	100.0	-224.92	13.95	0.20	2373		-1.7812	queue=0.9301;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8511;collisions=0.0		96.8125	2580.4190	836.5500	57.0000	1532.0000	8.0000	queue=18.6025;delay=3.2584;waiting=9861.9963;pressure=335.9722;switches=8.6778;ssm_conflicts=4.2556;collisions=0.0222
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	9	436.0	0.0	-127.10	7.79	0.16	2623	-0.08	0.0000			49.0625	2105.2577	682.5048	70.0000	1477.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	10	425.1	0.0	-119.23	7.30	0.17	2599	-0.08	0.0000			66.6875	2056.3684	666.6552	63.0000	1536.0000	7.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	10	487.8	100.0	-181.16	11.20	0.19	2449		-1.6118	queue=0.7468;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.865;collisions=0.0		124.3125	2341.3835	759.0559	71.0000	1557.0000	11.0000	queue=14.9368;delay=3.1182;waiting=6647.8336;pressure=195.6333;switches=8.9889;ssm_conflicts=4.325;collisions=0.0306
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	11	438.9	0.0	-128.83	7.90	0.17	2617	-0.08	0.0000			55.7500	2119.6464	687.1696	58.0000	1492.0000	12.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	12	430.6	0.0	-120.24	7.36	0.16	2634	-0.08	0.0000			67.3125	2081.8946	674.9306	70.0000	1507.0000	11.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	12	476.7	100.0	-167.38	10.33	0.19	2537		-1.5530	queue=0.6886;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8644;collisions=0.0		109.0625	2292.4053	743.1773	61.0000	1556.0000	6.0000	queue=13.7718;delay=3.0906;waiting=6083.8627;pressure=219.45;switches=9.4306;ssm_conflicts=4.3222;collisions=0.0167
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	13	442.8	0.0	-132.26	8.12	0.17	2608	-0.09	0.0000			80.0625	2136.7723	692.7217	52.0000	1495.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	14	427.4	0.0	-118.25	7.23	0.16	2658	-0.08	0.0000			100.0000	2067.0357	670.1134	77.0000	1464.0000	12.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	14	647.9	100.0	-328.03	20.46	0.19	2028		-2.2933	queue=1.3638;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.9294;collisions=0.0		123.7500	2993.0691	970.3299	42.0000	1673.0000	4.0000	queue=27.2766;delay=3.117;waiting=17830.6215;pressure=444.0472;switches=8.4167;ssm_conflicts=4.6472;collisions=0.0111
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	15	426.0	0.0	-117.84	7.22	0.17	2634	-0.08	0.0000			94.6875	2060.5435	668.0088	71.0000	1482.0000	7.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	16	417.3	0.0	-108.40	6.63	0.16	2649	-0.08	0.0000			65.1250	2020.9602	655.1760	72.0000	1401.0000	11.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	16	524.5	100.0	-210.15	13.02	0.19	2424		-1.7366	queue=0.8683;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8683;collisions=0.0		115.4375	2506.5653	812.6070	62.0000	1563.0000	9.0000	queue=17.3662;delay=3.0335;waiting=9223.6958;pressure=313.2361;switches=9.1444;ssm_conflicts=4.3417;collisions=0.025
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	17	417.9	0.0	-108.99	6.66	0.16	2645	-0.08	0.0000			94.4375	2023.7601	656.0838	48.0000	1432.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	18	418.1	0.0	-109.55	6.69	0.16	2644	-0.08	0.0000			78.9375	2022.7658	655.7614	64.0000	1408.0000	3.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	18	489.4	100.0	-171.65	10.61	0.19	2534		-1.4507	queue=0.7074;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7433;collisions=0.0		60.6875	2347.3237	760.9816	51.0000	1338.0000	8.0000	queue=14.1472;delay=3.0443;waiting=7643.2076;pressure=158.3667;switches=9.425;ssm_conflicts=3.7167;collisions=0.0222
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	19	418.6	0.0	-109.75	6.71	0.16	2650	-0.07	0.0000			51.0625	2025.3417	656.5965	63.0000	1310.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	20	424.8	0.0	-116.00	7.09	0.16	2656	-0.08	0.0000			108.5000	2053.7963	665.8213	62.0000	1367.0000	4.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	20	752.4	100.0	-384.44	23.99	0.17	1858		-2.3175	queue=1.5991;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7183;collisions=0.0		68.9375	3183.4424	1032.0486	47.0000	1293.0000	2.0000	queue=31.9824;delay=2.7348;waiting=29842.4752;pressure=467.2556;switches=9.4139;ssm_conflicts=3.5917;collisions=0.0056
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	21	412.9	0.0	-104.39	6.36	0.15	2676	-0.08	0.0000			67.6875	2002.3053	649.1282	68.0000	1422.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	22	400.3	0.0	-93.26	5.66	0.16	2684	-0.07	0.0000			58.2500	1942.8765	629.8618	69.0000	1318.0000	3.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	22	518.2	100.0	-201.28	12.47	0.19	2410		-1.6212	queue=0.8312;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.79;collisions=0.0		166.9375	2474.0492	802.0655	73.0000	1422.0000	7.0000	queue=16.6248;delay=3.0013;waiting=10663.8062;pressure=316.1083;switches=9.5417;ssm_conflicts=3.95;collisions=0.0194
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	23	407.4	0.0	-100.21	6.10	0.16	2677	-0.07	0.0000			60.5625	1975.0208	640.2828	69.0000	1309.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	24	405.2	0.0	-97.57	5.94	0.16	2674	-0.07	0.0000			68.6875	1965.0051	637.0358	68.0000	1312.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	24	494.3	100.0	-184.71	11.43	0.17	2384		-1.5073	queue=0.7618;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7456;collisions=0.0		92.3750	2365.2270	766.7860	73.0000	1342.0000	5.0000	queue=15.2354;delay=2.792;waiting=8955.6208;pressure=272.3944;switches=10.4944;ssm_conflicts=3.7278;collisions=0.0139
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	25	403.4	0.0	-96.56	5.87	0.16	2693	-0.07	0.0000			64.3750	1957.4521	634.5871	76.0000	1361.0000	7.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	26	402.8	0.0	-95.11	5.78	0.16	2683	-0.07	0.0000			95.5000	1954.1486	633.5162	68.0000	1296.0000	6.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	26	438.0	100.0	-123.37	7.57	0.17	2651		-1.1902	queue=0.5046;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6856;collisions=0.0		88.3750	2115.3813	685.7869	74.0000	1234.0000	8.0000	queue=10.0921;delay=2.6595;waiting=4311.5046;pressure=188.75;switches=10.1833;ssm_conflicts=3.4278;collisions=0.0222
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	27	417.1	0.0	-108.10	6.60	0.15	2657	-0.07	0.0000			46.3750	2019.9326	654.8429	76.0000	1345.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	28	401.8	0.0	-93.22	5.67	0.15	2686	-0.07	0.0000			32.6250	1950.3606	632.2881	61.0000	1278.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	28	630.4	100.0	-315.84	19.67	0.18	2123		-2.1155	queue=1.3116;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8039;collisions=0.0		91.0625	2976.7941	965.0534	55.0000	1447.0000	8.0000	queue=26.2326;delay=2.8444;waiting=19115.3824;pressure=430.2861;switches=9.5944;ssm_conflicts=4.0194;collisions=0.0222
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	29	396.3	0.0	-89.13	5.41	0.15	2706	-0.07	0.0000			66.3125	1926.1001	624.4229	74.0000	1330.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	30	395.6	0.0	-87.85	5.33	0.15	2696	-0.07	0.0000			89.7500	1922.9177	623.3912	74.0000	1296.0000	14.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	30	414.6	100.0	-104.77	6.41	0.17	2652		-1.1345	queue=0.4273;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7072;collisions=0.0		77.1875	2008.6199	651.1755	72.0000	1273.0000	7.0000	queue=8.5451;delay=2.736;waiting=2648.9569;pressure=151.15;switches=9.9306;ssm_conflicts=3.5361;collisions=0.0194
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	31	387.3	0.0	-82.77	5.01	0.15	2691	-0.07	0.0000			53.6250	1884.9731	611.0898	78.0000	1302.0000	13.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	32	388.2	0.0	-82.04	4.97	0.15	2691	-0.07	0.0000			61.4375	1888.6271	612.2744	89.0000	1349.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	32	537.3	100.0	-219.00	13.58	0.17	2379		-1.7166	queue=0.9055;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8111;collisions=0.0		120.1250	2561.4951	830.4149	61.0000	1460.0000	4.0000	queue=18.109;delay=2.7881;waiting=11342.2567;pressure=348.5139;switches=9.875;ssm_conflicts=4.0556;collisions=0.0111
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	33	393.9	0.0	-86.98	5.27	0.15	2696	-0.07	0.0000			44.3125	1914.1576	620.5513	61.0000	1288.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	34	386.0	0.0	-80.19	4.85	0.15	2702	-0.07	0.0000			16.9375	1878.5736	609.0151	65.0000	1296.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	34	433.5	100.0	-125.56	7.72	0.16	2565		-1.2174	queue=0.5147;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7028;collisions=0.0		48.9375	2091.4683	678.0348	57.0000	1265.0000	2.0000	queue=10.2933;delay=2.6251;waiting=5155.3171;pressure=174.7833;switches=10.3111;ssm_conflicts=3.5139;collisions=0.0056
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	35	385.5	0.0	-80.44	4.87	0.15	2691	-0.07	0.0000			64.5625	1876.4393	608.3232	67.0000	1310.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	36	405.6	0.0	-99.02	6.03	0.15	2672	-0.07	0.0000			68.0625	1965.6682	637.2507	67.0000	1333.0000	10.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	36	443.2	100.0	-134.33	8.26	0.16	2564		-1.2332	queue=0.551;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6822;collisions=0.0		111.5625	2134.7476	692.0657	54.0000	1228.0000	8.0000	queue=11.0199;delay=2.5433;waiting=5531.9968;pressure=189.5222;switches=10.1889;ssm_conflicts=3.4111;collisions=0.0222
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	37	425.1	0.0	-115.12	7.04	0.15	2622	-0.08	0.0000			78.8125	2056.6917	666.7600	71.0000	1419.0000	11.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	38	372.8	0.0	-69.43	4.18	0.15	2701	-0.06	0.0000			60.1875	1817.9088	589.3480	69.0000	1283.0000	4.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	38	458.0	100.0	-155.10	9.57	0.16	2491		-1.3434	queue=0.6379;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7056;collisions=0.0		74.7500	2199.2955	712.9920	56.0000	1270.0000	7.0000	queue=12.7579;delay=2.5524;waiting=7778.3931;pressure=200.1361;switches=9.8222;ssm_conflicts=3.5278;collisions=0.0194
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	39	420.2	0.0	-110.79	6.76	0.16	2672	-0.08	0.0000			98.0000	2035.4490	659.8731	73.0000	1403.0000	4.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	40	383.5	0.0	-78.52	4.74	0.15	2690	-0.06	0.0000			56.1875	1866.2395	605.0165	68.0000	1289.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	40	486.2	100.0	-178.07	11.03	0.18	2401		-1.5173	queue=0.7351;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7822;collisions=0.0		122.5000	2328.7027	754.9451	57.0000	1408.0000	10.0000	queue=14.7023;delay=2.8169;waiting=7700.7153;pressure=274.1278;switches=9.5806;ssm_conflicts=3.9111;collisions=0.0278
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	41	396.6	0.0	-89.81	5.46	0.15	2704	-0.07	0.0000			71.8750	1927.0242	624.7225	75.0000	1313.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	42	387.0	0.0	-80.70	4.88	0.15	2707	-0.07	0.0000			12.1875	1882.7320	610.3632	73.0000	1325.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	42	484.5	100.0	-167.53	10.34	0.17	2546		-1.4463	queue=0.6896;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7567;collisions=0.0		155.4375	2326.2755	754.1577	77.0000	1362.0000	9.0000	queue=13.7917;delay=2.695;waiting=6626.7359;pressure=247.3111;switches=9.4917;ssm_conflicts=3.7833;collisions=0.025
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	43	375.5	0.0	-71.15	4.29	0.14	2706	-0.06	0.0000			84.1875	1830.8716	593.5504	61.0000	1255.0000	7.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	44	386.0	0.0	-80.55	4.88	0.15	2697	-0.07	0.0000			60.7500	1878.2622	608.9142	80.0000	1342.0000	8.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	44	512.1	100.0	-198.79	12.32	0.18	2352		-1.6377	queue=0.821;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8167;collisions=0.0		114.3125	2447.5188	793.4645	56.0000	1470.0000	6.0000	queue=16.4201;delay=2.9052;waiting=9292.3039;pressure=295.4944;switches=9.7111;ssm_conflicts=4.0833;collisions=0.0167
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	45	381.7	0.0	-77.94	4.71	0.15	2684	-0.07	0.0000			42.5000	1858.4930	602.5051	68.0000	1337.0000	11.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	46	384.3	0.0	-79.02	4.77	0.15	2703	-0.07	0.0000			69.3125	1870.0229	606.2431	69.0000	1311.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	46	504.6	100.0	-184.50	11.41	0.17	2432		-1.4942	queue=0.7609;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7333;collisions=0.0		82.0000	2412.9564	782.2595	59.0000	1320.0000	4.0000	queue=15.2171;delay=2.7467;waiting=10981.1787;pressure=314.7056;switches=9.5694;ssm_conflicts=3.6667;collisions=0.0111
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	47	382.1	0.0	-77.39	4.67	0.15	2709	-0.06	0.0000			72.5625	1860.7887	603.2494	66.0000	1255.0000	2.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	48	395.3	0.0	-89.37	5.42	0.15	2706	-0.07	0.0000			108.1250	1919.8129	622.3846	84.0000	1349.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	48	430.5	100.0	-118.05	7.24	0.18	2634		-1.1842	queue=0.4826;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7017;collisions=0.0		46.5625	2080.7006	674.5437	55.0000	1263.0000	8.0000	queue=9.6516;delay=2.8053;waiting=3316.8484;pressure=169.2667;switches=9.9194;ssm_conflicts=3.5083;collisions=0.0222
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	49	379.9	0.0	-75.21	4.53	0.15	2708	-0.06	0.0000			50.0625	1849.8776	599.7121	70.0000	1285.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	50	399.8	0.0	-91.16	5.54	0.14	2687	-0.07	0.0000			43.3750	1941.1286	629.2951	82.0000	1330.0000	7.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	50	561.1	100.0	-243.50	15.12	0.18	2292		-1.8346	queue=1.0079;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.8267;collisions=0.0		109.1875	2669.1295	865.3095	71.0000	1488.0000	6.0000	queue=20.1581;delay=2.8311;waiting=13087.7949;pressure=335.0056;switches=10.2056;ssm_conflicts=4.1333;collisions=0.0167
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	51	420.4	0.0	-114.83	7.03	0.15	2624	-0.08	0.0000			76.1250	2030.6620	658.3216	72.0000	1326.0000	6.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	52	375.5	0.0	-71.26	4.29	0.15	2700	-0.06	0.0000			34.4375	1829.7286	593.1799	55.0000	1321.0000	3.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	52	440.8	100.0	-131.80	8.10	0.16	2564		-1.3031	queue=0.5398;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7633;collisions=0.0		96.6250	2126.0230	689.2371	59.0000	1374.0000	5.0000	queue=10.7961;delay=2.6242;waiting=5823.728;pressure=209.5972;switches=10.2306;ssm_conflicts=3.8167;collisions=0.0139
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	53	375.0	0.0	-72.28	4.35	0.14	2703	-0.06	0.0000			33.0625	1828.2441	592.6986	65.0000	1307.0000	6.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	54	382.9	0.0	-77.49	4.68	0.15	2706	-0.06	0.0000			35.6250	1864.2442	604.3696	79.0000	1266.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	54	458.7	100.0	-143.36	8.83	0.17	2547		-1.3271	queue=0.5888;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7383;collisions=0.0		47.0625	2208.8698	716.0955	73.0000	1329.0000	11.0000	queue=11.7755;delay=2.7871;waiting=5434.466;pressure=207.175;switches=9.9889;ssm_conflicts=3.6917;collisions=0.0306
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	55	372.4	0.0	-69.59	4.18	0.14	2711	-0.06	0.0000			28.9375	1816.3974	588.8580	71.0000	1327.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	56	378.2	0.0	-74.46	4.49	0.15	2702	-0.06	0.0000			48.0625	1842.5618	597.3403	64.0000	1297.0000	3.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	56	519.6	100.0	-203.15	12.58	0.17	2417		-1.5882	queue=0.8388;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7494;collisions=0.0		86.8750	2480.6430	804.2031	59.0000	1349.0000	7.0000	queue=16.7757;delay=2.728;waiting=10649.5942;pressure=298.8417;switches=9.9333;ssm_conflicts=3.7472;collisions=0.0194
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	57	375.0	0.0	-72.04	4.33	0.14	2708	-0.06	0.0000			34.0000	1827.0852	592.3229	71.0000	1345.0000	4.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	58	379.8	0.0	-75.64	4.56	0.15	2709	-0.06	0.0000			101.0000	1850.4889	599.9102	64.0000	1278.0000	6.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	58	402.2	100.0	-94.40	5.76	0.16	2637		-1.0746	queue=0.384;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6906;collisions=0.0		62.3125	1952.1239	632.8598	61.0000	1243.0000	7.0000	queue=7.6808;delay=2.5211;waiting=2033.6583;pressure=139.2556;switches=10.2444;ssm_conflicts=3.4528;collisions=0.0194
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	59	383.4	0.0	-79.58	4.81	0.15	2707	-0.06	0.0000			80.5625	1865.5424	604.7905	65.0000	1288.0000	7.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	60	369.9	0.0	-66.39	3.98	0.14	2714	-0.06	0.0000			70.5000	1804.1752	584.8956	67.0000	1283.0000	9.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	60	484.8	100.0	-170.92	10.56	0.17	2431		-1.4348	queue=0.7042;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7306;collisions=0.0		51.0000	2325.1084	753.7795	37.0000	1315.0000	5.0000	queue=14.0847;delay=2.7937;waiting=6853.3523;pressure=277.5056;switches=9.6694;ssm_conflicts=3.6528;collisions=0.0139
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	61	396.4	0.0	-91.96	5.58	0.15	2649	-0.07	0.0000			65.8125	1925.2001	624.1312	70.0000	1373.0000	3.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	62	374.8	0.0	-71.24	4.29	0.14	2711	-0.06	0.0000			13.5000	1826.5259	592.1416	70.0000	1291.0000	5.0000	
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	62	569.3	100.0	-260.74	16.22	0.19	2245		-1.9065	queue=1.0815;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.825;collisions=0.0		106.3125	2699.9165	875.2910	58.0000	1485.0000	10.0000	queue=21.6308;delay=3.0401;waiting=15318.3213;pressure=373.0694;switches=8.9889;ssm_conflicts=4.125;collisions=0.0278
hz4x4_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	63	371.1	0.0	-68.74	4.12	0.15	2709	-0.06	0.0000			68.0000	1810.1883	586.8450	79.0000	1303.0000	2.0000	
