replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_naive_s0/model/hz4x4_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:1097.641432916526, q_loss:100, rewards:-293.7347439236111, queue:47.244618055555556, delay:0.2970579147338867, throughput:1413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1098.8159570901776, q_loss:100, rewards:-222.33639322916667, queue:46.628993055555554, delay:0.2991615719265408, throughput:1548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1093.2329869259136, q_loss:100, rewards:-285.88940972222224, queue:46.62013888888889, delay:0.29357066684299044, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1225.605413648494, q_loss:100, rewards:-385.79466145833334, queue:47.77638888888889, delay:0.2882851070827908, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1077.148843446195, q_loss:100, rewards:-255.05750868055554, queue:45.7484375, delay:0.2957688013712565, throughput:1511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1066.7824773413897, q_loss:100, rewards:-258.72222222222223, queue:45.21458333333333, delay:0.29403093126085067, throughput:1496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1050.2271812080537, q_loss:100, rewards:-242.7474609375, queue:44.01128472222222, delay:0.285745112101237, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1190.534779614325, q_loss:100, rewards:-331.1486328125, queue:51.058680555555554, delay:0.2963970608181424, throughput:1309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1103.1060347766793, q_loss:100, rewards:-343.03912760416665, queue:47.027256944444446, delay:0.2840850830078125, throughput:1462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1078.9486111111112, q_loss:100, rewards:-332.21362847222224, queue:44.62291666666667, delay:0.28195349375406903, throughput:1517, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1136.2655543969413, q_loss:100, rewards:-408.20416666666665, queue:48.294270833333336, delay:0.2755858103434245, throughput:1389, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1155.0263980548802, q_loss:100, rewards:-342.11883680555553, queue:48.83125, delay:0.3008197996351454, throughput:1363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1097.2812604760309, q_loss:100, rewards:-294.6111111111111, queue:47.34392361111111, delay:0.30262084537082246, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1139.528188865398, q_loss:100, rewards:-341.13420138888887, queue:47.45034722222222, delay:0.2952264573838976, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1098.5055350553505, q_loss:100, rewards:-287.9841796875, queue:47.34357638888889, delay:0.2994697782728407, throughput:1479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1108.7969507969508, q_loss:100, rewards:-327.16805555555555, queue:46.56961805555556, delay:0.2879842334323459, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1124.6435169346562, q_loss:100, rewards:-316.9858506944444, queue:47.764409722222226, delay:0.2905575222439236, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1142.7166725915392, q_loss:100, rewards:-391.9744357638889, queue:47.233333333333334, delay:0.30007887946234807, throughput:1349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1104.6340617412418, q_loss:100, rewards:-316.2185763888889, queue:46.11145833333333, delay:0.2966515858968099, throughput:1399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1044.2632639355272, q_loss:100, rewards:-326.95390625, queue:44.03472222222222, delay:0.2940515730116102, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1131.0686374447841, q_loss:100, rewards:-338.7533854166667, queue:48.572048611111114, delay:0.29897134568956163, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1108.3108201240523, q_loss:100, rewards:-336.16089409722224, queue:46.967013888888886, delay:0.2957147598266602, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1161.4414573753095, q_loss:100, rewards:-261.61970486111113, queue:47.37274305555555, delay:0.29672311147054037, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1153.182841068917, q_loss:100, rewards:-320.5200086805556, queue:48.03038194444444, delay:0.3038092719184028, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1154.8467514124293, q_loss:100, rewards:-341.9572482638889, queue:47.91076388888889, delay:0.2832060072157118, throughput:1352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1208.8274894810659, q_loss:100, rewards:-344.1368923611111, queue:50.85434027777778, delay:0.29653924306233725, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1182.791395516992, q_loss:100, rewards:-310.4841579861111, queue:48.05190972222222, delay:0.29005646175808375, throughput:1308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1112.4632180047026, q_loss:100, rewards:-356.6508463541667, queue:48.15694444444444, delay:0.3013969209459093, throughput:1413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1067.8300368756286, q_loss:100, rewards:-263.4208550347222, queue:45.682118055555556, delay:0.2864215850830078, throughput:1391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1101.9223759703004, q_loss:100, rewards:-301.06584201388887, queue:47.35486111111111, delay:0.30010653601752385, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1074.5582019456558, q_loss:100, rewards:-293.122265625, queue:46.363368055555554, delay:0.2931205749511719, throughput:1398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1078.6983372921616, q_loss:100, rewards:-300.2908420138889, queue:45.773784722222224, delay:0.2924815707736545, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1198.8999644001424, q_loss:100, rewards:-357.0053385416667, queue:49.996180555555554, delay:0.2970727284749349, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1166.4263674614306, q_loss:100, rewards:-336.53949652777777, queue:48.77899305555555, delay:0.2954117880927192, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1098.6701482479784, q_loss:100, rewards:-324.1041666666667, queue:47.40694444444444, delay:0.29589591556125217, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1088.270714525327, q_loss:100, rewards:-310.19114583333334, queue:45.971180555555556, delay:0.30231134626600475, throughput:1552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1067.5387194099899, q_loss:100, rewards:-305.3474392361111, queue:44.92604166666667, delay:0.30650414360894096, throughput:1475, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1092.7271801832371, q_loss:100, rewards:-316.7036024305556, queue:46.2484375, delay:0.2959153705173069, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1060.212537713711, q_loss:100, rewards:-346.8372395833333, queue:45.16961805555555, delay:0.29618848164876305, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1077.7619845792826, q_loss:100, rewards:-305.49357638888887, queue:45.9234375, delay:0.29143623775906036, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1160.8491408934708, q_loss:100, rewards:-300.14913194444443, queue:49.32760416666667, delay:0.28958875868055556, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1106.1870600067048, q_loss:100, rewards:-248.84390190972223, queue:47.06024305555555, delay:0.2834898630777995, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1113.492457257794, q_loss:100, rewards:-243.3044487847222, queue:47.994618055555556, delay:0.29005071851942277, throughput:1409, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1118.9382757463939, q_loss:100, rewards:-277.4980251736111, queue:48.121875, delay:0.29838663736979165, throughput:1501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1134.0962118672478, q_loss:100, rewards:-261.56555989583336, queue:49.10086805555556, delay:0.2971326616075304, throughput:1411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1125.6478873239437, q_loss:100, rewards:-293.2375, queue:48.931423611111114, delay:0.29237223731146916, throughput:1412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1144.0063157894738, q_loss:100, rewards:-341.31111111111113, queue:47.630208333333336, delay:0.29692052205403646, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1083.1568559556786, q_loss:100, rewards:-346.65473090277777, queue:44.961284722222224, delay:0.29156133863661027, throughput:1496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1106.2322291235334, q_loss:100, rewards:-340.89476996527776, queue:46.278645833333336, delay:0.2997767978244358, throughput:1426, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1082.6024136775059, q_loss:100, rewards:-289.6780815972222, queue:46.34357638888889, delay:0.2950691858927409, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1121.6939322829367, q_loss:100, rewards:-310.53669704861113, queue:48.94166666666667, delay:0.2978404998779297, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1162.9022191400832, q_loss:100, rewards:-300.29973958333335, queue:49.02361111111111, delay:0.3039591047498915, throughput:1349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1082.6942675159235, q_loss:100, rewards:-302.91059027777777, queue:46.76371527777778, delay:0.2910163879394531, throughput:1396, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1014.1364398256788, q_loss:100, rewards:-286.4149956597222, queue:42.84722222222222, delay:0.29814927842881944, throughput:1515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1023.5638618840094, q_loss:100, rewards:-336.02447916666665, queue:43.77673611111111, delay:0.289229604932997, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1060.8659068052295, q_loss:100, rewards:-282.1295138888889, queue:45.006770833333334, delay:0.29465289645724824, throughput:1513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1038.062436719541, q_loss:100, rewards:-293.8769097222222, queue:44.036631944444444, delay:0.2860137515597873, throughput:1406, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1093.3593697619847, q_loss:100, rewards:-297.65418836805554, queue:47.20329861111111, delay:0.2917594485812717, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1068.787462286289, q_loss:100, rewards:-259.81221788194443, queue:45.452083333333334, delay:0.30201517740885414, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1087.2329869259136, q_loss:100, rewards:-339.66167534722223, queue:46.66857638888889, delay:0.29498825073242185, throughput:1600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:988.6775058665772, q_loss:100, rewards:-277.92914496527777, queue:40.83385416666667, delay:0.29241070217556425, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1147.6480053637279, q_loss:100, rewards:-366.9874565972222, queue:50.58090277777778, delay:0.30624796549479166, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1086.9668119342944, q_loss:100, rewards:-305.4775390625, queue:46.67100694444444, delay:0.29514937930636936, throughput:1394, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1145.4341267180691, q_loss:100, rewards:-338.87024739583336, queue:49.986805555555556, delay:0.3028984069824219, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1141.4408313778076, q_loss:100, rewards:-303.0333550347222, queue:49.102777777777774, delay:0.3049100028143989, throughput:1513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1113.7800871605766, q_loss:100, rewards:-287.4807942708333, queue:48.03541666666667, delay:0.3046944088406033, throughput:1552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1090.932282936641, q_loss:100, rewards:-245.6857855902778, queue:46.87864583333333, delay:0.2929169125027127, throughput:1501, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1083.1076097888033, q_loss:100, rewards:-239.26193576388889, queue:45.640972222222224, delay:0.3005068037245009, throughput:1608, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 7976.283776760101
