replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_naive_s0/model/hz4x4_setting1_presslight_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:1377.492977046934, q_loss:100, rewards:-365.6169704861111, queue:61.87708333333333, delay:0.301263682047526, throughput:919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1417.7377108001435, q_loss:100, rewards:-452.7797743055556, queue:61.14861111111111, delay:0.3019676632351346, throughput:1026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1446.7914438502673, q_loss:100, rewards:-527.3328125, queue:58.74270833333333, delay:0.2999664306640625, throughput:917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1401.0285095633346, q_loss:100, rewards:-461.57890625, queue:59.644618055555554, delay:0.2877381642659505, throughput:1004, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1354.2924982794218, q_loss:100, rewards:-427.6032986111111, queue:60.80538194444444, delay:0.2883982340494792, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1336.5432056929853, q_loss:100, rewards:-418.2605902777778, queue:60.80798611111111, delay:0.2940664503309462, throughput:1025, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1452.1724555735057, q_loss:100, rewards:-442.0642361111111, queue:56.11493055555555, delay:0.2867368910047743, throughput:860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1485.0611691831205, q_loss:100, rewards:-452.72504340277777, queue:59.97847222222222, delay:0.2856064690483941, throughput:849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1510.4641300039636, q_loss:100, rewards:-494.6713541666667, queue:60.00069444444444, delay:0.276909425523546, throughput:820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1415.844915874177, q_loss:100, rewards:-408.67131076388887, queue:59.33454861111111, delay:0.3045919630262587, throughput:1043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1463.2931696085955, q_loss:100, rewards:-456.6282986111111, queue:59.51996527777778, delay:0.2917324701944987, throughput:894, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1259.2953456536618, q_loss:100, rewards:-264.40277777777777, queue:55.29496527777778, delay:0.28855756123860676, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1255.5489260143197, q_loss:100, rewards:-273.09333767361113, queue:54.9890625, delay:0.30176463656955294, throughput:1183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1392.4154397134898, q_loss:100, rewards:-413.86614583333335, queue:53.74947916666667, delay:0.29057394663492836, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1443.7170556552962, q_loss:100, rewards:-399.6224392361111, queue:62.238194444444446, delay:0.30706378089057074, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1362.5435181784796, q_loss:100, rewards:-373.36024305555554, queue:56.8703125, delay:0.30984454684787327, throughput:1022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1335.5369609856264, q_loss:100, rewards:-247.27745225694446, queue:58.96145833333333, delay:0.3061154259575738, throughput:1031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1389.8826291079813, q_loss:100, rewards:-362.0599609375, queue:59.196527777777774, delay:0.3075431187947591, throughput:972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1348.0645161290322, q_loss:100, rewards:-344.77860243055557, queue:54.27048611111111, delay:0.2996628231472439, throughput:904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1347.5478417266188, q_loss:100, rewards:-330.8277777777778, queue:57.268055555555556, delay:0.3045646243625217, throughput:1015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1348.5977753857194, q_loss:100, rewards:-353.9383029513889, queue:57.65260416666667, delay:0.30524446699354385, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1304.1297056810404, q_loss:100, rewards:-321.7161458333333, queue:57.469965277777774, delay:0.30119688245985243, throughput:1159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:1270.0057921635434, q_loss:100, rewards:-285.64835069444445, queue:55.74444444444445, delay:0.31143516964382595, throughput:1174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1408.9458393113343, q_loss:100, rewards:-367.8796875, queue:61.138194444444444, delay:0.29445275200737847, throughput:882, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1361.4795552367289, q_loss:100, rewards:-392.8891927083333, queue:58.466145833333336, delay:0.31239289177788626, throughput:970, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:1346.273174423004, q_loss:100, rewards:-400.63059895833334, queue:54.400173611111114, delay:0.29348826938205297, throughput:1064, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1362.6882649388049, q_loss:100, rewards:-401.70694444444445, queue:58.45295138888889, delay:0.29349706437852646, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1363.1, q_loss:100, rewards:-398.78914930555555, queue:58.209895833333334, delay:0.31200057135687936, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:1244.789622308507, q_loss:100, rewards:-283.4572482638889, queue:52.89982638888889, delay:0.3105801900227865, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:1302.374956155735, q_loss:100, rewards:-302.44171006944447, queue:56.2859375, delay:0.3024669223361545, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1277.646934460888, q_loss:100, rewards:-314.07495659722224, queue:54.58125, delay:0.3141535441080729, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1365.4565606006436, q_loss:100, rewards:-350.4097005208333, queue:58.68732638888889, delay:0.3109193166097005, throughput:1003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:1426.9425332290853, q_loss:100, rewards:-396.9941840277778, queue:56.527256944444446, delay:0.2947182125515408, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1267.7773465067044, q_loss:100, rewards:-329.51783854166666, queue:53.7125, delay:0.3067641364203559, throughput:1255, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1246.0123500352859, q_loss:100, rewards:-275.15555555555557, queue:52.717708333333334, delay:0.3045985539754232, throughput:1254, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1231.8366336633662, q_loss:100, rewards:-295.75807291666666, queue:51.966145833333336, delay:0.28749054802788626, throughput:1245, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1360.5558348294435, q_loss:100, rewards:-405.0224826388889, queue:58.14704861111111, delay:0.3051477220323351, throughput:1058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:1310.452578434908, q_loss:100, rewards:-345.9291666666667, queue:55.19027777777778, delay:0.30799312591552735, throughput:1119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:1231.821290095171, q_loss:100, rewards:-296.5447699652778, queue:51.95677083333333, delay:0.303153928120931, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:1255.5265205091937, q_loss:100, rewards:-333.13305121527776, queue:53.376215277777774, delay:0.29651510450575086, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1336.21723518851, q_loss:100, rewards:-384.94361979166666, queue:56.94756944444445, delay:0.3047392951117622, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1331.134670487106, q_loss:100, rewards:-353.5546875, queue:56.62152777777778, delay:0.29426693386501734, throughput:1084, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1279.2613595056343, q_loss:100, rewards:-330.54522569444447, queue:53.01770833333333, delay:0.3077537324693468, throughput:1135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1250.5476358503881, q_loss:100, rewards:-312.53995225694445, queue:53.45121527777778, delay:0.2820176442464193, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:1258.0282685512368, q_loss:100, rewards:-316.38973524305555, queue:53.21892361111111, delay:0.3056186676025391, throughput:1303, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1363.6226279985679, q_loss:100, rewards:-384.0469184027778, queue:58.64565972222222, delay:0.3088177151150174, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1216.9369051815297, q_loss:100, rewards:-252.35831163194445, queue:50.814930555555556, delay:0.3022285461425781, throughput:1358, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1218.3869488536154, q_loss:100, rewards:-259.05249565972224, queue:51.02326388888889, delay:0.2947300804985894, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1295.1574498062698, q_loss:100, rewards:-349.18359375, queue:56.04826388888889, delay:0.2973621580335829, throughput:1108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1309.5001788908767, q_loss:100, rewards:-316.7633463541667, queue:55.533680555555556, delay:0.3045622295803494, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1327.9462481962482, q_loss:100, rewards:-333.6494140625, queue:56.0765625, delay:0.3090187708536784, throughput:1031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1308.5088415734392, q_loss:100, rewards:-322.7386067708333, queue:55.13732638888889, delay:0.2982991748385959, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1192.5797399041753, q_loss:100, rewards:-242.72970920138889, queue:51.40972222222222, delay:0.3118715498182509, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1247.7514980613323, q_loss:100, rewards:-254.61801215277777, queue:52.66111111111111, delay:0.3059954325358073, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1321.3669923995658, q_loss:100, rewards:-333.71944444444443, queue:55.81319444444444, delay:0.2865241156684028, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1303.8977231658837, q_loss:100, rewards:-364.31388888888887, queue:55.044270833333336, delay:0.3007889641655816, throughput:1103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1326.9198706431907, q_loss:100, rewards:-336.62864583333334, queue:56.399479166666666, delay:0.30807469685872396, throughput:1035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1328.21513087128, q_loss:100, rewards:-327.5578125, queue:56.34427083333333, delay:0.30968329111735027, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1338.9554367201426, q_loss:100, rewards:-337.66223958333336, queue:57.246006944444446, delay:0.3178914811876085, throughput:1016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1344.6230385164051, q_loss:100, rewards:-390.22447916666664, queue:57.87777777777778, delay:0.3154275682237413, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1347.3146027201146, q_loss:100, rewards:-338.91805555555555, queue:57.65677083333333, delay:0.303017340766059, throughput:1004, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1408.697828487302, q_loss:100, rewards:-387.3749565972222, queue:59.37916666666667, delay:0.30835851033528644, throughput:884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1375.4192727272728, q_loss:100, rewards:-348.8637586805556, queue:57.87586805555556, delay:0.3064142015245226, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1243.0412828386216, q_loss:100, rewards:-318.4850260416667, queue:54.515277777777776, delay:0.31398946974012587, throughput:1226, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1362.979444644789, q_loss:100, rewards:-362.6666449652778, queue:58.09149305555555, delay:0.299763552347819, throughput:957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1357.9344616492617, q_loss:100, rewards:-327.2861328125, queue:57.74861111111111, delay:0.29695218404134116, throughput:999, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1339.669089650398, q_loss:100, rewards:-385.3138454861111, queue:59.77013888888889, delay:0.3142760806613498, throughput:996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1389.3946043165467, q_loss:100, rewards:-345.4966796875, queue:59.46111111111111, delay:0.2981953938802083, throughput:1055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1241.9375661375661, q_loss:100, rewards:-310.5060763888889, queue:52.86302083333333, delay:0.30454008314344616, throughput:1210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1253.894495412844, q_loss:100, rewards:-339.07853732638887, queue:53.75225694444445, delay:0.3021820068359375, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1282.589525831564, q_loss:100, rewards:-356.93274739583336, queue:55.08576388888889, delay:0.3081197950575087, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1269.2590764892493, q_loss:100, rewards:-310.2249782986111, queue:53.69305555555555, delay:0.3089230007595486, throughput:1256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1335.7839484055894, q_loss:100, rewards:-356.34661458333335, queue:56.153125, delay:0.3071684307522244, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1315.4300225733634, q_loss:100, rewards:-381.5631076388889, queue:52.99809027777778, delay:0.2980971442328559, throughput:1124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1331.6602800294768, q_loss:100, rewards:-419.4189670138889, queue:55.256076388888886, delay:0.3017958323160807, throughput:1116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1266.2130511463845, q_loss:100, rewards:-379.1422309027778, queue:54.51006944444445, delay:0.30997818840874564, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1285.1197363603076, q_loss:100, rewards:-376.75967881944445, queue:53.272222222222226, delay:0.30080375671386717, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:1283.402477876106, q_loss:100, rewards:-285.0699869791667, queue:54.67951388888889, delay:0.30531722174750436, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1293.5981573352233, q_loss:100, rewards:-287.7380642361111, queue:55.30104166666667, delay:0.2963169733683268, throughput:1140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:1185.4461951055985, q_loss:100, rewards:-260.63190104166665, queue:51.771006944444444, delay:0.3061772664388021, throughput:1315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1245.2527656721422, q_loss:100, rewards:-285.29273003472224, queue:54.961284722222224, delay:0.3059769948323568, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1214.2839423399262, q_loss:100, rewards:-253.57860243055555, queue:53.339930555555554, delay:0.30307074652777777, throughput:1320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:1214.6701307408648, q_loss:100, rewards:-272.68025173611113, queue:54.113368055555554, delay:0.31436822679307724, throughput:1152, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 7959.659232854843
