exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	30	498.9	110.4	-165.55	27.66	0.41	2019	-38.92	0.0000			169.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	31	660.5	257.4	-114.17	24.34	0.35	1923	-13.79	0.0000			146.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	32	60.9	311.3	-18.50	3.26	0.18	2784	-1.90	0.0000			48.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	33	68.8	266.5	-17.96	3.12	0.18	2785	-1.97	0.0000			40.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	34	55.2	188.3	-10.76	1.68	0.16	2774	-0.23	0.0000			61.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	35	67.1	152.4	-21.65	3.67	0.18	2783	-2.77	0.0000			54.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	4	489.2	100.0	-91.78	19.04	0.44	1468		-0.6273	queue=0.3839;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2433;collisions=0.0	grid;w=waiting=1.0	43.0000	437.4101	141.8053	5.0000	438.0000	0.0000	queue=7.6788;delay=1.3279;waiting=7475.6838;pressure=60.8278;switches=1.3028;ssm_conflicts=1.2167;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	36	70.5	0.0	-24.22	4.18	0.21	2790	-0.41	0.0000			23.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	37	69.9	0.0	-23.61	4.19	0.21	2783	-0.43	0.0000			39.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	38	70.6	546.1	-26.48	4.55	0.21	2780	-0.46	0.0000			38.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	39	77.7	60.7	-34.16	6.50	0.22	2783	-0.76	0.0000			30.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	40	562.9	0.7	-98.35	20.27	0.37	1935	-1.37	0.0000			161.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	41	69.7	0.3	-23.47	3.98	0.20	2783	-0.51	0.0000			44.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	42	75.4	0.2	-25.82	4.57	0.20	2782	-0.44	0.0000			39.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	43	56.9	0.1	-7.27	1.43	0.16	2788	-0.25	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	44	63.7	0.1	-21.47	3.81	0.19	2784	-0.49	0.0000			24.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	5	418.2	100.0	-234.88	36.90	0.61	1819		-1.2744	queue=0.9805;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2939;collisions=0.0	grid;w=pressure=1.0	133.3333	876.3809	284.1171	3.0000	529.0000	1.0000	queue=19.6097;delay=1.8377;waiting=25331.0478;pressure=100.05;switches=1.0139;ssm_conflicts=1.4694;collisions=0.0028
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	45	74.3	0.0	-21.75	3.80	0.20	2784	-0.76	0.0000			64.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	46	72.4	0.0	-28.44	4.90	0.21	2777	-0.71	0.0000			51.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	47	74.6	551.4	-24.82	4.34	0.21	2782	-0.71	0.0000			68.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	48	105.9	62.0	-52.98	10.68	0.27	2740	-0.56	0.0000			74.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	49	604.6	0.5	-105.56	22.39	0.36	1979	-0.43	0.0000			190.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	50	487.5	0.1	-174.70	34.07	0.49	2393	-0.20	0.0000			202.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	51	497.5	0.0	-119.40	24.35	0.43	2220	-0.17	0.0000			152.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	52	677.2	0.0	-260.62	41.39	0.52	1945	-0.11	0.0000			84.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	53	439.7	0.0	-230.24	35.87	0.52	2176	-0.12	0.0000			124.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	6	1143.7	100.0	-246.36	39.82	0.64	725		-1.1747	queue=1.0286;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1461;collisions=0.0	grid;w=switches=1.0	163.3333	962.1891	311.9362	0.0000	263.0000	0.0000	queue=20.5722;delay=1.9162;waiting=30377.0958;pressure=94.1833;switches=0.0028;ssm_conflicts=0.7306;collisions=0.0
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	54	73.7	0.0	-22.11	3.91	0.21	2786	-0.14	0.0000			69.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	55	68.4	0.0	-22.20	3.87	0.21	2781	-0.14	0.0000			51.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	56	70.0	531.5	-24.36	4.31	0.22	2783	-0.15	0.0000			56.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	57	111.7	59.9	-41.98	8.80	0.25	2782	-0.18	0.0000			37.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	58	282.2	0.5	-75.44	15.55	0.34	2632	-0.27	0.0000			222.6667						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	59	90.3	0.0	-45.45	7.74	0.23	2784	-0.18	0.0000			25.0000						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	60	78.2	0.0	-12.75	2.50	0.19	2784	-0.11	0.0000			8.3333						
cologne3_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	61	61.5	0.0	-8.04	1.50	0.16	2781	-0.09	0.0000			0.0000						
