exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	2	104.2	100.0	-33.81	30.07	0.36	1702		-3.8359	queue=0.2735;delay=0.3647;waiting=3.1977;pressure=0.0;switches=0.0	init;w=queue=0.384;delay=0.298;waiting=0.057;pressure=0.273;switches=0.478	0.0000	239.2720	77.5698	4.0000	623.0000	0.0000	queue=2.735;delay=0.3647;waiting=639.5385;pressure=33.7806;switches=0.2167
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	32	33.1	0.1	-1.51	0.42	0.08	1707	-0.32	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	33	52.2	0.1	-1.93	0.76	0.10	1707	-0.38	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	34	42.8	0.1	-1.59	0.47	0.09	1707	-0.34	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	35	72.7	0.1	-1.62	0.47	0.09	1625	-0.37	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	36	42.5	0.1	-1.74	0.52	0.09	1707	-0.38	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	37	41.8	0.1	-1.80	0.62	0.10	1707	-0.37	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	3	48.3	100.0	-5.62	1.74	0.21	1663		-0.2597	queue=0.0177;delay=0.2102;waiting=0.0317;pressure=0.0;switches=0.0	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	0.0000	82.4812	26.7392	2.0000	222.0000	0.0000	queue=0.1769;delay=0.2102;waiting=6.3455;pressure=5.6222;switches=0.2639
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	38	327.6	0.1	-2.82	1.12	0.15	1340	-0.40	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	39	42.6	0.1	-1.85	0.62	0.10	1664	-0.17	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	40	30.7	0.1	-1.59	0.47	0.07	1707	-0.14	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	41	52.4	0.1	-1.70	0.58	0.09	1706	-0.16	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	42	46.4	0.1	-1.62	0.54	0.09	1675	-0.16	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	43	30.7	0.1	-1.66	0.48	0.07	1707	-0.11	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	4	50.1	100.0	-5.85	2.03	0.22	1671		-0.2960	queue=0.0206;delay=0.2197;waiting=0.0557;pressure=0.0;switches=0.0	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	0.0000	83.8818	27.1933	2.0000	219.0000	0.0000	queue=0.2056;delay=0.2197;waiting=11.1484;pressure=5.8639;switches=0.1944
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	44	93.7	0.1	-2.21	0.76	0.11	1535	-0.40	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	45	100.1	0.1	-2.01	0.65	0.11	1523	-0.42	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	46	59.0	0.1	-1.94	0.72	0.11	1707	-0.40	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	47	37.9	0.1	-1.59	0.50	0.09	1707	-0.37	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	48	30.3	0.1	-1.43	0.39	0.07	1707	-0.32	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	49	31.1	0.1	-1.53	0.42	0.07	1707	-0.33	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	5	48.0	100.0	-8.13	4.28	0.20	1701		-0.4458	queue=0.0414;delay=0.2026;waiting=0.2018;pressure=0.0;switches=0.0	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	0.0000	96.8871	31.4095	4.0000	258.0000	0.0000	queue=0.4137;delay=0.2026;waiting=40.3647;pressure=8.1361;switches=0.2889
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	50	157.3	0.1	-1.99	0.78	0.12	1707	-0.20	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	51	32.2	0.1	-1.53	0.42	0.08	1706	-0.10	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	52	30.8	0.1	-1.52	0.38	0.07	1706	-0.10	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	53	32.2	0.1	-1.61	0.45	0.08	1707	-0.13	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	54	30.6	0.1	-1.56	0.46	0.08	1707	-0.12	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	55	29.9	0.1	-1.37	0.29	0.07	1707	-0.09	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	6	86.9	100.0	-6.30	2.55	0.25	1604		-0.4406	queue=0.0257;delay=0.2483;waiting=0.1667;pressure=0.0;switches=0.0	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	0.0000	84.5486	27.4095	1.0000	203.0000	0.0000	queue=0.2566;delay=0.2483;waiting=33.3414;pressure=6.3528;switches=0.1722
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	56	58.0	0.1	-2.09	0.90	0.12	1707	-0.19	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	57	36.7	0.1	-1.75	0.61	0.09	1707	-0.13	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	58	31.3	0.1	-1.46	0.40	0.08	1704	-0.12	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	59	30.9	0.1	-1.70	0.53	0.08	1707	-0.13	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	60	80.9	0.0	-2.52	1.12	0.11	1566	-0.17	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	61	332.4	0.0	-2.80	1.25	0.16	1436	-0.24	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	7	110.8	100.0	-21.33	18.01	0.32	1515		-2.9874	queue=0.1676;delay=0.3197;waiting=2.5001;pressure=0.0;switches=0.0	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	238.0000	163.4044	52.9741	2.0000	313.0000	0.0000	queue=1.6757;delay=0.3197;waiting=500.0191;pressure=21.4222;switches=0.15
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	62	240.2	0.0	-2.34	1.08	0.14	1582	-0.43	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	63	30.2	0.0	-1.50	0.43	0.07	1707	-0.33	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	64	30.1	0.1	-1.45	0.35	0.07	1707	-0.33	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	65	30.3	0.1	-1.52	0.39	0.07	1707	-0.33	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	66	45.2	0.0	-1.69	0.54	0.09	1706	-0.36	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	67	43.6	0.1	-1.75	0.57	0.09	1703	-0.37	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	8	36.5	100.0	-5.40	1.51	0.16	1704		-0.1835	queue=0.0145;delay=0.1604;waiting=0.0086;pressure=0.0;switches=0.0	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	0.0000	82.1542	26.6332	4.0000	261.0000	0.0000	queue=0.1448;delay=0.1604;waiting=1.7246;pressure=5.3694;switches=0.3528
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	68	56.4	0.1	-2.23	0.86	0.11	1642	-0.50	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	69	45.6	0.1	-1.70	0.56	0.09	1701	-0.43	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	70	211.9	0.1	-2.98	1.22	0.15	1398	-0.60	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	71	278.9	0.1	-2.80	1.09	0.14	1409	-0.60	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	72	62.3	0.1	-2.12	0.84	0.12	1657	-0.55	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	73	40.0	0.2	-1.60	0.47	0.08	1707	-0.42	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	9	43.9	100.0	-7.64	3.82	0.20	1702		-0.4022	queue=0.0373;delay=0.2049;waiting=0.1599;pressure=0.0;switches=0.0	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	0.0000	94.1839	30.5331	1.0000	251.0000	0.0000	queue=0.3733;delay=0.2049;waiting=31.984;pressure=7.5889;switches=0.2972
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	74	112.1	0.2	-2.36	0.98	0.13	1571	-0.40	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	75	116.2	0.2	-2.00	0.84	0.12	1707	-0.31	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	76	37.0	0.2	-1.65	0.54	0.09	1706	-0.27	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	77	37.6	0.2	-1.57	0.48	0.09	1707	-0.27	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	78	30.5	0.2	-1.51	0.46	0.07	1707	-0.24	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	79	35.5	0.2	-1.68	0.48	0.08	1707	-0.27	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	10	46.8	100.0	-5.60	1.74	0.21	1667		-0.2700	queue=0.0178;delay=0.2092;waiting=0.043;pressure=0.0;switches=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	0.0000	82.5553	26.7632	2.0000	195.0000	0.0000	queue=0.1781;delay=0.2092;waiting=8.6017;pressure=5.6028;switches=0.2333
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	80	49.8	0.1	-1.78	0.62	0.10	1707	-0.24	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	81	32.3	0.2	-2.17	0.95	0.08	1707	-0.25	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	82	30.3	0.1	-1.46	0.36	0.07	1707	-0.20	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	83	31.4	0.1	-1.61	0.47	0.08	1707	-0.21	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	84	30.1	0.1	-1.39	0.35	0.07	1707	-0.20	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	85	30.2	0.1	-1.44	0.39	0.07	1707	-0.20	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	11	39.7	100.0	-5.37	1.47	0.17	1702		-0.1987	queue=0.0143;delay=0.1707;waiting=0.0136;pressure=0.0;switches=0.0	bo;w=queue=1.0;delay=1.0;waiting=0.898;pressure=0.382	0.0000	81.9142	26.5554	5.0000	235.0000	0.0000	queue=0.1433;delay=0.1707;waiting=2.7256;pressure=5.3417;switches=0.3694
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	86	40.1	0.1	-1.77	0.57	0.09	1706	-0.44	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	87	30.8	0.1	-1.63	0.52	0.08	1706	-0.43	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	88	30.7	0.1	-1.55	0.40	0.08	1707	-0.41	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	89	29.9	0.1	-1.38	0.26	0.07	1707	-0.39	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	90	33.3	0.1	-1.52	0.37	0.08	1706	-0.39	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	91	30.4	0.1	-1.49	0.32	0.07	1707	-0.39	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	12	42.7	100.0	-5.50	1.62	0.18	1702		-0.2161	queue=0.016;delay=0.18;waiting=0.02;pressure=0.0;switches=0.0	bo;w=queue=1.0;delay=1.0;waiting=0.3;pressure=1.0	0.0000	82.5702	26.7681	1.0000	211.0000	0.0000	queue=0.1597;delay=0.18;waiting=4.0097;pressure=5.4861;switches=0.3806
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	92	30.6	0.1	-1.49	0.35	0.07	1706	-0.07	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	93	31.0	0.1	-1.66	0.48	0.08	1706	-0.08	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	94	30.7	0.1	-1.59	0.40	0.07	1707	-0.08	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	95	33.9	0.1	-1.77	0.57	0.09	1707	-0.09	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	96	30.8	0.1	-1.73	0.59	0.08	1707	-0.08	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	97	30.9	0.1	-1.66	0.50	0.08	1707	-0.08	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	13	59.5	100.0	-15.54	11.90	0.24	1570		-1.2616	queue=0.1106;delay=0.2377;waiting=0.9133;pressure=0.0;switches=0.0	bo;w=delay=1.0;waiting=1.0	187.0000	134.1161	43.4790	4.0000	401.0000	0.0000	queue=1.1061;delay=0.2377;waiting=182.6569;pressure=15.5472;switches=0.4861
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	98	30.2	0.1	-1.54	0.43	0.07	1707	-0.40	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	99	30.4	0.1	-1.60	0.47	0.08	1707	-0.30	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	100	30.4	0.1	-1.38	0.29	0.07	1707	-0.20	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	101	80.2	0.1	-1.75	0.58	0.10	1621	-0.21	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	102	47.0	0.1	-1.94	0.69	0.09	1707	-0.18	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	103	151.7	0.1	-2.06	0.84	0.13	1707	-0.29	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	14	116.6	100.0	-5.88	2.17	0.25	1464		-0.5039	queue=0.0227;delay=0.2456;waiting=0.2356;pressure=0.0;switches=0.0	bo;w=waiting=0.875;pressure=0.244;switches=1.0	0.0000	81.0093	26.2620	3.0000	180.0000	0.0000	queue=0.2274;delay=0.2456;waiting=47.1116;pressure=5.8694;switches=0.1667
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	104	31.3	0.0	-1.54	0.44	0.08	1688	-0.15	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	105	32.5	0.0	-1.67	0.52	0.09	1688	-0.15	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	106	60.2	0.0	-1.80	0.66	0.11	1707	-0.18	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	107	37.4	0.1	-1.58	0.47	0.09	1688	-0.13	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	108	158.4	0.1	-2.52	0.99	0.14	1483	-0.29	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	109	174.7	0.1	-2.58	1.08	0.15	1512	-0.26	0.0000			0.0000						
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	15	100.6	100.0	-14.23	10.68	0.30	1610		-1.1236	queue=0.1018;delay=0.2994;waiting=0.7224;pressure=0.0;switches=0.0	bo;w=queue=1.0;waiting=0.888;pressure=0.208;switches=1.0	187.0000	127.2026	41.2376	1.0000	283.0000	0.0000	queue=1.0183;delay=0.2994;waiting=144.4778;pressure=14.3083;switches=0.1333
ingolstadt1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	110	431.0	0.1	-2.84	1.12	0.15	1303	-0.68	0.0000			0.0000						
