Loading cached latent encoders from pretrained/vae_embedding/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_vae_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:827.9694656488549, q_loss:100, rewards:-71.43833, queue:15.764683, delay:0.26349685, throughput:787
REAL_TEST step:4, travel time:1765.6988564167725, q_loss:100, rewards:-76.0625, queue:20.04246, delay:0.35135204, throughput:283
REAL_TEST step:6, travel time:1788.599352051836, q_loss:100, rewards:-81.99971, queue:24.324205, delay:0.3423045, throughput:261
REAL_TEST step:8, travel time:1132.026449643947, q_loss:100, rewards:-45.772217, queue:15.486111, delay:0.25800484, throughput:572
REAL_TEST step:10, travel time:1158.7257142857143, q_loss:100, rewards:-71.423325, queue:11.394048, delay:0.2960376, throughput:536
REAL_TEST step:12, travel time:848.9416342412451, q_loss:100, rewards:-47.98666, queue:16.519047, delay:0.27602178, throughput:808
REAL_TEST step:14, travel time:1106.7987588652481, q_loss:100, rewards:-87.28195, queue:17.29008, delay:0.31262687, throughput:639
REAL_TEST step:16, travel time:440.75261096605743, q_loss:100, rewards:-35.02223, queue:10.960318, delay:0.22731234, throughput:1216
REAL_TEST step:18, travel time:1116.930029154519, q_loss:100, rewards:-88.25084, queue:23.412699, delay:0.35698143, throughput:773
REAL_TEST step:20, travel time:463.34824501032347, q_loss:100, rewards:-38.816677, queue:8.976191, delay:0.2323815, throughput:1203
REAL_TEST step:22, travel time:929.6638441998307, q_loss:100, rewards:-74.629456, queue:11.703571, delay:0.28235328, throughput:760
REAL_TEST step:24, travel time:456.46487867177524, q_loss:100, rewards:-33.126106, queue:9.108334, delay:0.20443423, throughput:1286
REAL_TEST step:26, travel time:741.251376146789, q_loss:100, rewards:-65.41445, queue:19.205555, delay:0.30833894, throughput:1045
REAL_TEST step:28, travel time:653.5633039945836, q_loss:100, rewards:-39.307503, queue:13.25635, delay:0.24966983, throughput:1058
REAL_TEST step:30, travel time:837.8605280974949, q_loss:100, rewards:-77.44751, queue:20.588491, delay:0.3362701, throughput:967
REAL_TEST step:32, travel time:830.527868852459, q_loss:100, rewards:-42.698063, queue:14.750793, delay:0.25594214, throughput:834
REAL_TEST step:34, travel time:1111.4448025785657, q_loss:100, rewards:-78.48944, queue:20.906746, delay:0.32488889, throughput:695
REAL_TEST step:36, travel time:308.8847619047619, q_loss:100, rewards:-32.714165, queue:9.6, delay:0.1908105, throughput:1800
REAL_TEST step:38, travel time:1071.9642857142858, q_loss:100, rewards:-76.961945, queue:20.731747, delay:0.3194092, throughput:685
REAL_TEST step:40, travel time:640.6950166112957, q_loss:100, rewards:-52.087784, queue:16.807142, delay:0.25264812, throughput:1093
REAL_TEST step:42, travel time:1044.8792156862746, q_loss:100, rewards:-78.92473, queue:21.341667, delay:0.32559288, throughput:723
