Loading cached latent encoders from pretrained/vae_embedding/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_vae_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:577.9606413994169, q_loss:100, rewards:-59.05, queue:24.415695, delay:1.3174994, throughput:1064
REAL_TEST step:4, travel time:832.9510682288077, q_loss:100, rewards:-39.334988, queue:30.19189, delay:1.3639448, throughput:875
REAL_TEST step:6, travel time:658.9965889710063, q_loss:100, rewards:-32.742237, queue:27.528563, delay:1.3447651, throughput:1164
REAL_TEST step:8, travel time:527.0348122866894, q_loss:100, rewards:-19.005, queue:24.970882, delay:1.3077534, throughput:1077
REAL_TEST step:10, travel time:192.4297742058936, q_loss:100, rewards:-28.711105, queue:17.763685, delay:1.313316, throughput:2425
REAL_TEST step:12, travel time:219.55591572123177, q_loss:100, rewards:-21.012783, queue:21.498772, delay:1.2992876, throughput:2241
REAL_TEST step:14, travel time:242.54328478964402, q_loss:100, rewards:-20.358614, queue:23.173037, delay:1.2930663, throughput:2256
REAL_TEST step:16, travel time:126.54917491749175, q_loss:100, rewards:-22.13222, queue:17.25863, delay:1.2828997, throughput:2886
REAL_TEST step:18, travel time:282.7422917625403, q_loss:100, rewards:-30.046122, queue:21.368511, delay:1.331388, throughput:1917
REAL_TEST step:20, travel time:150.4575958702065, q_loss:100, rewards:-25.758331, queue:17.35117, delay:1.3031846, throughput:2560
REAL_TEST step:22, travel time:200.4771167048055, q_loss:100, rewards:-41.538334, queue:18.6834, delay:1.3247756, throughput:2419
REAL_TEST step:24, travel time:227.36475814412637, q_loss:100, rewards:-18.533884, queue:18.760912, delay:1.2816088, throughput:1866
REAL_TEST step:26, travel time:126.53587679383969, q_loss:100, rewards:-27.049446, queue:16.689524, delay:1.2774309, throughput:2752
REAL_TEST step:28, travel time:157.69075043630016, q_loss:100, rewards:-23.424437, queue:16.04587, delay:1.2863985, throughput:2709
REAL_TEST step:30, travel time:244.05957993999144, q_loss:100, rewards:-26.950272, queue:19.21333, delay:1.2701696, throughput:2077
REAL_TEST step:32, travel time:298.6933333333333, q_loss:100, rewards:-21.311672, queue:19.921284, delay:1.3194091, throughput:1772
REAL_TEST step:34, travel time:218.83373983739838, q_loss:100, rewards:-24.963615, queue:18.662695, delay:1.2736276, throughput:2268
REAL_TEST step:36, travel time:136.59843590615438, q_loss:100, rewards:-25.131388, queue:16.309399, delay:1.2940162, throughput:2822
REAL_TEST step:38, travel time:137.87746741154564, q_loss:100, rewards:-19.486666, queue:15.5324, delay:1.2631606, throughput:2557
REAL_TEST step:40, travel time:179.474960254372, q_loss:100, rewards:-22.780005, queue:18.344069, delay:1.2803662, throughput:2355
REAL_TEST step:42, travel time:133.24591947769315, q_loss:100, rewards:-21.328888, queue:16.712294, delay:1.2748095, throughput:2596
REAL_TEST step:44, travel time:203.2459349593496, q_loss:100, rewards:-28.760551, queue:19.939978, delay:1.2874346, throughput:2301
REAL_TEST step:46, travel time:140.50054844606947, q_loss:100, rewards:-21.994722, queue:16.774252, delay:1.2580621, throughput:2608
REAL_TEST step:48, travel time:152.74337260677467, q_loss:100, rewards:-29.23917, queue:17.786097, delay:1.2702546, throughput:2574
REAL_TEST step:50, travel time:185.73257236037506, q_loss:100, rewards:-24.707487, queue:18.997932, delay:1.2772281, throughput:2253
REAL_TEST step:52, travel time:206.37636284343654, q_loss:100, rewards:-23.59528, queue:19.520237, delay:1.3007673, throughput:2097
REAL_TEST step:54, travel time:202.0794130340958, q_loss:100, rewards:-19.453053, queue:19.310051, delay:1.3022645, throughput:2149
REAL_TEST step:56, travel time:149.42156105100463, q_loss:100, rewards:-21.11972, queue:17.221579, delay:1.2752258, throughput:2446
