Loading cached latent encoders from pretrained/vae_embedding/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_vae_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:906.2169260700389, q_loss:100, rewards:-85.82861, queue:5.399206, delay:0.122857146, throughput:649
REAL_TEST step:4, travel time:1619.7889518413597, q_loss:100, rewards:-69.542786, queue:9.88373, delay:0.19010833, throughput:278
REAL_TEST step:6, travel time:1765.9248120300751, q_loss:100, rewards:-82.055, queue:14.001985, delay:0.20312743, throughput:275
REAL_TEST step:8, travel time:1135.2798774259447, q_loss:100, rewards:-47.02166, queue:7.7031746, delay:0.14268106, throughput:563
REAL_TEST step:10, travel time:1525.06220657277, q_loss:100, rewards:-77.55999, queue:3.8404763, delay:0.0941689, throughput:360
REAL_TEST step:12, travel time:891.8890814558059, q_loss:100, rewards:-44.50195, queue:3.675, delay:0.07842829, throughput:710
REAL_TEST step:14, travel time:720.0864960282436, q_loss:100, rewards:-44.870003, queue:4.8293653, delay:0.118728176, throughput:842
REAL_TEST step:16, travel time:1463.3078358208954, q_loss:100, rewards:-101.11971, queue:13.418651, delay:0.182865, throughput:480
REAL_TEST step:18, travel time:1617.0057034220533, q_loss:100, rewards:-95.563324, queue:14.648016, delay:0.20633598, throughput:347
REAL_TEST step:20, travel time:788.5314960629921, q_loss:100, rewards:-54.80473, queue:4.0761905, delay:0.09973495, throughput:738
REAL_TEST step:22, travel time:731.8670241286864, q_loss:100, rewards:-77.57361, queue:8.400397, delay:0.14211668, throughput:1224
REAL_TEST step:24, travel time:669.708870967742, q_loss:100, rewards:-41.42723, queue:6.2916665, delay:0.090943135, throughput:881
REAL_TEST step:26, travel time:1018.3518197573657, q_loss:100, rewards:-94.03751, queue:7.497619, delay:0.09790849, throughput:730
REAL_TEST step:28, travel time:606.2253829321663, q_loss:100, rewards:-38.909435, queue:7.138889, delay:0.116568744, throughput:940
REAL_TEST step:30, travel time:596.32088024565, q_loss:100, rewards:-46.578045, queue:5.8753967, delay:0.11073664, throughput:1482
REAL_TEST step:32, travel time:510.7820895522388, q_loss:100, rewards:-34.347507, queue:5.214286, delay:0.09171294, throughput:1092
REAL_TEST step:34, travel time:461.5477203647416, q_loss:100, rewards:-27.731113, queue:7.1126986, delay:0.09923421, throughput:1306
REAL_TEST step:36, travel time:793.8282608695653, q_loss:100, rewards:-71.18611, queue:11.757143, delay:0.19274801, throughput:1194
REAL_TEST step:38, travel time:535.0835694050992, q_loss:100, rewards:-40.02722, queue:5.1023808, delay:0.08511639, throughput:1064
REAL_TEST step:40, travel time:810.4237461617196, q_loss:100, rewards:-86.65306, queue:7.549603, delay:0.1508892, throughput:1293
REAL_TEST step:42, travel time:632.6458072590739, q_loss:100, rewards:-48.51889, queue:7.3416667, delay:0.11959799, throughput:1177
