Loading cached latent encoders from pretrained/atc/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_atc_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:685.0384167636787, q_loss:100, rewards:-242.83974, queue:36.24537, delay:0.4934263, throughput:1240
REAL_TEST step:4, travel time:477.40610545790935, q_loss:100, rewards:-181.80069, queue:29.387962, delay:0.53377795, throughput:1699
REAL_TEST step:6, travel time:450.1845742309407, q_loss:100, rewards:-274.1065, queue:39.041668, delay:0.6339876, throughput:1724
REAL_TEST step:8, travel time:588.4891361950185, q_loss:100, rewards:-124.36348, queue:21.000925, delay:0.50658935, throughput:1338
REAL_TEST step:10, travel time:581.9832134292566, q_loss:100, rewards:-289.53485, queue:42.037964, delay:0.65684026, throughput:1461
REAL_TEST step:12, travel time:490.18173639226274, q_loss:100, rewards:-215.4579, queue:34.093517, delay:0.51669157, throughput:1714
REAL_TEST step:14, travel time:346.9639196391964, q_loss:100, rewards:-206.61153, queue:29.163889, delay:0.5425726, throughput:2035
REAL_TEST step:16, travel time:481.442908117752, q_loss:100, rewards:-257.2083, queue:38.110184, delay:0.5466388, throughput:1677
REAL_TEST step:18, travel time:309.63572267920097, q_loss:100, rewards:-172.48097, queue:26.100925, delay:0.5571686, throughput:2208
REAL_TEST step:20, travel time:233.6461247637051, q_loss:100, rewards:-72.05376, queue:12.243519, delay:0.40553373, throughput:2473
REAL_TEST step:22, travel time:729.1121229368241, q_loss:100, rewards:-260.1465, queue:36.975, delay:0.59979916, throughput:1188
REAL_TEST step:24, travel time:759.9261947973382, q_loss:100, rewards:-156.00404, queue:23.325, delay:0.35462433, throughput:1123
REAL_TEST step:26, travel time:216.23065420560746, q_loss:100, rewards:-68.57679, queue:10.387963, delay:0.4079639, throughput:2267
REAL_TEST step:28, travel time:586.2225447508466, q_loss:100, rewards:-197.21971, queue:31.720371, delay:0.54763126, throughput:1447
REAL_TEST step:30, travel time:403.9563543003851, q_loss:100, rewards:-166.50806, queue:25.373148, delay:0.4420999, throughput:1822
REAL_TEST step:32, travel time:477.18400770712907, q_loss:100, rewards:-282.73346, queue:38.39074, delay:0.5725687, throughput:1533
REAL_TEST step:34, travel time:429.60053499777086, q_loss:100, rewards:-291.81946, queue:40.396297, delay:0.6123271, throughput:1722
REAL_TEST step:36, travel time:433.3075547608404, q_loss:100, rewards:-198.46234, queue:26.450926, delay:0.46800905, throughput:1712
REAL_TEST step:38, travel time:498.946511627907, q_loss:100, rewards:-260.6511, queue:34.237038, delay:0.561246, throughput:1573
REAL_TEST step:40, travel time:431.41279069767444, q_loss:100, rewards:-232.441, queue:29.76111, delay:0.4938745, throughput:1710
REAL_TEST step:42, travel time:432.0107623318386, q_loss:100, rewards:-151.63654, queue:22.471296, delay:0.4748838, throughput:1681
REAL_TEST step:44, travel time:434.2260519247986, q_loss:100, rewards:-228.42944, queue:28.712963, delay:0.5243017, throughput:1707
REAL_TEST step:46, travel time:514.6611385029134, q_loss:100, rewards:-267.34628, queue:40.49352, delay:0.5916439, throughput:1609
REAL_TEST step:48, travel time:431.7567928730512, q_loss:100, rewards:-264.08597, queue:35.853703, delay:0.5966633, throughput:1711
REAL_TEST step:50, travel time:654.5234972677596, q_loss:100, rewards:-217.22055, queue:37.52963, delay:0.46021935, throughput:1192
REAL_TEST step:52, travel time:432.9583706356311, q_loss:100, rewards:-301.06375, queue:41.387035, delay:0.66047466, throughput:1721
REAL_TEST step:54, travel time:721.2810902896082, q_loss:100, rewards:-293.5018, queue:43.387035, delay:0.6015387, throughput:1146
REAL_TEST step:56, travel time:725.2681118083286, q_loss:100, rewards:-285.7293, queue:40.825, delay:0.59135973, throughput:1146
REAL_TEST step:58, travel time:494.2703721149317, q_loss:100, rewards:-212.2736, queue:33.79815, delay:0.4982501, throughput:1578
REAL_TEST step:60, travel time:624.6548042704626, q_loss:100, rewards:-125.17861, queue:16.355556, delay:0.3344837, throughput:1415
REAL_TEST step:62, travel time:792.7906574394464, q_loss:100, rewards:-294.47083, queue:44.787964, delay:0.64612824, throughput:1066
REAL_TEST step:64, travel time:217.86491557223263, q_loss:100, rewards:-218.58275, queue:31.333334, delay:0.5977821, throughput:2496
REAL_TEST step:66, travel time:650.2787223080886, q_loss:100, rewards:-159.77486, queue:24.55463, delay:0.44663697, throughput:1314
REAL_TEST step:68, travel time:702.5982905982906, q_loss:100, rewards:-236.87848, queue:32.337963, delay:0.5573027, throughput:1237
REAL_TEST step:70, travel time:345.0780928894369, q_loss:100, rewards:-30.597912, queue:5.7796297, delay:0.24611686, throughput:2078
REAL_TEST step:72, travel time:600.5716381418093, q_loss:100, rewards:-218.08795, queue:32.075, delay:0.5473013, throughput:1416
REAL_TEST step:74, travel time:292.24397824397823, q_loss:100, rewards:-49.063194, queue:9.256481, delay:0.309123, throughput:2045
REAL_TEST step:76, travel time:720.915619389587, q_loss:100, rewards:-128.4725, queue:24.037964, delay:0.38326576, throughput:1065
REAL_TEST step:78, travel time:501.706541218638, q_loss:100, rewards:-198.35391, queue:32.586113, delay:0.46503296, throughput:1647
REAL_TEST step:80, travel time:500.5095917363502, q_loss:100, rewards:-218.99013, queue:33.67315, delay:0.5430342, throughput:1491
REAL_TEST step:82, travel time:610.3778467908903, q_loss:100, rewards:-207.73582, queue:31.137962, delay:0.48491505, throughput:1344
REAL_TEST step:84, travel time:810.7965994962217, q_loss:100, rewards:-252.40985, queue:40.09537, delay:0.60092866, throughput:969
REAL_TEST step:86, travel time:238.4299100449775, q_loss:100, rewards:-138.56667, queue:18.933332, delay:0.38472408, throughput:2336
REAL_TEST step:88, travel time:723.2595332953898, q_loss:100, rewards:-283.51694, queue:41.170372, delay:0.57432663, throughput:1142
REAL_TEST step:90, travel time:851.1933038534428, q_loss:100, rewards:-257.11234, queue:39.939816, delay:0.60768706, throughput:967
REAL_TEST step:92, travel time:949.6501288659794, q_loss:100, rewards:-339.9046, queue:46.88241, delay:0.7323119, throughput:930
REAL_TEST step:94, travel time:741.2805507745267, q_loss:100, rewards:-367.43, queue:52.325, delay:0.7309811, throughput:1124
REAL_TEST step:96, travel time:792.9250599520384, q_loss:100, rewards:-352.66028, queue:50.15, delay:0.7473669, throughput:1052
REAL_TEST step:98, travel time:405.44763588157315, q_loss:100, rewards:-227.80193, queue:30.977777, delay:0.51081175, throughput:1761
REAL_TEST step:100, travel time:876.6668793873644, q_loss:100, rewards:-345.9811, queue:49.40463, delay:0.64722264, throughput:912
REAL_TEST step:102, travel time:399.8434300341297, q_loss:100, rewards:-155.71361, queue:25.223148, delay:0.40228218, throughput:1835
REAL_TEST step:104, travel time:688.9001682557488, q_loss:100, rewards:-340.39612, queue:48.97963, delay:0.70139855, throughput:1182
REAL_TEST step:106, travel time:665.2071246819338, q_loss:100, rewards:-232.5536, queue:38.921295, delay:0.5325929, throughput:1296
REAL_TEST step:108, travel time:292.8180007964954, q_loss:100, rewards:-35.03208, queue:6.9342594, delay:0.24421155, throughput:2035
REAL_TEST step:110, travel time:729.7888402625821, q_loss:100, rewards:-225.38861, queue:35.583332, delay:0.50855744, throughput:1200
REAL_TEST step:112, travel time:705.3833333333333, q_loss:100, rewards:-317.02512, queue:44.83241, delay:0.68083495, throughput:1165
REAL_TEST step:114, travel time:713.7370473537604, q_loss:100, rewards:-320.23804, queue:45.008335, delay:0.6506118, throughput:1186
