Loading cached latent encoders from pretrained/atc/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_atc_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:777.976846057572, q_loss:100, rewards:-485.98932, queue:79.49427, delay:8.205804, throughput:1119
REAL_TEST step:4, travel time:702.9984407484408, q_loss:100, rewards:-459.1227, queue:81.69815, delay:8.415561, throughput:1253
REAL_TEST step:6, travel time:458.4674582233949, q_loss:100, rewards:-482.95004, queue:80.43689, delay:8.2959175, throughput:1764
REAL_TEST step:8, travel time:94.65336134453781, q_loss:100, rewards:-318.66003, queue:54.937347, delay:8.429696, throughput:2789
REAL_TEST step:10, travel time:460.4883198562444, q_loss:100, rewards:-445.34497, queue:75.61746, delay:8.032712, throughput:1639
REAL_TEST step:12, travel time:581.5220156555773, q_loss:100, rewards:-438.89072, queue:73.54129, delay:8.067623, throughput:1445
REAL_TEST step:14, travel time:197.5954446854664, q_loss:100, rewards:-367.98477, queue:63.799877, delay:8.295016, throughput:2512
REAL_TEST step:16, travel time:403.19857561793043, q_loss:100, rewards:-443.88837, queue:75.58049, delay:8.205671, throughput:1900
REAL_TEST step:18, travel time:116.2219887955182, q_loss:100, rewards:-322.0354, queue:56.43379, delay:8.071922, throughput:2794
REAL_TEST step:20, travel time:84.26820728291317, q_loss:100, rewards:-303.80334, queue:53.148914, delay:7.838257, throughput:2786
REAL_TEST step:22, travel time:214.7209903917221, q_loss:100, rewards:-344.48938, queue:60.15999, delay:8.195338, throughput:2429
REAL_TEST step:24, travel time:332.25643055005935, q_loss:100, rewards:-427.46527, queue:70.31812, delay:8.228552, throughput:2103
REAL_TEST step:26, travel time:160.67206762944699, q_loss:100, rewards:-327.57297, queue:54.10906, delay:8.201274, throughput:2751
REAL_TEST step:28, travel time:306.74093043107126, q_loss:100, rewards:-410.68298, queue:68.02387, delay:8.552933, throughput:2130
REAL_TEST step:30, travel time:165.59541446208112, q_loss:100, rewards:-393.04407, queue:65.33022, delay:8.262088, throughput:2716
REAL_TEST step:32, travel time:594.6920545369064, q_loss:100, rewards:-511.59302, queue:81.57638, delay:8.457949, throughput:1479
REAL_TEST step:34, travel time:551.2925581395349, q_loss:100, rewards:-469.63196, queue:78.32543, delay:8.378076, throughput:1529
REAL_TEST step:36, travel time:501.03290598290596, q_loss:100, rewards:-440.25, queue:77.59464, delay:8.47188, throughput:1724
REAL_TEST step:38, travel time:380.0773672055427, q_loss:100, rewards:-418.28278, queue:71.01955, delay:8.313196, throughput:2077
REAL_TEST step:40, travel time:218.07491039426523, q_loss:100, rewards:-377.34732, queue:66.78327, delay:8.182369, throughput:2542
REAL_TEST step:42, travel time:598.1024509803922, q_loss:100, rewards:-476.46896, queue:77.97858, delay:8.362727, throughput:1440
REAL_TEST step:44, travel time:497.8451526032316, q_loss:100, rewards:-465.18134, queue:77.2731, delay:8.327619, throughput:1715
REAL_TEST step:46, travel time:424.9277851166887, q_loss:100, rewards:-427.29495, queue:73.844315, delay:8.430837, throughput:1741
REAL_TEST step:48, travel time:444.16992014196984, q_loss:100, rewards:-425.99384, queue:75.13694, delay:8.180002, throughput:1735
REAL_TEST step:50, travel time:435.9652251448952, q_loss:100, rewards:-436.43973, queue:74.32255, delay:8.336813, throughput:1770
REAL_TEST step:52, travel time:507.3055934515689, q_loss:100, rewards:-431.3192, queue:72.78258, delay:8.040602, throughput:1630
REAL_TEST step:54, travel time:520.0731008122312, q_loss:100, rewards:-473.7935, queue:78.061775, delay:7.908537, throughput:1579
REAL_TEST step:56, travel time:427.76939381093683, q_loss:100, rewards:-457.89676, queue:74.47989, delay:8.252009, throughput:1908
REAL_TEST step:58, travel time:463.6521739130435, q_loss:100, rewards:-472.26288, queue:78.309875, delay:8.490073, throughput:1722
REAL_TEST step:60, travel time:299.17429651406974, q_loss:100, rewards:-395.18604, queue:66.422646, delay:8.229922, throughput:2207
REAL_TEST step:62, travel time:216.13065522620906, q_loss:100, rewards:-382.86536, queue:63.703514, delay:7.9428134, throughput:2426
REAL_TEST step:64, travel time:191.28435266084193, q_loss:100, rewards:-387.55356, queue:60.994617, delay:8.148661, throughput:2398
REAL_TEST step:66, travel time:218.18561484918794, q_loss:100, rewards:-336.22223, queue:56.322506, delay:8.228231, throughput:2297
REAL_TEST step:68, travel time:276.29219920669897, q_loss:100, rewards:-368.9201, queue:60.920036, delay:8.000279, throughput:2074
REAL_TEST step:70, travel time:202.25193941632804, q_loss:100, rewards:-350.06967, queue:59.593002, delay:8.287228, throughput:2595
REAL_TEST step:72, travel time:305.7655334114889, q_loss:100, rewards:-416.16275, queue:70.505646, delay:8.162469, throughput:2282
REAL_TEST step:74, travel time:164.11102803738316, q_loss:100, rewards:-337.16724, queue:58.157066, delay:8.321603, throughput:2571
REAL_TEST step:76, travel time:235.9443500424809, q_loss:100, rewards:-327.62137, queue:55.253124, delay:8.308206, throughput:2190
REAL_TEST step:78, travel time:277.3048065650645, q_loss:100, rewards:-363.2944, queue:64.00141, delay:8.275585, throughput:2187
REAL_TEST step:80, travel time:418.5525525525525, q_loss:100, rewards:-471.16415, queue:75.542885, delay:8.44432, throughput:1888
REAL_TEST step:82, travel time:320.5585313174946, q_loss:100, rewards:-458.42044, queue:74.08986, delay:8.488497, throughput:2002
REAL_TEST step:84, travel time:398.7044356609574, q_loss:100, rewards:-472.7, queue:76.78798, delay:8.514769, throughput:1948
REAL_TEST step:86, travel time:351.10562248995984, q_loss:100, rewards:-435.78564, queue:70.2237, delay:8.237377, throughput:2235
REAL_TEST step:88, travel time:465.4879182156134, q_loss:100, rewards:-470.1132, queue:74.78004, delay:8.403672, throughput:1734
