Loading cached latent encoders from pretrained/atc/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_atc_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:846.9902080783354, q_loss:100, rewards:-346.28458, queue:57.587036, delay:0.7497377, throughput:981
REAL_TEST step:4, travel time:1015.2551299589603, q_loss:100, rewards:-283.80112, queue:43.830555, delay:0.5772852, throughput:864
REAL_TEST step:6, travel time:810.9670116429495, q_loss:100, rewards:-296.67694, queue:46.819443, delay:0.6077297, throughput:1051
REAL_TEST step:8, travel time:952.5463474524248, q_loss:100, rewards:-229.81, queue:38.775925, delay:0.618033, throughput:985
REAL_TEST step:10, travel time:504.0448901623687, q_loss:100, rewards:-297.03, queue:46.810184, delay:0.6263056, throughput:1601
REAL_TEST step:12, travel time:970.9642184557439, q_loss:100, rewards:-272.06284, queue:49.89537, delay:0.7603197, throughput:941
REAL_TEST step:14, travel time:808.168284789644, q_loss:100, rewards:-297.78207, queue:46.919445, delay:0.6122529, throughput:1061
REAL_TEST step:16, travel time:798.0091480846198, q_loss:100, rewards:-300.39264, queue:45.226852, delay:0.7088744, throughput:1112
REAL_TEST step:18, travel time:1526.3314659197013, q_loss:100, rewards:-331.9096, queue:54.579628, delay:0.7141753, throughput:442
REAL_TEST step:20, travel time:774.9843662758236, q_loss:100, rewards:-327.06488, queue:48.44537, delay:0.690434, throughput:1161
REAL_TEST step:22, travel time:428.06244424620877, q_loss:100, rewards:-259.86584, queue:42.487965, delay:0.5757988, throughput:1772
REAL_TEST step:24, travel time:1122.6989323843416, q_loss:100, rewards:-359.55127, queue:58.323147, delay:0.8002759, throughput:725
REAL_TEST step:26, travel time:418.0738284703802, q_loss:100, rewards:-256.92514, queue:41.933334, delay:0.55436873, throughput:1787
REAL_TEST step:28, travel time:741.7529544175577, q_loss:100, rewards:-310.81598, queue:47.51852, delay:0.6952796, throughput:1142
REAL_TEST step:30, travel time:912.4617834394904, q_loss:100, rewards:-260.2979, queue:45.337963, delay:0.643317, throughput:929
REAL_TEST step:32, travel time:746.4098269123394, q_loss:100, rewards:-321.19223, queue:49.755554, delay:0.7336829, throughput:1155
REAL_TEST step:34, travel time:820.5499398315283, q_loss:100, rewards:-289.6197, queue:49.225925, delay:0.67378086, throughput:1022
REAL_TEST step:36, travel time:736.006711409396, q_loss:100, rewards:-306.85168, queue:46.663887, delay:0.71457946, throughput:1147
REAL_TEST step:38, travel time:423.90165400089404, q_loss:100, rewards:-254.22098, queue:41.282406, delay:0.5507083, throughput:1760
REAL_TEST step:40, travel time:753.3254237288136, q_loss:100, rewards:-311.5718, queue:47.721294, delay:0.7486326, throughput:1114
REAL_TEST step:42, travel time:424.9866310160428, q_loss:100, rewards:-255.0886, queue:41.516666, delay:0.5608059, throughput:1745
REAL_TEST step:44, travel time:750.663282571912, q_loss:100, rewards:-321.28876, queue:49.788887, delay:0.7451107, throughput:1142
REAL_TEST step:46, travel time:417.70674356699203, q_loss:100, rewards:-240.97527, queue:38.349075, delay:0.55283284, throughput:1731
REAL_TEST step:48, travel time:744.3133408071749, q_loss:100, rewards:-318.59903, queue:49.25648, delay:0.73261744, throughput:1151
REAL_TEST step:50, travel time:427.07047279214987, q_loss:100, rewards:-239.55792, queue:38.04815, delay:0.55865985, throughput:1712
REAL_TEST step:52, travel time:732.1398090960134, q_loss:100, rewards:-307.04294, queue:46.70185, delay:0.71478575, throughput:1148
REAL_TEST step:54, travel time:405.18686006825936, q_loss:100, rewards:-234.28403, queue:36.863888, delay:0.55263954, throughput:1811
REAL_TEST step:56, travel time:1095.0816464237516, q_loss:100, rewards:-360.9204, queue:58.702778, delay:0.7934362, throughput:768
REAL_TEST step:58, travel time:483.9165863066538, q_loss:100, rewards:-339.90723, queue:48.660187, delay:0.6594513, throughput:1603
REAL_TEST step:60, travel time:664.4227809132889, q_loss:100, rewards:-201.02457, queue:33.37315, delay:0.5857165, throughput:1283
REAL_TEST step:62, travel time:137.92777578153073, q_loss:100, rewards:-38.448196, queue:6.0101852, delay:0.30579925, throughput:2542
REAL_TEST step:64, travel time:671.8821705426357, q_loss:100, rewards:-203.8511, queue:33.773148, delay:0.59144086, throughput:1271
REAL_TEST step:66, travel time:82.49439775910363, q_loss:100, rewards:-23.718332, queue:3.8037038, delay:0.27112553, throughput:2792
REAL_TEST step:68, travel time:645.3024054982818, q_loss:100, rewards:-183.11708, queue:29.823149, delay:0.58542275, throughput:1379
REAL_TEST step:70, travel time:424.22054246331703, q_loss:100, rewards:-242.11653, queue:38.441666, delay:0.56850463, throughput:1718
REAL_TEST step:72, travel time:631.2002027369488, q_loss:100, rewards:-191.84361, queue:28.516666, delay:0.5394434, throughput:1316
REAL_TEST step:74, travel time:101.48322392414296, q_loss:100, rewards:-49.936947, queue:9.737037, delay:0.3112665, throughput:2666
REAL_TEST step:76, travel time:728.5608856088561, q_loss:100, rewards:-196.10219, queue:29.308332, delay:0.5562864, throughput:1229
REAL_TEST step:78, travel time:427.1430487259723, q_loss:100, rewards:-255.40443, queue:41.68704, delay:0.56899637, throughput:1745
REAL_TEST step:80, travel time:709.604600219058, q_loss:100, rewards:-247.67847, queue:39.39722, delay:0.6006171, throughput:1167
REAL_TEST step:82, travel time:426.63162623539984, q_loss:100, rewards:-248.49168, queue:40.083332, delay:0.5753013, throughput:1714
REAL_TEST step:84, travel time:1053.326718639263, q_loss:100, rewards:-364.49222, queue:53.244446, delay:0.76977146, throughput:789
REAL_TEST step:86, travel time:505.4784154393093, q_loss:100, rewards:-129.56529, queue:23.121296, delay:0.48863146, throughput:1459
REAL_TEST step:88, travel time:702.7270765911543, q_loss:100, rewards:-238.63152, queue:43.74815, delay:0.6640206, throughput:1204
REAL_TEST step:90, travel time:452.0238860817639, q_loss:100, rewards:-318.27194, queue:43.008335, delay:0.65410405, throughput:1659
REAL_TEST step:92, travel time:864.1477132262052, q_loss:100, rewards:-276.6471, queue:46.427776, delay:0.67528224, throughput:981
REAL_TEST step:94, travel time:823.8656976744186, q_loss:100, rewards:-224.58179, queue:35.052776, delay:0.6154871, throughput:1035
REAL_TEST step:96, travel time:396.52883383169586, q_loss:100, rewards:-230.34776, queue:35.907406, delay:0.5364907, throughput:1833
REAL_TEST step:98, travel time:643.4076200417536, q_loss:100, rewards:-202.1579, queue:30.791666, delay:0.5440952, throughput:1251
REAL_TEST step:100, travel time:76.5437675070028, q_loss:100, rewards:-15.265282, queue:2.225926, delay:0.26690337, throughput:2800
REAL_TEST step:102, travel time:659.7532467532468, q_loss:100, rewards:-227.1672, queue:40.939816, delay:0.62480086, throughput:1345
