Loading cached latent encoders from pretrained/atc/dqn/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_atc_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:774.6077451592755, q_loss:100, rewards:-315.2191, queue:49.98727, delay:1.5312898, throughput:1111
REAL_TEST step:4, travel time:556.8864306784661, q_loss:100, rewards:-256.70117, queue:42.620617, delay:1.5663719, throughput:1449
REAL_TEST step:6, travel time:451.2395338800173, q_loss:100, rewards:-325.02905, queue:47.216854, delay:1.6079386, throughput:1759
REAL_TEST step:8, travel time:434.63580538497877, q_loss:100, rewards:-135.27776, queue:24.373974, delay:1.502396, throughput:1563
REAL_TEST step:10, travel time:1392.7283633247644, q_loss:100, rewards:-319.25824, queue:53.504578, delay:1.5596613, throughput:521
REAL_TEST step:12, travel time:562.3203505355405, q_loss:100, rewards:-265.9929, queue:41.435783, delay:1.546062, throughput:1464
REAL_TEST step:14, travel time:218.25109170305677, q_loss:100, rewards:-189.23062, queue:30.086369, delay:1.5094804, throughput:2550
REAL_TEST step:16, travel time:420.88926746166953, q_loss:100, rewards:-294.4053, queue:44.1091, delay:1.5530355, throughput:1821
REAL_TEST step:18, travel time:128.5392156862745, q_loss:100, rewards:-142.93594, queue:21.94885, delay:1.4517365, throughput:2758
REAL_TEST step:20, travel time:88.81512605042016, q_loss:100, rewards:-68.15556, queue:11.828852, delay:1.3590374, throughput:2797
REAL_TEST step:22, travel time:548.6768138001015, q_loss:100, rewards:-228.51459, queue:38.627632, delay:1.5722439, throughput:1432
REAL_TEST step:24, travel time:606.7937937937938, q_loss:100, rewards:-326.715, queue:47.37929, delay:1.5713913, throughput:1390
REAL_TEST step:26, travel time:101.40056022408963, q_loss:100, rewards:-64.1479, queue:10.702207, delay:1.4046009, throughput:2778
REAL_TEST step:28, travel time:416.75611850579645, q_loss:100, rewards:-316.96136, queue:46.292065, delay:1.6346035, throughput:1803
