Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne3/action_delay_optimized_s0_delayed_q_s0/model/cologne3_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:111.25430277485071, q_loss:100, rewards:-37.90305989583333, queue:10.50462962962963, delay:0.3926408555772569, throughput:2775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:131.5837742504409, q_loss:100, rewards:-45.749446614583334, queue:13.719444444444445, delay:0.4508452804000289, throughput:2697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:126.19555241793152, q_loss:100, rewards:-47.047509765625, queue:13.911111111111111, delay:0.4775592945240162, throughput:2741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:119.23861630780092, q_loss:100, rewards:-36.16888563368055, queue:10.348148148148148, delay:0.40402600323712384, throughput:2745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:137.82222222222222, q_loss:100, rewards:-48.27916666666667, queue:14.398148148148149, delay:0.4352193196614583, throughput:2692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:160.315863524446, q_loss:100, rewards:-59.80695529513889, queue:18.483333333333334, delay:0.49082460756655094, throughput:2595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:139.22158888493053, q_loss:100, rewards:-56.19695095486111, queue:16.72685185185185, delay:0.5094272754810475, throughput:2610, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:111.38450704225352, q_loss:100, rewards:-35.040554470486114, queue:9.512962962962963, delay:0.41136452003761576, throughput:2772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:131.77218309859154, q_loss:100, rewards:-48.329166666666666, queue:14.012962962962963, delay:0.46723449141890916, throughput:2740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:168.63778966131906, q_loss:100, rewards:-44.333349609375, queue:14.423148148148147, delay:0.47005417435257524, throughput:2525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:206.42895238095238, q_loss:100, rewards:-76.80639105902777, queue:24.633333333333333, delay:0.5257718686704282, throughput:2302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:134.84404973357016, q_loss:100, rewards:-52.046940104166666, queue:15.273148148148149, delay:0.4748242413556134, throughput:2713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:110.6112676056338, q_loss:100, rewards:-37.92111273871528, queue:10.468518518518518, delay:0.4497124565972222, throughput:2763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:119.10422535211268, q_loss:100, rewards:-43.023334418402776, queue:12.169444444444444, delay:0.4751073766637732, throughput:2758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:105.54875043998592, q_loss:100, rewards:-31.2247314453125, queue:8.209259259259259, delay:0.3712859542281539, throughput:2758, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:276.36492709132773, q_loss:100, rewards:-62.94833441840278, queue:21.750925925925927, delay:0.51205404776114, throughput:2186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:149.04548660084626, q_loss:100, rewards:-56.5322265625, queue:16.769444444444446, delay:0.48491973876953126, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:103.75335215243472, q_loss:100, rewards:-30.342784288194444, queue:8.335185185185185, delay:0.3647618611653646, throughput:2754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:505.2484635645303, q_loss:100, rewards:-72.78250868055555, queue:27.125925925925927, delay:0.5633008038556134, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:524.5030864197531, q_loss:100, rewards:-76.04778645833333, queue:28.91574074074074, delay:0.5887453997576678, throughput:1611, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:534.8411504424779, q_loss:100, rewards:-80.83278537326389, queue:30.400925925925925, delay:0.6179118403682002, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:160.5156855833627, q_loss:100, rewards:-66.42583550347223, queue:20.25925925925926, delay:0.5267220956307871, throughput:2615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:194.2062367115521, q_loss:100, rewards:-73.75611979166666, queue:23.12037037037037, delay:0.5355978506582755, throughput:2548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:123.09418767507003, q_loss:100, rewards:-45.11916232638889, queue:12.996296296296297, delay:0.46521985089337387, throughput:2778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:115.13200280112045, q_loss:100, rewards:-35.10027940538195, queue:9.582407407407407, delay:0.4058460094310619, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:107.85224089635854, q_loss:100, rewards:-36.389165581597226, queue:10.071296296296296, delay:0.4190414993851273, throughput:2779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:106.51155462184875, q_loss:100, rewards:-32.05610080295139, queue:8.51388888888889, delay:0.3944916336624711, throughput:2793, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:104.0843837535014, q_loss:100, rewards:-31.111943901909722, queue:8.12037037037037, delay:0.3954301057038484, throughput:2794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:106.88655462184875, q_loss:100, rewards:-36.26805013020833, queue:9.88888888888889, delay:0.432493563051577, throughput:2796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:117.47549019607843, q_loss:100, rewards:-40.06054958767361, queue:11.148148148148149, delay:0.4353534839771412, throughput:2779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:588.4644549763033, q_loss:100, rewards:-74.76610785590277, queue:26.75925925925926, delay:0.5339734112774884, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:215.58808933002481, q_loss:100, rewards:-55.44722764756944, queue:19.215740740740742, delay:0.502525555645978, throughput:2443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:164.65417256011315, q_loss:100, rewards:-52.31278211805556, queue:16.381481481481483, delay:0.47134681984230326, throughput:2550, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:166.30107913669065, q_loss:100, rewards:-36.423611111111114, queue:12.139814814814814, delay:0.4432052047164352, throughput:2513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:173.3203012912482, q_loss:100, rewards:-38.77999674479167, queue:12.579629629629629, delay:0.447730792010272, throughput:2540, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:108.69136235955057, q_loss:100, rewards:-33.108615451388886, queue:8.82037037037037, delay:0.408638678656684, throughput:2748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:97.15056022408963, q_loss:100, rewards:-26.808604600694444, queue:6.674074074074074, delay:0.3774232087311921, throughput:2781, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:110.02783650458069, q_loss:100, rewards:-35.71749674479167, queue:9.726851851851851, delay:0.38225583676938657, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:587.673381294964, q_loss:100, rewards:-125.33136935763889, queue:43.821296296296296, delay:0.6829897845232928, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:123.11516853932584, q_loss:100, rewards:-45.28027615017361, queue:12.960185185185185, delay:0.4952064796730324, throughput:2753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:482.9364478114478, q_loss:100, rewards:-101.93998480902778, queue:35.48240740740741, delay:0.6411497893156829, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:360.3764154627099, q_loss:100, rewards:-91.48360460069445, queue:31.272222222222222, delay:0.6066069426359953, throughput:2102, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:408.9599533437014, q_loss:100, rewards:-104.96999782986111, queue:37.34814814814815, delay:0.647397698296441, throughput:2067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:189.7703091301222, q_loss:100, rewards:-52.96555989583333, queue:17.475925925925925, delay:0.4901366622359664, throughput:2521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:183.9111424541608, q_loss:100, rewards:-68.82417534722222, queue:21.421296296296298, delay:0.5153783727575232, throughput:2726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:119.71967559943583, q_loss:100, rewards:-41.357486979166666, queue:11.746296296296297, delay:0.41096151846426504, throughput:2754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:118.00423131170663, q_loss:100, rewards:-41.278049045138886, queue:11.603703703703705, delay:0.4171017116970486, throughput:2752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:550.0671679197995, q_loss:100, rewards:-89.70500217013888, queue:31.549074074074074, delay:0.585760498046875, throughput:1465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:204.4848820058997, q_loss:100, rewards:-90.3216579861111, queue:28.949074074074073, delay:0.5857772262008102, throughput:2453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:182.31525668835863, q_loss:100, rewards:-42.58611111111111, queue:14.125925925925927, delay:0.4367231863516348, throughput:2513, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:135.5119259522962, q_loss:100, rewards:-55.60917426215278, queue:16.461111111111112, delay:0.503910545066551, throughput:2698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:114.72425952045134, q_loss:100, rewards:-38.118052842881944, queue:10.65, delay:0.39229216399016203, throughput:2756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:111.25774647887324, q_loss:100, rewards:-34.66500108506944, queue:9.36111111111111, delay:0.3943618209273727, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:194.5684362585771, q_loss:100, rewards:-47.79111328125, queue:15.680555555555555, delay:0.453354983859592, throughput:2508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:125.40809859154929, q_loss:100, rewards:-43.15277777777778, queue:12.382407407407408, delay:0.41601296884042244, throughput:2776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:171.49389806173727, q_loss:100, rewards:-40.149169921875, queue:13.80462962962963, delay:0.43555252640335645, throughput:2523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:161.3402900601344, q_loss:100, rewards:-50.79888237847222, queue:15.303703703703704, delay:0.45442730938946757, throughput:2697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:196.20870180403256, q_loss:100, rewards:-64.80472005208334, queue:20.196296296296296, delay:0.5002845481589988, throughput:2717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:374.40198700802443, q_loss:100, rewards:-97.26418185763889, queue:34.44074074074074, delay:0.6132194236472801, throughput:2134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:551.7245337159254, q_loss:100, rewards:-114.6502712673611, queue:41.47037037037037, delay:0.6812166002061631, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:152.8019697502638, q_loss:100, rewards:-53.16305338541667, queue:15.737962962962962, delay:0.45534916630497685, throughput:2768, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:202.2820792439113, q_loss:100, rewards:-52.11305338541667, queue:17.918518518518518, delay:0.48287941261574074, throughput:2451, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:128.35435012328284, q_loss:100, rewards:-49.60472005208333, queue:14.464814814814815, delay:0.4377074630172164, throughput:2679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:131.4679125528914, q_loss:100, rewards:-48.67804904513889, queue:14.112962962962962, delay:0.46617228190104165, throughput:2660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:154.49788732394367, q_loss:100, rewards:-63.571392144097224, queue:19.155555555555555, delay:0.5383589002821181, throughput:2639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:130.51768826619966, q_loss:100, rewards:-44.45027126736111, queue:12.737962962962962, delay:0.46831681993272567, throughput:2751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:189.17194244604318, q_loss:100, rewards:-74.03639322916666, queue:23.383333333333333, delay:0.5349602028175636, throughput:2511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:181.51810684833274, q_loss:100, rewards:-68.45055338541667, queue:21.177777777777777, delay:0.5322789510091146, throughput:2506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:131.092776203966, q_loss:100, rewards:-46.927490234375, queue:13.589814814814815, delay:0.4577326739275897, throughput:2641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:454.3302990897269, q_loss:100, rewards:-118.99054904513889, queue:43.025925925925925, delay:0.6947044089988426, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:220.52209550962223, q_loss:100, rewards:-70.4144259982639, queue:23.997222222222224, delay:0.581750092683015, throughput:2485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:448.3836559139785, q_loss:100, rewards:-116.51276041666667, queue:42.3962962962963, delay:0.6989808824327257, throughput:1746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:157.13522123893804, q_loss:100, rewards:-61.391107855902774, queue:18.451851851851853, delay:0.5234148943865741, throughput:2638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:270.3767806267806, q_loss:100, rewards:-65.01194661458334, queue:23.112037037037037, delay:0.5535261366102431, throughput:2528, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:383.50062682824904, q_loss:100, rewards:-111.16306423611111, queue:38.262962962962966, delay:0.6331126460322627, throughput:1887, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:432.0316374519025, q_loss:100, rewards:-116.21833767361112, queue:41.31574074074074, delay:0.6729095458984375, throughput:1803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:481.6794871794872, q_loss:100, rewards:-127.34692925347223, queue:45.773148148148145, delay:0.7458501745153356, throughput:1607, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:424.88431542461007, q_loss:100, rewards:-111.02556423611111, queue:39.70092592592592, delay:0.6380566632306134, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:468.7081406105458, q_loss:100, rewards:-116.2552734375, queue:40.644444444444446, delay:0.6540911639178241, throughput:1604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:426.3710718897977, q_loss:100, rewards:-111.76528862847222, queue:39.69166666666667, delay:0.6494073373300058, throughput:1796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:441.1894918173988, q_loss:100, rewards:-112.94833984375, queue:40.43333333333333, delay:0.6637313842773438, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 748.3322565555573
