Loading cached latent encoders from pretrained/lusr/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1013.266757865937, q_loss:100, rewards:-124.88749, queue:42.10947, delay:1.1692144, throughput:867
REAL_TEST step:4, travel time:865.7794024157661, q_loss:100, rewards:-149.91554, queue:48.213985, delay:1.3816049, throughput:955
REAL_TEST step:6, travel time:1197.6166407465007, q_loss:100, rewards:-147.3447, queue:55.086025, delay:1.6017559, throughput:680
REAL_TEST step:8, travel time:1088.2118582791034, q_loss:100, rewards:-147.03777, queue:48.990376, delay:1.4821053, throughput:788
REAL_TEST step:10, travel time:1160.9247148288973, q_loss:100, rewards:-144.58861, queue:48.65029, delay:1.4602019, throughput:711
REAL_TEST step:12, travel time:779.5573964497041, q_loss:100, rewards:-73.992226, queue:28.309982, delay:1.3017771, throughput:1137
REAL_TEST step:14, travel time:889.2654690618763, q_loss:100, rewards:-120.62222, queue:46.118828, delay:1.5600387, throughput:974
REAL_TEST step:16, travel time:446.82912087912086, q_loss:100, rewards:-83.0272, queue:25.487638, delay:1.2604927, throughput:1567
REAL_TEST step:18, travel time:803.6074120603015, q_loss:100, rewards:-140.3375, queue:50.85435, delay:1.4594954, throughput:1075
REAL_TEST step:20, travel time:812.3104410943607, q_loss:100, rewards:-65.95333, queue:22.65731, delay:1.2796535, throughput:1140
REAL_TEST step:22, travel time:856.8955132145052, q_loss:100, rewards:-65.30249, queue:24.310024, delay:1.2735808, throughput:1013
REAL_TEST step:24, travel time:634.6451135241856, q_loss:100, rewards:-82.17833, queue:34.242615, delay:1.5278189, throughput:1369
REAL_TEST step:26, travel time:805.6287425149701, q_loss:100, rewards:-80.28167, queue:30.880646, delay:1.4222125, throughput:1144
REAL_TEST step:28, travel time:618.738299904489, q_loss:100, rewards:-107.28693, queue:38.43669, delay:1.462955, throughput:1419
REAL_TEST step:30, travel time:266.8581730769231, q_loss:100, rewards:-82.37639, queue:30.595098, delay:1.4455599, throughput:2345
REAL_TEST step:32, travel time:952.6142322097378, q_loss:100, rewards:-121.17028, queue:44.982616, delay:1.5130805, throughput:928
REAL_TEST step:34, travel time:549.748959778086, q_loss:100, rewards:-87.79028, queue:33.52278, delay:1.3970164, throughput:1520
REAL_TEST step:36, travel time:120.0359633027523, q_loss:100, rewards:-47.95944, queue:12.305109, delay:0.9401325, throughput:2646
REAL_TEST step:38, travel time:247.61556151782293, q_loss:100, rewards:-77.2039, queue:29.467653, delay:1.3803672, throughput:2340
REAL_TEST step:40, travel time:884.6071428571429, q_loss:100, rewards:-96.935265, queue:43.143524, delay:1.4902364, throughput:1069
REAL_TEST step:42, travel time:641.793759141882, q_loss:100, rewards:-89.58446, queue:41.618465, delay:1.5498388, throughput:1403
REAL_TEST step:44, travel time:506.23853211009174, q_loss:100, rewards:-122.89306, queue:38.196217, delay:1.4361743, throughput:1979
REAL_TEST step:46, travel time:100.1368272951108, q_loss:100, rewards:-31.02111, queue:13.452237, delay:1.2799919, throughput:2765
REAL_TEST step:48, travel time:569.708142726441, q_loss:100, rewards:-83.36694, queue:35.18932, delay:1.5546124, throughput:1502
REAL_TEST step:50, travel time:220.7559087204564, q_loss:100, rewards:-87.59056, queue:23.933138, delay:1.3020691, throughput:2241
REAL_TEST step:52, travel time:604.9745897300159, q_loss:100, rewards:-68.40889, queue:28.209011, delay:1.4685129, throughput:1304
REAL_TEST step:54, travel time:201.39985538684022, q_loss:100, rewards:-45.205276, queue:12.353466, delay:1.0763481, throughput:2494
REAL_TEST step:56, travel time:925.8860172299536, q_loss:100, rewards:-90.19583, queue:36.24918, delay:1.4948584, throughput:900
REAL_TEST step:58, travel time:991.1913229018492, q_loss:100, rewards:-87.459724, queue:37.121166, delay:1.518451, throughput:831
REAL_TEST step:60, travel time:1139.6751152073732, q_loss:100, rewards:-132.14917, queue:41.71787, delay:1.4320498, throughput:728
REAL_TEST step:62, travel time:647.8671096345515, q_loss:100, rewards:-82.14779, queue:27.90366, delay:1.2669371, throughput:1330
REAL_TEST step:64, travel time:647.020652173913, q_loss:100, rewards:-91.92945, queue:28.545189, delay:1.2927024, throughput:1263
REAL_TEST step:66, travel time:515.6710794297352, q_loss:100, rewards:-79.46444, queue:22.695366, delay:1.2435449, throughput:1465
REAL_TEST step:68, travel time:615.2089630015633, q_loss:100, rewards:-83.25611, queue:29.558662, delay:1.392445, throughput:1330
REAL_TEST step:70, travel time:169.1170909090909, q_loss:100, rewards:-66.67445, queue:16.588278, delay:1.0896767, throughput:2664
REAL_TEST step:72, travel time:111.1390056022409, q_loss:100, rewards:-25.295004, queue:11.221825, delay:1.2630563, throughput:2789
REAL_TEST step:74, travel time:243.35080336648815, q_loss:100, rewards:-68.29694, queue:20.228779, delay:1.2514333, throughput:2299
REAL_TEST step:76, travel time:628.0412768299394, q_loss:100, rewards:-80.634445, queue:27.06904, delay:1.3505112, throughput:1302
REAL_TEST step:78, travel time:421.71474506201196, q_loss:100, rewards:-52.129444, queue:22.888542, delay:1.3267418, throughput:1596
REAL_TEST step:80, travel time:178.7044095665172, q_loss:100, rewards:-42.188602, queue:12.77839, delay:1.2456062, throughput:2603
REAL_TEST step:82, travel time:699.8643781654474, q_loss:100, rewards:-77.200264, queue:24.75822, delay:1.2716856, throughput:1199
REAL_TEST step:84, travel time:577.2553081305024, q_loss:100, rewards:-76.2636, queue:23.671797, delay:1.3413451, throughput:1453
REAL_TEST step:86, travel time:719.6511500547645, q_loss:100, rewards:-80.880005, queue:27.258436, delay:1.4452177, throughput:1161
REAL_TEST step:88, travel time:712.8667452830189, q_loss:100, rewards:-81.864174, queue:33.206715, delay:1.4767836, throughput:1176
REAL_TEST step:90, travel time:291.12367640830155, q_loss:100, rewards:-32.381676, queue:11.796917, delay:1.2112782, throughput:2052
REAL_TEST step:92, travel time:143.312675070028, q_loss:100, rewards:-48.03724, queue:16.015272, delay:1.34933, throughput:2788
REAL_TEST step:94, travel time:202.2487749717301, q_loss:100, rewards:-46.044434, queue:17.6711, delay:1.3728665, throughput:2505
REAL_TEST step:96, travel time:367.48711554447215, q_loss:100, rewards:-46.786663, queue:13.76689, delay:1.0598089, throughput:2006
REAL_TEST step:98, travel time:454.82807641048424, q_loss:100, rewards:-113.459724, queue:34.904106, delay:1.28822, throughput:1741
REAL_TEST step:100, travel time:554.0811901159859, q_loss:100, rewards:-59.14, queue:25.861134, delay:1.4795738, throughput:1410
REAL_TEST step:102, travel time:1287.592413236481, q_loss:100, rewards:-129.57112, queue:40.178905, delay:1.2950089, throughput:593
REAL_TEST step:104, travel time:1174.8970149253732, q_loss:100, rewards:-95.61472, queue:41.766376, delay:1.4612213, throughput:669
REAL_TEST step:106, travel time:678.3795826283136, q_loss:100, rewards:-122.79056, queue:29.989622, delay:1.0941887, throughput:1326
REAL_TEST step:108, travel time:552.0490449148167, q_loss:100, rewards:-58.54, queue:24.873905, delay:1.4056647, throughput:1356
REAL_TEST step:110, travel time:173.01980554555274, q_loss:100, rewards:-28.13778, queue:13.602886, delay:1.2648869, throughput:2503
REAL_TEST step:112, travel time:178.76015965166908, q_loss:100, rewards:-77.37334, queue:22.531057, delay:1.1551166, throughput:2553
REAL_TEST step:114, travel time:286.33347386172005, q_loss:100, rewards:-49.13418, queue:17.53634, delay:1.1989726, throughput:2180
REAL_TEST step:116, travel time:268.41307634164775, q_loss:100, rewards:-80.324715, queue:24.990501, delay:1.2636184, throughput:2290
REAL_TEST step:118, travel time:363.4052013422819, q_loss:100, rewards:-65.70778, queue:20.013912, delay:1.1873811, throughput:1948
REAL_TEST step:120, travel time:952.606779661017, q_loss:100, rewards:-78.17056, queue:36.87433, delay:1.4738734, throughput:864
REAL_TEST step:122, travel time:170.41049604601005, q_loss:100, rewards:-34.678333, queue:16.307163, delay:1.3514922, throughput:2527
REAL_TEST step:124, travel time:106.17690417690417, q_loss:100, rewards:-18.174995, queue:7.928114, delay:1.1170491, throughput:2781
REAL_TEST step:126, travel time:1194.9433823529412, q_loss:100, rewards:-122.56278, queue:43.309402, delay:1.4894553, throughput:682
REAL_TEST step:128, travel time:895.4969899665551, q_loss:100, rewards:-86.78084, queue:36.326862, delay:1.5516753, throughput:952
REAL_TEST step:130, travel time:653.1635434412266, q_loss:100, rewards:-74.267494, queue:24.63982, delay:1.3704426, throughput:1250
REAL_TEST step:132, travel time:307.9850475758949, q_loss:100, rewards:-50.009724, queue:12.146484, delay:1.1239499, throughput:2013
REAL_TEST step:134, travel time:581.2066115702479, q_loss:100, rewards:-119.49835, queue:32.54192, delay:1.1534734, throughput:1448
REAL_TEST step:136, travel time:90.95028011204482, q_loss:100, rewards:-17.725828, queue:9.307449, delay:1.334191, throughput:2788
REAL_TEST step:138, travel time:145.13743736578382, q_loss:100, rewards:-50.059452, queue:18.9478, delay:1.2659246, throughput:2721
REAL_TEST step:140, travel time:267.1316348195329, q_loss:100, rewards:-38.217228, queue:13.286732, delay:1.3509576, throughput:2126
REAL_TEST step:142, travel time:607.2120726495726, q_loss:100, rewards:-86.250275, queue:27.127924, delay:1.3617291, throughput:1345
REAL_TEST step:144, travel time:484.0223114680946, q_loss:100, rewards:-65.56528, queue:21.159876, delay:1.0775461, throughput:1725
REAL_TEST step:146, travel time:337.0018042399639, q_loss:100, rewards:-67.03889, queue:19.021254, delay:1.200129, throughput:2020
REAL_TEST step:148, travel time:761.3046044864227, q_loss:100, rewards:-64.889725, queue:28.536348, delay:1.3512084, throughput:1087
REAL_TEST step:150, travel time:128.26566951566952, q_loss:100, rewards:-42.97695, queue:16.643375, delay:1.2958732, throughput:2745
REAL_TEST step:152, travel time:252.78740458015267, q_loss:100, rewards:-57.08166, queue:21.656452, delay:1.3193758, throughput:2411
REAL_TEST step:154, travel time:341.5415458937198, q_loss:100, rewards:-55.471928, queue:21.927797, delay:1.4521289, throughput:1874
REAL_TEST step:156, travel time:151.91690647482014, q_loss:100, rewards:-19.77555, queue:7.603897, delay:1.0729182, throughput:2690
REAL_TEST step:158, travel time:385.96603773584906, q_loss:100, rewards:-62.171955, queue:16.764011, delay:1.3069549, throughput:2039
REAL_TEST step:160, travel time:239.66080703156211, q_loss:100, rewards:-42.666943, queue:18.001522, delay:1.3690559, throughput:2369
REAL_TEST step:162, travel time:464.10456942003515, q_loss:100, rewards:-37.95611, queue:19.850477, delay:1.4492339, throughput:1708
REAL_TEST step:164, travel time:245.38202247191012, q_loss:100, rewards:-45.076958, queue:19.077688, delay:1.3202835, throughput:2290
REAL_TEST step:166, travel time:231.06619104240983, q_loss:100, rewards:-40.446114, queue:16.821041, delay:1.2681446, throughput:2401
REAL_TEST step:168, travel time:803.8870779976717, q_loss:100, rewards:-102.61556, queue:36.558334, delay:1.3157061, throughput:1129
REAL_TEST step:170, travel time:246.80183779464642, q_loss:100, rewards:-42.544445, queue:17.022383, delay:1.2593207, throughput:2341
REAL_TEST step:172, travel time:192.42003780718338, q_loss:100, rewards:-35.44417, queue:11.784627, delay:1.2217982, throughput:2488
REAL_TEST step:174, travel time:132.1767256956993, q_loss:100, rewards:-27.886667, queue:9.474152, delay:1.08506, throughput:2638
REAL_TEST step:176, travel time:622.7406519654842, q_loss:100, rewards:-56.651955, queue:28.350393, delay:1.3542435, throughput:1433
REAL_TEST step:178, travel time:656.4047169811321, q_loss:100, rewards:-100.10891, queue:28.923365, delay:1.1712201, throughput:1428
REAL_TEST step:180, travel time:774.4763005780347, q_loss:100, rewards:-83.97334, queue:35.77226, delay:1.3682997, throughput:1142
REAL_TEST step:182, travel time:192.32425469267574, q_loss:100, rewards:-50.923054, queue:16.91612, delay:1.2899954, throughput:2449
REAL_TEST step:184, travel time:389.59323432343234, q_loss:100, rewards:-53.60084, queue:17.256792, delay:1.3021704, throughput:2065
REAL_TEST step:186, travel time:102.67991558213156, q_loss:100, rewards:-18.5275, queue:10.139047, delay:1.3878461, throughput:2757
REAL_TEST step:188, travel time:243.06646058732613, q_loss:100, rewards:-50.85, queue:18.968306, delay:1.288963, throughput:2410
REAL_TEST step:190, travel time:180.960632960247, q_loss:100, rewards:-24.205828, queue:11.885576, delay:1.357746, throughput:2460
REAL_TEST step:192, travel time:90.70763305322129, q_loss:100, rewards:-21.462492, queue:10.136503, delay:1.2335596, throughput:2799
REAL_TEST step:194, travel time:168.99890310786105, q_loss:100, rewards:-51.15389, queue:11.601054, delay:1.1524553, throughput:2637
REAL_TEST step:196, travel time:135.85434173669466, q_loss:100, rewards:-40.93832, queue:13.737533, delay:1.2380304, throughput:2807
REAL_TEST step:198, travel time:383.75431034482756, q_loss:100, rewards:-54.130554, queue:19.253479, delay:1.2514412, throughput:1926
Total time taken: 1067.8243684768677
