Loading cached latent encoders from pretrained/lusr/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:796.9405822935234, q_loss:100, rewards:-114.46916, queue:41.016666, delay:0.59293574, throughput:1138
REAL_TEST step:4, travel time:898.1002554278416, q_loss:100, rewards:-160.06027, queue:55.896297, delay:0.82312804, throughput:953
REAL_TEST step:6, travel time:1186.4574059861857, q_loss:100, rewards:-163.15776, queue:56.439816, delay:0.8287944, throughput:690
REAL_TEST step:8, travel time:1170.9984639016898, q_loss:100, rewards:-145.14665, queue:50.487965, delay:0.6721285, throughput:699
REAL_TEST step:10, travel time:1182.7883720930233, q_loss:100, rewards:-145.54193, queue:50.642593, delay:0.67367834, throughput:687
REAL_TEST step:12, travel time:794.6213017751479, q_loss:100, rewards:-70.22501, queue:29.253704, delay:0.5611545, throughput:1100
REAL_TEST step:14, travel time:882.8260292164674, q_loss:100, rewards:-120.32584, queue:42.43148, delay:0.64380115, throughput:974
REAL_TEST step:16, travel time:437.88021978021976, q_loss:100, rewards:-78.7175, queue:25.187963, delay:0.47467008, throughput:1571
REAL_TEST step:18, travel time:1152.2806236080178, q_loss:100, rewards:-157.50499, queue:54.01574, delay:0.7554718, throughput:728
REAL_TEST step:20, travel time:832.3813229571984, q_loss:100, rewards:-88.260284, queue:37.19537, delay:0.64557123, throughput:1138
REAL_TEST step:22, travel time:793.5150837988826, q_loss:100, rewards:-56.638893, queue:27.033333, delay:0.5676907, throughput:1140
REAL_TEST step:24, travel time:534.3301971326165, q_loss:100, rewards:-106.709724, queue:38.22315, delay:0.6167216, throughput:1592
REAL_TEST step:26, travel time:808.0695748205411, q_loss:100, rewards:-131.1039, queue:47.966667, delay:0.71188176, throughput:1157
REAL_TEST step:28, travel time:837.5704622322435, q_loss:100, rewards:-116.43834, queue:47.54815, delay:0.7939637, throughput:1114
REAL_TEST step:30, travel time:791.3098591549295, q_loss:100, rewards:-143.99834, queue:49.121296, delay:0.7741161, throughput:1200
REAL_TEST step:32, travel time:820.7852760736197, q_loss:100, rewards:-112.99833, queue:46.762035, delay:0.78904563, throughput:1135
REAL_TEST step:34, travel time:756.759715380405, q_loss:100, rewards:-103.77972, queue:39.994446, delay:0.7059497, throughput:1217
REAL_TEST step:36, travel time:921.4768174012593, q_loss:100, rewards:-109.99221, queue:45.059258, delay:0.7899851, throughput:1049
REAL_TEST step:38, travel time:711.2024185068349, q_loss:100, rewards:-112.69001, queue:42.291668, delay:0.756531, throughput:1275
REAL_TEST step:40, travel time:839.7095158597663, q_loss:100, rewards:-85.47222, queue:38.055557, delay:0.693605, throughput:1131
REAL_TEST step:42, travel time:755.6709956709957, q_loss:100, rewards:-143.67001, queue:48.704628, delay:0.7850854, throughput:1225
REAL_TEST step:44, travel time:790.722891566265, q_loss:100, rewards:-118.615005, queue:46.497223, delay:0.7772517, throughput:1211
REAL_TEST step:46, travel time:739.7218085106383, q_loss:100, rewards:-136.72194, queue:46.88426, delay:0.7598634, throughput:1255
REAL_TEST step:48, travel time:1230.055072463768, q_loss:100, rewards:-127.23361, queue:47.97222, delay:0.77090156, throughput:670
REAL_TEST step:50, travel time:672.1724511930586, q_loss:100, rewards:-112.52194, queue:37.814816, delay:0.72915816, throughput:1228
REAL_TEST step:52, travel time:1187.8030523255813, q_loss:100, rewards:-121.971115, queue:45.464813, delay:0.77539605, throughput:691
REAL_TEST step:54, travel time:992.3675637393768, q_loss:100, rewards:-95.55306, queue:36.46389, delay:0.7364257, throughput:839
REAL_TEST step:56, travel time:1471.5041806020067, q_loss:100, rewards:-145.8875, queue:52.596294, delay:0.8143352, throughput:521
REAL_TEST step:58, travel time:1285.4865280985373, q_loss:100, rewards:-129.9489, queue:49.24259, delay:0.82510984, throughput:624
REAL_TEST step:60, travel time:1445.0961038961038, q_loss:100, rewards:-141.17001, queue:50.88426, delay:0.83776397, throughput:493
REAL_TEST step:62, travel time:1066.7949275362319, q_loss:100, rewards:-105.66556, queue:39.712036, delay:0.7220862, throughput:778
REAL_TEST step:64, travel time:131.5441176470588, q_loss:100, rewards:-48.716114, queue:14.0212965, delay:0.49760437, throughput:2771
REAL_TEST step:66, travel time:112.62324929971989, q_loss:100, rewards:-42.171684, queue:11.755555, delay:0.44898114, throughput:2774
REAL_TEST step:68, travel time:625.5790297339593, q_loss:100, rewards:-104.57695, queue:36.56111, delay:0.58300596, throughput:1281
REAL_TEST step:70, travel time:138.1362645348837, q_loss:100, rewards:-47.862217, queue:13.725, delay:0.47428918, throughput:2594
REAL_TEST step:72, travel time:657.077094972067, q_loss:100, rewards:-77.16139, queue:27.698149, delay:0.51088256, throughput:1257
REAL_TEST step:74, travel time:603.4702673213311, q_loss:100, rewards:-78.80972, queue:27.212963, delay:0.5693395, throughput:1320
REAL_TEST step:76, travel time:681.9197396963124, q_loss:100, rewards:-87.50917, queue:30.70463, delay:0.6520426, throughput:1191
REAL_TEST step:78, travel time:481.65861027190334, q_loss:100, rewards:-70.03777, queue:23.067593, delay:0.585556, throughput:1513
REAL_TEST step:80, travel time:945.1420157068063, q_loss:100, rewards:-91.57389, queue:34.09815, delay:0.62184435, throughput:893
REAL_TEST step:82, travel time:1176.1234866828088, q_loss:100, rewards:-88.08278, queue:35.76389, delay:0.59726584, throughput:643
REAL_TEST step:84, travel time:1219.955399061033, q_loss:100, rewards:-89.0875, queue:37.11574, delay:0.67685807, throughput:617
REAL_TEST step:86, travel time:1064.621387283237, q_loss:100, rewards:-103.97806, queue:39.664814, delay:0.7423, throughput:779
REAL_TEST step:88, travel time:1081.7306859205776, q_loss:100, rewards:-87.20306, queue:34.524075, delay:0.616963, throughput:730
REAL_TEST step:90, travel time:453.1685292802861, q_loss:100, rewards:-87.596115, queue:30.325, delay:0.607774, throughput:1628
REAL_TEST step:92, travel time:1114.628526645768, q_loss:100, rewards:-99.481674, queue:40.028706, delay:0.7260399, throughput:663
REAL_TEST step:94, travel time:837.8219497956801, q_loss:100, rewards:-63.28473, queue:28.583334, delay:0.53534454, throughput:1050
REAL_TEST step:96, travel time:1141.371078806427, q_loss:100, rewards:-102.24555, queue:40.089813, delay:0.7730208, throughput:676
REAL_TEST step:98, travel time:1182.3104806934593, q_loss:100, rewards:-104.22361, queue:41.324074, delay:0.74020445, throughput:628
