Loading cached latent encoders from pretrained/lusr/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:568.6550522648083, q_loss:100, rewards:-84.575806, queue:69.3683, delay:8.029273, throughput:1553
REAL_TEST step:4, travel time:860.7808917197452, q_loss:100, rewards:-151.00749, queue:87.00804, delay:8.518017, throughput:964
REAL_TEST step:6, travel time:1153.0, q_loss:100, rewards:-146.85805, queue:84.65677, delay:8.3300705, throughput:706
REAL_TEST step:8, travel time:1041.0232067510549, q_loss:100, rewards:-148.11136, queue:84.6195, delay:8.278409, throughput:835
REAL_TEST step:10, travel time:1080.9604395604395, q_loss:100, rewards:-149.19554, queue:82.59281, delay:8.1721, throughput:789
REAL_TEST step:12, travel time:747.4635294117647, q_loss:100, rewards:-66.563896, queue:68.3693, delay:8.252136, throughput:1158
REAL_TEST step:14, travel time:766.6721795629061, q_loss:100, rewards:-70.26888, queue:70.90391, delay:8.479524, throughput:1139
REAL_TEST step:16, travel time:504.4515068493151, q_loss:100, rewards:-89.255554, queue:71.26191, delay:8.1730175, throughput:1486
REAL_TEST step:18, travel time:513.4202425373135, q_loss:100, rewards:-118.43583, queue:75.52265, delay:8.025356, throughput:1724
REAL_TEST step:20, travel time:768.5250556792873, q_loss:100, rewards:-52.75917, queue:66.06034, delay:8.130321, throughput:1175
REAL_TEST step:22, travel time:779.6370449678801, q_loss:100, rewards:-55.16249, queue:66.65677, delay:8.194297, throughput:1187
REAL_TEST step:24, travel time:477.46938775510205, q_loss:100, rewards:-67.21444, queue:66.682304, delay:8.243628, throughput:1705
REAL_TEST step:26, travel time:348.05222602739724, q_loss:100, rewards:-88.21333, queue:66.72077, delay:8.389961, throughput:2054
REAL_TEST step:28, travel time:465.43649061545176, q_loss:100, rewards:-87.81444, queue:69.227615, delay:8.381418, throughput:1702
REAL_TEST step:30, travel time:127.88278775079198, q_loss:100, rewards:-51.85999, queue:59.888687, delay:7.910127, throughput:2764
REAL_TEST step:32, travel time:839.7433489827856, q_loss:100, rewards:-111.35696, queue:81.25166, delay:8.526725, throughput:1203
REAL_TEST step:34, travel time:840.7093596059113, q_loss:100, rewards:-112.55779, queue:80.63348, delay:8.251721, throughput:1125
REAL_TEST step:36, travel time:597.6821226172076, q_loss:100, rewards:-86.29028, queue:70.07856, delay:7.9767, throughput:1388
REAL_TEST step:38, travel time:183.70028011204482, q_loss:100, rewards:-67.678635, queue:62.11881, delay:8.20009, throughput:2771
REAL_TEST step:40, travel time:593.5724043715848, q_loss:100, rewards:-69.69222, queue:67.50884, delay:8.084868, throughput:1509
REAL_TEST step:42, travel time:335.4501805054152, q_loss:100, rewards:-67.6625, queue:65.84563, delay:8.10264, throughput:2480
REAL_TEST step:44, travel time:399.70829616413914, q_loss:100, rewards:-72.86527, queue:65.95182, delay:8.269463, throughput:1745
REAL_TEST step:46, travel time:294.5899681528662, q_loss:100, rewards:-62.655277, queue:63.605072, delay:8.272054, throughput:2287
REAL_TEST step:48, travel time:542.2714285714286, q_loss:100, rewards:-76.11251, queue:66.942055, delay:8.35748, throughput:1661
REAL_TEST step:50, travel time:451.71655328798187, q_loss:100, rewards:-92.21723, queue:69.34879, delay:8.203718, throughput:1815
REAL_TEST step:52, travel time:493.9835986493005, q_loss:100, rewards:-81.108894, queue:66.67999, delay:8.179552, throughput:1670
REAL_TEST step:54, travel time:413.5858101629914, q_loss:100, rewards:-73.07113, queue:65.8452, delay:8.309137, throughput:1755
REAL_TEST step:56, travel time:628.9243967828418, q_loss:100, rewards:-76.28417, queue:65.79097, delay:8.274547, throughput:1302
REAL_TEST step:58, travel time:389.5920992191089, q_loss:100, rewards:-73.596954, queue:63.50861, delay:8.20024, throughput:1873
REAL_TEST step:60, travel time:323.85064377682403, q_loss:100, rewards:-61.48418, queue:62.63106, delay:8.625906, throughput:2109
REAL_TEST step:62, travel time:188.0757519494987, q_loss:100, rewards:-50.3364, queue:59.39469, delay:7.9993978, throughput:2594
REAL_TEST step:64, travel time:184.72188679245284, q_loss:100, rewards:-46.849457, queue:58.291683, delay:8.239541, throughput:2560
REAL_TEST step:66, travel time:111.27591036414566, q_loss:100, rewards:-36.98305, queue:58.17819, delay:8.323665, throughput:2794
REAL_TEST step:68, travel time:102.29901960784314, q_loss:100, rewards:-29.529161, queue:55.132496, delay:8.017638, throughput:2795
REAL_TEST step:70, travel time:112.65056022408963, q_loss:100, rewards:-35.63112, queue:57.475872, delay:8.235023, throughput:2779
REAL_TEST step:72, travel time:162.5841121495327, q_loss:100, rewards:-32.46417, queue:56.4803, delay:8.051924, throughput:2546
REAL_TEST step:74, travel time:307.44752475247526, q_loss:100, rewards:-69.86251, queue:63.758232, delay:8.434572, throughput:2156
REAL_TEST step:76, travel time:288.7536945812808, q_loss:100, rewards:-63.216682, queue:63.352863, delay:8.133997, throughput:2232
REAL_TEST step:78, travel time:432.6350732600733, q_loss:100, rewards:-70.123055, queue:64.91017, delay:8.062829, throughput:1829
REAL_TEST step:80, travel time:637.6896935933148, q_loss:100, rewards:-76.768074, queue:66.40708, delay:8.444512, throughput:1392
REAL_TEST step:82, travel time:595.7017259978425, q_loss:100, rewards:-71.01391, queue:66.57226, delay:8.291954, throughput:1460
REAL_TEST step:84, travel time:597.0683583635422, q_loss:100, rewards:-72.48111, queue:65.96197, delay:8.182037, throughput:1405
REAL_TEST step:86, travel time:292.3931623931624, q_loss:100, rewards:-55.33946, queue:61.061886, delay:8.269515, throughput:2154
REAL_TEST step:88, travel time:158.56326825741144, q_loss:100, rewards:-45.12305, queue:55.76912, delay:8.289277, throughput:2651
REAL_TEST step:90, travel time:256.6149851632047, q_loss:100, rewards:-45.06806, queue:61.199116, delay:8.10717, throughput:2318
REAL_TEST step:92, travel time:161.2452695465905, q_loss:100, rewards:-49.075542, queue:60.205326, delay:8.226954, throughput:2708
REAL_TEST step:94, travel time:315.1887775551102, q_loss:100, rewards:-52.50027, queue:60.454823, delay:8.531703, throughput:2198
REAL_TEST step:96, travel time:301.17857142857144, q_loss:100, rewards:-55.42307, queue:59.991962, delay:8.510983, throughput:2218
REAL_TEST step:98, travel time:496.1268201033349, q_loss:100, rewards:-72.90637, queue:65.47246, delay:8.423756, throughput:1793
REAL_TEST step:100, travel time:695.968438538206, q_loss:100, rewards:-83.78944, queue:68.5308, delay:8.45733, throughput:1344
REAL_TEST step:102, travel time:797.6597687157639, q_loss:100, rewards:-75.57834, queue:67.61874, delay:8.209045, throughput:1071
REAL_TEST step:104, travel time:760.8998262883613, q_loss:100, rewards:-85.149445, queue:69.25628, delay:8.483687, throughput:1199
REAL_TEST step:106, travel time:417.30128205128204, q_loss:100, rewards:-75.67444, queue:67.065254, delay:8.202741, throughput:1917
REAL_TEST step:108, travel time:220.98072474942174, q_loss:100, rewards:-55.408318, queue:61.57819, delay:8.3005495, throughput:2457
REAL_TEST step:110, travel time:243.36387434554973, q_loss:100, rewards:-79.846954, queue:65.29434, delay:8.098141, throughput:2504
