Loading cached latent encoders from pretrained/lusr/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_lusr_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1015.2551299589603, q_loss:100, rewards:-124.10305, queue:43.830555, delay:0.5772852, throughput:864
REAL_TEST step:4, travel time:909.2748691099476, q_loss:100, rewards:-158.24805, queue:55.358334, delay:0.7936993, throughput:922
REAL_TEST step:6, travel time:1206.459938366718, q_loss:100, rewards:-180.07082, queue:61.442593, delay:0.8307662, throughput:685
REAL_TEST step:8, travel time:1162.1198786039454, q_loss:100, rewards:-159.34859, queue:54.547222, delay:0.78415126, throughput:713
REAL_TEST step:10, travel time:1198.6331542594014, q_loss:100, rewards:-156.86748, queue:54.648148, delay:0.80829906, throughput:683
REAL_TEST step:12, travel time:764.6353558926488, q_loss:100, rewards:-94.53305, queue:35.25463, delay:0.58566046, throughput:1171
REAL_TEST step:14, travel time:1172.0987654320988, q_loss:100, rewards:-154.19998, queue:52.84074, delay:0.7668108, throughput:702
REAL_TEST step:16, travel time:441.7247252747253, q_loss:100, rewards:-80.62001, queue:25.824074, delay:0.49051976, throughput:1568
REAL_TEST step:18, travel time:1196.4220532319391, q_loss:100, rewards:-158.03722, queue:55.04074, delay:0.7690766, throughput:684
REAL_TEST step:20, travel time:1015.2551299589603, q_loss:100, rewards:-124.10305, queue:43.830555, delay:0.5772852, throughput:864
REAL_TEST step:22, travel time:972.9382566585956, q_loss:100, rewards:-78.13222, queue:35.425926, delay:0.59675866, throughput:942
REAL_TEST step:24, travel time:408.23896103896107, q_loss:100, rewards:-79.889435, queue:25.380556, delay:0.5097554, throughput:1694
REAL_TEST step:26, travel time:884.0969109630527, q_loss:100, rewards:-110.11639, queue:41.648148, delay:0.57796055, throughput:1040
REAL_TEST step:28, travel time:1410.857978279031, q_loss:100, rewards:-126.0125, queue:50.205555, delay:0.7481884, throughput:517
