Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz1x1/action_delay_optimized_s0_oblivious_q_s0/model/hz1x1_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:459.6125319693095, q_loss:100, rewards:-264.5361762152778, queue:176.67777777777778, delay:0.743096669514974, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:616.8018867924528, q_loss:100, rewards:-300.3421223958333, queue:200.63611111111112, delay:0.7185589260525174, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:607.0990415335464, q_loss:100, rewards:-290.0429253472222, queue:193.825, delay:0.716749742296007, throughput:925, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:495.0680412371134, q_loss:100, rewards:-267.47545572916664, queue:178.67777777777778, delay:0.7658562554253472, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:485.8883826879271, q_loss:100, rewards:-237.93953993055555, queue:158.92222222222222, delay:0.6337574852837456, throughput:1087, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:488.0127175368139, q_loss:100, rewards:-271.29327256944447, queue:181.13888888888889, delay:0.7454477945963541, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:460.63, q_loss:100, rewards:-220.59038628472223, queue:147.29444444444445, delay:0.6088325500488281, throughput:1077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:525.3247631935047, q_loss:100, rewards:-291.6999782986111, queue:194.84722222222223, delay:0.7688200208875868, throughput:1169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:498.88623188405796, q_loss:100, rewards:-256.46961805555554, queue:171.2861111111111, delay:0.6790123409695096, throughput:1103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:576.3218304576144, q_loss:100, rewards:-292.1362413194444, queue:195.11944444444444, delay:0.759112548828125, throughput:1010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:488.7679697351829, q_loss:100, rewards:-287.841796875, queue:192.275, delay:0.7652695549858941, throughput:1263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:513.8372434017596, q_loss:100, rewards:-261.7391059027778, queue:174.8111111111111, delay:0.6808076646592882, throughput:1069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:469.14503816793894, q_loss:100, rewards:-271.7605251736111, queue:181.45833333333334, delay:0.7561261494954427, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:571.3035075161059, q_loss:100, rewards:-302.10572916666666, queue:201.68333333333334, delay:0.719506581624349, throughput:1112, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:451.10548230395557, q_loss:100, rewards:-238.0937282986111, queue:158.96666666666667, delay:0.7497481452094183, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:472.40091563113145, q_loss:100, rewards:-264.84503038194447, queue:176.70277777777778, delay:0.749345228407118, throughput:1359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:429.7173100871731, q_loss:100, rewards:-250.14583333333334, queue:166.95, delay:0.6982942369249132, throughput:1398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:557.2522255192879, q_loss:100, rewards:-284.4596137152778, queue:189.92222222222222, delay:0.7931844923231337, throughput:1084, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:534.3136011275546, q_loss:100, rewards:-285.30169270833335, queue:190.5, delay:0.7821854485405816, throughput:1109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:543.9779202279202, q_loss:100, rewards:-287.4345486111111, queue:191.9111111111111, delay:0.7699722290039063, throughput:1146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:523.0397306397307, q_loss:100, rewards:-290.5833550347222, queue:194.01111111111112, delay:0.7633724636501736, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:461.2320302648171, q_loss:100, rewards:-270.1820095486111, queue:180.45277777777778, delay:0.7514784918891059, throughput:1287, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:429.5990099009901, q_loss:100, rewards:-253.06788194444445, queue:169.04166666666666, delay:0.761761728922526, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:518.798962386511, q_loss:100, rewards:-299.0791449652778, queue:199.7277777777778, delay:0.7900276184082031, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:534.645987862441, q_loss:100, rewards:-298.22625868055553, queue:199.21944444444443, delay:0.8119872199164496, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:603.7122969837587, q_loss:100, rewards:-297.63921440972223, queue:198.78333333333333, delay:0.8226620992024739, throughput:971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:508.6, q_loss:100, rewards:-288.6295355902778, queue:192.79722222222222, delay:0.7985120985243056, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:428.3237492811961, q_loss:100, rewards:-272.68693576388887, queue:182.19444444444446, delay:0.7800241258409288, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:407.69102564102565, q_loss:100, rewards:-228.48083767361112, queue:152.52777777777777, delay:0.7772897508409288, throughput:1371, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:567.244, q_loss:100, rewards:-322.08081597222224, queue:215.11111111111111, delay:0.8108673095703125, throughput:1160, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:557.007601935038, q_loss:100, rewards:-304.6391927083333, queue:203.36388888888888, delay:0.8531545850965712, throughput:1128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:496.8859536082474, q_loss:100, rewards:-287.3037543402778, queue:191.8972222222222, delay:0.7969390869140625, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:375.9157266091573, q_loss:100, rewards:-200.49624565972223, queue:133.86111111111111, delay:0.6708970811631945, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:464.74084709260586, q_loss:100, rewards:-238.9282986111111, queue:159.62222222222223, delay:0.7944999694824219, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:370.9613590939374, q_loss:100, rewards:-196.85125868055556, queue:131.40833333333333, delay:0.6518287658691406, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:515.6499647141849, q_loss:100, rewards:-271.68875868055557, queue:181.3, delay:0.7301476372612847, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:448.3887362637363, q_loss:100, rewards:-238.76371527777778, queue:159.4388888888889, delay:0.7672789679633246, throughput:1232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:365.4734762979684, q_loss:100, rewards:-229.12335069444444, queue:152.94166666666666, delay:0.7306034511990017, throughput:1574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:392.29328621908127, q_loss:100, rewards:-239.19674479166667, queue:159.64166666666668, delay:0.7354709201388889, throughput:1484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:362.8523755656109, q_loss:100, rewards:-227.39839409722222, queue:151.8138888888889, delay:0.7402861701117621, throughput:1522, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:394.36875358989084, q_loss:100, rewards:-247.87788628472222, queue:165.51388888888889, delay:0.7594286600748698, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:385.34739726027397, q_loss:100, rewards:-251.1991970486111, queue:167.69722222222222, delay:0.7964930216471354, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:341.46490765171507, q_loss:100, rewards:-227.80913628472223, queue:152.13055555555556, delay:0.7544426812065972, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:372.0166852057842, q_loss:100, rewards:-237.94407552083334, queue:158.87222222222223, delay:0.756583489312066, throughput:1556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:350.38416265382557, q_loss:100, rewards:-230.89246961805554, queue:154.175, delay:0.7454552544487847, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:418.6330764671014, q_loss:100, rewards:-256.12415364583336, queue:170.97222222222223, delay:0.7375701056586371, throughput:1468, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:386.2857920522591, q_loss:100, rewards:-252.5166232638889, queue:168.45277777777778, delay:0.7672140333387587, throughput:1651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:403.5498670212766, q_loss:100, rewards:-219.49251302083334, queue:146.6472222222222, delay:0.7427569919162327, throughput:1248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:366.19730077120823, q_loss:100, rewards:-201.91875, queue:134.76111111111112, delay:0.7246158175998264, throughput:1356, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:328.5670871559633, q_loss:100, rewards:-198.2820529513889, queue:132.36666666666667, delay:0.7277704874674479, throughput:1549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:359.65935271530446, q_loss:100, rewards:-229.65881076388888, queue:153.32222222222222, delay:0.7568992614746094, throughput:1638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:324.73035143769965, q_loss:100, rewards:-175.45544704861112, queue:117.12222222222222, delay:0.6622024959988064, throughput:1397, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:341.7113276492083, q_loss:100, rewards:-195.78211805555554, queue:130.65, delay:0.6432726542154948, throughput:1446, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:438.42291950886766, q_loss:100, rewards:-234.7829644097222, queue:156.78333333333333, delay:0.746471913655599, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:322.26943005181346, q_loss:100, rewards:-193.07254774305557, queue:128.93055555555554, delay:0.7475674099392361, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:403.87491548343473, q_loss:100, rewards:-214.90494791666666, queue:143.5361111111111, delay:0.7617279900444879, throughput:1244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:412.0663744520977, q_loss:100, rewards:-238.2533203125, queue:159.11666666666667, delay:0.7124561733669705, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:654.6540404040404, q_loss:100, rewards:-298.8029079861111, queue:199.46944444444443, delay:0.7533819410536025, throughput:919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:368.5515635395875, q_loss:100, rewards:-196.06156684027778, queue:130.83333333333334, delay:0.6905066172281901, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:575.5754310344828, q_loss:100, rewards:-304.16705729166665, queue:203.15, delay:0.817081790500217, throughput:1056, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:609.2924320352682, q_loss:100, rewards:-316.21299913194446, queue:211.23055555555555, delay:0.8151785956488715, throughput:1035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:393.5993031358885, q_loss:100, rewards:-201.84756944444445, queue:134.79444444444445, delay:0.6801779005262587, throughput:1266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:366.10359801488835, q_loss:100, rewards:-207.900390625, queue:138.79166666666666, delay:0.701784430609809, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:421.4344380403458, q_loss:100, rewards:-213.40913628472222, queue:142.5611111111111, delay:0.676476075914171, throughput:1155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:330.96238068500844, q_loss:100, rewards:-204.4041015625, queue:136.4777777777778, delay:0.7273061116536458, throughput:1592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:427.9062281315605, q_loss:100, rewards:-222.22163628472222, queue:148.40277777777777, delay:0.7036758422851562, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:466.76848652384245, q_loss:100, rewards:-248.33585069444445, queue:165.83333333333334, delay:0.803348626030816, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:457.182252559727, q_loss:100, rewards:-245.81662326388889, queue:164.10555555555555, delay:0.7326189676920573, throughput:1220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:568.9991258741259, q_loss:100, rewards:-246.63374565972222, queue:164.725, delay:0.7286649068196615, throughput:903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:506.7609162491052, q_loss:100, rewards:-264.7216579861111, queue:176.8, delay:0.7375775655110677, throughput:1123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:456.27508532423207, q_loss:100, rewards:-246.4146267361111, queue:164.55, delay:0.6916183471679688, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:598.3488372093024, q_loss:100, rewards:-255.30540364583334, queue:170.53333333333333, delay:0.7374759250217013, throughput:850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:446.12580414581845, q_loss:100, rewards:-229.1529296875, queue:153.08055555555555, delay:0.7176079644097222, throughput:1127, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:487.74612403100775, q_loss:100, rewards:-282.2283637152778, queue:188.55555555555554, delay:0.7679353502061632, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:758.3415417558887, q_loss:100, rewards:-276.24748263888887, queue:184.53055555555557, delay:0.728218756781684, throughput:671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:793.3422519509476, q_loss:100, rewards:-278.65125868055554, queue:186.09444444444443, delay:0.730812750922309, throughput:635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:771.7442371020857, q_loss:100, rewards:-274.4458116319444, queue:183.32222222222222, delay:0.7318110148111979, throughput:649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:420.4447351209941, q_loss:100, rewards:-232.67254774305556, queue:155.3361111111111, delay:0.7341105143229166, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:423.96662030598054, q_loss:100, rewards:-220.59713541666667, queue:147.21944444444443, delay:0.7188251071506077, throughput:1264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 617.0072522163391
