Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:87, travel time:112.2549969430466, q_loss:100, rewards:-133.79233940972222, queue:12.279861111111112, delay:0.29301537407769096, throughput:20519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:121.52492709999059, q_loss:100, rewards:-158.58818359375, queue:14.98263888888889, delay:0.2960123274061415, throughput:20141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:168.20620199971017, q_loss:100, rewards:-255.63053385416666, queue:23.576041666666665, delay:0.30914014180501304, throughput:19208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:124.96889543166492, q_loss:100, rewards:-163.74481336805556, queue:13.549826388888889, delay:0.30473395453559027, throughput:19921, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:145.60951285001917, q_loss:100, rewards:-220.90807291666667, queue:19.901215277777776, delay:0.3061539543999566, throughput:19462, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:109.08018381318578, q_loss:100, rewards:-137.02316623263889, queue:11.988020833333334, delay:0.29836442735460067, throughput:20597, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:112.99328196936953, q_loss:100, rewards:-143.97405598958332, queue:12.760416666666666, delay:0.2928246392144097, throughput:20609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:117.3712484711638, q_loss:100, rewards:-171.18935546875, queue:15.200347222222222, delay:0.30309666527642143, throughput:20480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:132.5134284909381, q_loss:100, rewards:-185.33940972222223, queue:16.822569444444444, delay:0.30272352430555555, throughput:20442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:124.32362843188392, q_loss:100, rewards:-179.6950629340278, queue:16.322395833333335, delay:0.30155200958251954, throughput:20041, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:124.9265605875153, q_loss:100, rewards:-184.14227430555556, queue:16.87152777777778, delay:0.3031984117296007, throughput:20140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:127.43151714419915, q_loss:100, rewards:-186.91141493055557, queue:17.470659722222223, delay:0.30394460890028213, throughput:20293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:131.06774087471226, q_loss:100, rewards:-188.12417534722223, queue:17.126909722222223, delay:0.30436002943250867, throughput:19984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:155.28691346380572, q_loss:100, rewards:-250.40926649305555, queue:23.341145833333332, delay:0.3081239276462131, throughput:19703, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:144.50901071801195, q_loss:100, rewards:-261.36297743055553, queue:23.43923611111111, delay:0.30946824815538193, throughput:19575, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:152.4888220928048, q_loss:100, rewards:-259.61206597222224, queue:23.90138888888889, delay:0.31006414625379775, throughput:19914, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:133.08827690276337, q_loss:100, rewards:-220.0306857638889, queue:19.546354166666667, delay:0.3058243857489692, throughput:20304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:116.26766917293233, q_loss:100, rewards:-170.65668402777777, queue:14.470659722222223, delay:0.30633347829182944, throughput:20581, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:135.18622327790973, q_loss:100, rewards:-207.85555555555555, queue:18.447395833333335, delay:0.3038305706448025, throughput:19898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:131.0979149056072, q_loss:100, rewards:-195.8298828125, queue:18.389583333333334, delay:0.304255125257704, throughput:20101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:134.4261561646416, q_loss:100, rewards:-194.98917100694445, queue:18.331770833333334, delay:0.30183364020453557, throughput:20028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:112.30201342281879, q_loss:100, rewards:-135.12365451388888, queue:12.251388888888888, delay:0.2962313334147135, throughput:20557, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:110.3865502839176, q_loss:100, rewards:-134.34476996527778, queue:12.0453125, delay:0.29746358659532335, throughput:20673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:108.29378133933174, q_loss:100, rewards:-131.53062065972222, queue:11.597569444444444, delay:0.29688733418782554, throughput:20625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:111.50276761422272, q_loss:100, rewards:-142.58860677083334, queue:12.861805555555556, delay:0.2966117858886719, throughput:20619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:126.97950268817205, q_loss:100, rewards:-182.79555121527778, queue:14.8390625, delay:0.3052939944797092, throughput:20101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:123.58315519452758, q_loss:100, rewards:-168.89461805555555, queue:13.555034722222222, delay:0.30178803337944876, throughput:20143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:139.04268886292834, q_loss:100, rewards:-209.73268229166666, queue:17.712847222222223, delay:0.3051642523871528, throughput:19661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:130.83145526341136, q_loss:100, rewards:-184.60952690972223, queue:15.496527777777779, delay:0.30637902153862845, throughput:19859, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:110.87414551924337, q_loss:100, rewards:-128.9085177951389, queue:10.601909722222222, delay:0.29682513342963324, throughput:20754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:147.94284102660524, q_loss:100, rewards:-200.98519965277777, queue:18.663888888888888, delay:0.2978790283203125, throughput:20439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:107.14770543289738, q_loss:100, rewards:-122.10643446180555, queue:10.827604166666667, delay:0.29603998396131725, throughput:20652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:109.4930483795209, q_loss:100, rewards:-128.92934027777778, queue:11.184895833333334, delay:0.2969083997938368, throughput:20443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:122.04724076337313, q_loss:100, rewards:-147.73977864583333, queue:13.204340277777778, delay:0.3030295901828342, throughput:20012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:112.79793087232542, q_loss:100, rewards:-136.32582465277778, queue:11.694618055555555, delay:0.3001601748996311, throughput:20352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:130.02199254330077, q_loss:100, rewards:-172.13651258680557, queue:15.746006944444444, delay:0.2991357379489475, throughput:20373, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:124.80847753312273, q_loss:100, rewards:-161.71566840277777, queue:14.426388888888889, delay:0.2991269005669488, throughput:20021, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:125.05894251575877, q_loss:100, rewards:-158.45247395833334, queue:14.349652777777777, delay:0.29904162089029945, throughput:19998, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
