Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:3, travel time:231.15204046555027, q_loss:100, rewards:-548.4847222222222, queue:50.20885416666667, delay:0.36135533650716145, throughput:18361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:133.51684810782788, q_loss:100, rewards:-219.13296440972223, queue:19.54982638888889, delay:0.3249677022298177, throughput:20388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:166.2437933986493, q_loss:100, rewards:-300.63174913194445, queue:26.111284722222223, delay:0.33878199259440106, throughput:20200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:131.53493060765192, q_loss:100, rewards:-207.44986979166666, queue:18.469444444444445, delay:0.32844293382432727, throughput:20510, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:133.44411291086482, q_loss:100, rewards:-229.5157986111111, queue:20.271354166666665, delay:0.33187255859375, throughput:20001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:127.50318141113259, q_loss:100, rewards:-205.96979166666668, queue:17.68003472222222, delay:0.3273642857869466, throughput:20099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:137.10515415391856, q_loss:100, rewards:-237.87411024305555, queue:21.71701388888889, delay:0.3300286398993598, throughput:20210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:125.35153551317845, q_loss:100, rewards:-194.13836805555556, queue:17.140625, delay:0.32857640584309894, throughput:20134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:123.37027576746605, q_loss:100, rewards:-197.6326171875, queue:17.123090277777777, delay:0.3264286888970269, throughput:20109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:133.93630058901766, q_loss:100, rewards:-225.73628472222222, queue:20.12465277777778, delay:0.3309692170884874, throughput:19904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:125.80295566502463, q_loss:100, rewards:-204.05106336805557, queue:16.80329861111111, delay:0.3297933578491211, throughput:20046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:129.74423777746225, q_loss:100, rewards:-206.7062934027778, queue:17.170659722222222, delay:0.3312428792317708, throughput:20057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:138.36939869781693, q_loss:100, rewards:-236.88836805555556, queue:20.05434027777778, delay:0.33113278283013237, throughput:19769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:135.9580379926283, q_loss:100, rewards:-225.5025173611111, queue:19.030555555555555, delay:0.3355335447523329, throughput:20168, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:127.1937293729373, q_loss:100, rewards:-200.69635416666668, queue:17.250173611111112, delay:0.33076521555582683, throughput:20155, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:150.36180029188833, q_loss:100, rewards:-249.4064236111111, queue:22.514409722222222, delay:0.3295587327745226, throughput:19710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:133.93139512569564, q_loss:100, rewards:-211.6530815972222, queue:16.696354166666666, delay:0.3269660949707031, throughput:19871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:147.20323270739243, q_loss:100, rewards:-239.42573784722222, queue:20.941145833333334, delay:0.33179459042019316, throughput:19911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:147.44666795255088, q_loss:100, rewards:-252.44615885416667, queue:21.708333333333332, delay:0.3337682935926649, throughput:19840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:154.30078914445193, q_loss:100, rewards:-273.88125, queue:24.18263888888889, delay:0.3362127092149523, throughput:19352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:134.9013476571867, q_loss:100, rewards:-213.572265625, queue:17.866666666666667, delay:0.32977911631266277, throughput:19752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:145.4715843857635, q_loss:100, rewards:-256.1660590277778, queue:23.007118055555555, delay:0.3300033357408312, throughput:19889, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:118.36556415669716, q_loss:100, rewards:-176.3452907986111, queue:14.91388888888889, delay:0.32669171227349175, throughput:20548, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:122.89922808999341, q_loss:100, rewards:-186.2062282986111, queue:16.010590277777776, delay:0.322514894273546, throughput:20131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:130.9986347801525, q_loss:100, rewards:-220.82947048611112, queue:19.22170138888889, delay:0.33160430060492624, throughput:19994, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:132.19918833467037, q_loss:100, rewards:-227.29913194444444, queue:19.396006944444444, delay:0.3322639465332031, throughput:19907, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:126.16745960714117, q_loss:100, rewards:-210.75904947916666, queue:17.897916666666667, delay:0.32966685824924047, throughput:20508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:140.53690098118216, q_loss:100, rewards:-250.49251302083334, queue:22.7375, delay:0.33441382514105905, throughput:20124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:139.80434990897768, q_loss:100, rewards:-241.255078125, queue:21.104340277777776, delay:0.3354058583577474, throughput:20051, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:137.9926356040221, q_loss:100, rewards:-254.6674045138889, queue:22.827256944444443, delay:0.3312967512342665, throughput:20066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:134.6307997918933, q_loss:100, rewards:-231.175, queue:19.756944444444443, delay:0.33276960584852433, throughput:19767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:141.68610254433307, q_loss:100, rewards:-250.8176215277778, queue:22.496006944444446, delay:0.33007337782118057, throughput:19777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:155.14540731995277, q_loss:100, rewards:-288.8003255208333, queue:26.838194444444444, delay:0.3349673800998264, throughput:19521, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:137.36733345914323, q_loss:100, rewards:-245.44809027777777, queue:21.619097222222223, delay:0.3322946336534288, throughput:19878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:123.60402525276498, q_loss:100, rewards:-208.21727430555555, queue:16.963541666666668, delay:0.33463499281141496, throughput:20216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:128.5923560897737, q_loss:100, rewards:-207.21299913194446, queue:18.352430555555557, delay:0.32904190487331814, throughput:20280, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:140.3798975429276, q_loss:100, rewards:-256.4812282986111, queue:22.77986111111111, delay:0.33324317932128905, throughput:19938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:128.08882319819818, q_loss:100, rewards:-210.57059461805557, queue:18.518402777777776, delay:0.32995938195122615, throughput:20372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:135.46096373007992, q_loss:100, rewards:-244.28391927083334, queue:21.799652777777776, delay:0.3313378651936849, throughput:19909, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:126.47104917417417, q_loss:100, rewards:-190.93450520833332, queue:17.195833333333333, delay:0.3265102386474609, throughput:20305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:137.1297415639427, q_loss:100, rewards:-229.52118055555556, queue:18.94045138888889, delay:0.33059009975857206, throughput:19821, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:141.91375721449523, q_loss:100, rewards:-244.41002604166667, queue:21.87013888888889, delay:0.33515086703830294, throughput:20250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:144.5575208513086, q_loss:100, rewards:-251.97504340277777, queue:21.01597222222222, delay:0.3431677500406901, throughput:19601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:140.03894610778443, q_loss:100, rewards:-236.79205729166668, queue:19.708333333333332, delay:0.3357273949517144, throughput:19538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:125.66230503010478, q_loss:100, rewards:-192.23509114583334, queue:16.088541666666668, delay:0.3324416054619683, throughput:20035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:130.51446290773092, q_loss:100, rewards:-200.64422743055556, queue:16.835763888888888, delay:0.3317150115966797, throughput:20058, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:124.69288722508189, q_loss:100, rewards:-178.89751519097223, queue:14.973090277777779, delay:0.3256065156724718, throughput:20505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:137.83054835302028, q_loss:100, rewards:-219.79388020833332, queue:18.196006944444445, delay:0.3294742160373264, throughput:19730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:113.84277673545967, q_loss:100, rewards:-149.81070963541666, queue:12.33576388888889, delay:0.3229988098144531, throughput:20562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:137.52299176837923, q_loss:100, rewards:-228.09459635416667, queue:19.46840277777778, delay:0.3296804851955838, throughput:20001, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:143.69500566465257, q_loss:100, rewards:-250.82947048611112, queue:22.25347222222222, delay:0.332440185546875, throughput:19930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:126.18787792894936, q_loss:100, rewards:-190.03355034722222, queue:16.058680555555554, delay:0.3286988788180881, throughput:20026, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:140.41241851521832, q_loss:100, rewards:-226.09401041666666, queue:20.581944444444446, delay:0.327557373046875, throughput:19767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:131.07564933528883, q_loss:100, rewards:-202.701171875, queue:17.839930555555554, delay:0.32606834835476345, throughput:19853, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:127.03350139000142, q_loss:100, rewards:-202.3554470486111, queue:17.252430555555556, delay:0.32678951687282987, throughput:20195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:131.42802184754214, q_loss:100, rewards:-198.3525607638889, queue:17.226041666666667, delay:0.3260458204481337, throughput:20108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:128.6443532408718, q_loss:100, rewards:-189.95512152777778, queue:15.896875, delay:0.3291906992594401, throughput:20138, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:142.06779257849666, q_loss:100, rewards:-245.25412326388889, queue:21.229340277777776, delay:0.3259567684597439, throughput:19961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:153.60233349538163, q_loss:100, rewards:-270.1966579861111, queue:24.300520833333334, delay:0.339295048183865, throughput:19407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:143.83455672068638, q_loss:100, rewards:-240.1447265625, queue:21.53159722222222, delay:0.3367682562934028, throughput:19877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:136.42952511718195, q_loss:100, rewards:-216.91514756944446, queue:18.711631944444445, delay:0.33701519436306426, throughput:20132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:141.93602499399182, q_loss:100, rewards:-226.85101996527777, queue:19.61857638888889, delay:0.3347622341579861, throughput:19607, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:136.44477426150237, q_loss:100, rewards:-211.8279296875, queue:17.467534722222222, delay:0.335503175523546, throughput:19818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:147.39714408931908, q_loss:100, rewards:-249.3330078125, queue:21.261458333333334, delay:0.3413688659667969, throughput:19503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:129.1193596035641, q_loss:100, rewards:-198.63578559027778, queue:16.817708333333332, delay:0.3305673387315538, throughput:19976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:135.7319616952688, q_loss:100, rewards:-199.766796875, queue:17.308506944444446, delay:0.33057212829589844, throughput:20011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:137.94297430029084, q_loss:100, rewards:-224.924609375, queue:18.740104166666665, delay:0.3321544647216797, throughput:19817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:136.80366072270968, q_loss:100, rewards:-209.37454427083333, queue:18.234548611111112, delay:0.328515879313151, throughput:20015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:132.40951479289942, q_loss:100, rewards:-214.83326822916666, queue:18.241666666666667, delay:0.3346869150797526, throughput:20134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:140.12672504044923, q_loss:100, rewards:-228.56807725694443, queue:20.603819444444444, delay:0.32880270216200086, throughput:19670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:133.1876508161817, q_loss:100, rewards:-217.12732204861112, queue:18.750694444444445, delay:0.32784101698133683, throughput:19911, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:139.4697862232779, q_loss:100, rewards:-225.4060763888889, queue:19.648611111111112, delay:0.3283325831095378, throughput:19989, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:135.8656026679371, q_loss:100, rewards:-230.83565538194443, queue:19.93125, delay:0.3279351128472222, throughput:20085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:140.2433139811554, q_loss:100, rewards:-225.961328125, queue:19.289756944444445, delay:0.33170017666286894, throughput:19743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:147.00212947189098, q_loss:100, rewards:-252.76638454861111, queue:22.561458333333334, delay:0.32717920939127604, throughput:19773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:171.15559281437126, q_loss:100, rewards:-309.11727430555555, queue:28.38767361111111, delay:0.3352935579087999, throughput:19146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:148.59738593155893, q_loss:100, rewards:-260.4672960069444, queue:22.941493055555554, delay:0.3385489993625217, throughput:19602, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:145.22174657534248, q_loss:100, rewards:-229.0761935763889, queue:19.714583333333334, delay:0.33581500583224827, throughput:19881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:150.69480580693815, q_loss:100, rewards:-275.34344618055553, queue:24.77482638888889, delay:0.3404234144422743, throughput:20168, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:125.34513106842056, q_loss:100, rewards:-193.82137586805555, queue:16.81388888888889, delay:0.3308133231268989, throughput:19976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:148.99591203834225, q_loss:100, rewards:-263.78491753472224, queue:24.162847222222222, delay:0.33144662645128037, throughput:20295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:150.71112471164258, q_loss:100, rewards:-257.58815104166666, queue:22.52986111111111, delay:0.3376233630710178, throughput:20344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:138.48423974407226, q_loss:100, rewards:-229.44609375, queue:20.821180555555557, delay:0.3387145572238498, throughput:20251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:143.1053480757367, q_loss:100, rewards:-231.31864149305557, queue:20.56875, delay:0.3359897189670139, throughput:20234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:158.75310522057774, q_loss:100, rewards:-287.3430989583333, queue:26.14548611111111, delay:0.33808019426133895, throughput:19613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:179.00403283199697, q_loss:100, rewards:-326.5296875, queue:30.080381944444444, delay:0.34347767300075954, throughput:19701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:156.70170952313302, q_loss:100, rewards:-260.5385850694444, queue:23.677083333333332, delay:0.33421529134114586, throughput:19862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:177.91270786677467, q_loss:100, rewards:-308.11436631944446, queue:29.171875, delay:0.33415118323432075, throughput:19536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 5121.75705909729
