Loading cached latent encoders from pretrained/darla/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:2527.0737463126843, q_loss:100, rewards:-475.5318, queue:469.49167, delay:0.7572778, throughput:45
REAL_TEST step:4, travel time:169.69992498124532, q_loss:100, rewards:-41.618336, queue:17.688889, delay:0.8276697, throughput:1269
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.813651, throughput:1172
REAL_TEST step:8, travel time:292.0510127531883, q_loss:100, rewards:-87.25338, queue:64.27778, delay:0.8128885, throughput:1172
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:12, travel time:882.9545859305432, q_loss:100, rewards:-262.44586, queue:246.73056, delay:0.85534984, throughput:730
REAL_TEST step:14, travel time:228.73593398349587, q_loss:100, rewards:-63.65112, queue:39.997223, delay:0.840019, throughput:1231
REAL_TEST step:16, travel time:903.1929982046679, q_loss:100, rewards:-266.6323, queue:251.05, delay:0.8548734, throughput:722
REAL_TEST step:18, travel time:232.22805701425355, q_loss:100, rewards:-64.96861, queue:41.363888, delay:0.8429549, throughput:1225
REAL_TEST step:20, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:475.925, delay:0.9903378, throughput:2
REAL_TEST step:22, travel time:199.4021005251313, q_loss:100, rewards:-52.7561, queue:29.347221, delay:0.8315299, throughput:1251
REAL_TEST step:24, travel time:159.6316579144786, q_loss:100, rewards:-37.61277, queue:13.9, delay:0.8087235, throughput:1277
REAL_TEST step:26, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:28, travel time:204.63465866466618, q_loss:100, rewards:-54.714447, queue:31.333334, delay:0.83580184, throughput:1244
REAL_TEST step:30, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:32, travel time:198.70217554388597, q_loss:100, rewards:-52.493603, queue:29.080555, delay:0.8315044, throughput:1251
REAL_TEST step:34, travel time:157.79444861215305, q_loss:100, rewards:-37.277775, queue:13.755555, delay:0.80681294, throughput:1276
REAL_TEST step:36, travel time:162.00900225056265, q_loss:100, rewards:-38.856388, queue:15.319445, delay:0.81628, throughput:1273
REAL_TEST step:38, travel time:163.95798949737434, q_loss:100, rewards:-39.557213, queue:16.01389, delay:0.81690514, throughput:1275
REAL_TEST step:40, travel time:203.27306826706678, q_loss:100, rewards:-54.20668, queue:30.833334, delay:0.8365334, throughput:1244
REAL_TEST step:42, travel time:168.0517629407352, q_loss:100, rewards:-41.095264, queue:17.572222, delay:0.8211316, throughput:1270
REAL_TEST step:44, travel time:164.23030757689423, q_loss:100, rewards:-39.68557, queue:16.141666, delay:0.8212357, throughput:1270
REAL_TEST step:46, travel time:166.50637659414855, q_loss:100, rewards:-40.517216, queue:16.961111, delay:0.8205617, throughput:1277
REAL_TEST step:48, travel time:166.58139534883722, q_loss:100, rewards:-40.549736, queue:16.994444, delay:0.81657946, throughput:1274
REAL_TEST step:50, travel time:168.55588897224305, q_loss:100, rewards:-41.28221, queue:17.727777, delay:0.81898904, throughput:1274
REAL_TEST step:52, travel time:195.34733683420856, q_loss:100, rewards:-51.252224, queue:27.85, delay:0.83693796, throughput:1250
REAL_TEST step:54, travel time:164.6204051012753, q_loss:100, rewards:-39.81138, queue:16.241667, delay:0.8222629, throughput:1276
