Loading cached latent encoders from pretrained/darla/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1712.08071278826, q_loss:100, rewards:-448.6889, queue:299.83594, delay:1.2713826, throughput:323
REAL_TEST step:4, travel time:153.31098010316876, q_loss:100, rewards:-36.22361, queue:18.07079, delay:1.5526323, throughput:1303
REAL_TEST step:6, travel time:193.24764663287473, q_loss:100, rewards:-52.356678, queue:34.350414, delay:1.5346705, throughput:1312
REAL_TEST step:8, travel time:222.1216509775525, q_loss:100, rewards:-63.608063, queue:44.592667, delay:1.5397006, throughput:1264
REAL_TEST step:10, travel time:164.7078402366864, q_loss:100, rewards:-40.473892, queue:22.786745, delay:1.7030456, throughput:1275
REAL_TEST step:12, travel time:206.69161676646706, q_loss:100, rewards:-55.521122, queue:35.77985, delay:1.5378397, throughput:1242
REAL_TEST step:14, travel time:209.70746268656717, q_loss:100, rewards:-56.858337, queue:28.917723, delay:0.9290289, throughput:1244
REAL_TEST step:16, travel time:195.32633158289573, q_loss:100, rewards:-51.207767, queue:31.60275, delay:1.6461446, throughput:1256
REAL_TEST step:18, travel time:216.8244561140285, q_loss:100, rewards:-59.20752, queue:37.29387, delay:1.430538, throughput:1235
REAL_TEST step:20, travel time:1281.805860805861, q_loss:100, rewards:-381.34805, queue:371.16003, delay:1.7365189, throughput:464
REAL_TEST step:22, travel time:155.9212303075769, q_loss:100, rewards:-36.39361, queue:19.105988, delay:1.6626586, throughput:1271
REAL_TEST step:24, travel time:153.77719429857464, q_loss:100, rewards:-35.6564, queue:18.61757, delay:1.6157424, throughput:1278
REAL_TEST step:26, travel time:159.0787696924231, q_loss:100, rewards:-37.507484, queue:16.961954, delay:1.4357724, throughput:1276
REAL_TEST step:28, travel time:154.41410352588147, q_loss:100, rewards:-35.911663, queue:12.808976, delay:1.1870368, throughput:1278
REAL_TEST step:30, travel time:159.72693173293322, q_loss:100, rewards:-37.690273, queue:17.532465, delay:1.5106643, throughput:1276
REAL_TEST step:32, travel time:157.57314328582146, q_loss:100, rewards:-36.883625, queue:19.849455, delay:1.71252, throughput:1279
REAL_TEST step:34, travel time:154.0780195048762, q_loss:100, rewards:-35.768314, queue:16.39536, delay:1.3929858, throughput:1276
REAL_TEST step:36, travel time:150.65529753265602, q_loss:100, rewards:-35.79084, queue:18.688782, delay:1.5907184, throughput:1316
REAL_TEST step:38, travel time:155.3728432108027, q_loss:100, rewards:-36.32333, queue:18.918839, delay:1.5309875, throughput:1276
REAL_TEST step:40, travel time:155.52462686567165, q_loss:100, rewards:-36.416378, queue:17.53601, delay:1.5228248, throughput:1284
REAL_TEST step:42, travel time:156.76236162361624, q_loss:100, rewards:-37.5661, queue:14.08976, delay:1.0542892, throughput:1299
REAL_TEST step:44, travel time:155.24850299401197, q_loss:100, rewards:-36.19195, queue:17.774416, delay:1.4992269, throughput:1280
REAL_TEST step:46, travel time:168.33383345836458, q_loss:100, rewards:-41.195824, queue:16.57599, delay:1.1893446, throughput:1274
REAL_TEST step:48, travel time:155.90943113772454, q_loss:100, rewards:-36.45443, queue:18.822666, delay:1.7071472, throughput:1281
REAL_TEST step:50, travel time:155.4805389221557, q_loss:100, rewards:-36.295822, queue:18.9464, delay:1.732254, throughput:1282
REAL_TEST step:52, travel time:159.9557389347337, q_loss:100, rewards:-38.065285, queue:20.299599, delay:1.6544311, throughput:1278
REAL_TEST step:54, travel time:154.30913173652695, q_loss:100, rewards:-35.93555, queue:16.179073, delay:1.3777461, throughput:1280
REAL_TEST step:56, travel time:153.8574577516532, q_loss:100, rewards:-36.493336, queue:19.038942, delay:1.6519299, throughput:1302
REAL_TEST step:58, travel time:152.12159174649963, q_loss:100, rewards:-35.713898, queue:13.122941, delay:1.2314962, throughput:1297
REAL_TEST step:60, travel time:144.00289645184648, q_loss:100, rewards:-33.289986, queue:15.260586, delay:1.5298856, throughput:1329
REAL_TEST step:62, travel time:156.32985852568876, q_loss:100, rewards:-37.012756, queue:20.047457, delay:1.6740131, throughput:1282
REAL_TEST step:64, travel time:194.24170965364775, q_loss:100, rewards:-51.83612, queue:21.479048, delay:1.6123589, throughput:1276
REAL_TEST step:66, travel time:145.53511947863868, q_loss:100, rewards:-33.956116, queue:16.41182, delay:1.4655707, throughput:1328
REAL_TEST step:68, travel time:144.36133236784937, q_loss:100, rewards:-33.49111, queue:15.589475, delay:1.4802884, throughput:1329
REAL_TEST step:70, travel time:142.7986965966691, q_loss:100, rewards:-32.906395, queue:16.60114, delay:1.6216463, throughput:1325
REAL_TEST step:72, travel time:142.51122375090515, q_loss:100, rewards:-32.669468, queue:15.174849, delay:1.4510481, throughput:1330
REAL_TEST step:74, travel time:142.19985517740767, q_loss:100, rewards:-32.581375, queue:16.076029, delay:1.6191996, throughput:1325
REAL_TEST step:76, travel time:142.86676321506155, q_loss:100, rewards:-32.883614, queue:14.061903, delay:1.4134197, throughput:1328
REAL_TEST step:78, travel time:379.6473569876901, q_loss:100, rewards:-129.4031, queue:91.57995, delay:1.4761277, throughput:1001
REAL_TEST step:80, travel time:145.35988414192613, q_loss:100, rewards:-33.9325, queue:17.636368, delay:1.6053554, throughput:1326
REAL_TEST step:82, travel time:143.41419261404778, q_loss:100, rewards:-33.13139, queue:16.517006, delay:1.5543764, throughput:1328
REAL_TEST step:84, travel time:141.76466328747284, q_loss:100, rewards:-32.46277, queue:14.879562, delay:1.4425852, throughput:1331
REAL_TEST step:86, travel time:142.68863142650252, q_loss:100, rewards:-32.742485, queue:16.276117, delay:1.5416782, throughput:1329
REAL_TEST step:88, travel time:214.90586531498914, q_loss:100, rewards:-60.714764, queue:12.867756, delay:1.2854282, throughput:1281
REAL_TEST step:90, travel time:141.67121320890166, q_loss:100, rewards:-32.815277, queue:10.578543, delay:1.239678, throughput:1334
REAL_TEST step:92, travel time:130.15211267605633, q_loss:100, rewards:-28.800556, queue:11.001134, delay:1.3433042, throughput:1373
REAL_TEST step:94, travel time:529.3939163498098, q_loss:100, rewards:-180.4187, queue:141.94398, delay:1.4568205, throughput:798
REAL_TEST step:96, travel time:140.52332361516034, q_loss:100, rewards:-31.619165, queue:9.811202, delay:1.1733811, throughput:1320
REAL_TEST step:98, travel time:760.1420545746388, q_loss:100, rewards:-251.33253, queue:236.9169, delay:1.68176, throughput:732
REAL_TEST step:100, travel time:185.48469387755102, q_loss:100, rewards:-50.960274, queue:31.9327, delay:1.5977961, throughput:1194
REAL_TEST step:102, travel time:138.40662438336858, q_loss:100, rewards:-32.05139, queue:14.8715315, delay:1.5739497, throughput:1365
REAL_TEST step:104, travel time:981.1695178849145, q_loss:100, rewards:-338.13916, queue:155.95212, delay:1.2875996, throughput:768
REAL_TEST step:106, travel time:1019.4361445783132, q_loss:100, rewards:-340.323, queue:284.9403, delay:1.5075796, throughput:741
REAL_TEST step:108, travel time:132.90070422535211, q_loss:100, rewards:-29.788343, queue:10.6605625, delay:1.3575453, throughput:1371
REAL_TEST step:110, travel time:874.738190552442, q_loss:100, rewards:-292.8131, queue:279.83228, delay:1.6277282, throughput:672
REAL_TEST step:112, travel time:155.85985915492958, q_loss:100, rewards:-38.894726, queue:14.455175, delay:1.2569063, throughput:1374
REAL_TEST step:114, travel time:137.9169014084507, q_loss:100, rewards:-31.75721, queue:7.215648, delay:0.7596891, throughput:1373
REAL_TEST step:116, travel time:1226.216457960644, q_loss:100, rewards:-373.34775, queue:362.99814, delay:1.7884376, throughput:477
REAL_TEST step:118, travel time:1201.343163538874, q_loss:100, rewards:-365.975, queue:356.01767, delay:1.7301403, throughput:479
REAL_TEST step:120, travel time:964.8997650743931, q_loss:100, rewards:-330.35446, queue:317.84045, delay:1.6781942, throughput:752
REAL_TEST step:122, travel time:663.6251956181534, q_loss:100, rewards:-223.31958, queue:208.40619, delay:1.6989528, throughput:763
REAL_TEST step:124, travel time:159.01895043731778, q_loss:100, rewards:-38.76055, queue:15.584464, delay:1.1800208, throughput:1312
REAL_TEST step:126, travel time:1361.596789423985, q_loss:100, rewards:-393.83246, queue:385.01965, delay:1.7595842, throughput:418
REAL_TEST step:128, travel time:1840.5680272108843, q_loss:100, rewards:-447.5176, queue:227.35799, delay:1.2987783, throughput:242
REAL_TEST step:130, travel time:166.77394366197183, q_loss:100, rewards:-43.35056, queue:14.045136, delay:1.2085438, throughput:1353
REAL_TEST step:132, travel time:2020.162393162393, q_loss:100, rewards:-457.20453, queue:450.46997, delay:1.7048339, throughput:179
REAL_TEST step:134, travel time:2382.1829436038515, q_loss:100, rewards:-480.2046, queue:401.90833, delay:1.5580015, throughput:87
REAL_TEST step:136, travel time:2150.4262086513995, q_loss:100, rewards:-467.64072, queue:388.61218, delay:1.475429, throughput:145
REAL_TEST step:138, travel time:1343.6489945155392, q_loss:100, rewards:-400.65964, queue:330.37567, delay:1.5283569, throughput:498
REAL_TEST step:140, travel time:1251.1885612153708, q_loss:100, rewards:-381.148, queue:253.99434, delay:0.934442, throughput:506
REAL_TEST step:142, travel time:2218.798153034301, q_loss:100, rewards:-465.74036, queue:459.63104, delay:1.7736394, throughput:119
REAL_TEST step:144, travel time:2382.475795297372, q_loss:100, rewards:-477.57022, queue:471.75613, delay:1.753349, throughput:86
REAL_TEST step:146, travel time:1517.1109958506224, q_loss:100, rewards:-401.11084, queue:392.75336, delay:1.7279314, throughput:329
REAL_TEST step:148, travel time:1454.8007590132827, q_loss:100, rewards:-419.51367, queue:276.6796, delay:1.376957, throughput:423
REAL_TEST step:150, travel time:1874.637529137529, q_loss:100, rewards:-443.67914, queue:436.35852, delay:1.6725712, throughput:219
REAL_TEST step:152, travel time:2604.7954887218043, q_loss:100, rewards:-481.0874, queue:400.99365, delay:1.5531497, throughput:23
REAL_TEST step:154, travel time:990.7011101622545, q_loss:100, rewards:-313.12527, queue:291.4005, delay:0.8291292, throughput:566
REAL_TEST step:156, travel time:1923.2956419316843, q_loss:100, rewards:-450.6581, queue:443.4705, delay:1.845085, throughput:206
REAL_TEST step:158, travel time:1379.7312326227989, q_loss:100, rewards:-406.69586, queue:398.68942, delay:1.7219685, throughput:438
REAL_TEST step:160, travel time:1666.335146898803, q_loss:100, rewards:-421.231, queue:412.92422, delay:1.8159361, throughput:277
REAL_TEST step:162, travel time:2514.460856720827, q_loss:100, rewards:-472.5443, queue:313.90097, delay:1.489824, throughput:36
REAL_TEST step:164, travel time:2204.7956298200515, q_loss:100, rewards:-474.64856, queue:314.86597, delay:1.4680513, throughput:140
REAL_TEST step:166, travel time:1663.758064516129, q_loss:100, rewards:-453.16006, queue:299.57928, delay:1.4793383, throughput:356
REAL_TEST step:168, travel time:1150.7775876817793, q_loss:100, rewards:-365.50974, queue:301.34055, delay:1.5687953, throughput:529
REAL_TEST step:170, travel time:924.6712550607288, q_loss:100, rewards:-307.6553, queue:295.86258, delay:1.7457058, throughput:600
REAL_TEST step:172, travel time:1314.1381642512076, q_loss:100, rewards:-371.59378, queue:361.17072, delay:1.7732126, throughput:391
REAL_TEST step:174, travel time:138.1169014084507, q_loss:100, rewards:-32.157486, queue:13.266916, delay:1.3236203, throughput:1362
REAL_TEST step:176, travel time:1942.8783454987833, q_loss:100, rewards:-441.05307, queue:434.8384, delay:1.8006212, throughput:179
REAL_TEST step:178, travel time:1494.2150205761318, q_loss:100, rewards:-398.46008, queue:389.1067, delay:1.758639, throughput:328
REAL_TEST step:180, travel time:2401.1805359661494, q_loss:100, rewards:-471.99402, queue:385.221, delay:1.6593295, throughput:70
REAL_TEST step:182, travel time:2647.2844036697247, q_loss:100, rewards:-480.96683, queue:400.65912, delay:1.6564752, throughput:12
REAL_TEST step:184, travel time:1635.7409502262444, q_loss:100, rewards:-397.96512, queue:389.49072, delay:1.7102171, throughput:242
REAL_TEST step:186, travel time:1035.469964664311, q_loss:100, rewards:-317.85193, queue:255.43555, delay:1.532782, throughput:490
REAL_TEST step:188, travel time:1935.6967113276492, q_loss:100, rewards:-438.6875, queue:359.88913, delay:1.1237894, throughput:179
REAL_TEST step:190, travel time:2159.30749682338, q_loss:100, rewards:-469.9001, queue:463.71094, delay:1.7306505, throughput:143
REAL_TEST step:192, travel time:723.7678832116788, q_loss:100, rewards:-262.2423, queue:209.25525, delay:1.530885, throughput:812
REAL_TEST step:194, travel time:1223.4714285714285, q_loss:100, rewards:-350.55826, queue:340.4672, delay:1.6838416, throughput:408
REAL_TEST step:196, travel time:1331.6247582205028, q_loss:100, rewards:-375.9558, queue:366.45187, delay:1.742965, throughput:409
REAL_TEST step:198, travel time:1973.6559139784947, q_loss:100, rewards:-455.50867, queue:448.611, delay:1.7973549, throughput:217
Total time taken: 795.1753158569336
