Loading cached latent encoders from pretrained/darla/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:2341.9820936639117, q_loss:100, rewards:-471.27127, queue:322.13928, delay:1.2613058, throughput:98
REAL_TEST step:4, travel time:155.06537890044578, q_loss:100, rewards:-36.525272, queue:18.20796, delay:1.5523998, throughput:1291
REAL_TEST step:6, travel time:208.94903988183162, q_loss:100, rewards:-57.294468, queue:39.001846, delay:1.5489619, throughput:1239
REAL_TEST step:8, travel time:263.2350299401198, q_loss:100, rewards:-76.71281, queue:59.163754, delay:1.6496923, throughput:1187
REAL_TEST step:10, travel time:171.209940652819, q_loss:100, rewards:-42.811115, queue:25.05392, delay:1.7058436, throughput:1261
REAL_TEST step:12, travel time:212.22005988023952, q_loss:100, rewards:-57.631107, queue:37.60878, delay:1.5393487, throughput:1242
REAL_TEST step:14, travel time:211.71631736526948, q_loss:100, rewards:-57.393314, queue:29.222141, delay:0.92839426, throughput:1240
REAL_TEST step:16, travel time:194.15528882220556, q_loss:100, rewards:-50.829433, queue:31.045305, delay:1.6473197, throughput:1251
REAL_TEST step:18, travel time:225.96849212303076, q_loss:100, rewards:-62.725834, queue:38.947815, delay:1.4330214, throughput:1225
REAL_TEST step:20, travel time:1674.3558951965065, q_loss:100, rewards:-421.73016, queue:413.77383, delay:1.7375051, throughput:274
REAL_TEST step:22, travel time:154.51837959489873, q_loss:100, rewards:-35.865295, queue:18.790215, delay:1.6593486, throughput:1277
REAL_TEST step:24, travel time:161.11702925731433, q_loss:100, rewards:-38.247505, queue:20.177599, delay:1.6374311, throughput:1278
REAL_TEST step:26, travel time:154.2438109527382, q_loss:100, rewards:-35.856117, queue:18.83212, delay:1.6792433, throughput:1278
REAL_TEST step:28, travel time:157.52138034508627, q_loss:100, rewards:-36.89555, queue:19.077108, delay:1.6445369, throughput:1277
REAL_TEST step:30, travel time:159.04726181545385, q_loss:100, rewards:-37.69112, queue:19.500305, delay:1.641499, throughput:1277
REAL_TEST step:32, travel time:156.54313578394598, q_loss:100, rewards:-36.531406, queue:19.61811, delay:1.7091575, throughput:1278
REAL_TEST step:34, travel time:155.3330832708177, q_loss:100, rewards:-36.293324, queue:19.295187, delay:1.6458809, throughput:1275
REAL_TEST step:36, travel time:151.60828488372093, q_loss:100, rewards:-36.065556, queue:19.026508, delay:1.5967335, throughput:1317
REAL_TEST step:38, travel time:155.97224306076518, q_loss:100, rewards:-36.5625, queue:19.098518, delay:1.5342641, throughput:1274
REAL_TEST step:40, travel time:154.6358208955224, q_loss:100, rewards:-36.11304, queue:18.796473, delay:1.6429211, throughput:1284
REAL_TEST step:42, travel time:154.0628698224852, q_loss:100, rewards:-36.44221, queue:18.133705, delay:1.46188, throughput:1297
REAL_TEST step:44, travel time:155.07185628742516, q_loss:100, rewards:-36.15444, queue:17.792585, delay:1.5011815, throughput:1280
REAL_TEST step:46, travel time:188.9264816204051, q_loss:100, rewards:-48.868614, queue:21.010513, delay:1.464554, throughput:1252
