Loading cached latent encoders from pretrained/darla/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:2657.9030769230767, q_loss:100, rewards:-479.92682, queue:328.93332, delay:0.7757377, throughput:11
REAL_TEST step:4, travel time:233.1755438859715, q_loss:100, rewards:-65.49581, queue:42.094444, delay:0.81241745, throughput:1219
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:12, travel time:251.43735933983496, q_loss:100, rewards:-72.57304, queue:49.441666, delay:0.8183512, throughput:1196
REAL_TEST step:14, travel time:352.65941485371343, q_loss:100, rewards:-110.5875, queue:59.788887, delay:0.49909237, throughput:1165
REAL_TEST step:16, travel time:228.6054013503376, q_loss:100, rewards:-63.678055, queue:40.230556, delay:0.8437577, throughput:1244
REAL_TEST step:18, travel time:259.5806451612903, q_loss:100, rewards:-75.93139, queue:43.086113, delay:0.75270367, throughput:1179
REAL_TEST step:20, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:475.925, delay:0.9903378, throughput:2
REAL_TEST step:22, travel time:255.54613653413352, q_loss:100, rewards:-73.61614, queue:50.422222, delay:0.8563035, throughput:1219
REAL_TEST step:24, travel time:247.61215303825958, q_loss:100, rewards:-70.67139, queue:47.433334, delay:0.85055155, throughput:1226
REAL_TEST step:26, travel time:269.73068267066765, q_loss:100, rewards:-78.895584, queue:55.758335, delay:0.86327124, throughput:1211
REAL_TEST step:28, travel time:267.68117029257314, q_loss:100, rewards:-78.04423, queue:54.825, delay:0.8303243, throughput:1255
REAL_TEST step:30, travel time:238.28507126781696, q_loss:100, rewards:-67.145004, queue:43.827778, delay:0.82605404, throughput:1259
REAL_TEST step:32, travel time:248.07651912978244, q_loss:100, rewards:-70.84282, queue:47.616665, delay:0.8720125, throughput:1225
REAL_TEST step:34, travel time:188.70217554388597, q_loss:100, rewards:-48.756126, queue:25.297222, delay:0.8208722, throughput:1263
REAL_TEST step:36, travel time:188.87246811702926, q_loss:100, rewards:-48.823895, queue:25.336111, delay:0.8259432, throughput:1267
REAL_TEST step:38, travel time:188.1410352588147, q_loss:100, rewards:-48.528343, queue:25.058332, delay:0.82224554, throughput:1263
REAL_TEST step:40, travel time:193.67516879219804, q_loss:100, rewards:-50.60196, queue:27.13889, delay:0.82690346, throughput:1266
REAL_TEST step:42, travel time:178.27381845461366, q_loss:100, rewards:-44.881924, queue:21.286112, delay:0.7608679, throughput:1267
REAL_TEST step:44, travel time:183.78319579894975, q_loss:100, rewards:-46.928352, queue:23.422222, delay:0.797106, throughput:1270
REAL_TEST step:46, travel time:257.9017254313578, q_loss:100, rewards:-74.51002, queue:31.01389, delay:0.76066774, throughput:1216
REAL_TEST step:48, travel time:185.8814703675919, q_loss:100, rewards:-47.709717, queue:24.211111, delay:0.8251793, throughput:1268
REAL_TEST step:50, travel time:186.49887471867967, q_loss:100, rewards:-47.937233, queue:24.438889, delay:0.8260263, throughput:1267
REAL_TEST step:52, travel time:196.2985746436609, q_loss:100, rewards:-51.573627, queue:28.155556, delay:0.8326776, throughput:1258
REAL_TEST step:54, travel time:181.17179294823706, q_loss:100, rewards:-45.961113, queue:22.455555, delay:0.82565975, throughput:1268
REAL_TEST step:56, travel time:180.29257314328584, q_loss:100, rewards:-45.639183, queue:22.15, delay:0.8257093, throughput:1264
REAL_TEST step:58, travel time:188.4403600900225, q_loss:100, rewards:-48.658062, queue:19.422222, delay:0.57356286, throughput:1264
REAL_TEST step:60, travel time:161.8417104276069, q_loss:100, rewards:-38.775272, queue:15.166667, delay:0.753282, throughput:1276
REAL_TEST step:62, travel time:191.59114778694675, q_loss:100, rewards:-49.82442, queue:26.38889, delay:0.83118194, throughput:1263
REAL_TEST step:64, travel time:194.7966991747937, q_loss:100, rewards:-51.018066, queue:27.594444, delay:0.836123, throughput:1262
REAL_TEST step:66, travel time:194.8192048012003, q_loss:100, rewards:-51.031124, queue:27.61111, delay:0.8351183, throughput:1256
REAL_TEST step:68, travel time:185.73743435858964, q_loss:100, rewards:-47.665283, queue:24.180555, delay:0.80786455, throughput:1262
