Loading cached latent encoders from pretrained/darla/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_darla_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:251.6049295774648, q_loss:100, rewards:-77.58918, queue:98.262085, delay:8.4211035, throughput:1277
REAL_TEST step:4, travel time:189.8143582306019, q_loss:100, rewards:-51.037506, queue:82.887535, delay:8.504686, throughput:1295
REAL_TEST step:6, travel time:219.3193338160753, q_loss:100, rewards:-62.45974, queue:88.3663, delay:7.8339314, throughput:1262
REAL_TEST step:8, travel time:209.3287472845764, q_loss:100, rewards:-58.571686, queue:90.12221, delay:8.348707, throughput:1269
REAL_TEST step:10, travel time:187.12309920347573, q_loss:100, rewards:-49.947506, queue:79.101234, delay:8.6824255, throughput:1299
REAL_TEST step:12, travel time:188.50470673425053, q_loss:100, rewards:-50.536945, queue:81.71943, delay:8.359837, throughput:1291
REAL_TEST step:14, travel time:163.23388848660392, q_loss:100, rewards:-40.75639, queue:71.91734, delay:8.279218, throughput:1313
REAL_TEST step:16, travel time:150.8783490224475, q_loss:100, rewards:-35.933872, queue:69.61006, delay:8.202712, throughput:1323
REAL_TEST step:18, travel time:192.95661605206072, q_loss:100, rewards:-52.27583, queue:86.787926, delay:8.377803, throughput:1292
REAL_TEST step:20, travel time:167.80014482259233, q_loss:100, rewards:-42.477787, queue:76.51187, delay:8.335653, throughput:1325
REAL_TEST step:22, travel time:147.2769342010123, q_loss:100, rewards:-34.504997, queue:69.26488, delay:8.478012, throughput:1329
REAL_TEST step:24, travel time:147.67559739319333, q_loss:100, rewards:-34.61138, queue:68.435425, delay:8.206479, throughput:1329
REAL_TEST step:26, travel time:150.72556118754525, q_loss:100, rewards:-35.853043, queue:69.36799, delay:8.553673, throughput:1329
REAL_TEST step:28, travel time:150.88848660391022, q_loss:100, rewards:-35.82166, queue:69.22554, delay:8.382521, throughput:1326
REAL_TEST step:30, travel time:143.82259232440262, q_loss:100, rewards:-33.143326, queue:64.63926, delay:8.329425, throughput:1330
