Loading cached latent encoders from pretrained/lusr/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_lusr_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1803.5816831683169, q_loss:100, rewards:-51.763607, queue:6.1944447, delay:0.109718926, throughput:287
REAL_TEST step:4, travel time:1012.5477386934673, q_loss:100, rewards:-48.560215, queue:6.3194447, delay:0.115852624, throughput:513
REAL_TEST step:6, travel time:1161.1589958158995, q_loss:100, rewards:-49.836296, queue:6.867857, delay:0.10265526, throughput:545
REAL_TEST step:8, travel time:1110.6215909090909, q_loss:100, rewards:-61.179634, queue:8.040476, delay:0.14943296, throughput:523
REAL_TEST step:10, travel time:1101.1481865284975, q_loss:100, rewards:-44.090332, queue:4.920238, delay:0.074572586, throughput:586
REAL_TEST step:12, travel time:1012.5477386934673, q_loss:100, rewards:-2.0038888, queue:0.29087302, delay:0.016053373, throughput:513
REAL_TEST step:14, travel time:1488.4982778415615, q_loss:100, rewards:-51.414318, queue:6.9543653, delay:0.09868384, throughput:413
REAL_TEST step:16, travel time:1701.3679369250985, q_loss:100, rewards:-31.027645, queue:3.665873, delay:0.079955585, throughput:291
REAL_TEST step:18, travel time:1473.9226694915253, q_loss:100, rewards:-74.026825, queue:9.909127, delay:0.122531585, throughput:443
REAL_TEST step:20, travel time:1167.2209492635025, q_loss:100, rewards:-50.427723, queue:7.0396824, delay:0.07977907, throughput:671
REAL_TEST step:22, travel time:1178.3326359832636, q_loss:100, rewards:-49.87014, queue:6.393651, delay:0.07374369, throughput:532
REAL_TEST step:24, travel time:1176.3124357656732, q_loss:100, rewards:-55.00247, queue:7.252381, delay:0.08945486, throughput:533
REAL_TEST step:26, travel time:972.8943985307621, q_loss:100, rewards:-45.708023, queue:5.8095236, delay:0.09444838, throughput:670
REAL_TEST step:28, travel time:1182.156345177665, q_loss:100, rewards:-30.779905, queue:4.3765874, delay:0.091118306, throughput:529
REAL_TEST step:30, travel time:1178.3326359832636, q_loss:100, rewards:-40.40239, queue:5.231349, delay:0.063645005, throughput:532
REAL_TEST step:32, travel time:1173.0539979231569, q_loss:100, rewards:-15.277059, queue:2.2968254, delay:0.043552533, throughput:527
REAL_TEST step:34, travel time:1054.6628392484342, q_loss:100, rewards:-27.851208, queue:4.022222, delay:0.04047162, throughput:585
REAL_TEST step:36, travel time:818.0900209351012, q_loss:100, rewards:-72.44226, queue:9.672222, delay:0.16132514, throughput:879
REAL_TEST step:38, travel time:1633.4247669773636, q_loss:100, rewards:-23.209246, queue:2.9214287, delay:0.0851343, throughput:326
REAL_TEST step:40, travel time:1190.9910813823858, q_loss:100, rewards:-21.072401, queue:3.0626984, delay:0.06691229, throughput:501
REAL_TEST step:42, travel time:945.9438893159108, q_loss:100, rewards:-28.759928, queue:3.5511904, delay:0.07256634, throughput:709
REAL_TEST step:44, travel time:921.3184772516249, q_loss:100, rewards:-20.626228, queue:2.7603176, delay:0.057188295, throughput:720
