Loading cached latent encoders from pretrained/lusr/dqn/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_lusr_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:1803.5816831683169, q_loss:100, rewards:-76.96739, queue:9.673016, delay:0.16965714, throughput:287
REAL_TEST step:4, travel time:1012.5477386934673, q_loss:100, rewards:-73.1784, queue:9.288095, delay:0.15352565, throughput:513
REAL_TEST step:6, travel time:1161.1589958158995, q_loss:100, rewards:-82.67293, queue:10.809524, delay:0.17151503, throughput:545
REAL_TEST step:8, travel time:1110.6215909090909, q_loss:100, rewards:-68.17982, queue:9.152381, delay:0.17098032, throughput:523
REAL_TEST step:10, travel time:1074.6785714285713, q_loss:100, rewards:-69.72793, queue:8.662699, delay:0.127754, throughput:548
REAL_TEST step:12, travel time:924.0717592592592, q_loss:100, rewards:-51.410835, queue:7.0111113, delay:0.10607349, throughput:567
REAL_TEST step:14, travel time:1485.1605504587155, q_loss:100, rewards:-101.622536, queue:13.3067465, delay:0.2162708, throughput:413
REAL_TEST step:16, travel time:1689.38370565046, q_loss:100, rewards:-63.304867, queue:8.498015, delay:0.12166358, throughput:295
REAL_TEST step:18, travel time:1481.9430379746836, q_loss:100, rewards:-80.41044, queue:11.076984, delay:0.13769688, throughput:441
REAL_TEST step:20, travel time:1016.4410774410775, q_loss:100, rewards:-45.594055, queue:6.6123013, delay:0.09862293, throughput:729
REAL_TEST step:22, travel time:1161.1589958158995, q_loss:100, rewards:-79.3791, queue:10.544047, delay:0.14442693, throughput:545
REAL_TEST step:24, travel time:1149.5262116716124, q_loss:100, rewards:-71.201294, queue:9.856746, delay:0.13212995, throughput:568
REAL_TEST step:26, travel time:1189.5469125902166, q_loss:100, rewards:-116.15913, queue:14.796825, delay:0.1771948, throughput:617
REAL_TEST step:28, travel time:1251.0597165991903, q_loss:100, rewards:-44.08314, queue:6.1496034, delay:0.10330386, throughput:497
REAL_TEST step:30, travel time:1195.1707035755478, q_loss:100, rewards:-55.5176, queue:7.0261903, delay:0.10822461, throughput:419
REAL_TEST step:32, travel time:912.1610859728506, q_loss:100, rewards:-28.478533, queue:3.9357142, delay:0.09894014, throughput:745
REAL_TEST step:34, travel time:1094.7072927072927, q_loss:100, rewards:-63.162228, queue:8.537302, delay:0.094936684, throughput:605
REAL_TEST step:36, travel time:784.6829059829059, q_loss:100, rewards:-50.116867, queue:7.0968256, delay:0.1628216, throughput:848
REAL_TEST step:38, travel time:1536.967587034814, q_loss:100, rewards:-25.089312, queue:3.4301586, delay:0.11666293, throughput:366
REAL_TEST step:40, travel time:539.3905835543767, q_loss:100, rewards:-27.29961, queue:3.6813493, delay:0.098883115, throughput:1226
REAL_TEST step:42, travel time:568.7620578778135, q_loss:100, rewards:-41.17664, queue:4.911508, delay:0.10073592, throughput:1107
REAL_TEST step:44, travel time:1034.0055917986951, q_loss:100, rewards:-29.681665, queue:4.25, delay:0.13672422, throughput:687
REAL_TEST step:46, travel time:507.5343787696019, q_loss:100, rewards:-21.126854, queue:2.6123016, delay:0.06529558, throughput:1257
REAL_TEST step:48, travel time:1173.978305785124, q_loss:100, rewards:-29.370466, queue:3.4448414, delay:0.070911184, throughput:530
REAL_TEST step:50, travel time:724.2237365133446, q_loss:100, rewards:-60.724857, queue:7.54127, delay:0.13372487, throughput:1117
REAL_TEST step:52, travel time:850.4457399103139, q_loss:100, rewards:-33.59383, queue:4.656746, delay:0.10819641, throughput:789
REAL_TEST step:54, travel time:273.3877654196158, q_loss:100, rewards:-18.381392, queue:2.182143, delay:0.082095824, throughput:1802
REAL_TEST step:56, travel time:1225.1119068934647, q_loss:100, rewards:-60.496784, queue:7.9051585, delay:0.111577064, throughput:607
REAL_TEST step:58, travel time:943.3106646058733, q_loss:100, rewards:-36.950855, queue:5.029762, delay:0.101855084, throughput:794
REAL_TEST step:60, travel time:728.8625730994152, q_loss:100, rewards:-55.24386, queue:7.082143, delay:0.15907738, throughput:1144
REAL_TEST step:62, travel time:404.7225509533202, q_loss:100, rewards:-30.473093, queue:4.0876985, delay:0.10492785, throughput:1296
REAL_TEST step:64, travel time:1122.4342218400689, q_loss:100, rewards:-78.782715, queue:10.87619, delay:0.15545169, throughput:668
REAL_TEST step:66, travel time:699.0297316896301, q_loss:100, rewards:-44.276623, queue:6.3230157, delay:0.12321592, throughput:890
REAL_TEST step:68, travel time:787.0857142857143, q_loss:100, rewards:-38.676155, queue:4.8873014, delay:0.124717206, throughput:886
REAL_TEST step:70, travel time:804.7301587301587, q_loss:100, rewards:-46.61276, queue:6.9031744, delay:0.115981035, throughput:750
REAL_TEST step:72, travel time:620.0469565217392, q_loss:100, rewards:-43.00824, queue:5.59127, delay:0.17008714, throughput:1238
REAL_TEST step:74, travel time:544.4167237834133, q_loss:100, rewards:-35.03937, queue:5.1674604, delay:0.08331301, throughput:1122
REAL_TEST step:76, travel time:663.1402048655569, q_loss:100, rewards:-18.14767, queue:2.675397, delay:0.09438683, throughput:1149
REAL_TEST step:78, travel time:937.1987230646448, q_loss:100, rewards:-79.214386, queue:10.835318, delay:0.15152156, throughput:771
REAL_TEST step:80, travel time:1051.1363636363637, q_loss:100, rewards:-23.230122, queue:3.3599207, delay:0.09539257, throughput:628
REAL_TEST step:82, travel time:686.5776923076924, q_loss:100, rewards:-38.741875, queue:5.3722224, delay:0.13054246, throughput:896
REAL_TEST step:84, travel time:907.4560733384263, q_loss:100, rewards:-76.563614, queue:10.45, delay:0.16793549, throughput:901
REAL_TEST step:86, travel time:1194.5874183006536, q_loss:100, rewards:-51.53176, queue:6.30873, delay:0.1714682, throughput:673
REAL_TEST step:88, travel time:483.35471698113207, q_loss:100, rewards:-35.261787, queue:5.202778, delay:0.12460885, throughput:1243
REAL_TEST step:90, travel time:570.9815585960738, q_loss:100, rewards:-32.656208, queue:4.5007935, delay:0.13268583, throughput:1300
