Loading cached latent encoders from pretrained/lusr/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_lusr_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:112.67691095350669, q_loss:100, rewards:-29.695557, queue:58.97429, delay:4.0573463, throughput:1235
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:42.139282, delay:4.2460566, throughput:1138
REAL_TEST step:6, travel time:153.00497512437812, q_loss:100, rewards:-6.326945, queue:43.754726, delay:4.169157, throughput:1152
REAL_TEST step:8, travel time:153.2898785425101, q_loss:100, rewards:-6.814167, queue:42.345695, delay:4.1909385, throughput:1179
REAL_TEST step:10, travel time:147.66745283018867, q_loss:100, rewards:-6.9772224, queue:41.710033, delay:3.9661264, throughput:1216
REAL_TEST step:12, travel time:130.51331893448526, q_loss:100, rewards:-6.881108, queue:42.967693, delay:4.125517, throughput:1332
REAL_TEST step:14, travel time:128.8554131054131, q_loss:100, rewards:-6.346945, queue:41.487827, delay:4.136616, throughput:1350
REAL_TEST step:16, travel time:108.32496782496783, q_loss:100, rewards:-6.6727743, queue:41.362045, delay:4.0991373, throughput:1499
REAL_TEST step:18, travel time:56.266472303206996, q_loss:100, rewards:-7.8811116, queue:42.180935, delay:4.1722536, throughput:1694
REAL_TEST step:20, travel time:71.01282798833819, q_loss:100, rewards:-7.0524983, queue:41.087727, delay:3.941339, throughput:1692
REAL_TEST step:22, travel time:43.541107871720115, q_loss:100, rewards:-7.1166673, queue:41.607994, delay:4.1343107, throughput:1697
REAL_TEST step:24, travel time:42.51545189504373, q_loss:100, rewards:-7.138611, queue:41.962646, delay:3.9776177, throughput:1699
REAL_TEST step:26, travel time:53.412521942656525, q_loss:100, rewards:-6.2955575, queue:41.61903, delay:4.1514335, throughput:1677
REAL_TEST step:28, travel time:45.76093294460642, q_loss:100, rewards:-6.4838896, queue:39.00147, delay:4.227369, throughput:1696
REAL_TEST step:30, travel time:42.57667638483965, q_loss:100, rewards:-6.965559, queue:42.506123, delay:4.1806765, throughput:1702
REAL_TEST step:32, travel time:41.53760932944606, q_loss:100, rewards:-6.6875, queue:42.19544, delay:3.9720821, throughput:1700
REAL_TEST step:34, travel time:52.305930710510864, q_loss:100, rewards:-7.1613903, queue:41.33138, delay:4.1199937, throughput:1664
REAL_TEST step:36, travel time:43.28163265306122, q_loss:100, rewards:-6.4388866, queue:40.940258, delay:4.209669, throughput:1696
REAL_TEST step:38, travel time:55.76796230859835, q_loss:100, rewards:-6.400832, queue:42.346203, delay:4.0682745, throughput:1669
REAL_TEST step:40, travel time:54.672886297376095, q_loss:100, rewards:-6.534167, queue:40.18188, delay:4.223125, throughput:1699
