Loading cached latent encoders from pretrained/lusr/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_lusr_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:450.13370473537606, q_loss:100, rewards:-83.724396, queue:7.836111, delay:0.11494767, throughput:624
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.041666668, delay:0.036769807, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:10, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.036111113, delay:0.027132105, throughput:1138
REAL_TEST step:12, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.51111114, delay:0.057291906, throughput:1138
REAL_TEST step:14, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.047222223, delay:0.04322962, throughput:1138
REAL_TEST step:16, travel time:157.639564124057, q_loss:100, rewards:-5.7599998, queue:1.2083334, delay:0.112735264, throughput:1138
REAL_TEST step:18, travel time:156.81726739312657, q_loss:100, rewards:-5.562774, queue:1.0527778, delay:0.118583925, throughput:1138
REAL_TEST step:20, travel time:157.5968147527242, q_loss:100, rewards:-5.7611113, queue:1.3555555, delay:0.15656517, throughput:1138
REAL_TEST step:22, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.041666668, delay:0.036769807, throughput:1138
REAL_TEST step:24, travel time:450.13370473537606, q_loss:100, rewards:-83.724396, queue:7.836111, delay:0.109835654, throughput:624
REAL_TEST step:26, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.8833333, delay:0.104904346, throughput:1138
REAL_TEST step:28, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.8472222, delay:0.21200284, throughput:1138
REAL_TEST step:30, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.91944444, delay:0.1352145, throughput:1138
REAL_TEST step:32, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0055555557, delay:0.0064598084, throughput:1138
REAL_TEST step:34, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.5361111, delay:0.071504384, throughput:1138
REAL_TEST step:36, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:38, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.041666668, delay:0.036769807, throughput:1138
REAL_TEST step:40, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:42, travel time:50.23032069970846, q_loss:100, rewards:-10.907222, queue:1.0416666, delay:0.09499785, throughput:1699
REAL_TEST step:44, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:1.0111111, delay:0.15032823, throughput:1138
REAL_TEST step:46, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0, delay:0.0, throughput:1138
REAL_TEST step:48, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.91944444, delay:0.1352145, throughput:1138
REAL_TEST step:50, travel time:45.08396501457726, q_loss:100, rewards:-9.531109, queue:1.7, delay:0.08373582, throughput:1695
REAL_TEST step:52, travel time:96.11025943396227, q_loss:100, rewards:-31.010843, queue:0.7638889, delay:0.048430216, throughput:1656
REAL_TEST step:54, travel time:157.16596814752725, q_loss:100, rewards:-5.645834, queue:1.125, delay:0.14949067, throughput:1138
REAL_TEST step:56, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.0055555557, delay:0.0064598084, throughput:1138
REAL_TEST step:58, travel time:174.81368821292776, q_loss:100, rewards:-65.98692, queue:6.733333, delay:0.10646009, throughput:1493
REAL_TEST step:60, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:0.87777776, delay:0.09844453, throughput:1138
REAL_TEST step:62, travel time:450.13370473537606, q_loss:100, rewards:-83.724396, queue:0.0, delay:0.0010017396, throughput:624
