replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_dqn_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:270.3533716675379, q_loss:100, rewards:-32.996044, queue:54.330555, delay:0.39500096, throughput:1709
REAL_TEST step:6, travel time:340.88186095138525, q_loss:100, rewards:-65.40671, queue:106.56389, delay:0.56547415, throughput:1612
REAL_TEST step:9, travel time:475.69210663878727, q_loss:100, rewards:-84.57622, queue:133.08888, delay:0.5439335, throughput:1398
REAL_TEST step:12, travel time:466.5159435441715, q_loss:100, rewards:-77.394615, queue:126.17778, delay:0.51214373, throughput:1538
REAL_TEST step:15, travel time:1884.2156295224313, q_loss:100, rewards:-418.06085, queue:659.2806, delay:0.69132984, throughput:163
REAL_TEST step:18, travel time:1963.6495976591075, q_loss:100, rewards:-397.02258, queue:622.5972, delay:0.6085627, throughput:123
REAL_TEST step:21, travel time:1931.252192982456, q_loss:100, rewards:-372.4594, queue:582.41943, delay:0.6484174, throughput:140
REAL_TEST step:24, travel time:1889.7781715095678, q_loss:100, rewards:-384.15726, queue:620.99164, delay:0.63958037, throughput:160
REAL_TEST step:27, travel time:1611.3400673400674, q_loss:100, rewards:-295.2108, queue:459.0889, delay:0.6352737, throughput:319
REAL_TEST step:30, travel time:440.8912702561422, q_loss:100, rewards:-88.4671, queue:141.51944, delay:0.53831387, throughput:1467
REAL_TEST step:33, travel time:1465.7785714285715, q_loss:100, rewards:-263.75433, queue:421.54166, delay:0.51610756, throughput:497
REAL_TEST step:36, travel time:358.0517511761631, q_loss:100, rewards:-37.252586, queue:62.197224, delay:0.40462363, throughput:1686
REAL_TEST step:39, travel time:407.9069524307371, q_loss:100, rewards:-70.78007, queue:115.02778, delay:0.5541319, throughput:1599
REAL_TEST step:42, travel time:191.82906429691585, q_loss:100, rewards:-14.539709, queue:23.122223, delay:0.4288779, throughput:1810
REAL_TEST step:45, travel time:304.5661265028751, q_loss:100, rewards:-43.82223, queue:72.477776, delay:0.5398089, throughput:1702
REAL_TEST step:48, travel time:295.23523261892313, q_loss:100, rewards:-31.715462, queue:52.952778, delay:0.48060495, throughput:1703
REAL_TEST step:51, travel time:276.1881860951385, q_loss:100, rewards:-35.041588, queue:58.105556, delay:0.46996477, throughput:1751
