replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_dqn_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:198.39884997386304, q_loss:100, rewards:-19.522161, queue:33.175, delay:0.44553635, throughput:1779
REAL_TEST step:6, travel time:162.69524307370622, q_loss:100, rewards:-8.155, queue:12.577778, delay:0.3787575, throughput:1828
REAL_TEST step:9, travel time:511.0067956089911, q_loss:100, rewards:-125.44203, queue:209.89722, delay:0.624582, throughput:1435
REAL_TEST step:12, travel time:888.8872131147541, q_loss:100, rewards:-228.02563, queue:330.0139, delay:0.5963288, throughput:975
REAL_TEST step:15, travel time:1840.4236783320923, q_loss:100, rewards:-424.44724, queue:666.7111, delay:0.7210786, throughput:211
REAL_TEST step:18, travel time:993.290637564618, q_loss:100, rewards:-261.12616, queue:436.18054, delay:0.6218406, throughput:930
REAL_TEST step:21, travel time:1536.5991902834007, q_loss:100, rewards:-385.38013, queue:607.4583, delay:0.7168736, throughput:296
REAL_TEST step:24, travel time:1980.1250919793965, q_loss:100, rewards:-461.4302, queue:729.3611, delay:0.7519431, throughput:113
REAL_TEST step:27, travel time:1847.397426733381, q_loss:100, rewards:-441.1987, queue:697.8028, delay:0.74587244, throughput:165
REAL_TEST step:30, travel time:279.3084161003659, q_loss:100, rewards:-46.49004, queue:78.43056, delay:0.5164653, throughput:1693
REAL_TEST step:33, travel time:1022.4965477560414, q_loss:100, rewards:-269.3304, queue:450.14166, delay:0.63120276, throughput:915
REAL_TEST step:36, travel time:163.7292211186618, q_loss:100, rewards:-8.140203, queue:13.483334, delay:0.4719105, throughput:1834
REAL_TEST step:39, travel time:1779.8408279800142, q_loss:100, rewards:-429.62585, queue:671.1667, delay:0.73839253, throughput:230
REAL_TEST step:42, travel time:162.9691583899634, q_loss:100, rewards:-7.487209, queue:13.1, delay:0.41893035, throughput:1812
REAL_TEST step:45, travel time:1951.4358784284655, q_loss:100, rewards:-457.10156, queue:712.50836, delay:0.7528365, throughput:154
REAL_TEST step:48, travel time:210.09879769994774, q_loss:100, rewards:-23.727049, queue:39.591667, delay:0.4454722, throughput:1774
REAL_TEST step:51, travel time:271.2273915316257, q_loss:100, rewards:-43.402912, queue:72.93889, delay:0.51566833, throughput:1719
REAL_TEST step:54, travel time:237.55828541557761, q_loss:100, rewards:-32.96104, queue:54.725, delay:0.536587, throughput:1751
REAL_TEST step:57, travel time:261.6387872451647, q_loss:100, rewards:-41.183838, queue:68.041664, delay:0.5247454, throughput:1716
REAL_TEST step:60, travel time:1022.3279724296382, q_loss:100, rewards:-269.79364, queue:450.95557, delay:0.6226433, throughput:917
REAL_TEST step:63, travel time:1962.4063656550704, q_loss:100, rewards:-460.2465, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:66, travel time:157.54260324098274, q_loss:100, rewards:-6.2171636, queue:10.1027775, delay:0.414995, throughput:1831
REAL_TEST step:69, travel time:515.0545567265964, q_loss:100, rewards:-129.44064, queue:174.56111, delay:0.5204974, throughput:1340
REAL_TEST step:72, travel time:630.2646093237032, q_loss:100, rewards:-158.23752, queue:213.59166, delay:0.52838343, throughput:1210
REAL_TEST step:75, travel time:521.4715107161527, q_loss:100, rewards:-129.02078, queue:215.80833, delay:0.5843774, throughput:1436
REAL_TEST step:78, travel time:320.636696288552, q_loss:100, rewards:-62.269444, queue:102.25833, delay:0.5180919, throughput:1631
REAL_TEST step:81, travel time:234.10820700470464, q_loss:100, rewards:-32.147793, queue:51.994446, delay:0.5376602, throughput:1766
REAL_TEST step:84, travel time:567.185019206146, q_loss:100, rewards:-139.07198, queue:191.89722, delay:0.595875, throughput:1260
REAL_TEST step:87, travel time:851.3544303797469, q_loss:100, rewards:-217.75221, queue:363.9, delay:0.5023871, throughput:1048
REAL_TEST step:90, travel time:436.6764244641924, q_loss:100, rewards:-106.65862, queue:168.23889, delay:0.6005929, throughput:1484
REAL_TEST step:93, travel time:1543.7842261904761, q_loss:100, rewards:-354.50443, queue:550.36664, delay:0.5924176, throughput:395
