replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_dqn_domain_randomization -> eval real_setting=noise3
REAL_TEST step:3, travel time:243.00313643491899, q_loss:100, rewards:-44.837982, queue:72.201126, delay:1.494225, throughput:1725
REAL_TEST step:6, travel time:272.8301097752222, q_loss:100, rewards:-54.345257, queue:88.93088, delay:1.5327659, throughput:1669
REAL_TEST step:9, travel time:347.0778881338212, q_loss:100, rewards:-78.50209, queue:127.766014, delay:1.5712851, throughput:1586
REAL_TEST step:12, travel time:312.5384213277575, q_loss:100, rewards:-66.06657, queue:108.9087, delay:1.5939687, throughput:1633
REAL_TEST step:15, travel time:1571.2921195652175, q_loss:100, rewards:-394.97293, queue:624.1306, delay:1.5795902, throughput:295
REAL_TEST step:18, travel time:1941.4413692643845, q_loss:100, rewards:-459.9815, queue:727.1322, delay:1.5908132, throughput:123
REAL_TEST step:21, travel time:1968.2490842490843, q_loss:100, rewards:-464.23193, queue:734.0321, delay:1.6276398, throughput:113
REAL_TEST step:24, travel time:1884.689978370584, q_loss:100, rewards:-450.73962, queue:713.184, delay:1.6014981, throughput:143
REAL_TEST step:27, travel time:1735.8064516129032, q_loss:100, rewards:-424.75537, queue:671.15955, delay:1.6074035, throughput:212
REAL_TEST step:30, travel time:1002.2235843549329, q_loss:100, rewards:-283.29193, queue:447.0803, delay:1.5446057, throughput:633
REAL_TEST step:33, travel time:413.1134343962363, q_loss:100, rewards:-106.65257, queue:170.38571, delay:1.5200543, throughput:1331
REAL_TEST step:36, travel time:369.4317825405123, q_loss:100, rewards:-90.89883, queue:145.49695, delay:1.5190365, throughput:1386
REAL_TEST step:39, travel time:248.06481965499216, q_loss:100, rewards:-44.13061, queue:69.97659, delay:1.5511303, throughput:1746
REAL_TEST step:42, travel time:324.72399372713016, q_loss:100, rewards:-69.435616, queue:113.13638, delay:1.6134516, throughput:1701
REAL_TEST step:45, travel time:273.52430737062207, q_loss:100, rewards:-52.765175, queue:86.41723, delay:1.5646423, throughput:1722
REAL_TEST step:48, travel time:237.4145321484579, q_loss:100, rewards:-40.407757, queue:65.9731, delay:1.5509732, throughput:1780
REAL_TEST step:51, travel time:266.72713016204915, q_loss:100, rewards:-50.85993, queue:82.962944, delay:1.520407, throughput:1763
REAL_TEST step:54, travel time:283.56351280710925, q_loss:100, rewards:-55.019093, queue:90.569016, delay:1.5893676, throughput:1721
REAL_TEST step:57, travel time:332.1155253528489, q_loss:100, rewards:-71.72455, queue:116.48664, delay:1.5569055, throughput:1689
REAL_TEST step:60, travel time:307.77313120752746, q_loss:100, rewards:-63.055416, queue:104.21547, delay:1.5620526, throughput:1728
REAL_TEST step:63, travel time:323.2895974908521, q_loss:100, rewards:-69.170105, queue:112.125824, delay:1.5843906, throughput:1753
REAL_TEST step:66, travel time:453.59958180867744, q_loss:100, rewards:-121.63813, queue:194.21167, delay:1.554479, throughput:1233
