replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_domain_randomization_s0/model/tempe_1x1_noise5_dqn_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:167.23941453214846, q_loss:100, rewards:-16.046413, queue:25.747185, delay:1.1406364, throughput:1824
REAL_TEST step:6, travel time:164.77260846837427, q_loss:100, rewards:-18.10346, queue:29.586811, delay:1.3669726, throughput:1830
REAL_TEST step:9, travel time:357.0318870883429, q_loss:100, rewards:-81.861824, queue:134.64687, delay:1.5511218, throughput:1605
REAL_TEST step:12, travel time:273.6743335075797, q_loss:100, rewards:-53.69931, queue:88.41927, delay:1.554859, throughput:1721
REAL_TEST step:15, travel time:1079.0478873239438, q_loss:100, rewards:-294.33313, queue:465.97922, delay:1.4643602, throughput:817
REAL_TEST step:18, travel time:1466.7674714104194, q_loss:100, rewards:-354.80298, queue:555.68365, delay:1.3595794, throughput:530
REAL_TEST step:21, travel time:1943.6385630498535, q_loss:100, rewards:-457.9861, queue:723.44556, delay:1.627166, throughput:133
REAL_TEST step:24, travel time:1813.4305157593124, q_loss:100, rewards:-425.25473, queue:671.31805, delay:1.4437917, throughput:186
REAL_TEST step:27, travel time:1762.9381153305203, q_loss:100, rewards:-430.60443, queue:680.24084, delay:1.6092377, throughput:198
REAL_TEST step:30, travel time:993.2366020524515, q_loss:100, rewards:-286.603, queue:452.5961, delay:1.5452845, throughput:716
REAL_TEST step:33, travel time:173.36121275483535, q_loss:100, rewards:-19.456762, queue:31.846973, delay:1.359109, throughput:1835
REAL_TEST step:36, travel time:709.0419507079182, q_loss:100, rewards:-201.53731, queue:333.25357, delay:1.5367908, throughput:1097
REAL_TEST step:39, travel time:179.2456874019864, q_loss:100, rewards:-23.951962, queue:37.557777, delay:1.4351518, throughput:1823
REAL_TEST step:42, travel time:167.1228437009932, q_loss:100, rewards:-20.80537, queue:32.92596, delay:1.4693054, throughput:1828
REAL_TEST step:45, travel time:156.96288552012547, q_loss:100, rewards:-17.1768, queue:27.38262, delay:1.3611656, throughput:1828
REAL_TEST step:48, travel time:165.6534239414532, q_loss:100, rewards:-19.139967, queue:30.312447, delay:1.375933, throughput:1832
REAL_TEST step:51, travel time:243.07161526398326, q_loss:100, rewards:-42.753227, queue:69.22558, delay:1.5099424, throughput:1772
REAL_TEST step:54, travel time:177.23627809722947, q_loss:100, rewards:-20.279907, queue:33.97611, delay:1.339889, throughput:1796
REAL_TEST step:57, travel time:457.1505488761108, q_loss:100, rewards:-115.69438, queue:189.4442, delay:1.5688487, throughput:1429
REAL_TEST step:60, travel time:210.33978044955566, q_loss:100, rewards:-31.048359, queue:51.46005, delay:1.42294, throughput:1822
REAL_TEST step:63, travel time:384.5431259801359, q_loss:100, rewards:-93.57132, queue:154.10966, delay:1.4758083, throughput:1407
REAL_TEST step:66, travel time:174.47046523784633, q_loss:100, rewards:-22.381308, queue:34.911224, delay:1.3864266, throughput:1833
REAL_TEST step:69, travel time:164.92420282279141, q_loss:100, rewards:-19.694477, queue:31.638292, delay:1.4898006, throughput:1818
REAL_TEST step:72, travel time:186.9942498693152, q_loss:100, rewards:-26.121866, queue:42.350666, delay:1.4371518, throughput:1812
REAL_TEST step:75, travel time:161.67903815995817, q_loss:100, rewards:-17.063877, queue:27.483522, delay:1.3313427, throughput:1829
REAL_TEST step:78, travel time:316.58808154730787, q_loss:100, rewards:-68.932976, queue:114.104126, delay:1.4936578, throughput:1592
REAL_TEST step:81, travel time:277.6774699424987, q_loss:100, rewards:-51.769424, queue:83.91172, delay:1.3739649, throughput:1721
REAL_TEST step:84, travel time:350.4746471510716, q_loss:100, rewards:-79.741165, queue:129.0441, delay:1.4440901, throughput:1517
REAL_TEST step:87, travel time:164.13591217982227, q_loss:100, rewards:-19.53703, queue:31.84181, delay:1.4486787, throughput:1828
REAL_TEST step:90, travel time:380.8280188186095, q_loss:100, rewards:-98.757034, queue:153.756, delay:1.4759986, throughput:1280
REAL_TEST step:93, travel time:242.70465237846315, q_loss:100, rewards:-44.974014, queue:70.43761, delay:1.4560257, throughput:1809
REAL_TEST step:96, travel time:166.08520648196549, q_loss:100, rewards:-19.128227, queue:29.819902, delay:1.3860813, throughput:1828
REAL_TEST step:99, travel time:168.27339257710403, q_loss:100, rewards:-20.74108, queue:31.851522, delay:1.3958863, throughput:1832
REAL_TEST step:102, travel time:170.8980658651333, q_loss:100, rewards:-19.364944, queue:31.496298, delay:1.3421501, throughput:1826
REAL_TEST step:105, travel time:178.61787767903817, q_loss:100, rewards:-21.887604, queue:33.628517, delay:1.4056544, throughput:1816
REAL_TEST step:108, travel time:231.22111866178776, q_loss:100, rewards:-32.618816, queue:49.895664, delay:1.2694273, throughput:1727
REAL_TEST step:111, travel time:205.20805018295871, q_loss:100, rewards:-32.496162, queue:48.86071, delay:1.4564567, throughput:1807
REAL_TEST step:114, travel time:264.7224255096707, q_loss:100, rewards:-52.43322, queue:83.85592, delay:1.5152276, throughput:1649
REAL_TEST step:117, travel time:232.53685311029795, q_loss:100, rewards:-40.835182, queue:66.397095, delay:1.5016022, throughput:1755
REAL_TEST step:120, travel time:171.041819132253, q_loss:100, rewards:-20.251059, queue:32.450596, delay:1.3891772, throughput:1831
REAL_TEST step:123, travel time:184.6565603763722, q_loss:100, rewards:-24.29991, queue:39.07345, delay:1.4067205, throughput:1807
REAL_TEST step:126, travel time:175.34605331939363, q_loss:100, rewards:-21.968166, queue:35.15789, delay:1.417155, throughput:1831
REAL_TEST step:129, travel time:811.110096670247, q_loss:100, rewards:-217.18402, queue:350.66968, delay:1.5102395, throughput:968
REAL_TEST step:132, travel time:166.8588604286461, q_loss:100, rewards:-19.66656, queue:30.453493, delay:1.3720275, throughput:1827
REAL_TEST step:135, travel time:235.43910088865655, q_loss:100, rewards:-38.63264, queue:62.28839, delay:1.2401469, throughput:1782
REAL_TEST step:138, travel time:163.51019341348666, q_loss:100, rewards:-18.063633, queue:28.240866, delay:1.3063358, throughput:1823
REAL_TEST step:141, travel time:478.46314688970205, q_loss:100, rewards:-128.24425, queue:207.61281, delay:1.5554653, throughput:1258
REAL_TEST step:144, travel time:171.22895974908522, q_loss:100, rewards:-21.995058, queue:34.41657, delay:1.4328127, throughput:1822
REAL_TEST step:147, travel time:271.5211709357031, q_loss:100, rewards:-45.474014, queue:73.94267, delay:1.3639657, throughput:1756
REAL_TEST step:150, travel time:179.64662833246211, q_loss:100, rewards:-20.32572, queue:33.262276, delay:1.3750334, throughput:1817
REAL_TEST step:153, travel time:280.0684788290643, q_loss:100, rewards:-56.18038, queue:92.19318, delay:1.4290518, throughput:1638
REAL_TEST step:156, travel time:310.62467328802927, q_loss:100, rewards:-67.655334, queue:110.37418, delay:1.5201626, throughput:1639
REAL_TEST step:159, travel time:208.1970726607423, q_loss:100, rewards:-27.666897, queue:45.421776, delay:1.3201973, throughput:1800
REAL_TEST step:162, travel time:271.07004704652377, q_loss:100, rewards:-50.021473, queue:81.94866, delay:1.4144042, throughput:1738
REAL_TEST step:165, travel time:172.85729221118663, q_loss:100, rewards:-20.504063, queue:32.900528, delay:1.438159, throughput:1817
REAL_TEST step:168, travel time:175.89492943021432, q_loss:100, rewards:-21.633348, queue:33.409466, delay:1.3297443, throughput:1825
