Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt1/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt1_setting1_dqn_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:205.855702094647, q_loss:100, rewards:-44.94672309027778, queue:40.86388888888889, delay:0.40828514099121094, throughput:1227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:176.66594672426206, q_loss:100, rewards:-42.022357855902776, queue:38.625, delay:0.41347825792100695, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:200.33862815884476, q_loss:100, rewards:-45.97300889756944, queue:42.416666666666664, delay:0.43155013190375435, throughput:1271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:199.9321753515302, q_loss:100, rewards:-42.75746799045139, queue:39.69444444444444, delay:0.38315438164605037, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:214.74420401854715, q_loss:100, rewards:-39.061146375868056, queue:34.28611111111111, delay:0.4474615732828776, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:199.7741935483871, q_loss:100, rewards:-43.91969129774306, queue:40.56388888888889, delay:0.3956206851535373, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:190.22239502332815, q_loss:100, rewards:-43.67579481336806, queue:40.15, delay:0.403867679172092, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:184.00302343159487, q_loss:100, rewards:-42.9068115234375, queue:39.5, delay:0.4037272135416667, throughput:1212, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:186.124810892587, q_loss:100, rewards:-43.166064453125, queue:39.71388888888889, delay:0.4101743486192491, throughput:1212, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:190.22239502332815, q_loss:100, rewards:-43.67579481336806, queue:40.15, delay:0.403867679172092, throughput:1211, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:186.124810892587, q_loss:100, rewards:-43.166064453125, queue:39.71388888888889, delay:0.4101743486192491, throughput:1212, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:214.09027777777777, q_loss:100, rewards:-43.32032606336806, queue:39.138888888888886, delay:0.39846233791775176, throughput:1186, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:210.52414330218068, q_loss:100, rewards:-49.50441623263889, queue:45.40277777777778, delay:0.4278394487169054, throughput:1173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:227.85109845402766, q_loss:100, rewards:-44.65810275607639, queue:40.15, delay:0.43644947475857204, throughput:1120, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:201.5610859728507, q_loss:100, rewards:-34.23010525173611, queue:29.747222222222224, delay:0.44658050537109373, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:208.7955758962624, q_loss:100, rewards:-29.56123318142361, queue:25.7, delay:0.4496215396457248, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:175.52005532503458, q_loss:100, rewards:-41.19493001302083, queue:37.83888888888889, delay:0.40381223890516493, throughput:1366, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:188.98340874811464, q_loss:100, rewards:-44.05894639756944, queue:40.352777777777774, delay:0.4085158030192057, throughput:1214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:178.97166293810588, q_loss:100, rewards:-41.34345974392361, queue:38.25555555555555, delay:0.39737078348795574, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:178.97166293810588, q_loss:100, rewards:-41.34345974392361, queue:38.25555555555555, delay:0.39737078348795574, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:177.50074738415546, q_loss:100, rewards:-40.73994411892361, queue:37.852777777777774, delay:0.3820858849419488, throughput:1227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:193.35664335664336, q_loss:100, rewards:-43.39495171440972, queue:40.19166666666667, delay:0.38939687940809464, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:213.1513260530421, q_loss:100, rewards:-35.77902018229167, queue:32.391666666666666, delay:0.43693080478244356, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:203.40687919463087, q_loss:100, rewards:-53.57585177951389, queue:49.986111111111114, delay:0.39637103610568575, throughput:1107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:184.1622464898596, q_loss:100, rewards:-41.155232747395836, queue:38.269444444444446, delay:0.3757495880126953, throughput:1200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:201.08264462809916, q_loss:100, rewards:-43.243671332465276, queue:40.06388888888889, delay:0.3840048048231337, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:214.09171359613836, q_loss:100, rewards:-44.83718804253472, queue:41.43888888888889, delay:0.39147766960991753, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:213.68034188034187, q_loss:100, rewards:-52.29001736111111, queue:48.67777777777778, delay:0.39903301662868923, throughput:1077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:215.0560928433269, q_loss:100, rewards:-49.156987847222226, queue:45.50277777777778, delay:0.40383995903862846, throughput:957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:210.59765297569155, q_loss:100, rewards:-51.585942925347226, queue:48.144444444444446, delay:0.398983637491862, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:206.75897435897437, q_loss:100, rewards:-53.161121961805556, queue:49.55277777777778, delay:0.3984262254503038, throughput:1077, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:202.4317617866005, q_loss:100, rewards:-43.54524468315972, queue:40.28888888888889, delay:0.3931061214870877, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:176.16334072431633, q_loss:100, rewards:-40.544566514756944, queue:37.81666666666667, delay:0.3784367455376519, throughput:1257, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:180.21607278241092, q_loss:100, rewards:-41.21013454861111, queue:38.27777777777778, delay:0.3808877733018663, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:197.00330851943755, q_loss:100, rewards:-43.01653917100695, queue:39.87777777777778, delay:0.3806344774034288, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:197.82133995037222, q_loss:100, rewards:-42.67070583767361, queue:39.641666666666666, delay:0.38627594841851126, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:182.09414556962025, q_loss:100, rewards:-41.063937717013886, queue:38.06388888888889, delay:0.3726771036783854, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:197.58478081058726, q_loss:100, rewards:-42.5917236328125, queue:39.575, delay:0.382102288140191, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:197.58478081058726, q_loss:100, rewards:-42.5917236328125, queue:39.575, delay:0.382102288140191, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:197.58478081058726, q_loss:100, rewards:-42.5917236328125, queue:39.575, delay:0.382102288140191, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:197.58478081058726, q_loss:100, rewards:-42.5917236328125, queue:39.575, delay:0.382102288140191, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:184.5177743431221, q_loss:100, rewards:-41.541341145833336, queue:38.59166666666667, delay:0.378614256117079, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:187.46087636932708, q_loss:100, rewards:-41.63578830295139, queue:38.78611111111111, delay:0.37705379062228733, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:204.7385214007782, q_loss:100, rewards:-42.271809895833336, queue:39.05277777777778, delay:0.3880033281114366, throughput:1191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:184.35752895752896, q_loss:100, rewards:-41.033558485243056, queue:38.205555555555556, delay:0.3754246181911892, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:187.46087636932708, q_loss:100, rewards:-41.63578830295139, queue:38.78611111111111, delay:0.37705379062228733, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:202.02923538230885, q_loss:100, rewards:-42.875881618923614, queue:39.71666666666667, delay:0.39451832241482204, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:195.9887048192771, q_loss:100, rewards:-38.0530029296875, queue:35.327777777777776, delay:0.3657202402750651, throughput:1234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:185.5347551342812, q_loss:100, rewards:-41.20801052517361, queue:38.22222222222222, delay:0.37092090182834203, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:185.5347551342812, q_loss:100, rewards:-41.20801052517361, queue:38.22222222222222, delay:0.37092090182834203, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:205.23951182303585, q_loss:100, rewards:-44.03134765625, queue:40.72222222222222, delay:0.39517898559570314, throughput:1218, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:187.46087636932708, q_loss:100, rewards:-41.63578830295139, queue:38.78611111111111, delay:0.37705379062228733, throughput:1184, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:197.13647642679902, q_loss:100, rewards:-42.45061306423611, queue:39.46944444444444, delay:0.37978384229871964, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 350.5136339664459
