Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt1/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt1_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:3, travel time:146.91953277092796, q_loss:100, rewards:-37.43047960069445, queue:34.894444444444446, delay:0.36896756490071614, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:160.9915198956295, q_loss:100, rewards:-45.062144639756944, queue:42.225, delay:0.39831725226508247, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:152.26067558954747, q_loss:100, rewards:-42.22146538628472, queue:39.577777777777776, delay:0.39212426079644097, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:154.44867656552614, q_loss:100, rewards:-41.96264377170139, queue:39.22222222222222, delay:0.393272950914171, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:157.29967637540454, q_loss:100, rewards:-43.165256076388886, queue:40.525, delay:0.37188809712727866, throughput:1471, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:144.33230198019803, q_loss:100, rewards:-42.897374131944446, queue:40.22222222222222, delay:0.3974575466579861, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:146.8476489028213, q_loss:100, rewards:-42.48959147135417, queue:39.980555555555554, delay:0.3961268530951606, throughput:1515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:129.15586797066015, q_loss:100, rewards:-35.14934353298611, queue:33.25277777777778, delay:0.36783858405219183, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:141.2719950433705, q_loss:100, rewards:-41.18192816840278, queue:38.6, delay:0.39230935838487413, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:141.55376009944064, q_loss:100, rewards:-40.408946397569444, queue:37.99722222222222, delay:0.3926103803846571, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:165.74271499644635, q_loss:100, rewards:-45.519504123263886, queue:42.57222222222222, delay:0.39391136169433594, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:155.58819672131148, q_loss:100, rewards:-45.20602213541667, queue:42.56111111111111, delay:0.40075725979275173, throughput:1456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:164.28993288590604, q_loss:100, rewards:-47.80668402777778, queue:44.91388888888889, delay:0.41867921617296006, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:172.03006012024048, q_loss:100, rewards:-43.05101725260417, queue:40.3, delay:0.38932885064019096, throughput:1421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:153.88694481830416, q_loss:100, rewards:-44.90048014322917, queue:42.18888888888889, delay:0.4105867173936632, throughput:1399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:145.4993498049415, q_loss:100, rewards:-38.81120876736111, queue:36.21111111111111, delay:0.3913698408338759, throughput:1467, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:161.87450199203187, q_loss:100, rewards:-44.166270616319444, queue:41.49444444444445, delay:0.3770075480143229, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:148.4927726675427, q_loss:100, rewards:-37.92951931423611, queue:35.61666666666667, delay:0.3594348907470703, throughput:1452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:173.64214046822744, q_loss:100, rewards:-48.39361436631945, queue:45.55277777777778, delay:0.4182120853000217, throughput:1427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:152.04815303430078, q_loss:100, rewards:-40.534114583333334, queue:37.78611111111111, delay:0.3764224158393012, throughput:1444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:165.79831387808042, q_loss:100, rewards:-46.44137369791667, queue:43.83611111111111, delay:0.40724135504828557, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:127.1454196028187, q_loss:100, rewards:-30.50657009548611, queue:28.680555555555557, delay:0.3373660193549262, throughput:1505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:144.16581306017926, q_loss:100, rewards:-38.803797743055554, queue:36.083333333333336, delay:0.39169112311469184, throughput:1490, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:102.46513115802944, q_loss:100, rewards:-8.24573974609375, queue:6.894444444444445, delay:0.3050629721747504, throughput:1491, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:145.60651465798045, q_loss:100, rewards:-18.929730902777777, queue:16.461111111111112, delay:0.3537548489040799, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:152.52182284980745, q_loss:100, rewards:-42.82733289930555, queue:40.40277777777778, delay:0.3673595428466797, throughput:1479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:143.44978479196556, q_loss:100, rewards:-10.588553195529514, queue:8.991666666666667, delay:0.316580327351888, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:129.66582117945467, q_loss:100, rewards:-32.263916015625, queue:30.211111111111112, delay:0.34052677154541017, throughput:1505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:104.00633312222926, q_loss:100, rewards:-19.201108127170137, queue:17.316666666666666, delay:0.33030997382269967, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:98.0829825616356, q_loss:100, rewards:-20.693421766493056, queue:18.613888888888887, delay:0.3420131471421983, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:103.85678073510773, q_loss:100, rewards:-18.04224310980903, queue:16.019444444444446, delay:0.32569912804497614, throughput:1506, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:116.73110831234257, q_loss:100, rewards:-25.825857204861112, queue:23.511111111111113, delay:0.3651566399468316, throughput:1519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:106.24841972187104, q_loss:100, rewards:-17.22498236762153, queue:15.172222222222222, delay:0.3311340120103624, throughput:1512, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:114.99880952380953, q_loss:100, rewards:-12.171096462673612, queue:10.63888888888889, delay:0.2957341300116645, throughput:1625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:112.19842233009709, q_loss:100, rewards:-10.588525390625, queue:8.805555555555555, delay:0.3235703362358941, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:127.66305041480535, q_loss:100, rewards:-7.7220472547743055, queue:6.566666666666666, delay:0.2700774934556749, throughput:1502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:142.81376811594203, q_loss:100, rewards:-8.406119791666667, queue:6.875, delay:0.328203985426161, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:137.39336801040312, q_loss:100, rewards:-12.440355088975695, queue:10.588888888888889, delay:0.30542064242892797, throughput:1457, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:113.16209628275442, q_loss:100, rewards:-8.746854654947917, queue:7.2444444444444445, delay:0.31738692389594186, throughput:1586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:110.3600240818784, q_loss:100, rewards:-8.692768012152778, queue:7.338888888888889, delay:0.3185641818576389, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:73.85128518971848, q_loss:100, rewards:-10.00083753797743, queue:8.833333333333334, delay:0.29033302730984156, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:77.33414932680539, q_loss:100, rewards:-12.414605034722221, queue:11.16388888888889, delay:0.2974056667751736, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:110.25397796817626, q_loss:100, rewards:-27.000336371527776, queue:25.425, delay:0.3414323382907444, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:154.56209150326796, q_loss:100, rewards:-40.14773763020833, queue:38.08888888888889, delay:0.35713602701822916, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:137.862721171446, q_loss:100, rewards:-38.135891384548614, queue:36.07222222222222, delay:0.37915518018934463, throughput:1592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:136.4625806451613, q_loss:100, rewards:-33.064219835069444, queue:31.04722222222222, delay:0.36223716735839845, throughput:1495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:141.16433121019108, q_loss:100, rewards:-37.014794921875, queue:34.56944444444444, delay:0.3834368387858073, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:135.01538461538462, q_loss:100, rewards:-38.70553656684028, queue:36.236111111111114, delay:0.3854300181070964, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:128.29950799507995, q_loss:100, rewards:-37.05584038628472, queue:34.333333333333336, delay:0.38592198689778645, throughput:1555, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:136.35416666666666, q_loss:100, rewards:-35.07862141927083, queue:32.53611111111111, delay:0.38882700602213544, throughput:1566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:112.41677419354839, q_loss:100, rewards:-19.015741644965278, queue:16.91111111111111, delay:0.3543015797932943, throughput:1495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:141.93964957819597, q_loss:100, rewards:-31.784101019965277, queue:29.772222222222222, delay:0.3463752746582031, throughput:1489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:113.36852331606218, q_loss:100, rewards:-19.16719428168403, queue:16.969444444444445, delay:0.3292098787095812, throughput:1489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:150.77126288659792, q_loss:100, rewards:-39.04559461805555, queue:36.727777777777774, delay:0.35920592414008246, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:105.37904191616767, q_loss:100, rewards:-26.865839301215278, queue:25.108333333333334, delay:0.35281872219509547, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:124.35509456985967, q_loss:100, rewards:-33.96843804253472, queue:32.208333333333336, delay:0.3569396124945747, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:148.67239185750637, q_loss:100, rewards:-40.730045572916666, queue:38.577777777777776, delay:0.36316346062554256, throughput:1507, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:151.14460154241644, q_loss:100, rewards:-41.35472276475694, queue:39.138888888888886, delay:0.3632458157009549, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:155.01259946949602, q_loss:100, rewards:-45.89751519097222, queue:43.44722222222222, delay:0.3985725826687283, throughput:1450, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:158.0148674854557, q_loss:100, rewards:-42.735362413194444, queue:40.42777777777778, delay:0.36164868672688805, throughput:1486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:163.90326884589726, q_loss:100, rewards:-45.881976996527776, queue:43.38611111111111, delay:0.3981822967529297, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:158.68345323741008, q_loss:100, rewards:-40.851711697048614, queue:38.80555555555556, delay:0.35284491644965277, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:148.95575221238937, q_loss:100, rewards:-43.723760308159726, queue:41.3, delay:0.39822493659125435, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:149.02055234425177, q_loss:100, rewards:-44.34608289930556, queue:41.897222222222226, delay:0.3987314012315538, throughput:1478, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:141.08939580764488, q_loss:100, rewards:-41.11728515625, queue:38.71944444444444, delay:0.3930411868625217, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:169.70890410958904, q_loss:100, rewards:-46.689447699652774, queue:43.87777777777778, delay:0.4121039496527778, throughput:1378, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:165.79757901815736, q_loss:100, rewards:-46.166775173611114, queue:43.34444444444444, delay:0.41157781812879773, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:165.79757901815736, q_loss:100, rewards:-46.166775173611114, queue:43.34444444444444, delay:0.41157781812879773, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:162.46781685467818, q_loss:100, rewards:-45.586116536458334, queue:42.8, delay:0.3884906344943576, throughput:1429, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:153.96605744125327, q_loss:100, rewards:-42.02399631076389, queue:39.68333333333333, delay:0.3767280154758029, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:136.75742874469375, q_loss:100, rewards:-40.239558919270834, queue:37.897222222222226, delay:0.38883963690863715, throughput:1566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:128.81324582338902, q_loss:100, rewards:-36.673990885416664, queue:34.68611111111111, delay:0.3737580193413628, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:136.75687232742823, q_loss:100, rewards:-39.21981065538194, queue:36.99166666666667, delay:0.38614942762586807, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:142.53846153846155, q_loss:100, rewards:-40.20565592447917, queue:37.983333333333334, delay:0.39069875081380206, throughput:1533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:136.7141982864137, q_loss:100, rewards:-36.65794542100694, queue:34.66388888888889, delay:0.3776872846815321, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:188.72259507829978, q_loss:100, rewards:-51.02127821180556, queue:48.17777777777778, delay:0.42642237345377604, throughput:1229, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:160.93015446608462, q_loss:100, rewards:-47.20634765625, queue:44.375, delay:0.40954149034288195, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:156.57096141268804, q_loss:100, rewards:-41.098247612847224, queue:38.86388888888889, delay:0.3541962305704753, throughput:1476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:144.50971502590673, q_loss:100, rewards:-36.6462646484375, queue:34.269444444444446, delay:0.3893792470296224, throughput:1488, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:155.83212639894668, q_loss:100, rewards:-46.05206163194445, queue:43.44444444444444, delay:0.406427976820204, throughput:1436, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:178.96958725561188, q_loss:100, rewards:-50.751850043402776, queue:47.62222222222222, delay:0.4219582027859158, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:157.47503285151117, q_loss:100, rewards:-47.11726345486111, queue:44.31111111111111, delay:0.4111949920654297, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:152.62395363811976, q_loss:100, rewards:-40.78620876736111, queue:38.52777777777778, delay:0.38780521816677516, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:149.58793650793652, q_loss:100, rewards:-43.85664333767361, queue:41.24444444444445, delay:0.4002356211344401, throughput:1494, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 324.68445897102356
