Loading cached latent encoders from pretrained/lusr/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1214.8555482600132, q_loss:100, rewards:-360.06577, queue:541.70306, delay:8.359421, throughput:645
REAL_TEST step:4, travel time:1275.1766398158804, q_loss:100, rewards:-414.3166, queue:657.5823, delay:8.406526, throughput:651
REAL_TEST step:6, travel time:941.0668587896254, q_loss:100, rewards:-314.00348, queue:497.14783, delay:8.342494, throughput:986
REAL_TEST step:8, travel time:317.1845269210664, q_loss:100, rewards:-138.96178, queue:218.28671, delay:8.551641, throughput:1717
REAL_TEST step:10, travel time:328.5823314166231, q_loss:100, rewards:-148.45389, queue:228.99957, delay:8.104537, throughput:1635
REAL_TEST step:12, travel time:285.4302143230528, q_loss:100, rewards:-132.3062, queue:204.74794, delay:8.105215, throughput:1701
REAL_TEST step:14, travel time:240.6063774176686, q_loss:100, rewards:-116.76637, queue:186.6101, delay:8.317566, throughput:1756
REAL_TEST step:16, travel time:265.3204391008887, q_loss:100, rewards:-123.42684, queue:201.01543, delay:8.14398, throughput:1719
REAL_TEST step:18, travel time:269.2111866178777, q_loss:100, rewards:-124.78635, queue:198.3012, delay:8.229442, throughput:1695
REAL_TEST step:20, travel time:274.726607422896, q_loss:100, rewards:-125.87174, queue:202.21172, delay:7.9353995, throughput:1696
REAL_TEST step:22, travel time:223.340825927862, q_loss:100, rewards:-112.91057, queue:180.63118, delay:8.138696, throughput:1753
REAL_TEST step:24, travel time:217.66021955044434, q_loss:100, rewards:-113.27549, queue:173.95189, delay:8.193061, throughput:1778
REAL_TEST step:26, travel time:219.30632514375327, q_loss:100, rewards:-112.942696, queue:172.44048, delay:8.217961, throughput:1739
REAL_TEST step:28, travel time:194.8322007318348, q_loss:100, rewards:-107.15198, queue:171.61635, delay:8.472981, throughput:1786
REAL_TEST step:30, travel time:197.33873497124935, q_loss:100, rewards:-108.09909, queue:174.05345, delay:8.327802, throughput:1792
REAL_TEST step:32, travel time:210.23680083638266, q_loss:100, rewards:-110.32226, queue:172.40025, delay:8.345525, throughput:1769
REAL_TEST step:34, travel time:178.0209095661265, q_loss:100, rewards:-103.84205, queue:162.16489, delay:8.289115, throughput:1820
REAL_TEST step:36, travel time:168.97124934657606, q_loss:100, rewards:-100.87906, queue:164.7976, delay:8.370332, throughput:1811
REAL_TEST step:38, travel time:177.63721902770519, q_loss:100, rewards:-102.124695, queue:159.39584, delay:8.198134, throughput:1815
REAL_TEST step:40, travel time:165.94458964976477, q_loss:100, rewards:-100.11767, queue:164.51555, delay:8.146509, throughput:1826
REAL_TEST step:42, travel time:244.3199163617355, q_loss:100, rewards:-119.21837, queue:191.52493, delay:8.364464, throughput:1733
REAL_TEST step:44, travel time:174.34291688447465, q_loss:100, rewards:-103.85488, queue:163.38522, delay:8.288371, throughput:1824
REAL_TEST step:46, travel time:180.64453737584944, q_loss:100, rewards:-104.53207, queue:164.2229, delay:8.390076, throughput:1812
REAL_TEST step:48, travel time:198.3465760585468, q_loss:100, rewards:-107.90677, queue:176.82613, delay:8.087838, throughput:1822
REAL_TEST step:50, travel time:182.37689492943022, q_loss:100, rewards:-103.23068, queue:163.39397, delay:8.184617, throughput:1805
REAL_TEST step:52, travel time:212.2890747516989, q_loss:100, rewards:-109.86367, queue:172.79456, delay:8.036015, throughput:1790
REAL_TEST step:54, travel time:182.50914793518035, q_loss:100, rewards:-104.37538, queue:166.2925, delay:7.8986797, throughput:1820
REAL_TEST step:56, travel time:174.9330893883952, q_loss:100, rewards:-102.265, queue:159.52121, delay:8.169923, throughput:1823
REAL_TEST step:58, travel time:169.9942498693152, q_loss:100, rewards:-100.19534, queue:163.09334, delay:8.30552, throughput:1813
REAL_TEST step:60, travel time:176.55096706743336, q_loss:100, rewards:-103.74016, queue:163.76758, delay:8.233935, throughput:1822
REAL_TEST step:62, travel time:179.13800313643492, q_loss:100, rewards:-102.42583, queue:163.70244, delay:8.003032, throughput:1818
REAL_TEST step:64, travel time:173.63512807109254, q_loss:100, rewards:-102.54716, queue:156.2754, delay:8.174862, throughput:1831
REAL_TEST step:66, travel time:182.54626241505488, q_loss:100, rewards:-105.53033, queue:163.82184, delay:8.390125, throughput:1828
REAL_TEST step:68, travel time:185.89754312598015, q_loss:100, rewards:-104.96661, queue:167.09128, delay:8.018487, throughput:1818
REAL_TEST step:70, travel time:183.3993727130162, q_loss:100, rewards:-105.46225, queue:161.69502, delay:8.342694, throughput:1822
REAL_TEST step:72, travel time:183.61683220073184, q_loss:100, rewards:-105.032295, queue:165.4019, delay:8.181062, throughput:1826
REAL_TEST step:74, travel time:179.1745948771563, q_loss:100, rewards:-103.71846, queue:161.52882, delay:8.3784685, throughput:1814
REAL_TEST step:76, travel time:182.09147935180346, q_loss:100, rewards:-104.62542, queue:159.38809, delay:8.32375, throughput:1819
REAL_TEST step:78, travel time:180.2697334030319, q_loss:100, rewards:-103.86914, queue:165.44896, delay:8.271387, throughput:1807
REAL_TEST step:80, travel time:184.69262937794042, q_loss:100, rewards:-104.432594, queue:163.44368, delay:8.347641, throughput:1806
REAL_TEST step:82, travel time:177.90433873497125, q_loss:100, rewards:-103.293785, queue:161.25052, delay:8.366001, throughput:1832
REAL_TEST step:84, travel time:174.71772085729222, q_loss:100, rewards:-102.25362, queue:163.62622, delay:8.401246, throughput:1829
