Loading cached latent encoders from pretrained/lusr/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1311.4977019041366, q_loss:100, rewards:-227.63934, queue:354.4222, delay:0.5398461, throughput:631
REAL_TEST step:4, travel time:1519.1896551724137, q_loss:100, rewards:-404.5033, queue:626.44165, delay:0.6962508, throughput:433
REAL_TEST step:6, travel time:966.0045924225029, q_loss:100, rewards:-268.15616, queue:421.44446, delay:0.6688155, throughput:980
REAL_TEST step:8, travel time:429.01045478306327, q_loss:100, rewards:-106.936775, queue:161.37778, delay:0.6291781, throughput:1548
REAL_TEST step:10, travel time:432.4788290642969, q_loss:100, rewards:-108.90458, queue:162.53612, delay:0.6244526, throughput:1593
REAL_TEST step:12, travel time:459.29221118661786, q_loss:100, rewards:-88.99569, queue:134.4139, delay:0.5294972, throughput:1506
REAL_TEST step:14, travel time:404.36382645060115, q_loss:100, rewards:-96.95996, queue:146.89444, delay:0.6462367, throughput:1624
REAL_TEST step:16, travel time:379.76215368531103, q_loss:100, rewards:-59.974518, queue:93.19722, delay:0.5026695, throughput:1609
REAL_TEST step:18, travel time:354.3930998431783, q_loss:100, rewards:-76.56536, queue:119.43611, delay:0.63329446, throughput:1650
REAL_TEST step:20, travel time:295.31050705697857, q_loss:100, rewards:-54.70076, queue:86.69722, delay:0.56840193, throughput:1682
REAL_TEST step:22, travel time:435.8337689492943, q_loss:100, rewards:-107.03801, queue:158.56111, delay:0.5991659, throughput:1488
REAL_TEST step:24, travel time:372.71876633559856, q_loss:100, rewards:-87.87745, queue:128.91667, delay:0.60228544, throughput:1681
REAL_TEST step:26, travel time:292.5938316779927, q_loss:100, rewards:-57.753838, queue:84.986115, delay:0.54638374, throughput:1704
REAL_TEST step:28, travel time:254.77417668583377, q_loss:100, rewards:-41.274467, queue:63.775, delay:0.55255693, throughput:1758
REAL_TEST step:30, travel time:252.90120230005226, q_loss:100, rewards:-40.05241, queue:63.02778, delay:0.54422706, throughput:1708
REAL_TEST step:32, travel time:317.106116048092, q_loss:100, rewards:-50.47022, queue:83.08889, delay:0.53569466, throughput:1652
REAL_TEST step:34, travel time:239.9079979090434, q_loss:100, rewards:-34.886593, queue:55.288887, delay:0.54460496, throughput:1766
REAL_TEST step:36, travel time:277.35964453737586, q_loss:100, rewards:-34.595203, queue:57.558334, delay:0.4583599, throughput:1682
REAL_TEST step:38, travel time:222.9064296915839, q_loss:100, rewards:-28.312044, queue:46.211113, delay:0.49762613, throughput:1767
REAL_TEST step:40, travel time:385.1102979613173, q_loss:100, rewards:-82.05678, queue:121.12778, delay:0.59056664, throughput:1661
REAL_TEST step:42, travel time:431.2598013591218, q_loss:100, rewards:-106.9153, queue:162.56389, delay:0.64811134, throughput:1569
REAL_TEST step:44, travel time:323.639832723471, q_loss:100, rewards:-60.832214, queue:89.50833, delay:0.5636545, throughput:1740
REAL_TEST step:46, travel time:255.50392054364872, q_loss:100, rewards:-41.38189, queue:64.083336, delay:0.55634034, throughput:1740
REAL_TEST step:48, travel time:224.81390486147413, q_loss:100, rewards:-31.779074, queue:46.52778, delay:0.51523304, throughput:1798
REAL_TEST step:50, travel time:206.6759017250392, q_loss:100, rewards:-17.807503, queue:28.35, delay:0.45636258, throughput:1793
REAL_TEST step:52, travel time:598.154208050183, q_loss:100, rewards:-174.98349, queue:263.27777, delay:0.6630015, throughput:1166
REAL_TEST step:54, travel time:195.8254051228437, q_loss:100, rewards:-19.196163, queue:27.322222, delay:0.46081242, throughput:1804
REAL_TEST step:56, travel time:238.85990590695243, q_loss:100, rewards:-32.87224, queue:48.60278, delay:0.5808138, throughput:1775
REAL_TEST step:58, travel time:280.97124934657603, q_loss:100, rewards:-52.14682, queue:78.64445, delay:0.57569563, throughput:1722
REAL_TEST step:60, travel time:168.39780449555673, q_loss:100, rewards:-9.823582, queue:15.511111, delay:0.4726515, throughput:1828
REAL_TEST step:62, travel time:207.9764767381077, q_loss:100, rewards:-23.656084, queue:37.419445, delay:0.55886614, throughput:1809
REAL_TEST step:64, travel time:215.22843700993204, q_loss:100, rewards:-21.759163, queue:34.816666, delay:0.43437257, throughput:1800
REAL_TEST step:66, travel time:214.6058546785154, q_loss:100, rewards:-25.015497, queue:39.841667, delay:0.53445446, throughput:1798
REAL_TEST step:68, travel time:428.7114479874543, q_loss:100, rewards:-83.64734, queue:131.04723, delay:0.5656421, throughput:1630
REAL_TEST step:70, travel time:629.0723955267805, q_loss:100, rewards:-115.91519, queue:173.50555, delay:0.5944877, throughput:1294
REAL_TEST step:72, travel time:287.48876110820703, q_loss:100, rewards:-37.343163, queue:59.077778, delay:0.49167463, throughput:1736
REAL_TEST step:74, travel time:209.47935180345007, q_loss:100, rewards:-18.035835, queue:29.180555, delay:0.4452699, throughput:1808
REAL_TEST step:76, travel time:190.2963930998432, q_loss:100, rewards:-18.067505, queue:27.772223, delay:0.5323812, throughput:1820
REAL_TEST step:78, travel time:184.64819654992158, q_loss:100, rewards:-15.017286, queue:24.233334, delay:0.50511396, throughput:1833
REAL_TEST step:80, travel time:177.5279665446942, q_loss:100, rewards:-12.717745, queue:19.730556, delay:0.47379592, throughput:1817
REAL_TEST step:82, travel time:187.6842655514898, q_loss:100, rewards:-13.4934635, queue:21.375, delay:0.44582146, throughput:1813
REAL_TEST step:84, travel time:200.42707788813382, q_loss:100, rewards:-19.368078, queue:29.925, delay:0.50832087, throughput:1792
REAL_TEST step:86, travel time:206.00104547830634, q_loss:100, rewards:-23.595875, queue:36.269444, delay:0.5361469, throughput:1812
REAL_TEST step:88, travel time:266.47726084683745, q_loss:100, rewards:-41.47754, queue:62.816666, delay:0.5964676, throughput:1786
REAL_TEST step:90, travel time:313.0115002613696, q_loss:100, rewards:-52.95568, queue:81.4, delay:0.5760011, throughput:1674
REAL_TEST step:92, travel time:198.66596968112913, q_loss:100, rewards:-15.220835, queue:23.36111, delay:0.42059737, throughput:1802
REAL_TEST step:94, travel time:164.36696288552014, q_loss:100, rewards:-8.070962, queue:13.533334, delay:0.4264879, throughput:1835
REAL_TEST step:96, travel time:169.00365917407214, q_loss:100, rewards:-10.491045, queue:16.48889, delay:0.50131744, throughput:1815
REAL_TEST step:98, travel time:160.61944589649764, q_loss:100, rewards:-6.818586, queue:11.788889, delay:0.4139069, throughput:1830
REAL_TEST step:100, travel time:207.1186617877679, q_loss:100, rewards:-20.219624, queue:30.697222, delay:0.51445174, throughput:1792
REAL_TEST step:102, travel time:164.42812336644013, q_loss:100, rewards:-8.398497, queue:13.505555, delay:0.4263098, throughput:1824
REAL_TEST step:104, travel time:243.1160480920021, q_loss:100, rewards:-36.413574, queue:57.363888, delay:0.6159576, throughput:1758
REAL_TEST step:106, travel time:166.99320439100887, q_loss:100, rewards:-6.162085, queue:10.683333, delay:0.34904212, throughput:1825
REAL_TEST step:108, travel time:167.52901202300052, q_loss:100, rewards:-8.110875, queue:12.963889, delay:0.4002887, throughput:1826
REAL_TEST step:110, travel time:167.90590695243074, q_loss:100, rewards:-8.279291, queue:13.808333, delay:0.43991688, throughput:1828
REAL_TEST step:112, travel time:156.84161003659173, q_loss:100, rewards:-5.674831, queue:9.694445, delay:0.40082452, throughput:1834
REAL_TEST step:114, travel time:153.8996340825928, q_loss:100, rewards:-4.6011267, queue:8.141666, delay:0.37418595, throughput:1835
REAL_TEST step:116, travel time:169.5347621536853, q_loss:100, rewards:-7.9655848, queue:12.869445, delay:0.38115263, throughput:1832
REAL_TEST step:118, travel time:154.4610559330894, q_loss:100, rewards:-4.7588744, queue:8.4777775, delay:0.38765308, throughput:1833
REAL_TEST step:120, travel time:161.46157867224255, q_loss:100, rewards:-6.2926245, queue:10.894444, delay:0.38923427, throughput:1827
REAL_TEST step:122, travel time:165.3476215368531, q_loss:100, rewards:-8.095418, queue:12.780556, delay:0.42989677, throughput:1820
REAL_TEST step:124, travel time:156.6800836382645, q_loss:100, rewards:-5.5362077, queue:9.644444, delay:0.39631942, throughput:1834
REAL_TEST step:126, travel time:173.37741766858338, q_loss:100, rewards:-11.970958, queue:18.575, delay:0.45251232, throughput:1819
REAL_TEST step:128, travel time:178.54155776267643, q_loss:100, rewards:-10.864254, queue:17.177778, delay:0.44442126, throughput:1820
REAL_TEST step:130, travel time:160.0742289597491, q_loss:100, rewards:-6.763918, queue:11.263889, delay:0.4048815, throughput:1827
REAL_TEST step:132, travel time:196.5906952430737, q_loss:100, rewards:-14.659706, queue:22.772223, delay:0.43505186, throughput:1804
REAL_TEST step:134, travel time:195.92420282279141, q_loss:100, rewards:-13.594582, queue:21.366667, delay:0.4419047, throughput:1820
REAL_TEST step:136, travel time:194.91165708311553, q_loss:100, rewards:-13.938879, queue:21.605556, delay:0.43191475, throughput:1804
REAL_TEST step:138, travel time:161.9330893883952, q_loss:100, rewards:-7.504208, queue:12.555555, delay:0.45199385, throughput:1831
REAL_TEST step:140, travel time:166.20648196549922, q_loss:100, rewards:-7.022039, queue:11.736111, delay:0.42032862, throughput:1826
REAL_TEST step:142, travel time:164.5169890224778, q_loss:100, rewards:-6.712664, queue:11.372222, delay:0.40163845, throughput:1820
REAL_TEST step:144, travel time:212.34291688447465, q_loss:100, rewards:-24.710583, queue:38.716667, delay:0.5370675, throughput:1806
REAL_TEST step:146, travel time:289.0778881338212, q_loss:100, rewards:-35.57036, queue:53.96389, delay:0.5042904, throughput:1764
REAL_TEST step:148, travel time:221.7543125980136, q_loss:100, rewards:-28.62825, queue:44.8, delay:0.56157047, throughput:1808
REAL_TEST step:150, travel time:162.62728698379507, q_loss:100, rewards:-7.8531656, queue:13.288889, delay:0.46704435, throughput:1820
REAL_TEST step:152, travel time:184.18661787767903, q_loss:100, rewards:-15.269706, queue:23.527779, delay:0.48891973, throughput:1818
REAL_TEST step:154, travel time:164.43910088865655, q_loss:100, rewards:-7.777249, queue:13.1472225, delay:0.39843988, throughput:1815
REAL_TEST step:156, travel time:167.33559853633037, q_loss:100, rewards:-9.118501, queue:15.711111, delay:0.48343256, throughput:1826
REAL_TEST step:158, travel time:180.00209095661265, q_loss:100, rewards:-9.392666, queue:15.5, delay:0.38478017, throughput:1818
REAL_TEST step:160, travel time:232.37532671197073, q_loss:100, rewards:-26.049267, queue:41.827778, delay:0.48539606, throughput:1821
REAL_TEST step:162, travel time:193.56246732880294, q_loss:100, rewards:-19.149914, queue:29.547222, delay:0.53698254, throughput:1806
REAL_TEST step:164, travel time:204.51071615263984, q_loss:100, rewards:-18.055168, queue:28.88611, delay:0.48461807, throughput:1809
REAL_TEST step:166, travel time:209.60010454783063, q_loss:100, rewards:-18.648373, queue:29.911112, delay:0.510275, throughput:1807
REAL_TEST step:168, travel time:174.97438578149504, q_loss:100, rewards:-11.8733, queue:19.48889, delay:0.49377018, throughput:1827
REAL_TEST step:170, travel time:430.73340303188706, q_loss:100, rewards:-74.4438, queue:108.2, delay:0.5837412, throughput:1663
REAL_TEST step:172, travel time:193.62624150548876, q_loss:100, rewards:-17.1827, queue:26.86111, delay:0.4981374, throughput:1822
REAL_TEST step:174, travel time:207.18452692106638, q_loss:100, rewards:-23.222914, queue:36.96389, delay:0.56847167, throughput:1805
REAL_TEST step:176, travel time:175.72242550967067, q_loss:100, rewards:-11.492456, queue:19.002777, delay:0.46393514, throughput:1826
