Loading cached latent encoders from pretrained/lusr/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1311.7137229152988, q_loss:100, rewards:-341.77478, queue:519.96387, delay:0.75734544, throughput:598
REAL_TEST step:4, travel time:1962.4063656550704, q_loss:100, rewards:-460.2465, queue:717.7833, delay:0.75748944, throughput:157
REAL_TEST step:6, travel time:1015.1008645533141, q_loss:100, rewards:-275.0272, queue:444.33612, delay:0.7349586, throughput:935
REAL_TEST step:8, travel time:418.90538421327756, q_loss:100, rewards:-102.23316, queue:156.13333, delay:0.63136435, throughput:1540
REAL_TEST step:10, travel time:411.2028227914271, q_loss:100, rewards:-99.75434, queue:152.25555, delay:0.57225776, throughput:1542
REAL_TEST step:12, travel time:415.38473601672763, q_loss:100, rewards:-101.40799, queue:154.27222, delay:0.6011118, throughput:1540
REAL_TEST step:14, travel time:264.48771562990066, q_loss:100, rewards:-42.18558, queue:69.727776, delay:0.5433529, throughput:1710
REAL_TEST step:16, travel time:253.78306325143754, q_loss:100, rewards:-37.90045, queue:63.969444, delay:0.44970733, throughput:1719
REAL_TEST step:18, travel time:260.7626764244642, q_loss:100, rewards:-40.31267, queue:67.83889, delay:0.47541237, throughput:1704
REAL_TEST step:20, travel time:471.45007841087295, q_loss:100, rewards:-112.0051, queue:186.93333, delay:0.57190466, throughput:1495
REAL_TEST step:22, travel time:1693.7977695167285, q_loss:100, rewards:-393.6798, queue:606.5195, delay:0.72988814, throughput:380
REAL_TEST step:24, travel time:209.15786722425509, q_loss:100, rewards:-23.548462, queue:39.025, delay:0.44187537, throughput:1774
REAL_TEST step:26, travel time:764.228998849252, q_loss:100, rewards:-190.12152, queue:317.1, delay:0.5690628, throughput:1178
REAL_TEST step:28, travel time:217.64871928907476, q_loss:100, rewards:-25.91926, queue:43.66111, delay:0.5145518, throughput:1768
REAL_TEST step:30, travel time:1037.9729106628242, q_loss:100, rewards:-274.69885, queue:456.6722, delay:0.6883221, throughput:910
REAL_TEST step:32, travel time:417.91949817041296, q_loss:100, rewards:-93.052315, queue:155.77777, delay:0.59771854, throughput:1559
REAL_TEST step:34, travel time:1945.662739322533, q_loss:100, rewards:-458.17834, queue:715.04443, delay:0.75527173, throughput:164
REAL_TEST step:36, travel time:985.4152880775813, q_loss:100, rewards:-260.6475, queue:434.9361, delay:0.64457077, throughput:941
REAL_TEST step:38, travel time:1574.2056135770235, q_loss:100, rewards:-405.0914, queue:644.3861, delay:0.7201917, throughput:377
REAL_TEST step:40, travel time:198.35075797177208, q_loss:100, rewards:-19.573462, queue:32.93889, delay:0.4655897, throughput:1769
REAL_TEST step:42, travel time:1027.5798270893372, q_loss:100, rewards:-270.5757, queue:451.3861, delay:0.6238006, throughput:916
REAL_TEST step:44, travel time:175.72399372713016, q_loss:100, rewards:-12.905664, queue:20.147223, delay:0.45471394, throughput:1808
REAL_TEST step:46, travel time:153.6314688970204, q_loss:100, rewards:-4.532875, queue:7.897222, delay:0.34561908, throughput:1837
REAL_TEST step:48, travel time:155.53058024046, q_loss:100, rewards:-5.120666, queue:8.708333, delay:0.36271366, throughput:1828
REAL_TEST step:50, travel time:1552.5691964285713, q_loss:100, rewards:-355.5693, queue:551.6972, delay:0.6311361, throughput:451
REAL_TEST step:52, travel time:1087.8899082568807, q_loss:100, rewards:-279.0099, queue:423.00278, delay:0.58597946, throughput:774
REAL_TEST step:54, travel time:1732.8606321839081, q_loss:100, rewards:-413.79834, queue:647.69446, delay:0.6175071, throughput:294
REAL_TEST step:56, travel time:153.31312075274437, q_loss:100, rewards:-4.343168, queue:7.7777777, delay:0.35193306, throughput:1831
REAL_TEST step:58, travel time:156.28175640355462, q_loss:100, rewards:-5.207042, queue:9.341666, delay:0.40026876, throughput:1834
REAL_TEST step:60, travel time:163.3575535807632, q_loss:100, rewards:-7.8925076, queue:12.844444, delay:0.42621666, throughput:1822
REAL_TEST step:62, travel time:1803.4693726937269, q_loss:100, rewards:-419.38568, queue:657.92224, delay:0.68513924, throughput:247
REAL_TEST step:64, travel time:159.43178254051227, q_loss:100, rewards:-6.263712, queue:11.083333, delay:0.4300031, throughput:1834
REAL_TEST step:66, travel time:231.54887611082071, q_loss:100, rewards:-32.353203, queue:50.43611, delay:0.46012494, throughput:1789
REAL_TEST step:68, travel time:157.13486670151593, q_loss:100, rewards:-5.9613347, queue:9.555555, delay:0.36005074, throughput:1833
REAL_TEST step:70, travel time:175.89074751698902, q_loss:100, rewards:-11.962374, queue:19.769444, delay:0.42459586, throughput:1818
REAL_TEST step:72, travel time:162.93936225823313, q_loss:100, rewards:-7.930168, queue:12.552778, delay:0.38220757, throughput:1835
REAL_TEST step:74, travel time:945.3831131533601, q_loss:100, rewards:-249.2274, queue:412.10278, delay:0.52640265, throughput:986
REAL_TEST step:76, travel time:169.6356508102457, q_loss:100, rewards:-10.183626, queue:16.35, delay:0.4382626, throughput:1826
REAL_TEST step:78, travel time:360.27191601049867, q_loss:100, rewards:-83.8078, queue:128.28334, delay:0.6100711, throughput:1406
REAL_TEST step:80, travel time:157.48823836905385, q_loss:100, rewards:-5.703498, queue:9.85, delay:0.35777503, throughput:1828
REAL_TEST step:82, travel time:876.2557746478873, q_loss:100, rewards:-231.7643, queue:384.98056, delay:0.5627828, throughput:1029
