Loading cached latent encoders from pretrained/lusr/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:939.0656598818122, q_loss:100, rewards:-133.9429, queue:197.47717, delay:1.2122042, throughput:964
REAL_TEST step:4, travel time:1851.625975869411, q_loss:100, rewards:-434.73666, queue:674.8194, delay:1.5431291, throughput:209
REAL_TEST step:6, travel time:877.3016695451929, q_loss:100, rewards:-238.77995, queue:383.13638, delay:1.3748524, throughput:1060
REAL_TEST step:8, travel time:416.8055410350235, q_loss:100, rewards:-107.31592, queue:163.87912, delay:1.4341146, throughput:1541
REAL_TEST step:10, travel time:414.0433873497125, q_loss:100, rewards:-107.935005, queue:164.84232, delay:1.4329822, throughput:1543
REAL_TEST step:12, travel time:410.60951385258755, q_loss:100, rewards:-75.86429, queue:118.56885, delay:1.2645004, throughput:1552
REAL_TEST step:14, travel time:259.4736016727653, q_loss:100, rewards:-47.873024, queue:78.695984, delay:1.332108, throughput:1715
REAL_TEST step:16, travel time:267.27286983795085, q_loss:100, rewards:-40.751587, queue:67.82635, delay:1.3181115, throughput:1697
REAL_TEST step:18, travel time:263.98954521693673, q_loss:100, rewards:-49.41067, queue:80.65119, delay:1.3287992, throughput:1716
REAL_TEST step:20, travel time:265.7151071615264, q_loss:100, rewards:-51.510963, queue:84.75152, delay:1.4246465, throughput:1710
REAL_TEST step:22, travel time:367.1986408782018, q_loss:100, rewards:-79.160225, queue:118.198524, delay:1.2957252, throughput:1621
REAL_TEST step:24, travel time:346.3340303188709, q_loss:100, rewards:-52.186104, queue:84.43507, delay:1.1454095, throughput:1661
REAL_TEST step:26, travel time:179.5556717198118, q_loss:100, rewards:-22.22463, queue:34.507675, delay:1.3866189, throughput:1807
REAL_TEST step:28, travel time:225.6356508102457, q_loss:100, rewards:-33.01433, queue:54.14509, delay:1.3444029, throughput:1775
REAL_TEST step:30, travel time:270.8322007318348, q_loss:100, rewards:-51.93182, queue:85.18898, delay:1.4480889, throughput:1716
REAL_TEST step:32, travel time:220.337689492943, q_loss:100, rewards:-31.738956, queue:51.50694, delay:1.2512196, throughput:1759
REAL_TEST step:34, travel time:234.52221641400942, q_loss:100, rewards:-40.993496, queue:66.22975, delay:1.5005437, throughput:1737
REAL_TEST step:36, travel time:181.36800836382645, q_loss:100, rewards:-19.793137, queue:32.85687, delay:1.2400637, throughput:1827
REAL_TEST step:38, travel time:194.56926293779404, q_loss:100, rewards:-24.446535, queue:38.911022, delay:1.3940765, throughput:1791
REAL_TEST step:40, travel time:163.23784631468897, q_loss:100, rewards:-16.296906, queue:26.613575, delay:1.2055771, throughput:1835
REAL_TEST step:42, travel time:234.27496079456353, q_loss:100, rewards:-30.166098, queue:49.648922, delay:1.3486239, throughput:1759
