Loading cached latent encoders from pretrained/atc/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_atc_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:1731.135578201152, q_loss:100, rewards:-1127.8611, queue:70.5008, delay:1.1094139, throughput:530
REAL_TEST step:4, travel time:1004.0429098223265, q_loss:100, rewards:-672.74603, queue:42.047504, delay:1.0668906, throughput:1563
REAL_TEST step:6, travel time:1092.7472343278578, q_loss:100, rewards:-823.361, queue:51.484962, delay:1.117392, throughput:1425
REAL_TEST step:8, travel time:926.710693932283, q_loss:100, rewards:-645.11194, queue:40.281376, delay:1.0780697, throughput:1734
REAL_TEST step:10, travel time:861.2494133422729, q_loss:100, rewards:-463.90695, queue:28.944805, delay:1.0852739, throughput:1828
REAL_TEST step:12, travel time:758.9353000335233, q_loss:100, rewards:-516.77234, queue:32.119915, delay:1.0334696, throughput:2065
REAL_TEST step:14, travel time:888.6211867247737, q_loss:100, rewards:-527.16455, queue:32.983376, delay:1.0430359, throughput:1777
REAL_TEST step:16, travel time:981.5440831377807, q_loss:100, rewards:-571.1283, queue:35.61508, delay:1.0255773, throughput:1659
REAL_TEST step:18, travel time:979.9839088166276, q_loss:100, rewards:-736.428, queue:45.8144, delay:1.0780843, throughput:1614
REAL_TEST step:20, travel time:1067.1652205350688, q_loss:100, rewards:-672.4231, queue:42.012897, delay:1.0133585, throughput:1525
REAL_TEST step:22, travel time:989.2042846212701, q_loss:100, rewards:-490.97092, queue:30.619368, delay:0.9571387, throughput:1593
REAL_TEST step:24, travel time:754.225954738331, q_loss:100, rewards:-498.33118, queue:30.9589, delay:1.0483298, throughput:2024
REAL_TEST step:26, travel time:1009.9425637124382, q_loss:100, rewards:-556.0635, queue:34.658264, delay:1.0452627, throughput:1553
REAL_TEST step:28, travel time:987.6924762600438, q_loss:100, rewards:-496.54822, queue:30.96957, delay:1.0341319, throughput:1625
REAL_TEST step:30, travel time:993.3689996335654, q_loss:100, rewards:-715.0057, queue:44.64264, delay:1.0815753, throughput:1642
REAL_TEST step:32, travel time:987.1120871398454, q_loss:100, rewards:-530.1958, queue:33.131554, delay:1.0195343, throughput:1619
REAL_TEST step:34, travel time:769.3231645993966, q_loss:100, rewards:-504.9529, queue:31.399387, delay:1.1080915, throughput:2099
REAL_TEST step:36, travel time:824.0941658137154, q_loss:100, rewards:-537.70355, queue:33.46142, delay:1.0122745, throughput:1999
REAL_TEST step:38, travel time:733.7763995977205, q_loss:100, rewards:-322.394, queue:20.036285, delay:1.0402724, throughput:2116
REAL_TEST step:40, travel time:812.420243204578, q_loss:100, rewards:-512.729, queue:31.956228, delay:1.0293368, throughput:1907
REAL_TEST step:42, travel time:869.6540785498489, q_loss:100, rewards:-437.35715, queue:27.267984, delay:1.0120763, throughput:1780
REAL_TEST step:44, travel time:814.7924268502582, q_loss:100, rewards:-490.37445, queue:30.661947, delay:1.0337877, throughput:1964
REAL_TEST step:46, travel time:890.2650418888043, q_loss:100, rewards:-488.4409, queue:30.577868, delay:1.0007563, throughput:1675
REAL_TEST step:48, travel time:890.4667397660819, q_loss:100, rewards:-529.14026, queue:33.005836, delay:1.0484822, throughput:1769
REAL_TEST step:50, travel time:798.2417331812999, q_loss:100, rewards:-436.5575, queue:27.192436, delay:1.0291672, throughput:1923
REAL_TEST step:52, travel time:751.6330414921964, q_loss:100, rewards:-464.8931, queue:28.942724, delay:0.9865935, throughput:1963
REAL_TEST step:54, travel time:826.6611917494271, q_loss:100, rewards:-566.80133, queue:35.43406, delay:1.0543481, throughput:1850
REAL_TEST step:56, travel time:708.3461392164321, q_loss:100, rewards:-355.52295, queue:22.11441, delay:1.0522424, throughput:2028
REAL_TEST step:58, travel time:857.9400955531055, q_loss:100, rewards:-525.2592, queue:32.875698, delay:0.9835012, throughput:1821
REAL_TEST step:60, travel time:722.2335195530726, q_loss:100, rewards:-458.79016, queue:28.732487, delay:1.0592495, throughput:2040
REAL_TEST step:62, travel time:776.1549697185608, q_loss:100, rewards:-487.68997, queue:30.530552, delay:1.0354316, throughput:2040
REAL_TEST step:64, travel time:879.9021201413427, q_loss:100, rewards:-481.73117, queue:29.96099, delay:0.9758387, throughput:1850
REAL_TEST step:66, travel time:742.4086986537798, q_loss:100, rewards:-440.40485, queue:27.50363, delay:1.0082866, throughput:2051
REAL_TEST step:68, travel time:708.28014571949, q_loss:100, rewards:-349.24603, queue:21.647375, delay:0.9853286, throughput:2066
REAL_TEST step:70, travel time:886.2405296064729, q_loss:100, rewards:-594.78296, queue:37.00589, delay:1.0576881, throughput:1764
REAL_TEST step:72, travel time:794.0113036925395, q_loss:100, rewards:-430.97913, queue:26.8655, delay:0.98620826, throughput:1881
REAL_TEST step:74, travel time:877.1057059253841, q_loss:100, rewards:-600.0244, queue:37.462425, delay:1.0725026, throughput:1748
REAL_TEST step:76, travel time:740.2987951807229, q_loss:100, rewards:-517.1978, queue:32.18936, delay:1.0367067, throughput:2087
REAL_TEST step:78, travel time:818.8010327022375, q_loss:100, rewards:-521.2507, queue:32.425617, delay:1.0501198, throughput:1941
REAL_TEST step:80, travel time:781.4440154440155, q_loss:100, rewards:-465.06754, queue:28.920795, delay:0.9890042, throughput:1989
REAL_TEST step:82, travel time:741.8625575628764, q_loss:100, rewards:-521.7296, queue:32.54995, delay:1.1019324, throughput:2124
REAL_TEST step:84, travel time:893.6268102487932, q_loss:100, rewards:-588.6355, queue:36.663086, delay:1.0188446, throughput:1799
REAL_TEST step:86, travel time:739.8758696448187, q_loss:100, rewards:-397.23325, queue:24.77131, delay:1.0321158, throughput:2061
REAL_TEST step:88, travel time:736.4507090971982, q_loss:100, rewards:-400.5585, queue:24.898539, delay:1.0019076, throughput:2124
REAL_TEST step:90, travel time:811.5015048908954, q_loss:100, rewards:-528.12683, queue:32.944263, delay:1.038334, throughput:1881
REAL_TEST step:92, travel time:904.4393353941267, q_loss:100, rewards:-576.1305, queue:35.957355, delay:0.9973086, throughput:1760
REAL_TEST step:94, travel time:713.9332381292396, q_loss:100, rewards:-455.06442, queue:28.361128, delay:1.0858599, throughput:2103
