Loading cached latent encoders from pretrained/atc/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_atc_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:1799.2291666666667, q_loss:100, rewards:-1202.1333, queue:75.11122, delay:1.3497927, throughput:390
REAL_TEST step:4, travel time:1063.3841770030172, q_loss:100, rewards:-880.6927, queue:55.137413, delay:1.3803678, throughput:1398
REAL_TEST step:6, travel time:1035.8246731478378, q_loss:100, rewards:-869.44055, queue:54.379353, delay:1.3517681, throughput:1441
REAL_TEST step:8, travel time:771.7116996312437, q_loss:100, rewards:-618.3002, queue:38.540005, delay:1.3567859, throughput:1905
REAL_TEST step:10, travel time:672.5414012738853, q_loss:100, rewards:-532.84155, queue:33.18012, delay:1.3349215, throughput:2088
REAL_TEST step:12, travel time:737.9074756956085, q_loss:100, rewards:-606.4807, queue:37.719288, delay:1.3370545, throughput:1985
REAL_TEST step:14, travel time:542.0140797854509, q_loss:100, rewards:-411.48715, queue:25.627647, delay:1.3391978, throughput:2372
REAL_TEST step:16, travel time:618.6801877304727, q_loss:100, rewards:-485.4369, queue:30.295237, delay:1.3141402, throughput:2200
REAL_TEST step:18, travel time:522.4083137780758, q_loss:100, rewards:-401.86328, queue:24.877829, delay:1.3288629, throughput:2406
REAL_TEST step:20, travel time:637.2842775729132, q_loss:100, rewards:-510.14862, queue:31.802837, delay:1.3290606, throughput:2178
REAL_TEST step:22, travel time:623.9852497485753, q_loss:100, rewards:-496.03033, queue:30.958357, delay:1.3165874, throughput:2189
REAL_TEST step:24, travel time:495.85316795172645, q_loss:100, rewards:-379.39944, queue:23.451525, delay:1.3040518, throughput:2477
REAL_TEST step:26, travel time:528.5162587998659, q_loss:100, rewards:-408.70435, queue:25.36289, delay:1.3147438, throughput:2387
REAL_TEST step:28, travel time:495.01374455246395, q_loss:100, rewards:-381.51416, queue:23.681192, delay:1.3182195, throughput:2459
REAL_TEST step:30, travel time:488.68990948709353, q_loss:100, rewards:-378.04276, queue:23.429226, delay:1.3020778, throughput:2507
REAL_TEST step:32, travel time:538.7043245055313, q_loss:100, rewards:-421.40884, queue:26.122313, delay:1.3135827, throughput:2403
REAL_TEST step:34, travel time:574.9805564867582, q_loss:100, rewards:-459.33337, queue:28.520674, delay:1.3111902, throughput:2292
REAL_TEST step:36, travel time:609.1756620851492, q_loss:100, rewards:-493.552, queue:30.670942, delay:1.3049916, throughput:2240
