Loading cached latent encoders from pretrained/atc/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_atc_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1788.9811941701928, q_loss:100, rewards:-2375.8481, queue:147.61745, delay:8.148805, throughput:455
REAL_TEST step:4, travel time:1082.3037210861548, q_loss:100, rewards:-2074.138, queue:129.95306, delay:8.219066, throughput:1395
REAL_TEST step:6, travel time:1040.0187730472678, q_loss:100, rewards:-2050.4382, queue:128.29552, delay:8.087184, throughput:1486
REAL_TEST step:8, travel time:827.932282936641, q_loss:100, rewards:-1878.7139, queue:117.18505, delay:8.146622, throughput:1875
REAL_TEST step:10, travel time:675.1371102916527, q_loss:100, rewards:-1749.1948, queue:108.88147, delay:8.058293, throughput:2156
REAL_TEST step:12, travel time:712.9792155548106, q_loss:100, rewards:-1795.9076, queue:111.35266, delay:8.072212, throughput:2110
REAL_TEST step:14, travel time:628.764666443178, q_loss:100, rewards:-1717.1395, queue:107.01787, delay:8.12391, throughput:2271
REAL_TEST step:16, travel time:643.375796178344, q_loss:100, rewards:-1736.8809, queue:108.81748, delay:8.063919, throughput:2216
REAL_TEST step:18, travel time:581.6345960442508, q_loss:100, rewards:-1696.584, queue:104.96729, delay:8.131809, throughput:2369
REAL_TEST step:20, travel time:747.1716392893061, q_loss:100, rewards:-1813.0264, queue:113.115234, delay:8.146989, throughput:2103
REAL_TEST step:22, travel time:767.755615152531, q_loss:100, rewards:-1835.056, queue:114.863335, delay:8.010167, throughput:2006
REAL_TEST step:24, travel time:657.9218907140463, q_loss:100, rewards:-1747.7415, queue:108.60527, delay:8.036289, throughput:2252
REAL_TEST step:26, travel time:689.4398256788468, q_loss:100, rewards:-1765.3685, queue:109.767044, delay:8.063783, throughput:2203
REAL_TEST step:28, travel time:662.5169292658397, q_loss:100, rewards:-1755.5477, queue:109.48669, delay:8.176257, throughput:2247
REAL_TEST step:30, travel time:665.0821320817969, q_loss:100, rewards:-1761.3928, queue:109.47068, delay:8.081579, throughput:2261
REAL_TEST step:32, travel time:727.1092859537379, q_loss:100, rewards:-1803.2714, queue:112.22274, delay:8.116054, throughput:2161
REAL_TEST step:34, travel time:764.3975863224941, q_loss:100, rewards:-1848.0936, queue:114.6315, delay:8.073984, throughput:2072
REAL_TEST step:36, travel time:723.6500167616493, q_loss:100, rewards:-1821.5017, queue:113.08073, delay:8.078867, throughput:2083
REAL_TEST step:38, travel time:753.8431109621187, q_loss:100, rewards:-1844.8112, queue:114.75113, delay:8.123949, throughput:2077
REAL_TEST step:40, travel time:752.1595709017768, q_loss:100, rewards:-1845.282, queue:114.36708, delay:8.095395, throughput:2075
REAL_TEST step:42, travel time:768.3255112303051, q_loss:100, rewards:-1845.2623, queue:115.5782, delay:8.055306, throughput:2111
REAL_TEST step:44, travel time:642.7445524639625, q_loss:100, rewards:-1746.5173, queue:109.80211, delay:8.106449, throughput:2340
REAL_TEST step:46, travel time:728.946027489105, q_loss:100, rewards:-1816.7542, queue:114.07175, delay:7.9930744, throughput:2164
REAL_TEST step:48, travel time:635.6889037881327, q_loss:100, rewards:-1745.577, queue:108.714645, delay:8.165771, throughput:2346
REAL_TEST step:50, travel time:798.5824760553388, q_loss:100, rewards:-1881.3003, queue:116.76788, delay:8.070668, throughput:1969
REAL_TEST step:52, travel time:733.5799530673818, q_loss:100, rewards:-1827.1254, queue:114.47372, delay:8.131108, throughput:2096
REAL_TEST step:54, travel time:647.0117331545424, q_loss:100, rewards:-1749.2709, queue:109.21498, delay:8.078501, throughput:2284
REAL_TEST step:56, travel time:808.1854508196722, q_loss:100, rewards:-1885.6517, queue:117.463974, delay:8.022897, throughput:1996
REAL_TEST step:58, travel time:801.1286509040334, q_loss:100, rewards:-1873.7997, queue:117.95277, delay:7.977425, throughput:2010
REAL_TEST step:60, travel time:851.9262753319357, q_loss:100, rewards:-1903.2167, queue:119.82201, delay:8.08193, throughput:1909
REAL_TEST step:62, travel time:684.7006369426751, q_loss:100, rewards:-1783.9124, queue:113.0476, delay:8.120571, throughput:2243
REAL_TEST step:64, travel time:716.5578276902447, q_loss:100, rewards:-1809.3561, queue:112.25041, delay:8.151463, throughput:2154
REAL_TEST step:66, travel time:680.099899430104, q_loss:100, rewards:-1776.6205, queue:111.59368, delay:8.125386, throughput:2261
REAL_TEST step:68, travel time:701.0291652698626, q_loss:100, rewards:-1797.6948, queue:112.072334, delay:8.1432495, throughput:2181
REAL_TEST step:70, travel time:712.1106268856855, q_loss:100, rewards:-1806.6292, queue:112.49601, delay:8.025004, throughput:2169
REAL_TEST step:72, travel time:671.9822326516929, q_loss:100, rewards:-1775.0712, queue:111.26681, delay:8.075, throughput:2239
REAL_TEST step:74, travel time:656.746899094871, q_loss:100, rewards:-1759.6045, queue:110.14253, delay:8.007616, throughput:2237
REAL_TEST step:76, travel time:625.7770700636943, q_loss:100, rewards:-1732.2167, queue:108.14014, delay:8.138472, throughput:2352
REAL_TEST step:78, travel time:655.2591350988937, q_loss:100, rewards:-1759.1816, queue:109.41543, delay:8.153723, throughput:2313
REAL_TEST step:80, travel time:665.5434126718069, q_loss:100, rewards:-1762.1486, queue:109.40703, delay:8.097416, throughput:2324
REAL_TEST step:82, travel time:634.312101910828, q_loss:100, rewards:-1740.3322, queue:109.34794, delay:8.090374, throughput:2349
REAL_TEST step:84, travel time:632.5739188736171, q_loss:100, rewards:-1745.3557, queue:108.573814, delay:8.065455, throughput:2309
REAL_TEST step:86, travel time:710.0972175662085, q_loss:100, rewards:-1815.1107, queue:113.54693, delay:8.049401, throughput:2181
REAL_TEST step:88, travel time:665.6647670130741, q_loss:100, rewards:-1762.2101, queue:109.90929, delay:8.105329, throughput:2256
REAL_TEST step:90, travel time:762.701307408649, q_loss:100, rewards:-1843.511, queue:115.404366, delay:8.007198, throughput:2065
REAL_TEST step:92, travel time:799.6624203821656, q_loss:100, rewards:-1891.7919, queue:116.98134, delay:8.062028, throughput:2057
REAL_TEST step:94, travel time:773.7743881997989, q_loss:100, rewards:-1855.2213, queue:116.17878, delay:8.056342, throughput:2055
REAL_TEST step:96, travel time:803.2095206168287, q_loss:100, rewards:-1888.4962, queue:118.187996, delay:8.081039, throughput:1950
REAL_TEST step:98, travel time:836.1022460610124, q_loss:100, rewards:-1930.8208, queue:121.367516, delay:8.050405, throughput:1942
REAL_TEST step:100, travel time:831.5859872611464, q_loss:100, rewards:-1912.3583, queue:119.52244, delay:8.134019, throughput:1927
REAL_TEST step:102, travel time:921.4150184378143, q_loss:100, rewards:-1994.6924, queue:123.81808, delay:8.068643, throughput:1772
REAL_TEST step:104, travel time:859.9709164693946, q_loss:100, rewards:-1935.2323, queue:120.583786, delay:8.124711, throughput:1873
REAL_TEST step:106, travel time:738.0348642306403, q_loss:100, rewards:-1844.449, queue:115.07478, delay:8.065053, throughput:2099
REAL_TEST step:108, travel time:806.565202815957, q_loss:100, rewards:-1898.054, queue:118.30713, delay:8.150535, throughput:1972
REAL_TEST step:110, travel time:753.5618504860878, q_loss:100, rewards:-1841.4121, queue:114.4282, delay:8.103469, throughput:2120
REAL_TEST step:112, travel time:746.936976198458, q_loss:100, rewards:-1833.576, queue:115.33035, delay:8.118054, throughput:2119
REAL_TEST step:114, travel time:728.5051961112973, q_loss:100, rewards:-1816.0448, queue:113.74743, delay:8.099058, throughput:2199
REAL_TEST step:116, travel time:639.0368756285618, q_loss:100, rewards:-1745.5337, queue:108.61986, delay:8.015024, throughput:2281
REAL_TEST step:118, travel time:697.6617499161918, q_loss:100, rewards:-1802.4302, queue:111.98777, delay:7.99221, throughput:2181
REAL_TEST step:120, travel time:671.0750921890714, q_loss:100, rewards:-1767.773, queue:110.5692, delay:8.069805, throughput:2245
REAL_TEST step:122, travel time:715.1404626215219, q_loss:100, rewards:-1812.7142, queue:114.07496, delay:8.206497, throughput:2146
REAL_TEST step:124, travel time:691.1015755950385, q_loss:100, rewards:-1781.898, queue:110.99503, delay:7.996272, throughput:2221
REAL_TEST step:126, travel time:700.5762655045256, q_loss:100, rewards:-1806.6406, queue:112.04031, delay:8.064831, throughput:2137
REAL_TEST step:128, travel time:682.4639624539054, q_loss:100, rewards:-1783.1666, queue:111.37048, delay:8.220688, throughput:2171
REAL_TEST step:130, travel time:759.9679727427598, q_loss:100, rewards:-1855.73, queue:117.15101, delay:8.049143, throughput:2063
REAL_TEST step:132, travel time:710.5819644653034, q_loss:100, rewards:-1811.7854, queue:112.26847, delay:8.088166, throughput:2125
REAL_TEST step:134, travel time:700.45692256118, q_loss:100, rewards:-1799.3893, queue:113.18256, delay:8.119138, throughput:2177
REAL_TEST step:136, travel time:747.0184378142809, q_loss:100, rewards:-1840.3691, queue:114.423546, delay:8.06699, throughput:2126
REAL_TEST step:138, travel time:867.3261816962789, q_loss:100, rewards:-1938.4485, queue:120.55582, delay:8.086019, throughput:1850
REAL_TEST step:140, travel time:942.6678035470668, q_loss:100, rewards:-1998.8536, queue:124.75697, delay:8.155103, throughput:1723
REAL_TEST step:142, travel time:937.664609053498, q_loss:100, rewards:-1987.4323, queue:124.43807, delay:8.153072, throughput:1746
REAL_TEST step:144, travel time:911.1356922019925, q_loss:100, rewards:-1966.2039, queue:122.3844, delay:8.111907, throughput:1804
REAL_TEST step:146, travel time:717.597049949715, q_loss:100, rewards:-1813.359, queue:112.35401, delay:8.100535, throughput:2160
REAL_TEST step:148, travel time:810.923049132948, q_loss:100, rewards:-1878.387, queue:117.91224, delay:8.093434, throughput:1947
REAL_TEST step:150, travel time:886.8871756299361, q_loss:100, rewards:-1912.9187, queue:119.43216, delay:8.097713, throughput:1729
REAL_TEST step:152, travel time:772.321153201475, q_loss:100, rewards:-1859.722, queue:115.58846, delay:7.983418, throughput:2100
REAL_TEST step:154, travel time:764.1944351324171, q_loss:100, rewards:-1857.1597, queue:115.38484, delay:8.132682, throughput:2075
REAL_TEST step:156, travel time:773.8072410325176, q_loss:100, rewards:-1864.0176, queue:117.34516, delay:8.07656, throughput:2010
REAL_TEST step:158, travel time:780.3768018773047, q_loss:100, rewards:-1875.035, queue:118.34774, delay:8.16793, throughput:2031
REAL_TEST step:160, travel time:740.2185719074757, q_loss:100, rewards:-1849.8356, queue:114.7538, delay:8.133177, throughput:2126
REAL_TEST step:162, travel time:699.3214884344619, q_loss:100, rewards:-1810.5736, queue:113.52726, delay:8.033263, throughput:2266
REAL_TEST step:164, travel time:728.3295340261482, q_loss:100, rewards:-1836.3225, queue:114.34033, delay:8.060318, throughput:2129
REAL_TEST step:166, travel time:647.6982903117666, q_loss:100, rewards:-1770.4927, queue:110.17027, delay:8.097784, throughput:2242
REAL_TEST step:168, travel time:659.1870600067047, q_loss:100, rewards:-1770.0834, queue:110.606606, delay:8.107083, throughput:2257
REAL_TEST step:170, travel time:723.2474019443513, q_loss:100, rewards:-1831.8693, queue:114.13967, delay:7.9943457, throughput:2146
REAL_TEST step:172, travel time:714.108950720751, q_loss:100, rewards:-1821.3788, queue:113.757805, delay:8.101938, throughput:2168
REAL_TEST step:174, travel time:723.0640295005029, q_loss:100, rewards:-1828.1837, queue:115.249565, delay:7.9985323, throughput:2135
REAL_TEST step:176, travel time:688.9135098893731, q_loss:100, rewards:-1804.542, queue:110.94718, delay:8.193425, throughput:2215
REAL_TEST step:178, travel time:686.3684210526316, q_loss:100, rewards:-1802.3917, queue:113.08648, delay:8.092564, throughput:2185
REAL_TEST step:180, travel time:691.72846128059, q_loss:100, rewards:-1812.5917, queue:113.13498, delay:8.137812, throughput:2155
REAL_TEST step:182, travel time:693.1303155006859, q_loss:100, rewards:-1809.9507, queue:113.103386, delay:8.1466675, throughput:2178
REAL_TEST step:184, travel time:823.9343657817109, q_loss:100, rewards:-1884.5413, queue:117.58781, delay:8.082279, throughput:1872
REAL_TEST step:186, travel time:703.2597495527729, q_loss:100, rewards:-1806.2817, queue:112.54765, delay:8.109699, throughput:2105
REAL_TEST step:188, travel time:609.8099898751266, q_loss:100, rewards:-1753.9049, queue:109.49539, delay:8.073973, throughput:2322
REAL_TEST step:190, travel time:741.53216374269, q_loss:100, rewards:-1838.9144, queue:114.02074, delay:8.104299, throughput:1980
REAL_TEST step:192, travel time:631.9389875963794, q_loss:100, rewards:-1757.5488, queue:109.50426, delay:8.129979, throughput:2288
REAL_TEST step:194, travel time:705.0717443046583, q_loss:100, rewards:-1823.2378, queue:113.80405, delay:8.166508, throughput:2188
REAL_TEST step:196, travel time:742.7489361702128, q_loss:100, rewards:-1848.6455, queue:115.59714, delay:8.122313, throughput:1999
REAL_TEST step:198, travel time:760.5722649103549, q_loss:100, rewards:-1844.5792, queue:115.756294, delay:8.040034, throughput:1945
Total time taken: 7505.768340826035
