Loading cached latent encoders from pretrained/atc/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_atc_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:1877.7150916784203, q_loss:100, rewards:-679.433, queue:42.54618, delay:0.13971812, throughput:326
REAL_TEST step:4, travel time:1173.6526986255446, q_loss:100, rewards:-341.52448, queue:21.379862, delay:0.16688356, throughput:1186
REAL_TEST step:6, travel time:1343.4559884559885, q_loss:100, rewards:-335.86026, queue:21.026388, delay:0.16046144, throughput:937
REAL_TEST step:8, travel time:1121.4622862889707, q_loss:100, rewards:-307.7339, queue:19.240799, delay:0.17319736, throughput:1262
REAL_TEST step:10, travel time:1153.1827152092549, q_loss:100, rewards:-129.22556, queue:8.059028, delay:0.12019539, throughput:1304
REAL_TEST step:12, travel time:1093.9247638326585, q_loss:100, rewards:-227.43863, queue:14.230382, delay:0.13277397, throughput:1321
REAL_TEST step:14, travel time:871.3969158565203, q_loss:100, rewards:-117.03696, queue:7.289236, delay:0.12429337, throughput:1806
REAL_TEST step:16, travel time:1177.7281260476032, q_loss:100, rewards:-184.56944, queue:11.530729, delay:0.151281, throughput:1220
REAL_TEST step:18, travel time:952.6875628561851, q_loss:100, rewards:-125.57361, queue:7.8265624, delay:0.1227539, throughput:1704
REAL_TEST step:20, travel time:1042.6858866912505, q_loss:100, rewards:-220.84222, queue:13.783159, delay:0.12836897, throughput:1412
REAL_TEST step:22, travel time:1292.4199048374305, q_loss:100, rewards:-158.1989, queue:9.888368, delay:0.10520192, throughput:1161
REAL_TEST step:24, travel time:935.2638283607107, q_loss:100, rewards:-126.24362, queue:7.8671875, delay:0.1371298, throughput:1619
REAL_TEST step:26, travel time:1243.9083204930662, q_loss:100, rewards:-185.47835, queue:11.582986, delay:0.13654214, throughput:1187
REAL_TEST step:28, travel time:1026.8737334372565, q_loss:100, rewards:-145.72864, queue:9.078819, delay:0.13186103, throughput:1390
REAL_TEST step:30, travel time:1028.1158963585435, q_loss:100, rewards:-176.57082, queue:11.015972, delay:0.1374706, throughput:1515
REAL_TEST step:32, travel time:980.0278243379148, q_loss:100, rewards:-157.00835, queue:9.78993, delay:0.14345652, throughput:1536
REAL_TEST step:34, travel time:976.8045591686222, q_loss:100, rewards:-189.11942, queue:11.783681, delay:0.10972512, throughput:1691
REAL_TEST step:36, travel time:900.0576600737512, q_loss:100, rewards:-179.2836, queue:11.173959, delay:0.13696042, throughput:1654
REAL_TEST step:38, travel time:1017.9570901776735, q_loss:100, rewards:-270.5878, queue:16.926043, delay:0.1493333, throughput:1403
REAL_TEST step:40, travel time:1118.6417756366138, q_loss:100, rewards:-223.72696, queue:13.9713545, delay:0.11764732, throughput:1389
REAL_TEST step:42, travel time:795.5219577606437, q_loss:100, rewards:-122.80418, queue:7.628993, delay:0.11980593, throughput:1885
REAL_TEST step:44, travel time:1464.341891891892, q_loss:100, rewards:-209.1211, queue:13.073958, delay:0.12812147, throughput:806
REAL_TEST step:46, travel time:1013.1492421298095, q_loss:100, rewards:-150.61278, queue:9.381945, delay:0.1059605, throughput:1462
REAL_TEST step:48, travel time:921.8665772712035, q_loss:100, rewards:-139.98917, queue:8.718229, delay:0.121469155, throughput:1601
REAL_TEST step:50, travel time:1045.2406516105145, q_loss:100, rewards:-241.6675, queue:15.090625, delay:0.1211452, throughput:1498
REAL_TEST step:52, travel time:1292.2124031007752, q_loss:100, rewards:-340.60556, queue:21.308506, delay:0.13335438, throughput:1073
REAL_TEST step:54, travel time:973.6942675159236, q_loss:100, rewards:-211.8478, queue:13.245833, delay:0.13112569, throughput:1561
REAL_TEST step:56, travel time:816.2869022869023, q_loss:100, rewards:-123.260284, queue:7.6546874, delay:0.116076574, throughput:1913
REAL_TEST step:58, travel time:1308.9411519198663, q_loss:100, rewards:-193.55252, queue:12.103472, delay:0.104660794, throughput:973
REAL_TEST step:60, travel time:987.2007447528774, q_loss:100, rewards:-152.42307, queue:9.511458, delay:0.12697646, throughput:1523
REAL_TEST step:62, travel time:1183.3519150549866, q_loss:100, rewards:-232.86694, queue:14.542361, delay:0.12139129, throughput:1256
REAL_TEST step:64, travel time:1260.3589743589744, q_loss:100, rewards:-163.43472, queue:10.219618, delay:0.12635227, throughput:1080
REAL_TEST step:66, travel time:989.0792380952381, q_loss:100, rewards:-77.06639, queue:4.7708335, delay:0.09648406, throughput:1483
REAL_TEST step:68, travel time:1025.234243697479, q_loss:100, rewards:-120.38471, queue:7.4961805, delay:0.095030576, throughput:1540
REAL_TEST step:70, travel time:1147.4631782945737, q_loss:100, rewards:-83.21611, queue:5.180903, delay:0.09583701, throughput:1212
REAL_TEST step:72, travel time:1082.5318507350169, q_loss:100, rewards:-182.39696, queue:11.387847, delay:0.12425143, throughput:1362
REAL_TEST step:74, travel time:943.1599061347637, q_loss:100, rewards:-183.33803, queue:11.415104, delay:0.13554195, throughput:1730
REAL_TEST step:76, travel time:840.2544418370768, q_loss:100, rewards:-125.22114, queue:7.804861, delay:0.107714005, throughput:1959
REAL_TEST step:78, travel time:1003.2654320987655, q_loss:100, rewards:-173.0245, queue:10.785069, delay:0.09493793, throughput:1604
REAL_TEST step:80, travel time:856.3972510895072, q_loss:100, rewards:-164.72887, queue:10.278819, delay:0.13109085, throughput:1814
REAL_TEST step:82, travel time:831.6416359369762, q_loss:100, rewards:-103.50917, queue:6.411632, delay:0.09326704, throughput:1817
REAL_TEST step:84, travel time:1136.3780346820809, q_loss:100, rewards:-164.37418, queue:10.248438, delay:0.09620626, throughput:1291
REAL_TEST step:86, travel time:1447.3534844668345, q_loss:100, rewards:-218.38002, queue:13.670313, delay:0.078065224, throughput:777
REAL_TEST step:88, travel time:993.8726235741445, q_loss:100, rewards:-153.20001, queue:9.565799, delay:0.11018891, throughput:1506
REAL_TEST step:90, travel time:1012.1331464611072, q_loss:100, rewards:-159.89308, queue:9.962847, delay:0.12403977, throughput:1544
REAL_TEST step:92, travel time:1173.8614800759012, q_loss:100, rewards:-214.42891, queue:13.405382, delay:0.10387646, throughput:1275
REAL_TEST step:94, travel time:896.7521633783316, q_loss:100, rewards:-141.98416, queue:8.842014, delay:0.10671745, throughput:1704
REAL_TEST step:96, travel time:697.3788132752263, q_loss:100, rewards:-112.618904, queue:7.0046873, delay:0.11477438, throughput:2085
REAL_TEST step:98, travel time:1078.1246548323472, q_loss:100, rewards:-186.72223, queue:11.660417, delay:0.08695671, throughput:1325
REAL_TEST step:100, travel time:703.3020449212203, q_loss:100, rewards:-84.80861, queue:5.221007, delay:0.10742632, throughput:2152
REAL_TEST step:102, travel time:1027.391065543757, q_loss:100, rewards:-209.08723, queue:13.036284, delay:0.10553762, throughput:1519
REAL_TEST step:104, travel time:1190.540197461213, q_loss:100, rewards:-285.33832, queue:17.850521, delay:0.10159838, throughput:1114
REAL_TEST step:106, travel time:903.6456587328194, q_loss:100, rewards:-88.53833, queue:5.4921875, delay:0.09089337, throughput:1610
REAL_TEST step:108, travel time:842.2279584311096, q_loss:100, rewards:-156.02692, queue:9.714583, delay:0.09176229, throughput:1779
REAL_TEST step:110, travel time:708.529332886356, q_loss:100, rewards:-125.28667, queue:7.7637153, delay:0.11194942, throughput:2028
REAL_TEST step:112, travel time:811.1622527656722, q_loss:100, rewards:-125.23499, queue:7.7975693, delay:0.10093301, throughput:1880
REAL_TEST step:114, travel time:972.2832718739523, q_loss:100, rewards:-172.65446, queue:10.77691, delay:0.10595882, throughput:1517
REAL_TEST step:116, travel time:946.0355871886121, q_loss:100, rewards:-104.879166, queue:6.5243053, delay:0.10781142, throughput:1642
REAL_TEST step:118, travel time:982.8359253499223, q_loss:100, rewards:-94.1575, queue:5.851389, delay:0.08749709, throughput:1474
REAL_TEST step:120, travel time:1587.2923299565846, q_loss:100, rewards:-217.25027, queue:13.5871525, delay:0.101129, throughput:724
REAL_TEST step:122, travel time:1265.9099242726186, q_loss:100, rewards:-148.06749, queue:9.248785, delay:0.099803455, throughput:1085
REAL_TEST step:124, travel time:1239.6003153330705, q_loss:100, rewards:-213.10861, queue:13.302952, delay:0.103337556, throughput:1257
REAL_TEST step:126, travel time:1177.739422696718, q_loss:100, rewards:-149.59001, queue:9.343403, delay:0.08899275, throughput:1205
REAL_TEST step:128, travel time:919.8403852769178, q_loss:100, rewards:-212.62166, queue:13.268056, delay:0.13668397, throughput:1478
REAL_TEST step:130, travel time:1120.4933566433567, q_loss:100, rewards:-221.87968, queue:13.867882, delay:0.109266475, throughput:1308
REAL_TEST step:132, travel time:871.0947476828012, q_loss:100, rewards:-188.04085, queue:11.697917, delay:0.11480204, throughput:1848
REAL_TEST step:134, travel time:1225.0595924644367, q_loss:100, rewards:-107.64473, queue:6.727083, delay:0.09820258, throughput:1128
REAL_TEST step:136, travel time:1244.6617581436858, q_loss:100, rewards:-231.86641, queue:14.490104, delay:0.11346493, throughput:1131
REAL_TEST step:138, travel time:592.6496815286624, q_loss:100, rewards:-70.92472, queue:4.3605905, delay:0.10174651, throughput:2348
REAL_TEST step:140, travel time:772.7442172309756, q_loss:100, rewards:-96.783615, queue:5.983507, delay:0.10192352, throughput:2049
REAL_TEST step:142, travel time:880.6550100874243, q_loss:100, rewards:-138.74944, queue:8.671007, delay:0.1037317, throughput:1728
REAL_TEST step:144, travel time:1108.1464185393259, q_loss:100, rewards:-204.62335, queue:12.7902775, delay:0.09852632, throughput:1389
REAL_TEST step:146, travel time:863.0422393563526, q_loss:100, rewards:-234.90472, queue:14.675694, delay:0.15436222, throughput:1679
REAL_TEST step:148, travel time:1021.1479062620053, q_loss:100, rewards:-248.3036, queue:15.5078125, delay:0.12586042, throughput:1428
REAL_TEST step:150, travel time:1112.6780952380952, q_loss:100, rewards:-271.23557, queue:16.956944, delay:0.120608956, throughput:1283
REAL_TEST step:152, travel time:1060.4414994320334, q_loss:100, rewards:-169.54195, queue:10.587673, delay:0.09375657, throughput:1387
REAL_TEST step:154, travel time:1026.3959731543623, q_loss:100, rewards:-200.4786, queue:12.509896, delay:0.11587845, throughput:1488
REAL_TEST step:156, travel time:1179.3731812819506, q_loss:100, rewards:-135.87971, queue:8.470486, delay:0.09693234, throughput:1147
REAL_TEST step:158, travel time:1377.39107505071, q_loss:100, rewards:-285.30167, queue:17.839582, delay:0.092129424, throughput:980
REAL_TEST step:160, travel time:1132.6018975332067, q_loss:100, rewards:-250.50334, queue:15.650173, delay:0.1097392, throughput:1298
REAL_TEST step:162, travel time:1318.8094555873924, q_loss:100, rewards:-307.45114, queue:19.226215, delay:0.12555909, throughput:1038
REAL_TEST step:164, travel time:859.43125, q_loss:100, rewards:-124.40111, queue:7.7276044, delay:0.08547078, throughput:1724
REAL_TEST step:166, travel time:777.2795843110962, q_loss:100, rewards:-114.361115, queue:7.1171875, delay:0.112104416, throughput:1873
REAL_TEST step:168, travel time:1004.0965009208103, q_loss:100, rewards:-146.02777, queue:9.086632, delay:0.08619518, throughput:1529
REAL_TEST step:170, travel time:1135.5132234572634, q_loss:100, rewards:-95.3825, queue:5.9081597, delay:0.10230045, throughput:1329
REAL_TEST step:172, travel time:1334.3157894736842, q_loss:100, rewards:-108.2125, queue:6.757118, delay:0.11920896, throughput:956
REAL_TEST step:174, travel time:994.8670562454346, q_loss:100, rewards:-173.26666, queue:10.799306, delay:0.10868189, throughput:1473
REAL_TEST step:176, travel time:960.6475947521866, q_loss:100, rewards:-132.73027, queue:8.269965, delay:0.1217823, throughput:1579
REAL_TEST step:178, travel time:1024.5668429003022, q_loss:100, rewards:-152.18639, queue:9.478125, delay:0.10135575, throughput:1480
REAL_TEST step:180, travel time:1094.6985865724382, q_loss:100, rewards:-247.93971, queue:15.4921875, delay:0.10351497, throughput:1374
REAL_TEST step:182, travel time:1377.8726693951796, q_loss:100, rewards:-309.6628, queue:19.377256, delay:0.1513809, throughput:894
REAL_TEST step:184, travel time:1028.30395243092, q_loss:100, rewards:-152.38806, queue:9.504167, delay:0.1037444, throughput:1516
REAL_TEST step:186, travel time:1391.4876110331932, q_loss:100, rewards:-214.9561, queue:13.441667, delay:0.090945765, throughput:947
REAL_TEST step:188, travel time:1086.2341085271319, q_loss:100, rewards:-107.739716, queue:6.7175345, delay:0.110613324, throughput:1308
REAL_TEST step:190, travel time:1093.3471168437027, q_loss:100, rewards:-76.51333, queue:4.7350693, delay:0.080745086, throughput:1367
REAL_TEST step:192, travel time:883.6118533744433, q_loss:100, rewards:-182.53694, queue:11.364409, delay:0.11017559, throughput:1742
REAL_TEST step:194, travel time:1356.261296660118, q_loss:100, rewards:-346.80222, queue:21.710764, delay:0.102105014, throughput:1015
REAL_TEST step:196, travel time:829.8447871270533, q_loss:100, rewards:-127.918594, queue:7.957465, delay:0.118074566, throughput:1993
REAL_TEST step:198, travel time:923.0707931801335, q_loss:100, rewards:-206.27502, queue:12.874653, delay:0.109701626, throughput:1635
Total time taken: 4988.428001403809
