Loading cached latent encoders from pretrained/atc/dqn/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_atc_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1992.8391812865498, q_loss:100, rewards:-1094.1366, queue:68.52639, delay:0.1952641, throughput:210
REAL_TEST step:4, travel time:1243.2011397921556, q_loss:100, rewards:-884.03, queue:55.34462, delay:0.3022514, throughput:1210
REAL_TEST step:6, travel time:1240.651692926584, q_loss:100, rewards:-891.3925, queue:55.818924, delay:0.31268522, throughput:1071
REAL_TEST step:8, travel time:1430.508487084871, q_loss:100, rewards:-951.1883, queue:59.56146, delay:0.30640027, throughput:855
REAL_TEST step:10, travel time:1065.9403285283272, q_loss:100, rewards:-712.8225, queue:44.607117, delay:0.314528, throughput:1392
REAL_TEST step:12, travel time:1130.8427757291317, q_loss:100, rewards:-790.3966, queue:49.448265, delay:0.28906342, throughput:1283
REAL_TEST step:14, travel time:1087.2594703318807, q_loss:100, rewards:-732.0469, queue:45.765102, delay:0.30794844, throughput:1503
REAL_TEST step:16, travel time:1138.7653369091518, q_loss:100, rewards:-796.3611, queue:49.793575, delay:0.28912094, throughput:1283
REAL_TEST step:18, travel time:1223.957726957727, q_loss:100, rewards:-842.691, queue:52.726738, delay:0.31142375, throughput:1276
REAL_TEST step:20, travel time:1177.3513241702983, q_loss:100, rewards:-827.0908, queue:51.738194, delay:0.3054568, throughput:1254
REAL_TEST step:22, travel time:1095.2001340931947, q_loss:100, rewards:-746.9389, queue:46.700172, delay:0.28395933, throughput:1431
REAL_TEST step:24, travel time:1055.9373114314449, q_loss:100, rewards:-704.7317, queue:44.06441, delay:0.2928303, throughput:1429
REAL_TEST step:26, travel time:1101.09051290647, q_loss:100, rewards:-762.3297, queue:47.64809, delay:0.28042856, throughput:1425
REAL_TEST step:28, travel time:1070.2339926248742, q_loss:100, rewards:-715.545, queue:44.74184, delay:0.27779424, throughput:1400
