exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	7	782.9	100.0	-203.17	299.25	0.62	1099		-1.4372	queue=0.8483;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5889;collisions=0.0	probe[delay]	475.0000	2014.4294	653.0639	2.0000	1060.0000	0.0000	queue=16.9664;delay=0.6231;waiting=16287.4762;pressure=327.9944;switches=0.3722;ssm_conflicts=2.9444;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	21	274.8	0.6	-44.97	71.99	0.54	1850	-2.29	0.0000			552.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	22	199.2	0.4	-23.28	36.42	0.53	1812	-2.58	0.0000			560.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	23	180.8	0.5	-16.38	25.05	0.48	1858	-0.66	0.0000			469.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	8	1337.3	100.0	-360.58	554.50	0.75	616		-2.2539	queue=1.5055;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7483;collisions=0.0	probe[waiting]	106.0000	3299.7655	1069.7635	1.0000	1347.0000	0.0000	queue=30.1106;delay=0.7536;waiting=28981.5619;pressure=577.2417;switches=0.1306;ssm_conflicts=3.7417;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	24	387.4	7.4	-95.36	130.04	0.58	1676	-14.27	0.0000			548.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	25	291.0	2.6	-50.85	81.26	0.58	1850	-9.04	0.0000			589.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	26	177.9	2.6	-16.72	23.83	0.49	1860	-2.95	0.0000			591.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	9	366.9	100.0	-82.40	127.35	0.65	1603		-0.8472	queue=0.3445;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5028;collisions=0.0	probe[pressure]	283.0000	1204.2734	390.4152	3.0000	905.0000	0.0000	queue=6.8894;delay=0.6462;waiting=4993.1696;pressure=164.3583;switches=0.3444;ssm_conflicts=2.5139;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	27	603.3	0.1	-154.09	219.44	0.59	1340	-0.59	0.0000			354.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	28	800.1	0.0	-219.45	365.77	0.67	1186	-0.31	0.0000			652.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	29	1172.9	0.0	-349.96	555.61	0.74	671	-0.18	0.0000			261.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	10	1677.9	100.0	-424.67	681.38	0.76	274		-2.4680	queue=1.7736;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6944;collisions=0.0	probe[switches]	214.0000	3924.2573	1272.2215	0.0000	1250.0000	0.0000	queue=35.471;delay=0.7576;waiting=41524.2359;pressure=701.8111;switches=0.0083;ssm_conflicts=3.4722;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	30	381.5	0.0	-80.54	125.10	0.58	1834	-0.67	0.0000			551.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	31	215.4	0.0	-29.70	46.70	0.54	1719	-0.25	0.0000			578.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	32	203.6	0.0	-24.79	38.80	0.53	1814	-0.20	0.0000			598.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	11	326.0	100.0	-61.77	102.89	0.67	1730		-0.9182	queue=0.2577;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6606;collisions=0.0	probe[queue]	359.0000	1097.3861	355.7626	4.0000	1189.0000	0.0000	queue=5.1539;delay=0.674;waiting=1407.4817;pressure=140.0972;switches=0.2667;ssm_conflicts=3.3028;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	33	318.2	0.0	-60.24	96.00	0.54	1772	-0.54	0.0000			469.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	34	197.2	0.0	-22.63	33.13	0.48	1845	-0.48	0.0000			448.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	35	218.7	0.0	-28.54	44.97	0.48	1789	-0.48	0.0000			565.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	12	687.6	100.0	-174.29	239.97	0.62	1165		-1.1385	queue=0.7279;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4106;collisions=0.0	probe[delay]	291.0000	1700.7527	551.3721	5.0000	739.0000	0.0000	queue=14.5579;delay=0.6209;waiting=18872.4441;pressure=269.1083;switches=0.2694;ssm_conflicts=2.0528;collisions=0.0
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	36	367.0	1.9	-90.54	124.00	0.53	1646	-6.01	0.0000			537.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	37	202.3	2.5	-23.27	36.45	0.54	1861	-1.59	0.0000			551.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	SIM_TRAIN	38	199.8	1.9	-23.55	35.59	0.53	1833	-3.35	0.0000			585.0000						
tempe_1x1_physical_safety_heavy_dqn_reward_inference	REAL_TRAIN	13	1962.4	100.0	-460.25	717.78	0.76	157		-2.5845	queue=1.9217;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6628;collisions=0.0	probe[waiting]	64.0000	4086.0415	1324.6714	0.0000	1193.0000	0.0000	queue=38.4339;delay=0.7575;waiting=49701.3382;pressure=735.4194;switches=0.0056;ssm_conflicts=3.3139;collisions=0.0
