Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_recon_baseline_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:3164.68458781362, q_loss:100, rewards:-189.89056, queue:189.16667, delay:0.9590653, throughput:9
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:3, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:5, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:3196.930909090909, q_loss:100, rewards:-189.585, queue:188.88333, delay:0.96641296, throughput:6
REAL_TEST step:7, travel time:504.0636277302944, q_loss:100, rewards:-88.89111, queue:82.58889, delay:0.8845968, throughput:895
REAL_TEST step:8, travel time:443.24074074074076, q_loss:100, rewards:-74.28139, queue:67.94444, delay:0.8184302, throughput:939
REAL_TEST step:9, travel time:52.853101736972704, q_loss:100, rewards:-18.81055, queue:9.166667, delay:0.39448386, throughput:1998
REAL_TEST step:10, travel time:70.92200695479384, q_loss:100, rewards:-29.224995, queue:19.691668, delay:0.4725042, throughput:1983
REAL_TEST step:11, travel time:59.1771712158809, q_loss:100, rewards:-22.153614, queue:12.575, delay:0.41116604, throughput:1995
REAL_TEST step:12, travel time:54.29677419354839, q_loss:100, rewards:-19.631107, queue:9.766666, delay:0.40544367, throughput:1997
REAL_TEST step:13, travel time:54.43622828784119, q_loss:100, rewards:-19.182503, queue:9.502778, delay:0.3989021, throughput:1997
REAL_TEST step:14, travel time:57.602481389578166, q_loss:100, rewards:-20.975555, queue:11.111111, delay:0.41086963, throughput:1997
REAL_TEST step:15, travel time:56.21339950372209, q_loss:100, rewards:-19.936666, queue:10.088889, delay:0.41032332, throughput:1997
REAL_TEST step:16, travel time:55.00397022332506, q_loss:100, rewards:-19.499453, queue:9.758333, delay:0.3976271, throughput:1997
REAL_TEST step:17, travel time:52.99106699751861, q_loss:100, rewards:-18.568605, queue:8.791667, delay:0.3943834, throughput:1997
REAL_TEST step:18, travel time:53.32009925558312, q_loss:100, rewards:-18.750004, queue:9.038889, delay:0.39907116, throughput:1997
REAL_TEST step:19, travel time:53.0818858560794, q_loss:100, rewards:-18.500557, queue:8.744445, delay:0.39481512, throughput:1996
REAL_TEST step:20, travel time:56.73498759305211, q_loss:100, rewards:-20.561949, queue:10.861111, delay:0.4105615, throughput:1998
REAL_TEST step:21, travel time:57.84466501240695, q_loss:100, rewards:-21.27777, queue:11.536111, delay:0.40746486, throughput:1997
REAL_TEST step:22, travel time:57.54789081885856, q_loss:100, rewards:-20.575277, queue:10.761111, delay:0.4139629, throughput:1997
REAL_TEST step:23, travel time:63.225310173697274, q_loss:100, rewards:-24.011372, queue:14.380555, delay:0.43449685, throughput:1995
REAL_TEST step:24, travel time:1073.9107142857142, q_loss:100, rewards:-144.24333, queue:141.55556, delay:0.9060396, throughput:398
REAL_TEST step:25, travel time:58.66401985111663, q_loss:100, rewards:-21.695015, queue:11.863889, delay:0.42546666, throughput:1997
REAL_TEST step:26, travel time:61.15682382133995, q_loss:100, rewards:-23.331388, queue:13.775, delay:0.44524214, throughput:1992
REAL_TEST step:27, travel time:61.43126550868487, q_loss:100, rewards:-23.178892, queue:13.475, delay:0.44309676, throughput:1994
REAL_TEST step:28, travel time:63.21290322580645, q_loss:100, rewards:-24.324167, queue:14.708333, delay:0.43516845, throughput:1995
REAL_TEST step:29, travel time:61.36178660049628, q_loss:100, rewards:-22.831106, queue:13.047222, delay:0.43016386, throughput:1995
REAL_TEST step:30, travel time:56.83325062034739, q_loss:100, rewards:-20.576103, queue:10.877778, delay:0.40026632, throughput:1998
REAL_TEST step:31, travel time:65.98114143920596, q_loss:100, rewards:-25.683884, queue:15.988889, delay:0.4403795, throughput:1994
REAL_TEST step:32, travel time:62.276923076923076, q_loss:100, rewards:-23.638895, queue:14.075, delay:0.42904934, throughput:1996
REAL_TEST step:33, travel time:59.681389578163774, q_loss:100, rewards:-21.859163, queue:12.097222, delay:0.42167392, throughput:1995
REAL_TEST step:34, travel time:58.770223325062034, q_loss:100, rewards:-21.725548, queue:11.955556, delay:0.40785268, throughput:1998
REAL_TEST step:35, travel time:60.03722084367246, q_loss:100, rewards:-22.559164, queue:12.905556, delay:0.41727862, throughput:1998
REAL_TEST step:36, travel time:60.65955334987593, q_loss:100, rewards:-21.890842, queue:12.338889, delay:0.42344287, throughput:1996
REAL_TEST step:37, travel time:60.95136476426799, q_loss:100, rewards:-22.648603, queue:12.9777775, delay:0.4255133, throughput:1995
REAL_TEST step:38, travel time:64.25918570009931, q_loss:100, rewards:-24.711945, queue:15.155556, delay:0.43895438, throughput:1993
REAL_TEST step:39, travel time:64.03771712158809, q_loss:100, rewards:-24.314445, queue:14.616667, delay:0.43748483, throughput:1996
REAL_TEST step:40, travel time:57.09727047146402, q_loss:100, rewards:-20.316114, queue:10.597222, delay:0.40435237, throughput:1998
REAL_TEST step:41, travel time:61.7712158808933, q_loss:100, rewards:-23.487213, queue:13.841666, delay:0.4449484, throughput:1996
REAL_TEST step:42, travel time:59.55831265508685, q_loss:100, rewards:-21.798061, queue:12.002778, delay:0.4072326, throughput:1998
REAL_TEST step:43, travel time:60.91861042183623, q_loss:100, rewards:-22.41139, queue:12.861111, delay:0.4268915, throughput:1996
REAL_TEST step:44, travel time:57.94937965260546, q_loss:100, rewards:-21.42167, queue:11.675, delay:0.4071606, throughput:1998
REAL_TEST step:45, travel time:63.312655086848636, q_loss:100, rewards:-24.10443, queue:14.625, delay:0.447049, throughput:1996
REAL_TEST step:46, travel time:56.33647642679901, q_loss:100, rewards:-19.953884, queue:10.197222, delay:0.39872178, throughput:1997
REAL_TEST step:47, travel time:72.12115193644489, q_loss:100, rewards:-29.458317, queue:19.913889, delay:0.48402596, throughput:1988
REAL_TEST step:48, travel time:63.867493796526055, q_loss:100, rewards:-24.25749, queue:14.838889, delay:0.44344875, throughput:1996
REAL_TEST step:49, travel time:58.583126550868485, q_loss:100, rewards:-21.35555, queue:11.583333, delay:0.41181728, throughput:1997
REAL_TEST step:50, travel time:65.4620347394541, q_loss:100, rewards:-24.818325, queue:15.258333, delay:0.46111542, throughput:1996
REAL_TEST step:51, travel time:60.77667493796526, q_loss:100, rewards:-22.197489, queue:12.4, delay:0.412916, throughput:1997
REAL_TEST step:52, travel time:65.53647642679901, q_loss:100, rewards:-25.231386, queue:15.686111, delay:0.4539101, throughput:1990
REAL_TEST step:53, travel time:60.143424317617864, q_loss:100, rewards:-22.237219, queue:12.802778, delay:0.4278135, throughput:1996
REAL_TEST step:54, travel time:58.074937965260546, q_loss:100, rewards:-21.068047, queue:11.344444, delay:0.39994508, throughput:1997
REAL_TEST step:55, travel time:65.92208436724566, q_loss:100, rewards:-25.589998, queue:16.080555, delay:0.4493409, throughput:1996
REAL_TEST step:56, travel time:53.23821339950372, q_loss:100, rewards:-18.785831, queue:9.063889, delay:0.38679335, throughput:1998
REAL_TEST step:57, travel time:59.727047146401986, q_loss:100, rewards:-22.164732, queue:12.736111, delay:0.4387697, throughput:1995
REAL_TEST step:58, travel time:61.427295285359804, q_loss:100, rewards:-22.921934, queue:13.419444, delay:0.43529704, throughput:1995
REAL_TEST step:59, travel time:60.525558312655086, q_loss:100, rewards:-22.541943, queue:12.938889, delay:0.4485817, throughput:1996
REAL_TEST step:60, travel time:55.146401985111666, q_loss:100, rewards:-19.79222, queue:10.052778, delay:0.3938699, throughput:1998
REAL_TEST step:61, travel time:59.395533498759306, q_loss:100, rewards:-22.311666, queue:12.716666, delay:0.4327579, throughput:1998
REAL_TEST step:62, travel time:63.99305210918114, q_loss:100, rewards:-24.95944, queue:15.533334, delay:0.44447324, throughput:1995
REAL_TEST step:63, travel time:60.960794044665015, q_loss:100, rewards:-22.940552, queue:13.469444, delay:0.44239858, throughput:1993
REAL_TEST step:64, travel time:53.43424317617866, q_loss:100, rewards:-18.671112, queue:9.069445, delay:0.39519548, throughput:1998
REAL_TEST step:65, travel time:62.99057071960298, q_loss:100, rewards:-24.304728, queue:14.894444, delay:0.43305916, throughput:1992
REAL_TEST step:66, travel time:56.815384615384616, q_loss:100, rewards:-20.509722, queue:10.7277775, delay:0.40801248, throughput:1997
REAL_TEST step:67, travel time:63.82977667493797, q_loss:100, rewards:-24.824995, queue:15.388889, delay:0.44838932, throughput:1993
