Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_recon_baseline_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:1, travel time:458.7289156626506, q_loss:100, rewards:-142.49641, queue:19.641666, delay:0.24605195, throughput:1006
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:0.11388889, delay:0.024577392, throughput:1001
REAL_TEST step:3, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:7.5055556, delay:0.13751279, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:18.538889, delay:0.16027209, throughput:1001
REAL_TEST step:5, travel time:369.1510600706714, q_loss:100, rewards:-57.0989, queue:25.027779, delay:0.2443408, throughput:1003
REAL_TEST step:6, travel time:623.8323353293413, q_loss:100, rewards:-115.4108, queue:65.33611, delay:0.5869675, throughput:815
REAL_TEST step:7, travel time:750.3941825476429, q_loss:100, rewards:-149.74808, queue:88.08611, delay:0.603597, throughput:760
REAL_TEST step:8, travel time:567.1052631578947, q_loss:100, rewards:-100.48328, queue:49.219444, delay:0.4576701, throughput:830
REAL_TEST step:9, travel time:119.92952853598015, q_loss:100, rewards:-56.148857, queue:2.55, delay:0.09095422, throughput:1994
REAL_TEST step:10, travel time:110.975682382134, q_loss:100, rewards:-50.896114, queue:16.8, delay:0.2244479, throughput:1988
REAL_TEST step:11, travel time:125.03920595533499, q_loss:100, rewards:-59.6728, queue:5.0694447, delay:0.1649928, throughput:1987
REAL_TEST step:12, travel time:71.98461538461538, q_loss:100, rewards:-26.909443, queue:5.8305554, delay:0.22457057, throughput:1997
REAL_TEST step:13, travel time:132.3727047146402, q_loss:100, rewards:-63.14889, queue:2.7194445, delay:0.17648816, throughput:1977
REAL_TEST step:14, travel time:107.45409429280397, q_loss:100, rewards:-42.69082, queue:0.23888889, delay:0.03808673, throughput:1992
REAL_TEST step:15, travel time:105.0998479472884, q_loss:100, rewards:-42.55724, queue:2.7, delay:0.116809726, throughput:1949
REAL_TEST step:16, travel time:63.314143920595534, q_loss:100, rewards:-24.544994, queue:5.9694443, delay:0.24644962, throughput:1995
REAL_TEST step:17, travel time:57.267493796526054, q_loss:100, rewards:-20.00305, queue:5.875, delay:0.27647078, throughput:1998
REAL_TEST step:18, travel time:56.04516129032258, q_loss:100, rewards:-20.43805, queue:5.8055553, delay:0.31111008, throughput:1997
REAL_TEST step:19, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:20, travel time:63.925558312655085, q_loss:100, rewards:-24.586676, queue:3.325, delay:0.16858065, throughput:1997
REAL_TEST step:21, travel time:76.4744416873449, q_loss:100, rewards:-31.088879, queue:0.21666667, delay:0.06505963, throughput:1989
REAL_TEST step:22, travel time:102.92733739837398, q_loss:100, rewards:-42.73082, queue:3.3027778, delay:0.1545237, throughput:1930
REAL_TEST step:23, travel time:128.0818858560794, q_loss:100, rewards:-60.51749, queue:5.725, delay:0.18912964, throughput:1994
REAL_TEST step:24, travel time:88.74140508221225, q_loss:100, rewards:-35.44139, queue:6.052778, delay:0.17375648, throughput:1980
REAL_TEST step:25, travel time:97.74888337468983, q_loss:100, rewards:-39.977207, queue:7.3694444, delay:0.282606, throughput:1996
REAL_TEST step:26, travel time:449.59086993970715, q_loss:100, rewards:-139.44505, queue:60.080555, delay:0.25507203, throughput:1008
REAL_TEST step:27, travel time:102.27369488089204, q_loss:100, rewards:-40.926094, queue:3.286111, delay:0.15060677, throughput:1948
REAL_TEST step:28, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.036111113, delay:0.051200274, throughput:1001
REAL_TEST step:29, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.047222223, delay:0.06627663, throughput:1001
REAL_TEST step:30, travel time:251.80934343434345, q_loss:100, rewards:-53.535297, queue:0.31111112, delay:0.045748938, throughput:1472
REAL_TEST step:31, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:32, travel time:453.9335634167386, q_loss:100, rewards:-140.59583, queue:60.947224, delay:0.26567426, throughput:1005
REAL_TEST step:33, travel time:135.63060179257363, q_loss:100, rewards:-36.508324, queue:3.5027778, delay:0.10309653, throughput:1487
REAL_TEST step:34, travel time:61.9418199900547, q_loss:100, rewards:-22.110546, queue:6.2166667, delay:0.25055665, throughput:1981
REAL_TEST step:35, travel time:72.85657568238213, q_loss:100, rewards:-27.187212, queue:5.4416666, delay:0.17369433, throughput:1995
REAL_TEST step:36, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:51.075, delay:0.122253194, throughput:1001
REAL_TEST step:37, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:0.11388889, delay:0.024577392, throughput:1001
REAL_TEST step:38, travel time:58.883524141363864, q_loss:100, rewards:-21.604729, queue:5.6694446, delay:0.22475041, throughput:1982
REAL_TEST step:39, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:0.0, delay:0.0, throughput:1001
