Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_recon_baseline_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:495.2319587628866, q_loss:100, rewards:-151.33994, queue:143.08089, delay:1.197612, throughput:1009
REAL_TEST step:2, travel time:370.70494699646645, q_loss:100, rewards:-57.2403, queue:53.337875, delay:1.2002242, throughput:1003
REAL_TEST step:3, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:54.665627, delay:1.3490365, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:46.300747, delay:0.99794334, throughput:1001
REAL_TEST step:5, travel time:370.6581497797357, q_loss:100, rewards:-58.10418, queue:36.66966, delay:1.2203277, throughput:1006
REAL_TEST step:6, travel time:2386.058510638298, q_loss:100, rewards:-194.20247, queue:192.88411, delay:1.750776, throughput:96
REAL_TEST step:7, travel time:1521.6214788732395, q_loss:100, rewards:-183.87361, queue:120.88855, delay:1.5517823, throughput:306
REAL_TEST step:8, travel time:468.6975308641975, q_loss:100, rewards:-88.45748, queue:62.643955, delay:1.0803224, throughput:996
REAL_TEST step:9, travel time:131.04008016032063, q_loss:100, rewards:-62.30976, queue:34.753155, delay:1.2703876, throughput:1954
REAL_TEST step:10, travel time:91.5468982630273, q_loss:100, rewards:-40.69639, queue:33.93946, delay:1.1467535, throughput:1987
REAL_TEST step:11, travel time:64.08833746898263, q_loss:100, rewards:-25.099718, queue:22.39728, delay:1.4227778, throughput:1997
REAL_TEST step:12, travel time:77.29875930521092, q_loss:100, rewards:-32.631382, queue:27.877584, delay:1.2777283, throughput:1996
REAL_TEST step:13, travel time:79.25111662531017, q_loss:100, rewards:-33.5911, queue:20.920677, delay:1.048282, throughput:1989
REAL_TEST step:14, travel time:60.557320099255584, q_loss:100, rewards:-22.851114, queue:13.267177, delay:0.88897985, throughput:1997
REAL_TEST step:15, travel time:66.92009925558312, q_loss:100, rewards:-26.530293, queue:20.805183, delay:1.2623158, throughput:1990
REAL_TEST step:16, travel time:68.80595533498759, q_loss:100, rewards:-27.951658, queue:17.047169, delay:1.2891859, throughput:1990
REAL_TEST step:17, travel time:66.24466501240695, q_loss:100, rewards:-26.24917, queue:19.771778, delay:1.247836, throughput:1998
REAL_TEST step:18, travel time:60.164846077457796, q_loss:100, rewards:-22.696104, queue:15.517178, delay:1.2982924, throughput:1989
REAL_TEST step:19, travel time:71.48734491315136, q_loss:100, rewards:-28.55778, queue:19.804497, delay:1.0918016, throughput:1994
REAL_TEST step:20, travel time:74.34838709677419, q_loss:100, rewards:-30.885834, queue:26.21896, delay:1.260779, throughput:1994
