Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_recon_baseline_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:2893.3531353135313, q_loss:100, rewards:-189.1536, queue:195.37341, delay:4.554513, throughput:33
REAL_TEST step:2, travel time:370.68727915194347, q_loss:100, rewards:-57.23305, queue:68.52317, delay:4.321083, throughput:1003
REAL_TEST step:3, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:69.782486, delay:4.2836404, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:70.81194, delay:4.263526, throughput:1001
REAL_TEST step:5, travel time:369.6707746478873, q_loss:100, rewards:-57.313038, queue:71.07102, delay:4.493364, throughput:1007
REAL_TEST step:6, travel time:614.9547244094488, q_loss:100, rewards:-115.297714, queue:114.17498, delay:4.4836125, throughput:846
REAL_TEST step:7, travel time:419.26278659611995, q_loss:100, rewards:-73.00305, queue:79.26391, delay:4.5532804, throughput:988
REAL_TEST step:8, travel time:398.7396293027361, q_loss:100, rewards:-66.47278, queue:74.41651, delay:4.384814, throughput:993
REAL_TEST step:9, travel time:61.26898263027295, q_loss:100, rewards:-23.01776, queue:38.51813, delay:4.044607, throughput:1991
REAL_TEST step:10, travel time:90.41125760649088, q_loss:100, rewards:-39.311394, queue:52.286148, delay:4.387185, throughput:1947
REAL_TEST step:11, travel time:60.67890818858561, q_loss:100, rewards:-22.963339, queue:40.06333, delay:4.1821957, throughput:1997
REAL_TEST step:12, travel time:62.09330024813896, q_loss:100, rewards:-24.218607, queue:40.388184, delay:4.1574445, throughput:1994
REAL_TEST step:13, travel time:63.84565756823822, q_loss:100, rewards:-24.690283, queue:40.384346, delay:4.130787, throughput:1989
REAL_TEST step:14, travel time:65.47938400397416, q_loss:100, rewards:-25.657793, queue:44.705692, delay:4.2453437, throughput:1985
REAL_TEST step:15, travel time:67.53376365441906, q_loss:100, rewards:-27.055279, queue:43.96592, delay:4.328954, throughput:1987
REAL_TEST step:16, travel time:59.7727047146402, q_loss:100, rewards:-22.45168, queue:39.877117, delay:4.36625, throughput:1991
REAL_TEST step:17, travel time:62.4317617866005, q_loss:100, rewards:-23.943329, queue:40.7204, delay:4.1349115, throughput:1991
REAL_TEST step:18, travel time:61.70059582919563, q_loss:100, rewards:-22.718056, queue:41.218163, delay:4.3816957, throughput:1987
REAL_TEST step:19, travel time:62.646153846153844, q_loss:100, rewards:-24.25305, queue:41.150047, delay:4.355838, throughput:1992
