Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_recon_baseline_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:1, travel time:3164.68458781362, q_loss:100, rewards:-189.89056, queue:189.16667, delay:0.9590653, throughput:9
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:3, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:5, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:3196.930909090909, q_loss:100, rewards:-189.585, queue:188.88333, delay:0.96641296, throughput:6
REAL_TEST step:7, travel time:494.6243996157541, q_loss:100, rewards:-84.587494, queue:78.51667, delay:0.88989866, throughput:890
REAL_TEST step:8, travel time:459.5812441968431, q_loss:100, rewards:-78.79138, queue:72.44444, delay:0.8647249, throughput:930
REAL_TEST step:9, travel time:55.72952853598015, q_loss:100, rewards:-20.123888, queue:10.391666, delay:0.41538098, throughput:1997
REAL_TEST step:10, travel time:68.43374689826302, q_loss:100, rewards:-27.48722, queue:18.116667, delay:0.46816838, throughput:1986
REAL_TEST step:11, travel time:54.2531017369727, q_loss:100, rewards:-19.596392, queue:10.002778, delay:0.39217487, throughput:1998
REAL_TEST step:12, travel time:56.9697270471464, q_loss:100, rewards:-20.820833, queue:11.136111, delay:0.40494668, throughput:1998
REAL_TEST step:13, travel time:53.706699751861045, q_loss:100, rewards:-19.10556, queue:9.411111, delay:0.38935843, throughput:1998
REAL_TEST step:14, travel time:59.37816377171216, q_loss:100, rewards:-22.18777, queue:12.486111, delay:0.40614784, throughput:1997
REAL_TEST step:15, travel time:54.19801488833747, q_loss:100, rewards:-19.40861, queue:9.741667, delay:0.40973252, throughput:1996
REAL_TEST step:16, travel time:52.941439205955334, q_loss:100, rewards:-18.65889, queue:9.086111, delay:0.38316345, throughput:1996
REAL_TEST step:17, travel time:57.94789081885856, q_loss:100, rewards:-20.736378, queue:10.961111, delay:0.42236903, throughput:1997
REAL_TEST step:18, travel time:56.024317617866004, q_loss:100, rewards:-19.709166, queue:9.980556, delay:0.41117138, throughput:1996
REAL_TEST step:19, travel time:907.5630810092962, q_loss:100, rewards:-136.89166, queue:133.92778, delay:0.8610743, throughput:482
REAL_TEST step:20, travel time:55.531017369727046, q_loss:100, rewards:-19.932499, queue:10.313889, delay:0.407837, throughput:1996
REAL_TEST step:21, travel time:57.271960297766746, q_loss:100, rewards:-20.629444, queue:10.858334, delay:0.4213065, throughput:1994
REAL_TEST step:22, travel time:54.78560794044665, q_loss:100, rewards:-19.490265, queue:9.958333, delay:0.40081936, throughput:1998
REAL_TEST step:23, travel time:61.09280397022332, q_loss:100, rewards:-23.109722, queue:13.5, delay:0.4305475, throughput:1990
REAL_TEST step:24, travel time:64.56774193548387, q_loss:100, rewards:-24.513615, queue:14.988889, delay:0.45662034, throughput:1993
REAL_TEST step:25, travel time:58.41339950372208, q_loss:100, rewards:-21.425558, queue:11.788889, delay:0.4297813, throughput:1994
REAL_TEST step:26, travel time:60.878411910669975, q_loss:100, rewards:-22.991938, queue:13.441667, delay:0.4410926, throughput:1997
REAL_TEST step:27, travel time:60.23870967741936, q_loss:100, rewards:-21.913893, queue:12.238889, delay:0.4183655, throughput:1998
REAL_TEST step:28, travel time:58.40397022332506, q_loss:100, rewards:-21.389719, queue:11.8, delay:0.42336482, throughput:1997
REAL_TEST step:29, travel time:58.86898263027295, q_loss:100, rewards:-21.688059, queue:11.866667, delay:0.44241872, throughput:1995
REAL_TEST step:30, travel time:59.151861042183626, q_loss:100, rewards:-21.389715, queue:11.625, delay:0.41969702, throughput:1997
REAL_TEST step:31, travel time:59.63573200992556, q_loss:100, rewards:-22.296104, queue:12.797222, delay:0.43769127, throughput:1998
REAL_TEST step:32, travel time:56.95930521091812, q_loss:100, rewards:-20.7775, queue:11.222222, delay:0.4169379, throughput:1998
REAL_TEST step:33, travel time:56.152853598014886, q_loss:100, rewards:-19.98583, queue:10.427778, delay:0.40008783, throughput:1997
REAL_TEST step:34, travel time:57.62233250620348, q_loss:100, rewards:-21.046928, queue:11.494445, delay:0.42591324, throughput:1997
REAL_TEST step:35, travel time:56.67196029776675, q_loss:100, rewards:-20.289162, queue:10.588889, delay:0.40344095, throughput:1998
REAL_TEST step:36, travel time:55.48734491315137, q_loss:100, rewards:-19.765825, queue:10.208333, delay:0.3975743, throughput:1997
REAL_TEST step:37, travel time:57.35235732009926, q_loss:100, rewards:-20.444447, queue:10.819445, delay:0.40943608, throughput:1996
REAL_TEST step:38, travel time:63.39503722084367, q_loss:100, rewards:-23.752209, queue:14.183333, delay:0.4523274, throughput:1998
REAL_TEST step:39, travel time:56.28138957816377, q_loss:100, rewards:-20.092222, queue:10.483334, delay:0.40526834, throughput:1997
REAL_TEST step:40, travel time:58.07642679900744, q_loss:100, rewards:-21.019436, queue:11.491667, delay:0.43351626, throughput:1994
REAL_TEST step:41, travel time:62.48585607940446, q_loss:100, rewards:-23.672215, queue:14.044444, delay:0.43997917, throughput:1995
REAL_TEST step:42, travel time:57.67890818858561, q_loss:100, rewards:-20.57555, queue:10.872222, delay:0.41390532, throughput:1997
REAL_TEST step:43, travel time:60.718114143920594, q_loss:100, rewards:-22.367222, queue:12.808333, delay:0.44926018, throughput:1997
REAL_TEST step:44, travel time:61.29925558312655, q_loss:100, rewards:-22.517218, queue:12.783334, delay:0.4311122, throughput:1997
REAL_TEST step:45, travel time:60.685359801488836, q_loss:100, rewards:-22.786385, queue:13.255555, delay:0.4507857, throughput:1996
REAL_TEST step:46, travel time:62.2908188585608, q_loss:100, rewards:-23.49611, queue:13.991667, delay:0.44799694, throughput:1992
REAL_TEST step:47, travel time:67.087841191067, q_loss:100, rewards:-26.002514, queue:16.536112, delay:0.45281148, throughput:1996
REAL_TEST step:48, travel time:57.00397022332506, q_loss:100, rewards:-20.521664, queue:10.883333, delay:0.41921866, throughput:1997
REAL_TEST step:49, travel time:62.701736972704715, q_loss:100, rewards:-23.588322, queue:13.966666, delay:0.42244178, throughput:1997
REAL_TEST step:50, travel time:62.79652605459057, q_loss:100, rewards:-23.44776, queue:13.966666, delay:0.4496723, throughput:1995
REAL_TEST step:51, travel time:60.89925558312655, q_loss:100, rewards:-22.83833, queue:13.141666, delay:0.4160333, throughput:1997
REAL_TEST step:52, travel time:62.80496277915633, q_loss:100, rewards:-23.631664, queue:14.097222, delay:0.45226938, throughput:1996
REAL_TEST step:53, travel time:54.48287841191067, q_loss:100, rewards:-19.289162, queue:9.733334, delay:0.40038362, throughput:1998
REAL_TEST step:54, travel time:56.613895781637716, q_loss:100, rewards:-20.326374, queue:10.777778, delay:0.40555626, throughput:1998
REAL_TEST step:55, travel time:61.75632754342432, q_loss:100, rewards:-23.292501, queue:13.836111, delay:0.4589762, throughput:1995
REAL_TEST step:56, travel time:54.89627791563275, q_loss:100, rewards:-19.386108, queue:9.833333, delay:0.39555803, throughput:1997
REAL_TEST step:57, travel time:59.79652605459057, q_loss:100, rewards:-22.171938, queue:12.683333, delay:0.43432555, throughput:1995
REAL_TEST step:58, travel time:53.81240694789082, q_loss:100, rewards:-19.17027, queue:9.541667, delay:0.39027435, throughput:1998
REAL_TEST step:59, travel time:58.344416873449134, q_loss:100, rewards:-21.361382, queue:11.780556, delay:0.41133612, throughput:1996
REAL_TEST step:60, travel time:60.26600496277916, q_loss:100, rewards:-22.774445, queue:13.277778, delay:0.43750462, throughput:1995
REAL_TEST step:61, travel time:53.18014888337469, q_loss:100, rewards:-18.776945, queue:9.166667, delay:0.39004564, throughput:1997
REAL_TEST step:62, travel time:59.29181141439206, q_loss:100, rewards:-21.520834, queue:11.752778, delay:0.41436735, throughput:1998
REAL_TEST step:63, travel time:55.33796526054591, q_loss:100, rewards:-19.844168, queue:10.158334, delay:0.3995195, throughput:1997
REAL_TEST step:64, travel time:59.723076923076924, q_loss:100, rewards:-22.19138, queue:12.625, delay:0.43670383, throughput:1997
REAL_TEST step:65, travel time:53.47245657568238, q_loss:100, rewards:-19.095268, queue:9.552778, delay:0.39859036, throughput:1997
REAL_TEST step:66, travel time:57.92109181141439, q_loss:100, rewards:-21.274162, queue:11.752778, delay:0.42286402, throughput:1992
REAL_TEST step:67, travel time:58.74491315136476, q_loss:100, rewards:-20.983885, queue:11.244445, delay:0.41861945, throughput:1997
