Loading cached latent encoders from pretrained/recon_baseline/dqn/bullhead_3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_recon_baseline_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:854.6511162945685, q_loss:100, rewards:-506.2637, queue:136.76482, delay:0.82248014, throughput:1852
REAL_TEST step:2, travel time:797.6561694818208, q_loss:100, rewards:-778.8836, queue:210.86852, delay:0.83157134, throughput:2248
REAL_TEST step:3, travel time:701.2604569420035, q_loss:100, rewards:-591.7639, queue:141.67963, delay:0.81731904, throughput:2045
REAL_TEST step:4, travel time:265.8193038755863, q_loss:100, rewards:-221.60643, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:5, travel time:265.8193038755863, q_loss:100, rewards:-221.60643, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:6, travel time:265.8193038755863, q_loss:100, rewards:-221.60643, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:7, travel time:264.93334979017527, q_loss:100, rewards:-220.10849, queue:50.764816, delay:0.7900864, throughput:3666
REAL_TEST step:8, travel time:264.93334979017527, q_loss:100, rewards:-220.10849, queue:50.764816, delay:0.7900864, throughput:3666
REAL_TEST step:9, travel time:734.5686774284906, q_loss:100, rewards:-482.31613, queue:132.5287, delay:0.8165536, throughput:2381
REAL_TEST step:10, travel time:915.7794977640178, q_loss:100, rewards:-539.1073, queue:145.275, delay:0.84919775, throughput:1743
REAL_TEST step:11, travel time:863.8967698967699, q_loss:100, rewards:-508.39914, queue:138.43518, delay:0.7960311, throughput:1862
REAL_TEST step:12, travel time:865.0875790875791, q_loss:100, rewards:-509.8968, queue:138.76944, delay:0.79616493, throughput:1861
REAL_TEST step:13, travel time:865.0875790875791, q_loss:100, rewards:-509.8968, queue:138.76944, delay:0.79616493, throughput:1861
REAL_TEST step:14, travel time:865.0875790875791, q_loss:100, rewards:-509.8968, queue:138.76944, delay:0.79616493, throughput:1861
REAL_TEST step:15, travel time:865.0875790875791, q_loss:100, rewards:-509.8968, queue:138.76944, delay:0.79616493, throughput:1861
REAL_TEST step:16, travel time:838.1978310877423, q_loss:100, rewards:-493.0987, queue:134.19351, delay:0.7871525, throughput:1915
REAL_TEST step:17, travel time:1005.1240438975723, q_loss:100, rewards:-729.0408, queue:187.96388, delay:0.7800854, throughput:1718
REAL_TEST step:18, travel time:853.0428054000658, q_loss:100, rewards:-505.1794, queue:137.3176, delay:0.7958028, throughput:1893
