Loading cached latent encoders from pretrained/recon_baseline/presslight/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=dz20
REAL_TEST step:1, travel time:431.08600979858466, q_loss:100, rewards:-76.773315, queue:24.55463, delay:0.4357132, throughput:1588
REAL_TEST step:2, travel time:1779.2026476578412, q_loss:100, rewards:-172.02057, queue:60.773148, delay:0.8825676, throughput:299
REAL_TEST step:3, travel time:1072.9902024820378, q_loss:100, rewards:-97.4411, queue:38.737038, delay:0.6065211, throughput:833
REAL_TEST step:4, travel time:903.7070135746607, q_loss:100, rewards:-81.1175, queue:34.238888, delay:0.6260096, throughput:1068
REAL_TEST step:5, travel time:794.8695890410959, q_loss:100, rewards:-64.272766, queue:29.621296, delay:0.59729975, throughput:1154
REAL_TEST step:6, travel time:126.62262156448203, q_loss:100, rewards:-42.836113, queue:12.060185, delay:0.43569437, throughput:2735
REAL_TEST step:7, travel time:498.4573643410853, q_loss:100, rewards:-65.31972, queue:23.200926, delay:0.4779112, throughput:1542
REAL_TEST step:8, travel time:651.5390749601276, q_loss:100, rewards:-122.850555, queue:44.20926, delay:0.7133949, throughput:1255
REAL_TEST step:9, travel time:574.9785242290749, q_loss:100, rewards:-111.661125, queue:37.99259, delay:0.62327, throughput:1384
REAL_TEST step:10, travel time:470.67366946778714, q_loss:100, rewards:-123.85527, queue:44.704628, delay:0.67381763, throughput:1600
REAL_TEST step:11, travel time:453.3818933823529, q_loss:100, rewards:-114.36637, queue:41.39537, delay:0.61590487, throughput:1655
REAL_TEST step:12, travel time:492.58817876021146, q_loss:100, rewards:-124.76167, queue:45.262035, delay:0.69360965, throughput:1543
REAL_TEST step:13, travel time:664.8259946949602, q_loss:100, rewards:-128.30666, queue:44.88148, delay:0.66794336, throughput:1264
REAL_TEST step:14, travel time:732.9514508928571, q_loss:100, rewards:-140.07777, queue:47.88889, delay:0.713092, throughput:1168
REAL_TEST step:15, travel time:458.79362880886424, q_loss:100, rewards:-118.077225, queue:42.16574, delay:0.6354509, throughput:1643
REAL_TEST step:16, travel time:489.33895853423337, q_loss:100, rewards:-130.74443, queue:46.928703, delay:0.6619504, throughput:1560
REAL_TEST step:17, travel time:104.35749299719888, q_loss:100, rewards:-34.477505, queue:9.171296, delay:0.38717538, throughput:2801
REAL_TEST step:18, travel time:143.81022979985175, q_loss:100, rewards:-61.27444, queue:18.455555, delay:0.48773092, throughput:2585
REAL_TEST step:19, travel time:547.6436004162331, q_loss:100, rewards:-68.03556, queue:22.65926, delay:0.5210024, throughput:1418
REAL_TEST step:20, travel time:141.80705467372135, q_loss:100, rewards:-42.64055, queue:11.898149, delay:0.4467566, throughput:2729
REAL_TEST step:21, travel time:167.76901208244493, q_loss:100, rewards:-47.790836, queue:14.928703, delay:0.43692532, throughput:2574
REAL_TEST step:22, travel time:415.4772023019035, q_loss:100, rewards:-107.818054, queue:37.15185, delay:0.60917693, throughput:1786
REAL_TEST step:23, travel time:154.18713450292398, q_loss:100, rewards:-58.513603, queue:17.672222, delay:0.4511204, throughput:2569
REAL_TEST step:24, travel time:331.8966613672496, q_loss:100, rewards:-93.508896, queue:30.96852, delay:0.5697077, throughput:2231
REAL_TEST step:25, travel time:164.49400986610289, q_loss:100, rewards:-45.80168, queue:13.207407, delay:0.45942914, throughput:2706
REAL_TEST step:26, travel time:476.56737247353226, q_loss:100, rewards:-136.8275, queue:47.31111, delay:0.66753167, throughput:1608
REAL_TEST step:27, travel time:369.4353628023353, q_loss:100, rewards:-106.627495, queue:35.841667, delay:0.5961939, throughput:1948
REAL_TEST step:28, travel time:464.0023419203747, q_loss:100, rewards:-126.667786, queue:45.149075, delay:0.6673742, throughput:1622
